term,weight
tingkat,0.008
tinjau,0.004
tipe,0.008
tipikal,0.004
tipis,0.004
tips,0.004
tirta,0.004
titip,0.024
tiyang,0.004
tiyap,0.004
toko,0.004
tokoh,0.008
tol,0.004
tolak,0.02
tolong,0.053
tombol,0.008
tong,0.004
tonton,0.049
topi,0.029
topik,0.004
tos,0.004
totalitas,0.004
totebag,0.008
tracker,0.004
tragis,0.004
transfer,0.004
trekking,0.004
trimo,0.012
ttemune,0.004
tuduh,0.004
tugas,0.016
tuhan,0.012
tujes,0.004
tukang,0.004
tukar,0.008
tulis,0.029
tumbaske,0.004
tumbu,0.004
tunda,0.004
tunggu,0.049
turahturah,0.004
turu,0.004
turun,0.041
tutorial,0.008
tutup,0.012
tweet,0.012
twitter,0.033
twitwar,0.004
twotm,0.004
tyda,0.004
uang,0.024
ubah,0.008
ubi,0.004
udara,0.041
uduk,0.004
uh,0.004
ujung,0.004
uk,0.004
ukur,0.029
ulang,0.02
ular,0.004
ulas,0.004
ulir,0.004
ultraman,0.004
umat,0.004
umpomo,0.004
umur,0.029
unduh,0.004
ungu,0.008
unting,0.012
untung,0.008
upin,0.008
urai,0.004
urak,0.004
uri,0.004
usaha,0.024
use,0.004
utama,0.041
utas,0.012
utsukushiku,0.004
utuh,0.004
uwong,0.004
uwuwuw,0.004
uwuww,0.004
vanila,0.004
ve,0.008
verifikasi,0.008
versi,0.024
via,0.02
video,0.024
viewers,0.004
virus,0.008
voucher,0.004
wabah,0.012
wadah,0.008
wafat,0.004
wajar,0.004
wajib,0.008
wakil,0.004
waktu,0.033
walikota,0.004
wan,0.004
wanita,0.11
wanjeon,0.008
warga,0.004
warna,0.041
warnane,0.004
warung,0.008
waton,0.004
watt,0.004
wattpad,0.004
wayah,0.004
weathering,0.004
web,0.004
welahh,0.004
wendy,0.004
weruh,0.004
weruhi,0.004
wetan,0.004
whatsapp,0.037
widodo,0.012
wikipedia,0.008
wilayah,0.004
winasis,0.004
windows,0.008
wisata,0.008
wisatawan,0.008
woh,0.004
wohh,0.004
wohho,0.004
wonder,0.004
woro,0.004
wpp,0.004
yeay,0.004
yhaa,0.004
yogyakarta,0.041
yoja,0.004
youtube,0.004
yuk,0.004
yul,0.008
yunus,0.004
zodiak,0.008
zulfaa,0.004
