term,weight
sukses,0.009
suku,0.006
sulit,0.003
sulut,0.003
sumber,0.006
sumpel,0.003
sumringahnya,0.003
sunday,0.006
sundek,0.006
sungguh,0.006
super,0.006
superstar,0.003
surabaya,0.003
suram,0.003
suruh,0.009
surut,0.003
surya,0.003
susah,0.018
syarat,0.003
syok,0.003
taat,0.003
tabir,0.003
tableau,0.003
tagar,0.003
tahan,0.009
tahta,0.003
tahun,0.065
tajam,0.003
taking,0.003
takut,0.024
tamat,0.006
tamiya,0.003
tampan,0.009
tampil,0.015
tanah,0.003
tanda,0.003
tanding,0.003
tangan,0.003
tanggal,0.018
tanggap,0.003
tangis,0.006
tapakso,0.003
tara,0.003
taraweh,0.003
tari,0.009
tarif,0.006
tarik,0.006
tarimo,0.003
taruh,0.003
tarui,0.003
taruy,0.006
tasya,0.003
tatap,0.006
tau,0.006
taurus,0.003
tawa,0.071
taylor,0.003
tdanga,0.003
teater,0.006
tebal,0.003
tega,0.006
tegar,0.003
teguh,0.003
teks,0.003
teleng,0.003
telepon,0.015
televisi,0.009
telinga,0.003
teliti,0.006
tell,0.003
tellin,0.003
telur,0.003
teman,0.041
temannya,0.003
tembus,0.003
temu,0.015
tenaga,0.015
tenang,0.009
tengah,0.006
teraweh,0.003
terbaik,0.012
terbit,0.003
tergemes,0.003
teriak,0.006
terima,0.012
terimakasih,0.038
terkadang,0.006
terkini,0.003
terlambat,0.003
ternotice,0.006
terny,0.003
ternyta,0.003
terserah,0.003
tertawa,0.241
testing,0.003
thailand,0.003
thee,0.006
tiada,0.003
tidu,0.003
tidur,0.032
tigger,0.003
tiktok,0.003
tiktokjelek,0.003
tiktoks,0.003
tim,0.006
tinggal,0.024
tinggi,0.012
tingkat,0.003
tipe,0.006
tipes,0.003
tipu,0.009
tiris,0.003
tirto,0.003
tita,0.003
titan,0.003
titik,0.012
tm,0.003
tmpil,0.003
tngah,0.003
tngga,0.003
tnggal,0.003
tntang,0.006
tnyata,0.003
toko,0.009
tolong,0.029
tom,0.006
ton,0.003
tonton,0.032
topeng,0.003
topi,0.003
topik,0.003
tos,0.006
tra,0.003
tragedi,0.003
trans,0.003
transaksi,0.003
travelling,0.003
trcnta,0.003
tren,0.003
tricking,0.003
tried,0.003
trio,0.003
trktir,0.003
trlbih,0.003
trlepaskan,0.003
tronton,0.003
trsalah,0.003
trully,0.003
truy,0.009
tsunami,0.003
tua,0.021
tuan,0.003
tugas,0.006
tuh,0.003
tuhan,0.079
tukang,0.003
tuladah,0.003
tulis,0.006
tulp,0.003
tunai,0.003
tunda,0.003
tunggal,0.006
tunggu,0.026
tungkek,0.003
tuntut,0.003
turun,0.012
tutorial,0.003
tutup,0.003
tweet,0.024
twitter,0.015
txtdaririssaygcapekyatuhanku,0.003
uam,0.006
uambn,0.003
uang,0.024
uap,0.003
ubah,0.009
ucing,0.003
udaah,0.003
udara,0.006
uhuk,0.015
uhukk,0.003
ui,0.003
uik,0.003
uji,0.012
ujian,0.012
ujung,0.009
uk,0.003
ulang,0.018
ulek,0.009
ulngan,0.009
ultang,0.012
ultra,0.003
ulul,0.012
umban,0.003
umpet,0.003
umr,0.003
umum,0.003
umur,0.003
undang,0.003
unduh,0.006
unhappines,0.003
uni,0.003
unik,0.003
universitas,0.006
untung,0.009
upacara,0.003
upaya,0.003
upcoming,0.003
upin,0.003
uras,0.003
urng,0.003
urus,0.006
urut,0.009
urwel,0.006
usaha,0.018
usahokan,0.003
use,0.003
usia,0.003
utama,0.012
uwah,0.003
uwe,0.015
uya,0.003
varian,0.003
versi,0.015
vhlkpey,0.003
via,0.003
vicky,0.006
victoria,0.003
vid,0.003
video,0.026
videos,0.003
viral,0.009
virus,0.006
vit,0.006
vokal,0.003
voli,0.003
waa,0.003
wabah,0.006
wahid,0.003
wajah,0.003
wajar,0.003
wajib,0.003
wakil,0.003
waktu,0.026
wal,0.003
wanita,0.032
wants,0.003
wardah,0.003
warung,0.003
watson,0.006
wawancara,0.003
wawas,0.003
web,0.003
webtoon,0.006
wf,0.003
whahaa,0.003
whatever,0.003
whatsapp,0.003
wid,0.015
widye,0.003
winchell,0.003
winni,0.003
winnie,0.003
wkkwkwkwkwkwkasu,0.003
wo,0.003
woilah,0.003
wonder,0.003
wongso,0.003
wts,0.003
wuanjr,0.003
wz,0.003
xfjcxmpezj,0.003
xiang,0.003
xixixixixi,0.003
yaampun,0.006
yarra,0.003
yaudalaa,0.003
yesyess,0.003
yey,0.003
yeyeyee,0.006
yodah,0.009
yoh,0.003
yoladah,0.009
youtube,0.006
yudhi,0.003
yuhuu,0.003
yura,0.003
zdiy,0.003
zoldyck,0.006
zombie,0.003
zoz,0.003
zz,0.003
