term,weight
utama,0.01
utas,0.02
utsmaniyah,0.015
uwi,0.01
valentine,0.01
ve,0.015
vektor,0.005
vennya,0.01
venus,0.005
via,0.005
vibenya,0.005
video,0.046
views,0.005
vila,0.005
vincent,0.005
virus,0.01
vit,0.01
wahidin,0.005
wajar,0.005
wajib,0.005
wakil,0.005
waktu,0.086
walapun,0.005
walked,0.005
walking,0.005
wan,0.041
wangi,0.005
wanita,0.066
wanted,0.005
waras,0.005
warga,0.015
warganet,0.005
waspada,0.005
waze,0.005
weekdays,0.005
weyy,0.005
whatsapp,0.025
whenever,0.005
wher,0.005
wi,0.005
wib,0.005
widodo,0.005
widyasari,0.005
wildest,0.005
wisata,0.005
wkwkkwkw,0.005
wkwknt,0.005
wkwmw,0.005
wkwowkwo,0.005
wkwowkwowkwkkw,0.005
wkwowkwowkwowkkwow,0.005
wni,0.005
woah,0.005
woahan,0.005
worlds,0.005
woylahh,0.005
woyy,0.005
woyylah,0.005
wuhan,0.01
wuruk,0.005
wyd,0.01
xi,0.005
xixixixixi,0.005
yaala,0.005
yaalah,0.005
yaallah,0.005
yaudahlah,0.005
yda,0.005
yogi,0.005
yxgk,0.005
zainal,0.005
zodiak,0.005
