term,weight
muah,0.014
mual,0.008
muda,0.019
mudah,0.014
mudik,0.011
muj,0.003
muka,0.008
mukanya,0.003
multi,0.006
mulut,0.003
muncul,0.019
mundur,0.003
muntah,0.003
murah,0.017
musik,0.006
musim,0.014
musixmatch,0.003
muslim,0.003
mustahil,0.003
muuah,0.003
mv,0.003
myanmar,0.003
myoozik,0.006
naa,0.003
nabiceek,0.003
nabicek,0.011
nabiceks,0.003
nabilla,0.003
nada,0.006
nadiem,0.003
nagih,0.003
nakal,0.008
nakesnya,0.003
nala,0.003
naluri,0.003
nama,0.03
nampilin,0.003
nan,0.006
nanah,0.003
nang,0.008
nanges,0.003
nano,0.006
nanyaa,0.003
nanyain,0.003
nasi,0.011
nasib,0.006
nasionalis,0.003
nasonex,0.003
natal,0.003
natalia,0.003
naujubileh,0.003
nbnbdzzvld,0.003
ndgvnnmhf,0.003
ndi,0.003
ndri,0.025
ndrii,0.006
nduk,0.003
nebak,0.003
negara,0.008
negeri,0.008
negh,0.039
neghh,0.017
nehay,0.003
nengdi,0.003
ner,0.006
neri,0.006
nerissa,0.003
nestapa,0.003
netflix,0.003
netijen,0.003
ngakunya,0.003
ngalamin,0.003
ngambek,0.003
ngangenin,0.003
ngangkat,0.003
ngantor,0.003
ngantornya,0.003
ngantuk,0.003
ngapak,0.003
ngebajak,0.003
ngebuffet,0.003
ngebut,0.003
ngegas,0.003
ngegugle,0.003
ngeja,0.006
ngeline,0.003
ngeluyur,0.003
ngepropsnyaa,0.003
ngerapiin,0.006
ngerem,0.006
nggenah,0.003
nggih,0.003
nggubris,0.003
ngiang,0.008
ngisengin,0.003
nglbihin,0.003
ngnjungin,0.003
ngobrol,0.003
ngu,0.003
ngulang,0.003
ngumpulin,0.003
ngunjukin,0.006
nguwcghrra,0.003
niaga,0.003
niat,0.008
niatny,0.003
nikah,0.008
nike,0.003
niken,0.011
nikmat,0.008
nilai,0.006
nimbrungwae,0.003
nimbun,0.003
nin,0.019
nina,0.003
ning,0.006
nite,0.003
njokpiye,0.003
nmany,0.003
nnvylmgswl,0.003
nom,0.003
nomernya,0.003
nomernyaa,0.003
nomi,0.003
nomor,0.011
non,0.006
nongol,0.003
nontonnya,0.003
normal,0.008
nostalgiaa,0.003
novidv,0.003
nta,0.003
ntaa,0.003
nte,0.003
nu,0.014
nuojybeki,0.003
nurbayanya,0.003
nutella,0.003
nutup,0.003
nwbw,0.003
nyala,0.028
nyalaa,0.006
nyam,0.003
nyaman,0.003
nyamperin,0.003
nyangkul,0.003
nyanyi,0.011
nyapunya,0.003
nyawa,0.003
nyeh,0.003
nyemil,0.003
nyenyaak,0.003
nyeri,0.003
nyerin,0.003
nyil,0.011
nyoh,0.003
nyonya,0.003
nyook,0.006
nysih,0.003
nyusuin,0.006
oat,0.006
obaatnyaa,0.003
obat,0.017
obgyn,0.003
obrol,0.003
obrolan,0.008
obyek,0.003
odading,0.008
oemji,0.003
offline,0.006
oh,0.017
ohayou,0.003
oiya,0.003
oiyaa,0.003
ojeek,0.003
ojek,0.014
ojeks,0.003
ojlc,0.003
oke,0.028
okesip,0.003
oktober,0.003
olaang,0.003
olahraga,0.006
olalala,0.003
olang,0.006
old,0.008
oleng,0.003
oleole,0.003
olip,0.003
olla,0.008
ollaa,0.003
omar,0.006
omong,0.008
once,0.003
ongkirnya,0.006
ongkos,0.006
online,0.028
onlinenya,0.003
onlinenyaa,0.003
onyx,0.003
oo,0.003
operasi,0.003
orangutan,0.003
ordner,0.003
organik,0.006
ornamen,0.003
ornelius,0.003
osqd,0.003
otak,0.006
otbzlou,0.003
otnernya,0.003
ototnyaa,0.003
ouch,0.008
oven,0.003
overnight,0.003
owaalaahh,0.003
oyasumi,0.022
paa,0.003
pabrik,0.003
pacar,0.014
pachi,0.003
padang,0.006
padat,0.003
padu,0.003
pagi,0.088
paham,0.006
pahamm,0.003
pai,0.003
paid,0.003
pajamasnya,0.003
pakai,0.069
pakchoi,0.003
pakde,0.006
paket,0.011
palsu,0.003
paman,0.011
pamer,0.003
panah,0.003
panas,0.017
pancasila,0.003
panci,0.006
pandemi,0.008
pandu,0.003
panggil,0.022
panik,0.003
pantai,0.011
pantat,0.003
panti,0.003
pantun,0.003
papabear,0.003
parah,0.003
paran,0.006
parenting,0.003
pas,0.003
pasang,0.019
pasar,0.039
pasir,0.003
pasu,0.006
patok,0.003
patung,0.003
payudara,0.003
pcnya,0.003
pdrn,0.003
pdvtue,0.003
pecel,0.003
pecicilan,0.003
pedang,0.003
pedas,0.003
peduli,0.003
pelamin,0.003
pelepasliaran,0.003
pelihara,0.003
peluk,0.014
pemberi,0.003
pemuda,0.003
pemudi,0.003
pengamanan,0.003
pengaruh,0.003
pengeen,0.003
penyet,0.003
peo,0.003
perabot,0.003
perangkat,0.003
perbarui,0.006
pergi,0.028
peri,0.003
periksa,0.039
perintah,0.003
perjlnan,0.003
perkara,0.011
permai,0.003
permen,0.006
pernahh,0.003
persik,0.003
persis,0.003
pertamina,0.003
pertiwi,0.003
perut,0.011
pesan,0.033
pesawat,0.017
petas,0.003
petir,0.003
pgln,0.006
pgo,0.003
pgras,0.003
philippines,0.003
phoenam,0.003
piaan,0.003
pic,0.063
pidana,0.003
pii,0.003
pijat,0.011
pijja,0.003
pikir,0.052
pikrii,0.003
pilates,0.003
pilih,0.025
pinang,0.006
pindah,0.017
pindahin,0.003
pinggir,0.003
pinjam,0.003
pintuu,0.003
pipi,0.003
pira,0.006
piring,0.003
piyaan,0.003
piyee,0.003
pleasse,0.003
pleasure,0.003
plgnya,0.003
pliss,0.003
pmbatalan,0.003
pmra,0.006
pnampakannya,0.003
podcast,0.003
pohon,0.006
pokmen,0.003
pokokmen,0.003
polapike,0.003
polos,0.003
ponakan,0.003
ponti,0.006
pontianak,0.006
pop,0.003
popi,0.003
posisi,0.003
positif,0.006
pospak,0.003
poster,0.003
postnya,0.003
pptnya,0.003
pqcdotep,0.003
praktek,0.003
premium,0.003
pres,0.003
prestasi,0.003
pria,0.003
pricelistnya,0.003
principessa,0.006
prioritas,0.003
pripun,0.006
prjlnan,0.003
produk,0.003
produksi,0.003
profesional,0.003
profesor,0.003
profil,0.003
progo,0.008
prolaktin,0.003
promen,0.003
promonyaa,0.003
promosi,0.019
proses,0.008
protein,0.003
proyek,0.003
psikosomatis,0.003
puas,0.003
puasa,0.006
publik,0.003
puding,0.003
pulaang,0.008
pulang,0.077
pulau,0.014
pulih,0.003
pulogebang,0.003
pulsa,0.006
pulsaa,0.003
puluh,0.006
pumping,0.008
punyaa,0.011
puol,0.003
purba,0.003
puri,0.006
purnama,0.003
purwokerto,0.008
pusaka,0.003
pusat,0.003
pusheen,0.003
pusing,0.017
puskesmas,0.006
putar,0.011
putih,0.008
putra,0.003
putri,0.008
pwmuvld,0.003
pxeftgi,0.003
pyiycjzaqd,0.003
qejgq,0.003
qgtgjblv,0.003
qh,0.003
qigwfptcwl,0.003
qmle,0.003
qobul,0.003
quraish,0.003
qve,0.003
qz,0.003
qzegxx,0.003
rabu,0.006
rachuw,0.003
racun,0.006
racuun,0.003
radar,0.003
radfoszk,0.003
raditya,0.003
radityadika,0.003
rahasia,0.011
rahayu,0.003
rahman,0.003
rahmat,0.003
raja,0.008
rajin,0.008
rakyat,0.006
ramai,0.028
rambah,0.003
rambut,0.006
rambutan,0.003
ramee,0.003
rangka,0.003
rani,0.003
ranti,0.006
rapat,0.014
rapi,0.006
rasanyaa,0.008
rasyid,0.008
rata,0.003
rawit,0.003
raya,0.003
raysha,0.003
reak,0.003
realistis,0.003
rebah,0.006
receh,0.003
recook,0.003
reda,0.003
redecor,0.003
rejekinya,0.003
rek,0.003
rekomendasi,0.003
rem,0.003
remon,0.003
ren,0.003
rencana,0.003
renung,0.003
replied,0.003
reschedule,0.003
rescheduled,0.003
resep,0.011
resepsi,0.003
resi,0.003
resolusi,0.003
responnya,0.003
responnyaa,0.003
responsif,0.003
restoran,0.003
reviewnya,0.003
rewang,0.006
rhenald,0.003
ribu,0.011
ribut,0.003
rii,0.003
rin,0.003
rincc,0.003
rindu,0.066
ringan,0.006
ringroad,0.003
ris,0.014
risiko,0.006
ritwit,0.006
rluauiqfsx,0.003
rmy,0.003
robot,0.003
rocking,0.003
rockwool,0.003
rok,0.003
rol,0.003
roman,0.003
romantis,0.003
rona,0.003
rongga,0.003
rontgen,0.003
rontok,0.006
ros,0.003
roti,0.022
rp,0.003
rt,0.033
ruang,0.008
rules,0.003
rum,0.003
rumah,0.177
rumit,0.008
rumput,0.006
run,0.003
runii,0.003
rusak,0.003
rute,0.011
rutinitas,0.003
ruvcksr,0.006
ryan,0.003
sabar,0.014
sabtu,0.011
sabun,0.003
sachet,0.003
sadako,0.003
sadar,0.003
sah,0.003
sahabat,0.003
sajaa,0.008
saking,0.003
sakit,0.061
sakitnyaa,0.003
sakti,0.003
sakura,0.003
salah,0.017
salin,0.003
salju,0.003
salon,0.003
salto,0.003
salur,0.006
samak,0.003
samakk,0.003
sambal,0.003
sambar,0.003
sambung,0.003
sampah,0.003
samping,0.003
samsung,0.003
santap,0.003
sapeeh,0.003
sapi,0.008
sapisapi,0.003
sapisimilikitii,0.003
sapiskii,0.003
sapsap,0.006
sarden,0.003
sarjana,0.003
sastra,0.003
sate,0.006
satuan,0.003
saudara,0.397
saus,0.003
sawah,0.003
sayang,0.028
sayur,0.006
sayurbox,0.003
sbetulnya,0.003
sbgd,0.003
sbisa,0.003
scanner,0.003
sccfqnaj,0.003
screening,0.003
sebar,0.006
sebats,0.003
sebelah,0.008
sebelumnyaa,0.003
sebentar,0.014
sed,0.003
sederhana,0.006
sedia,0.006
sedih,0.017
sedot,0.003
segar,0.006
sehat,0.019
sekhaale,0.003
sekhale,0.006
sekhalee,0.008
sekian,0.003
sekira,0.003
sekolah,0.019
seksi,0.017
selagi,0.003
selai,0.052
selamaat,0.011
selamat,0.058
selang,0.003
selasa,0.003
seleksi,0.003
selera,0.006
selesai,0.006
selesenya,0.003
selingkuh,0.003
seliwer,0.003
selo,0.006
semangaat,0.019
semangat,0.022
semarang,0.003
semarangan,0.003
sembuh,0.008
sembunyi,0.003
semester,0.003
semoga,0.044
sempurna,0.003
semsang,0.003
sen,0.006
senam,0.008
senandung,0.006
senang,0.055
senen,0.003
senin,0.014
senja,0.008
sensitivity,0.003
sensor,0.003
sent,0.006
senyum,0.008
sepatu,0.003
sepeda,0.008
sepi,0.017
sepih,0.003
serame,0.003
serasa,0.008
serba,0.006
serbu,0.003
serius,0.003
seru,0.006
sesal,0.003
setel,0.008
setress,0.003
setrika,0.003
setuju,0.014
several,0.003
sfh,0.003
sfv,0.003
shabujin,0.003
shaburi,0.003
shall,0.003
shi,0.003
shihab,0.003
shimeji,0.003
shireen,0.003
sholat,0.003
sholeh,0.003
shopee,0.014
shopeenya,0.003
si,0.05
siang,0.03
siapp,0.003
sibuk,0.011
sidang,0.003
sih,0.127
siivvau,0.003
sikat,0.003
silahturahmi,0.003
silahturahminyaa,0.003
simak,0.003
simpul,0.003
sims,0.003
sinar,0.003
sinema,0.006
singgih,0.003
singkat,0.003
singkong,0.003
sinyal,0.008
sinyalnyaa,0.003
siput,0.003
siram,0.003
sirat,0.003
sisa,0.003
siska,0.003
sista,0.003
sistaa,0.003
siti,0.003
situ,0.006
situbondo,0.003
siyaal,0.003
siyaap,0.003
siyal,0.003
skenario,0.003
skeri,0.003
skoelebipx,0.003
skor,0.003
skrinner,0.003
skripsi,0.003
slsa,0.003
smpurna,0.003
sms,0.025
snayan,0.003
snsd,0.006
snyum,0.003
sobat,0.003
sodaraan,0.003
sofell,0.003
somaay,0.006
somat,0.003
somay,0.006
someday,0.003
somewhere,0.003
songsong,0.003
sophia,0.003
sosial,0.008
sosmednya,0.003
soto,0.003
soundtrack,0.006
spincity,0.003
spirited,0.003
spnjang,0.003
spongebob,0.003
sporty,0.006
spotify,0.006
sprite,0.003
sprong,0.003
spss,0.003
srapan,0.003
srg,0.006
srh,0.006
sstm,0.003
st,0.008
stasiun,0.03
stein,0.003
steincookware,0.003
sterimar,0.003
stgh,0.003
stories,0.003
stroberi,0.006
strung,0.003
stt,0.003
suak,0.003
suara,0.014
suasana,0.011
subhanallah,0.003
subuh,0.003
subyek,0.003
sudaah,0.008
sudirman,0.003
sugiono,0.003
suka,0.022
sukar,0.003
sukses,0.028
sulit,0.006
sultan,0.003
sumatera,0.003
sumba,0.003
sumpah,0.003
sundul,0.003
sungguh,0.017
sungkar,0.003
super,0.022
supermarket,0.006
surabaya,0.006
suradal,0.003
surga,0.011
suruh,0.006
survei,0.003
sus,0.003
susah,0.011
sushi,0.008
susu,0.014
susul,0.003
susut,0.003
sutradara,0.003
sutriss,0.003
swalayan,0.003
switih,0.003
sxee,0.003
syarat,0.003
syibuuk,0.003
sync,0.003
syndrome,0.003
syok,0.006
syudaah,0.003
syudah,0.003
syukses,0.003
syuting,0.003
tab,0.003
tabah,0.003
tagih,0.003
tahan,0.006
tahun,0.075
takut,0.019
tali,0.003
tambaah,0.003
tambahkan,0.003
tampil,0.003
tamu,0.003
tanah,0.008
tanda,0.006
tandain,0.003
tandanyaa,0.003
tanem,0.003
tanemannya,0.006
tangan,0.011
tanggal,0.03
tanggap,0.003
tangguh,0.003
tangis,0.019
tangsel,0.003
tani,0.003
tante,0.011
tari,0.006
tarif,0.008
tarik,0.008
tarzan,0.003
tas,0.008
tasya,0.003
tata,0.003
tau,0.003
tawa,0.171
tawakal,0.003
tayang,0.003
tduran,0.003
tebal,0.003
tebar,0.003
tebet,0.003
tega,0.003
tegal,0.003
teji,0.003
teknik,0.003
teknologi,0.008
teks,0.003
tektok,0.003
tekvewgk,0.003
telanjang,0.006
telepon,0.033
televisi,0.025
teliti,0.011
telkomsel,0.003
tell,0.003
telur,0.003
tema,0.008
teman,0.025
tembus,0.003
temennyaa,0.003
temin,0.003
tempe,0.003
tempuh,0.006
temu,0.028
tenaang,0.003
tenaga,0.003
tenang,0.003
tengah,0.011
tengger,0.003
tengkar,0.003
tentuu,0.003
teori,0.003
tepaat,0.003
terap,0.003
terawang,0.003
terbang,0.028
tercintaa,0.003
terima,0.006
terimakaseh,0.003
terimakasih,0.041
terimikisi,0.03
terimikisii,0.003
terjang,0.003
terjemah,0.006
terkadang,0.003
terlambat,0.006
terminal,0.006
ternyta,0.006
terombang,0.003
tersesat,0.003
tertawa,0.185
terupdate,0.003
terusin,0.003
tes,0.008
tetangga,0.011
teteep,0.003
tetfai,0.003
tetiba,0.011
tfwrtpv,0.003
themindblowing,0.003
thermo,0.003
thr,0.003
through,0.003
tht,0.003
tiada,0.003
tidur,0.105
tiket,0.036
tilpon,0.003
tim,0.014
times,0.003
timur,0.003
timut,0.003
tin,0.008
tinggal,0.052
tinggi,0.008
tiru,0.003
titi,0.003
titik,0.008
titip,0.006
tiuxq,0.003
tivi,0.003
tiwi,0.006
tj,0.006
tlw,0.003
toga,0.003
toi,0.003
toilet,0.003
tok,0.008
toko,0.017
tokopedia,0.006
tolak,0.008
tolong,0.022
tombro,0.003
tongseng,0.003
tonightshow,0.003
tonton,0.058
tony,0.006
topi,0.003
totoro,0.008
totoronya,0.003
tous,0.003
tph,0.003
tradisional,0.003
trafi,0.006
trafique,0.003
trailer,0.003
traktir,0.003
transaksi,0.003
transfernyaa,0.003
transjkt,0.003
transtv,0.003
traveloka,0.003
trayek,0.003
trdiam,0.003
trduga,0.003
tren,0.006
trials,0.003
tripnyaa,0.003
tris,0.003
trnyta,0.006
trtariik,0.003
trtarik,0.006
trtib,0.003
true,0.003
truk,0.003
tua,0.014
tuah,0.003
tualang,0.006
tugas,0.036
tuh,0.006
tuhaan,0.003
tuhan,0.033
tukang,0.008
tular,0.003
tulis,0.014
tumben,0.003
tumbuh,0.003
tumpang,0.003
tumpuk,0.003
tunda,0.003
tunggu,0.047
turis,0.003
turnamen,0.003
turu,0.006
turun,0.022
tutamera,0.003
tutelnya,0.003
tutup,0.008
tv,0.006
tvbq,0.003
tvnya,0.006
tweet,0.006
tweetnya,0.003
twitmu,0.003
twitter,0.019
twitteran,0.003
twitternya,0.006
twitternyaah,0.003
uag,0.003
uang,0.014
ubah,0.011
ubi,0.006
uche,0.003
udaa,0.003
udaah,0.011
udang,0.003
udara,0.008
ugh,0.003
ugm,0.008
uhha,0.003
uhuk,0.017
uji,0.011
ujung,0.003
ulaang,0.003
ulalala,0.003
ulallalaa,0.003
ulang,0.041
ular,0.003
ulas,0.003
ulg,0.003
ultra,0.006
ultramimi,0.003
umas,0.003
umn,0.003
umpan,0.003
umpat,0.003
umum,0.006
umur,0.006
undangannyaa,0.003
underwater,0.003
undur,0.006
unggah,0.006
ungu,0.003
unicorn,0.003
universitas,0.006
unjung,0.003
unlocked,0.003
unreachable,0.003
untung,0.017
urddxf,0.003
urus,0.003
urut,0.003
usaha,0.011
utama,0.083
utara,0.003
uu,0.006
uufid,0.003
uw,0.003
uwbd,0.003
uwek,0.003
uwow,0.006
uyeah,0.003
vacant,0.003
vaksin,0.008
vco,0.003
ve,0.003
verifikasi,0.003
via,0.025
video,0.008
vietnam,0.003
vila,0.003
vin,0.003
vintage,0.003
violetta,0.003
virus,0.008
vitamin,0.006
vjrazztj,0.003
vlog,0.006
vlognya,0.003
vmlw,0.003
vnnbwcup,0.003
vo,0.017
voila,0.008
von,0.003
voucher,0.006
vpargrpyuy,0.003
vroh,0.006
vz,0.003
waa,0.006
wabah,0.006
wahana,0.003
waisak,0.003
wajah,0.003
wajib,0.006
waktu,0.072
walking,0.006
wallpaper,0.008
wan,0.006
wangi,0.008
wanita,0.196
wants,0.003
warbiyasaak,0.003
warbiyasak,0.003
warga,0.006
warjow,0.003
warna,0.006
warung,0.003
wasap,0.017
wasapan,0.003
wasapnyaa,0.003
waterfall,0.003
wcbx,0.003
web,0.006
webnya,0.003
webnyaa,0.003
weekday,0.003
weekdays,0.006
wejang,0.003
westlife,0.003
wfo,0.003
whatsapp,0.014
whatsappan,0.003
wi,0.003
widih,0.003
widiw,0.006
widya,0.003
widyaputri,0.003
wiken,0.006
wil,0.008
wilss,0.003
wincewati,0.003
wini,0.011
winih,0.014
winii,0.003
wins,0.006
wireof,0.003
wisata,0.008
wishes,0.003
wishing,0.003
wisuda,0.003
wiwiwi,0.003
wiwiwiwi,0.003
wkgrpwpr,0.003
wnam,0.003
wo,0.006
woh,0.003
woho,0.006
wordnya,0.003
workhour,0.003
wuhu,0.006
wujud,0.003
xf,0.003
xnpselifxk,0.003
xsyoiw,0.003
yaaks,0.003
yaampun,0.006
yaan,0.008
yaawws,0.006
yahoo,0.003
yan,0.036
yaoli,0.003
yaolo,0.003
yaowoh,0.011
yassalam,0.003
yasudahlah,0.006
yatuhan,0.006
yau,0.003
yayaayaah,0.003
yeesii,0.003
yen,0.003
yesi,0.003
yfktiz,0.003
ygsb,0.003
yia,0.008
yiin,0.003
ykycx,0.003
ymjymjqxvq,0.003
yoayo,0.003
yoga,0.003
yogurt,0.006
yogya,0.008
yogyakarta,0.075
yogyakartanya,0.003
yogyrt,0.003
yohana,0.003
yoi,0.003
yoih,0.003
yola,0.006
yosh,0.003
youtube,0.008
yud,0.003
yuhu,0.003
yuhuu,0.003
yuji,0.003
yuk,0.022
yuuss,0.006
yuyuuyuk,0.003
yyvi,0.003
zd,0.003
zi,0.003
ziz,0.006
zkgfnk,0.003
zlaijxd,0.003
zm,0.003
zogqamwz,0.003
zoi,0.003
zombie,0.003
zoyhz,0.003
ztcycku,0.003
zwllinclqi,0.003
