term,weight
voucher,0.003
vpn,0.003
waa,0.007
wajar,0.003
wajib,0.003
wakaka,0.003
wakakak,0.02
waktu,0.047
wan,0.017
wanita,0.154
waqiah,0.003
warga,0.003
warna,0.007
wasit,0.003
wasn,0.003
wastafel,0.003
watched,0.01
wattpad,0.017
wawas,0.003
wazwez,0.003
web,0.003
webnya,0.003
wee,0.003
weeks,0.003
weighlifting,0.003
wetv,0.003
whatsapp,0.01
whenever,0.003
whoaa,0.003
wid,0.013
widd,0.003
wii,0.003
wisuda,0.003
wni,0.003
woho,0.003
woke,0.003
wonder,0.003
wonge,0.003
wortel,0.003
woyy,0.003
wr,0.003
wrote,0.003
wudhu,0.003
wudhunya,0.003
wuhan,0.003
wujud,0.003
xixi,0.01
xl,0.007
xmas,0.003
xo,0.003
xxi,0.003
yaallah,0.01
yaay,0.003
yakaann,0.003
yeay,0.01
yeayy,0.003
yogyakarta,0.007
yoi,0.003
youtube,0.007
yuhuu,0.01
yuk,0.007
yy,0.003
zidane,0.007
zizou,0.01
