term,weight
skripsi,0.002
sks,0.002
sleting,0.002
slytherin,0.002
smangad,0.002
smgd,0.002
soan,0.002
sobarudin,0.002
sodrii,0.002
soekarno,0.002
sogok,0.002
solusi,0.004
sop,0.002
sorai,0.002
sorak,0.002
sosial,0.002
spacex,0.006
spchlss,0.002
speake,0.002
spion,0.002
spiral,0.002
spj,0.002
spoilerin,0.002
sps,0.002
spss,0.002
sri,0.002
sstt,0.002
st,0.004
stabil,0.002
standup,0.002
stasiun,0.006
stiker,0.002
streaming,0.008
streamingnya,0.002
stroberi,0.002
studytour,0.002
suami,0.002
suara,0.012
suasana,0.008
subuh,0.002
sujud,0.002
suka,0.032
sukses,0.004
sulit,0.004
sumbangkan,0.002
sumber,0.01
sundlowers,0.002
sungai,0.002
sungguh,0.004
super,0.002
superposisi,0.002
surat,0.002
surga,0.006
suruh,0.016
survei,0.004
susah,0.02
susanti,0.002
sushitah,0.002
susu,0.002
susun,0.002
suyono,0.002
swiss,0.002
swit,0.002
syafakillah,0.002
syok,0.002
syukur,0.016
syuro,0.002
syuting,0.002
tafsir,0.002
tahajjud,0.002
tahan,0.024
tahun,0.026
takbir,0.004
takdir,0.004
takut,0.016
tali,0.002
tambahkan,0.002
tambun,0.02
tameng,0.002
tampar,0.002
tampil,0.002
tampilin,0.002
tanah,0.004
tanda,0.01
tandain,0.002
tanding,0.002
tangan,0.012
tanggal,0.004
tanggap,0.004
tantang,0.004
tararengkyu,0.006
target,0.006
tari,0.002
tarik,0.004
taro,0.002
taruh,0.024
tas,0.002
tasyrik,0.002
tata,0.002
taujih,0.002
tawa,0.814
tawadhu,0.004
tawar,0.002
tebak,0.004
tebus,0.002
tegak,0.002
tegal,0.006
teguh,0.002
tek,0.002
tekan,0.002
teknik,0.002
teks,0.002
tekun,0.004
telak,0.002
telepon,0.008
telinga,0.002
telur,0.002
tema,0.002
teman,0.028
temannya,0.006
tembus,0.002
temenmu,0.002
tempuh,0.004
tempurung,0.002
temu,0.03
tenaga,0.002
tenan,0.002
tenang,0.006
tenda,0.002
tendang,0.002
tengah,0.02
tengkyu,0.002
tepi,0.002
ter,0.004
terasik,0.002
teraweh,0.002
terbaik,0.002
terbaiq,0.002
terbang,0.016
teriak,0.004
terik,0.004
terima,0.036
terimakasih,0.012
terjemah,0.002
terkait,0.006
terlambat,0.004
ternak,0.004
ternotice,0.002
tersaiang,0.002
tertawa,0.004
tertukar,0.004
tes,0.002
tewas,0.002
thr,0.002
threadnya,0.002
through,0.002
tiang,0.004
tidur,0.03
tilawah,0.006
tim,0.002
timah,0.002
timbang,0.002
times,0.002
timingnya,0.002
tinggal,0.036
tinggi,0.006
tingkat,0.004
tip,0.002
tipe,0.006
tipikal,0.004
tips,0.002
tipu,0.002
titik,0.01
titip,0.002
tobat,0.004
toga,0.002
toge,0.002
together,0.002
tok,0.002
toko,0.002
tokoh,0.002
tolong,0.008
tombol,0.002
tonton,0.014
total,0.004
tren,0.002
trial,0.002
tribun,0.006
trontonnya,0.002
true,0.002
tua,0.006
tuai,0.002
tubuh,0.004
tugas,0.038
tuhan,0.032
tukang,0.002
tukar,0.004
tular,0.002
tulis,0.01
tumbang,0.002
tumben,0.002
tumbuh,0.004
tunda,0.002
tunggu,0.024
turun,0.022
tutor,0.008
tutup,0.01
tweet,0.006
twitter,0.032
twt,0.004
tyduck,0.002
uang,0.02
ubah,0.004
udara,0.012
uday,0.002
uegnya,0.002
ui,0.004
uji,0.004
ujian,0.02
ujung,0.004
ukh,0.002
ukir,0.01
ukt,0.004
ulah,0.002
ulang,0.012
ulas,0.002
ultra,0.002
uluh,0.006
umi,0.002
umita,0.002
ummi,0.002
umrik,0.004
umur,0.006
unamenya,0.002
unconsciously,0.002
undang,0.006
unduh,0.004
unggah,0.002
unggul,0.002
universitas,0.006
unj,0.004
unjnya,0.002
untung,0.004
upi,0.002
urus,0.004
urut,0.002
usaha,0.006
usia,0.012
usik,0.002
ustadzahnya,0.002
usul,0.01
usus,0.002
utama,0.024
utara,0.002
utas,0.004
utuh,0.002
uwow,0.002
ve,0.002
vel,0.016
veli,0.002
velii,0.002
vellia,0.006
versi,0.006
vid,0.002
video,0.014
vila,0.002
vincent,0.002
virtual,0.002
vlognya,0.006
wahlul,0.002
wajah,0.002
wajib,0.002
wakil,0.002
waktu,0.044
walah,0.004
wali,0.002
walking,0.002
wan,0.006
wangi,0.002
wanita,0.08
wann,0.002
waras,0.002
warbyasah,0.002
warga,0.002
warganet,0.002
warhamhu,0.002
waris,0.002
warna,0.002
warni,0.002
waspada,0.002
weasley,0.002
webinar,0.012
whatsapp,0.014
whut,0.002
wib,0.002
wisata,0.002
wisuda,0.002
witches,0.002
wkwkwkwkwkwk,0.002
wkwwkwk,0.002
wo,0.002
wokeh,0.002
worksheet,0.002
wui,0.002
wuih,0.002
wwk,0.002
yaallah,0.006
yaampun,0.006
yaap,0.002
yafqohu,0.002
yaqiin,0.004
yassarallah,0.002
yassirlii,0.002
yayasan,0.004
yeay,0.004
yel,0.01
yohan,0.004
yoman,0.002
youtube,0.004
yul,0.002
yuli,0.01
zheyenk,0.002
zka,0.002
zuhh,0.004
zuhri,0.004
zuuh,0.004
