term,weight
rem,0.003
remaja,0.003
rencana,0.024
rentan,0.003
renti,0.008
repot,0.003
resah,0.003
resesi,0.003
resi,0.003
resmi,0.003
responnya,0.003
responsif,0.003
restoran,0.005
retweet,0.003
reuni,0.003
rewatch,0.003
reza,0.018
rezeki,0.01
rg,0.016
rgdb,0.005
riah,0.003
ribetnya,0.003
ribu,0.01
rigg,0.003
rindu,0.029
ringan,0.003
rip,0.003
risih,0.003
risiko,0.003
ritme,0.003
rivera,0.005
rocking,0.003
roh,0.003
rojiun,0.003
rokok,0.003
romantis,0.01
romcom,0.003
rona,0.003
rt,0.005
ruam,0.005
ruang,0.003
rubah,0.018
rugi,0.008
rujuk,0.005
rumah,0.076
run,0.003
rusak,0.016
rusuh,0.003
ryeon,0.003
sa,0.016
sabaar,0.003
sabar,0.01
sabtu,0.003
sabu,0.003
sadar,0.008
sadboi,0.005
saeroyi,0.003
saing,0.008
sajadah,0.003
saka,0.013
saking,0.003
sakit,0.026
sakti,0.003
saku,0.003
sal,0.003
salah,0.021
saldo,0.003
salin,0.003
salju,0.003
salome,0.008
salon,0.005
salted,0.003
salur,0.003
samarinda,0.008
sambi,0.003
sampang,0.003
sanggup,0.003
sangka,0.005
sangking,0.003
santai,0.005
santan,0.003
santana,0.003
sapi,0.008
sara,0.003
saraf,0.003
sarah,0.003
saran,0.003
sarang,0.003
sarung,0.003
sastra,0.003
saturasi,0.003
saudara,0.155
savior,0.003
saw,0.003
sayang,0.01
sayap,0.005
sayur,0.005
sbs,0.005
sbux,0.003
sc,0.008
scares,0.003
sci,0.003
scoring,0.003
screenshot,0.003
sda,0.003
sdm,0.003
seb,0.003
sebamed,0.003
sebelas,0.003
sebenerny,0.003
sebentar,0.034
second,0.018
seder,0.003
sederhana,0.008
sedia,0.003
sedih,0.021
sediih,0.003
segi,0.003
sehat,0.037
sei,0.008
sejuk,0.005
seko,0.003
sekolah,0.042
seks,0.003
seksual,0.003
sekuel,0.003
selai,0.037
selamat,0.013
selasa,0.003
selatan,0.003
selebgram,0.013
selebriti,0.003
selenggara,0.003
selera,0.003
selesai,0.045
selesein,0.003
seliwer,0.003
seluler,0.003
sem,0.003
semangat,0.01
sembarang,0.003
sembuh,0.008
semesta,0.003
semog,0.003
semoga,0.039
semprot,0.005
sempurna,0.003
semsem,0.003
semu,0.005
sen,0.003
senang,0.01
sengat,0.003
seni,0.003
senin,0.008
senior,0.01
senja,0.031
senpai,0.008
sensasi,0.003
sentuh,0.003
seo,0.003
seojun,0.008
seon,0.003
sep,0.003
sepatu,0.005
sephora,0.003
sepi,0.005
seragam,0.005
serah,0.005
serang,0.003
serat,0.008
seri,0.003
serius,0.01
seru,0.01
sesak,0.013
sesal,0.013
sesuai,0.01
setia,0.003
setuju,0.01
seunggi,0.005
sha,0.003
shandy,0.003
shaped,0.003
sheva,0.003
shik,0.005
shim,0.005
shokugeki,0.003
shopee,0.005
shopi,0.003
shows,0.005
si,0.037
sial,0.021
siang,0.005
sibuk,0.003
sicepat,0.005
sih,0.362
siksa,0.003
silah,0.005
simak,0.003
simpan,0.003
sinema,0.005
sinopsis,0.003
sinyal,0.003
sipil,0.003
sippy,0.003
sirbal,0.003
sirine,0.003
sirkus,0.003
sisi,0.01
siswa,0.042
siswanyaa,0.003
sisyphus,0.01
sit,0.003
siwa,0.003
siyap,0.005
skating,0.003
ski,0.003
skinkeran,0.003
slot,0.003
smd,0.016
smule,0.003
snowpiercer,0.003
soalnyaa,0.008
sobat,0.005
sobek,0.005
softlens,0.003
sohyun,0.003
sojun,0.003
sokyo,0.005
sol,0.005
solo,0.008
soma,0.005
songs,0.003
sono,0.003
soo,0.003
sop,0.008
sopan,0.003
sophia,0.003
sopi,0.003
sopran,0.003
sorot,0.003
soshi,0.003
sosial,0.008
sosis,0.008
soto,0.003
soundtrack,0.003
south,0.003
spa,0.005
spam,0.003
sparks,0.003
speak,0.003
speedboat,0.003
spesialis,0.005
splatter,0.003
spoiler,0.005
spotify,0.005
stabilo,0.003
stafsus,0.003
stan,0.003
stans,0.003
starbucks,0.003
starring,0.003
startup,0.005
staycation,0.003
streaming,0.003
stroller,0.008
studentnya,0.003
studi,0.005
studio,0.01
su,0.003
suaka,0.003
suami,0.01
suara,0.016
suasana,0.005
sub,0.003
subsidi,0.003
subtitle,0.003
subyek,0.003
sudaah,0.003
suho,0.008
suhyun,0.003
suju,0.003
suka,0.06
sukses,0.003
sumatra,0.005
sumbang,0.005
sumber,0.003
sungai,0.003
sungguh,0.003
sungkem,0.003
sur,0.003
surabaya,0.005
suram,0.008
suri,0.003
suruh,0.008
surup,0.003
surya,0.003
susah,0.013
suwito,0.003
sweethome,0.003
syarat,0.003
syekh,0.003
synchronized,0.003
syndrome,0.003
syukur,0.005
syuting,0.008
tabah,0.003
tabur,0.003
taecyeon,0.003
taeyang,0.003
tagih,0.005
tahap,0.005
tahun,0.068
takar,0.003
takdir,0.003
takut,0.039
taman,0.003
tamat,0.008
tampan,0.029
tampol,0.003
tanam,0.003
tanboy,0.003
tanda,0.003
tanduk,0.003
tangan,0.003
tanggal,0.01
tanggung,0.005
tangis,0.029
tanjak,0.003
tanjung,0.003
tante,0.005
tanyarl,0.003
tara,0.003
tarik,0.008
taruh,0.003
tarung,0.003
tas,0.018
tasya,0.003
tata,0.003
tatap,0.003
tau,0.003
tawa,0.089
tawar,0.003
tawon,0.003
tayan,0.003
tayang,0.01
taylor,0.003
te,0.003
teachernya,0.003
teachers,0.003
teasernyaa,0.003
tebak,0.003
tedjoe,0.003
tega,0.003
tegak,0.003
tejo,0.008
tekajut,0.003
tel,0.005
telapak,0.003
tele,0.005
telegram,0.005
telen,0.003
telepon,0.018
televisi,0.005
tell,0.003
tella,0.003
tema,0.003
teman,0.068
tembak,0.003
template,0.003
temu,0.013
tenang,0.005
tengah,0.013
teori,0.01
ter,0.003
terap,0.005
terapi,0.005
terbaik,0.003
terbang,0.005
terima,0.01
terimakasih,0.008
terkait,0.005
terlambat,0.003
ters,0.003
tertawa,0.066
testimoni,0.005
tetangga,0.003
tetel,0.003
tetutup,0.003
tha,0.003
thai,0.003
thanos,0.003
thieves,0.003
thriller,0.003
thro,0.003
tiada,0.003
tidur,0.029
tikai,0.003
tiktok,0.003
tim,0.026
timenya,0.003
tindak,0.005
tinggal,0.026
tinggi,0.013
tingkah,0.003
tingkat,0.013
tipe,0.003
tips,0.005
tis,0.003
tisu,0.016
tita,0.003
titip,0.031
tjangkeman,0.003
tobat,0.003
toga,0.003
toilet,0.003
tok,0.005
toko,0.01
tolak,0.003
tolong,0.039
tom,0.003
tomingse,0.003
tonggo,0.003
tonight,0.003
tonton,0.134
topi,0.003
total,0.005
tps,0.003
trailer,0.01
transfer,0.003
traveller,0.003
traveloka,0.003
tren,0.005
tretan,0.003
tri,0.003
tropi,0.003
true,0.021
truly,0.003
ttopoki,0.003
tua,0.016
tuanya,0.005
tubi,0.005
tubuh,0.003
tugas,0.01
tuhan,0.029
tul,0.003
tulang,0.003
tulis,0.026
tumbang,0.008
tumben,0.003
tumbuh,0.005
tumpah,0.016
tunang,0.005
tunggu,0.055
tungguin,0.003
tunjang,0.003
turun,0.018
tutor,0.005
tutorial,0.003
tutup,0.008
tvki,0.003
twee,0.003
tweet,0.013
twice,0.003
twitter,0.01
twivortiare,0.008
two,0.003
tyrell,0.003
uang,0.024
ubah,0.003
udaah,0.008
udahnya,0.01
udang,0.003
udara,0.018
ugd,0.003
uji,0.003
ujung,0.005
ukur,0.008
ula,0.003
ulah,0.003
ulang,0.003
ulas,0.016
ulrich,0.003
ultang,0.003
umat,0.003
umroh,0.003
umum,0.003
umur,0.008
unavailable,0.003
unblock,0.003
undas,0.005
underrated,0.005
unduh,0.003
undur,0.003
unggah,0.016
ungu,0.003
unik,0.003
unjung,0.005
unless,0.003
unmul,0.003
untul,0.003
untung,0.013
upcomingnyaa,0.003
upgrade,0.005
upnormal,0.003
uri,0.003
urus,0.01
usaha,0.003
usernya,0.003
usia,0.005
usus,0.005
utama,0.037
utas,0.013
utbk,0.003
uti,0.003
uwo,0.005
val,0.003
valor,0.003
vanila,0.005
vannesa,0.003
varshow,0.003
vbe,0.003
vco,0.003
versi,0.016
vicenzo,0.013
vicon,0.003
vid,0.003
video,0.018
viewer,0.003
vip,0.003
viral,0.013
vire,0.003
virus,0.01
visual,0.003
vitamin,0.013
viu,0.005
vlog,0.003
voucher,0.003
waa,0.003
wafat,0.003
waikiki,0.005
wajar,0.003
waktu,0.047
walaupum,0.003
walking,0.003
wan,0.003
wanita,0.047
wanjay,0.003
warewolf,0.003
warga,0.005
warna,0.016
watchmen,0.003
wawas,0.003
web,0.005
webex,0.003
webhunt,0.016
webinar,0.008
webtoon,0.005
webtoonyaa,0.003
weve,0.003
whatsapp,0.005
whos,0.003
wiki,0.003
wilayah,0.005
william,0.003
wisata,0.003
wisma,0.003
wkwkk,0.008
wkwkkwkw,0.005
wkwkkwkwk,0.003
wkwkwkk,0.008
wkwkwkkw,0.016
wkwkwkkwkwkw,0.003
wkwkwkwkkw,0.003
woh,0.005
wongso,0.003
writernim,0.005
writernimnya,0.003
wwkwkwk,0.003
xl,0.01
xlhom,0.005
xlhome,0.005
xpander,0.003
xxi,0.003
yamato,0.003
yan,0.003
yasudahlah,0.003
yaudahlah,0.005
yeay,0.003
yida,0.013
yidaa,0.003
yodahlah,0.003
yogaarizona,0.003
yorobun,0.003
youtube,0.005
yudisium,0.003
yugioh,0.003
yura,0.003
yuta,0.003
zafran,0.039
zara,0.008
zenius,0.003
zetabags,0.003
zona,0.005
