term,weight
terkam,0.004
terlambat,0.004
terna,0.004
ternate,0.013
tersesat,0.004
tertawa,0.004
terumbu,0.004
tetangga,0.009
tetcapai,0.004
tetiba,0.004
tidore,0.039
tidur,0.069
tigaraksa,0.004
tiket,0.013
tikus,0.013
timbang,0.009
timbul,0.004
timbun,0.004
timur,0.048
tinggal,0.074
tinggi,0.013
tingkah,0.004
tingkat,0.022
tiongkok,0.004
tipikal,0.004
tipis,0.03
titi,0.004
titip,0.004
tiu,0.009
tiup,0.004
tlalu,0.004
tlingo,0.004
tmng,0.004
tnggp,0.004
toer,0.009
toko,0.017
tola,0.004
tolak,0.013
tong,0.004
tongkrong,0.004
tonton,0.048
topi,0.004
tournya,0.004
tra,0.004
tramau,0.004
transfer,0.004
trdeteksi,0.004
tren,0.017
trenggiling,0.004
trial,0.004
tty,0.004
tua,0.03
tuang,0.004
tugas,0.009
tuh,0.004
tuhan,0.009
tukang,0.004
tulis,0.017
tum,0.004
tumpang,0.004
tumpu,0.004
tunas,0.009
tunda,0.009
tunggu,0.065
tungku,0.004
tunjukkan,0.004
tuntun,0.004
turun,0.022
tutup,0.017
tv,0.004
tvri,0.009
tweet,0.013
tweetnya,0.004
twitter,0.052
twitternya,0.009
uang,0.013
ubah,0.017
ubur,0.017
udara,0.056
uhuy,0.004
uji,0.017
ujian,0.004
ukm,0.017
ukt,0.009
ulah,0.009
ulang,0.039
ular,0.013
umbar,0.004
umum,0.004
umur,0.013
undang,0.009
undur,0.004
unggah,0.009
ungkit,0.004
uninstall,0.009
uniseluler,0.004
uno,0.009
untung,0.039
upacara,0.004
upaya,0.004
urus,0.004
usaha,0.013
usir,0.004
usul,0.009
usulnyo,0.004
utama,0.087
utara,0.026
utas,0.009
utopia,0.004
vc,0.004
velum,0.004
versi,0.009
viral,0.004
virus,0.004
voli,0.004
vpn,0.004
wabah,0.009
wacana,0.004
wahyu,0.004
wajah,0.004
wajib,0.009
wak,0.004
wakatobi,0.004
wakil,0.004
waktu,0.113
walikota,0.004
wanita,0.035
wanjayy,0.004
warganet,0.004
warna,0.043
warta,0.004
wasit,0.009
wassalam,0.004
wau,0.009
wauu,0.009
wd,0.004
web,0.004
websitenya,0.004
weda,0.004
wehh,0.013
weii,0.004
whatsapp,0.022
wi,0.004
widiw,0.004
wifi,0.009
wii,0.004
wilayah,0.022
wilayahnyo,0.004
wir,0.004
wisata,0.004
wisuda,0.009
wkkwk,0.004
wkwwk,0.004
woiy,0.004
wui,0.009
wuih,0.039
wuihh,0.017
wuii,0.009
yahya,0.004
yan,0.03
yaps,0.009
yapss,0.004
yaqiong,0.004
yar,0.004
yato,0.004
yeay,0.004
yeayy,0.004
yeu,0.004
yiq,0.009
yoi,0.004
yotaro,0.004
youtube,0.009
yoyo,0.004
yuk,0.009
yukine,0.004
