term,weight
susur,0.004
sw,0.008
symptoms,0.008
syopi,0.004
syukur,0.034
tabu,0.004
tabung,0.008
tahajud,0.004
tahan,0.017
tahap,0.004
taher,0.008
tahlil,0.004
tahun,0.102
tajwid,0.004
takbir,0.008
takdir,0.013
takluk,0.004
takut,0.025
tali,0.004
talking,0.004
tambahkan,0.004
tambun,0.004
tampan,0.013
tampar,0.004
tanah,0.008
tanda,0.013
tangan,0.025
tanggal,0.008
tanggap,0.013
tanggu,0.004
tanggung,0.008
tangis,0.025
tani,0.004
tante,0.004
tanyarl,0.025
taperwer,0.004
tari,0.004
tatabahasa,0.004
tawa,0.251
tayang,0.004
te,0.004
teater,0.004
tebak,0.004
teh,0.004
tekan,0.017
teknik,0.008
tekotok,0.004
telapak,0.004
telepon,0.017
teletubbies,0.004
televisi,0.004
telinga,0.004
teliti,0.013
telur,0.004
tem,0.004
tema,0.008
teman,0.14
temannya,0.004
tembus,0.008
tempel,0.004
template,0.004
temu,0.017
tenang,0.042
tengah,0.025
tengik,0.004
terang,0.008
terap,0.017
terbaik,0.013
terbang,0.008
terfikir,0.004
teriak,0.004
terima,0.025
terimakaci,0.004
terimakasih,0.013
terkadang,0.013
terlambat,0.004
terlarang,0.004
terpi,0.004
tertawa,0.021
tes,0.004
tesis,0.004
tesla,0.008
tetangga,0.008
texts,0.004
thalib,0.004
three,0.004
tiati,0.008
tidur,0.055
tiktod,0.004
tiktok,0.004
tikung,0.004
tikus,0.004
tim,0.004
timbul,0.004
tindak,0.008
tinggal,0.034
tinggalkan,0.004
tinggi,0.008
tingkat,0.021
tipe,0.004
tipikal,0.004
tips,0.004
tipsnya,0.004
tipu,0.03
titik,0.008
titip,0.013
together,0.008
tok,0.013
tokek,0.004
toko,0.004
tol,0.004
tolak,0.004
tolong,0.064
tombo,0.004
tongkat,0.004
tonton,0.017
topeng,0.008
tragis,0.004
trauma,0.004
tren,0.004
triliun,0.008
trnyataa,0.004
true,0.004
trusted,0.004
tteobokki,0.004
tua,0.034
tubuh,0.017
tuesday,0.004
tugas,0.03
tuhan,0.2
tukang,0.004
tulang,0.021
tumbas,0.004
tumbuh,0.008
tunda,0.004
tunggal,0.004
tunggu,0.034
tungguu,0.004
tuntas,0.004
turu,0.004
turun,0.021
tutorial,0.008
tutuk,0.004
tutup,0.025
tweet,0.017
twitter,0.021
txtdaridreamzen,0.004
uang,0.187
ubah,0.025
udara,0.013
uji,0.042
ukir,0.004
ukur,0.004
ulang,0.013
ulas,0.004
ulat,0.004
ulu,0.004
umik,0.004
umum,0.008
umur,0.064
undang,0.004
undur,0.004
uner,0.004
unggah,0.017
untung,0.008
upah,0.004
upgrade,0.004
upi,0.017
upin,0.004
urat,0.004
uring,0.008
urip,0.004
urus,0.013
usaha,0.021
usahain,0.004
usak,0.004
useful,0.004
usia,0.021
ustat,0.004
usung,0.004
usus,0.004
utama,0.042
utas,0.03
uu,0.004
uuite,0.004
uwuan,0.004
vaccinations,0.004
vaksin,0.013
valentine,0.008
validasi,0.004
varian,0.004
vennya,0.025
venya,0.004
video,0.021
viewers,0.004
viral,0.004
visioner,0.004
wabihamdih,0.004
wafat,0.004
wagyu,0.004
waisak,0.004
wajah,0.004
wajar,0.004
wajib,0.004
wak,0.008
waktu,0.051
walking,0.004
wang,0.004
wangi,0.004
wani,0.004
wanita,0.051
wanwisa,0.004
waras,0.004
warga,0.013
waris,0.004
warna,0.004
warung,0.004
waspada,0.004
wc,0.004
wdyt,0.004
webinar,0.004
whatsapp,0.025
wishlistku,0.004
wisuda,0.004
wkkwkwkwkwk,0.004
wkwkkwwk,0.004
wkwkwkwkwks,0.004
wkwkwkwkwkwk,0.008
woho,0.004
wooshik,0.004
wujud,0.008
yaallah,0.021
yaampun,0.004
yampon,0.004
yaudahlah,0.008
yaudalahya,0.004
yogyakarta,0.004
younglex,0.004
youtube,0.004
yudhistira,0.004
zealand,0.004
zumar,0.004
