term,weight
solved,0.004
sombong,0.022
sonic,0.019
sono,0.011
sopan,0.004
sopir,0.011
sopyan,0.004
sorak,0.004
sosmedan,0.004
sosok,0.004
soto,0.004
spam,0.004
spbu,0.004
spesial,0.019
spongebob,0.007
sponsor,0.004
spotify,0.007
sprema,0.004
stafsus,0.004
standar,0.011
stempel,0.004
stm,0.007
stopp,0.004
storial,0.004
storyline,0.007
streaming,0.007
studi,0.007
studio,0.004
studynya,0.004
suara,0.034
suasana,0.041
subuh,0.004
suci,0.004
sudi,0.004
sudut,0.004
sugeng,0.004
suka,0.116
suke,0.004
sukses,0.007
sule,0.004
sulit,0.015
sumargo,0.007
sumber,0.004
sumpah,0.004
sunda,0.007
sungguh,0.026
sunyi,0.004
supardi,0.004
superhero,0.004
support,0.004
suprize,0.004
suri,0.004
suruh,0.037
surya,0.004
susah,0.093
susu,0.004
susun,0.011
susur,0.007
sutradara,0.011
suwi,0.004
tabrak,0.004
tabu,0.004
tahan,0.03
tahanan,0.004
tahap,0.004
taher,0.004
taherkan,0.004
tahta,0.011
tahun,0.097
takdir,0.011
takut,0.03
talkshow,0.004
tampan,0.007
tampil,0.015
tanda,0.004
tanding,0.004
tangan,0.034
tanggung,0.004
tangis,0.004
tangki,0.004
tantang,0.004
targetingnya,0.004
tari,0.007
tarik,0.067
taruh,0.004
tata,0.007
tatap,0.004
tawa,0.149
tawar,0.004
tayang,0.015
tebak,0.004
tebar,0.004
tedjo,0.052
tegak,0.011
tegal,0.004
tegang,0.004
tegoda,0.004
tejo,0.007
tekad,0.007
tekan,0.011
teknologi,0.004
tektokan,0.004
tel,0.004
tele,0.007
teledor,0.004
telepon,0.015
televisi,0.026
telinga,0.011
telunjuk,0.004
telur,0.004
tema,0.007
teman,0.049
tembak,0.004
tembus,0.004
tempel,0.004
tempuh,0.004
temu,0.049
temuin,0.007
tenang,0.052
tengah,0.019
tenggelam,0.007
teori,0.011
tep,0.007
ter,0.004
terang,0.007
terbaik,0.004
terbit,0.004
teriak,0.019
terimakasih,0.037
terkadang,0.041
terkait,0.015
terlambat,0.011
terompet,0.011
tetangga,0.011
tetek,0.004
thirty,0.004
thts,0.004
tiada,0.004
tidur,0.052
tiktok,0.011
tiktokan,0.004
tilik,0.004
tim,0.007
timbang,0.004
timberlake,0.004
timur,0.004
tindak,0.019
tindik,0.004
ting,0.004
tinggal,0.026
tinggi,0.03
tingkat,0.007
tipe,0.004
tipikal,0.007
tipis,0.004
tirta,0.004
titik,0.026
titit,0.004
titup,0.004
tiup,0.004
tlaah,0.004
tlogosari,0.004
tni,0.004
tobat,0.004
tohok,0.004
tok,0.004
toko,0.007
toktok,0.004
tol,0.004
tolak,0.004
tolong,0.052
tomat,0.004
tompi,0.004
tonight,0.004
tono,0.004
tonton,0.108
topang,0.004
topi,0.015
toping,0.004
tora,0.004
total,0.004
trailer,0.007
tratapan,0.004
tren,0.015
tri,0.011
trio,0.004
tua,0.026
tuang,0.004
tubuh,0.011
tugas,0.007
tuhan,0.093
tukang,0.011
tular,0.007
tuli,0.004
tulis,0.056
tulus,0.007
tumbang,0.004
tumben,0.004
tumpu,0.004
tunggu,0.022
tuntut,0.004
turah,0.011
turnament,0.004
turu,0.004
turun,0.022
tutup,0.011
tvone,0.004
tweet,0.007
twitter,0.022
uang,0.041
uapik,0.004
ubah,0.022
ubun,0.007
udan,0.004
udara,0.015
ugm,0.004
ujanan,0.004
uji,0.007
ujung,0.007
uk,0.007
ukhti,0.004
ukur,0.004
ulama,0.007
ulang,0.011
ular,0.007
ulas,0.022
uler,0.007
umat,0.004
umayan,0.004
umur,0.015
undang,0.004
unduh,0.004
undur,0.004
unggah,0.007
unggul,0.004
unik,0.004
untung,0.03
upacara,0.004
urus,0.019
urusa,0.004
usaha,0.041
usap,0.004
usia,0.007
usir,0.007
ustd,0.004
utama,0.041
utara,0.011
utas,0.004
utowo,0.004
utuh,0.004
uu,0.007
uud,0.004
uus,0.007
uwais,0.004
uwuwuwuwuwuwu,0.004
uzumaki,0.004
valentino,0.004
variasi,0.004
versi,0.004
vibenya,0.007
video,0.026
vietnam,0.004
viral,0.007
virus,0.007
visi,0.004
visualisasi,0.004
vodka,0.004
wadah,0.004
wagu,0.007
wahyu,0.011
wajah,0.004
wajar,0.004
wajibb,0.004
wakil,0.004
waktu,0.105
wang,0.004
wanita,0.041
warga,0.007
warior,0.007
warna,0.015
wartawan,0.004
warung,0.004
wasit,0.007
wattpad,0.004
wawancara,0.004
wawas,0.004
wc,0.004
wedi,0.004
wek,0.004
whisnutama,0.004
wi,0.004
willi,0.004
willy,0.007
wirausaha,0.004
wishnutama,0.004
wkwkkwkw,0.004
wkwkwkk,0.004
wkwkwkkw,0.015
wkwkwkwkkw,0.004
wkwkwkwkkwkwk,0.004
wkwkwkwkwkkwkwkwkwkwkwk,0.004
wkwkwwkke,0.004
wonge,0.004
wooy,0.004
woyt,0.004
woyy,0.004
writers,0.004
wualla,0.004
yaelah,0.004
yahg,0.004
yaiba,0.004
yandi,0.004
yayan,0.004
yayasan,0.004
yogyakarta,0.004
youtube,0.03
yutuber,0.004
zam,0.007
zara,0.004
zolimi,0.004
zona,0.004
