term,weight
tani,0.012
tanjak,0.002
tante,0.002
tari,0.007
tarik,0.002
taruh,0.005
tas,0.005
tasakko,0.002
tatap,0.002
taung,0.002
tawa,0.128
tawaa,0.002
tawaf,0.005
tawakkal,0.002
tawar,0.002
tawwa,0.01
tawwah,0.002
tayang,0.005
tazzm,0.002
tcb,0.002
teaches,0.002
tears,0.002
teater,0.002
tebang,0.002
teduh,0.002
tega,0.002
teguh,0.002
tekan,0.002
tekstur,0.002
telepon,0.012
teler,0.002
televisi,0.01
telusur,0.002
tema,0.002
teman,0.152
temanta,0.002
tembak,0.005
tembus,0.002
template,0.002
tempo,0.002
temu,0.076
tenang,0.002
tengah,0.012
tenggelam,0.002
tenggorok,0.002
tengkyuu,0.002
teori,0.002
tep,0.002
tepi,0.002
tepis,0.002
teppei,0.002
terang,0.005
terasaa,0.002
terbit,0.002
terfikir,0.002
teriak,0.005
teriaqq,0.002
teriima,0.002
terik,0.002
terima,0.052
terimakasih,0.039
terjemah,0.002
terkadang,0.02
tertawa,0.012
terupload,0.002
tes,0.002
tetangga,0.002
texfdqygyd,0.002
tfgthtzq,0.002
tgebwcatuu,0.002
theirs,0.002
themselves,0.002
though,0.002
thpwwrjqyi,0.002
through,0.01
tibatiba,0.002
tidaq,0.002
tidur,0.039
tigaak,0.002
tim,0.007
times,0.002
tinggal,0.015
tinggi,0.002
tingkah,0.005
tingkat,0.005
tipe,0.002
tipikal,0.005
tipu,0.002
titip,0.002
tmtpll,0.002
tnucwi,0.002
toefl,0.002
together,0.002
toko,0.025
toleh,0.002
tolong,0.002
tomo,0.002
ton,0.002
tong,0.002
tonton,0.037
toraja,0.002
total,0.002
traktir,0.005
transisi,0.002
transtv,0.002
treated,0.002
tried,0.002
trilogi,0.002
true,0.005
tsl,0.002
tua,0.005
tudtf,0.002
tugas,0.032
tuhan,0.002
tujuh,0.002
tulis,0.049
tulus,0.002
tumbk,0.002
tumbuh,0.007
tumpang,0.005
tunggal,0.002
tunggu,0.044
tunggumi,0.002
turun,0.007
tutup,0.005
tv,0.002
tweet,0.012
twitter,0.012
two,0.002
tyar,0.007
uak,0.002
uang,0.002
uap,0.002
ubah,0.007
udaj,0.002
udara,0.005
udutmjvf,0.002
udwo,0.002
uh,0.002
uj,0.002
uji,0.005
ujian,0.002
ujung,0.005
ukir,0.002
ukraine,0.002
ukur,0.005
ulang,0.012
ulangan,0.005
umpan,0.002
umpungeng,0.002
umr,0.002
umum,0.002
unduh,0.002
unfaedah,0.002
unggah,0.02
unik,0.002
universitas,0.005
unjung,0.007
unm,0.029
untung,0.002
unu,0.002
uoezetf,0.002
upa,0.002
upaya,0.002
updatean,0.002
upgrade,0.005
upon,0.002
upward,0.002
urus,0.002
usaha,0.015
usernamenya,0.002
uso,0.002
utama,0.012
utara,0.002
utas,0.002
utilitas,0.002
utuh,0.005
uvxixz,0.002
uwaww,0.002
uwoo,0.005
uxu,0.002
vanila,0.002
vbs,0.002
vdskgjdemc,0.002
ve,0.012
verb,0.002
vgqne,0.002
via,0.01
vinny,0.002
viny,0.025
virtual,0.002
vk,0.002
vltdcbupaj,0.002
vlxv,0.002
vm,0.002
vpptdr,0.002
vrv,0.002
vt,0.002
vuaq,0.002
vvemyd,0.002
vw,0.002
vxz,0.002
vz,0.002
vzhxs,0.002
waa,0.012
wagelaseh,0.002
wahah,0.005
wahahah,0.01
wahahahahah,0.002
wahahahhahah,0.002
wahahhah,0.002
wajar,0.002
wakaranai,0.002
wakil,0.002
waking,0.002
waktu,0.052
waku,0.005
wal,0.007
wan,0.002
wanita,0.007
warna,0.005
waru,0.005
wasshhoi,0.002
wasshoi,0.002
watashi,0.002
watashimo,0.002
wawas,0.002
wayang,0.002
whatsapp,0.005
whom,0.002
wihuu,0.002
wisata,0.002
wishing,0.002
wisuda,0.002
withhold,0.002
wkl,0.002
wktuny,0.002
wl,0.002
wmag,0.002
wmo,0.002
wmsphxgw,0.002
wo,0.002
wohahah,0.005
wonder,0.002
wp,0.002
wr,0.005
wrfnnihkdy,0.002
ws,0.002
wuhu,0.002
wujud,0.007
wul,0.002
wxdwjmgutn,0.002
wztzuhqk,0.002
xd,0.02
xff,0.002
xhgj,0.002
xjzgucd,0.002
xktq,0.002
xmc,0.002
xsaixtre,0.002
xthwslux,0.002
xuznp,0.002
xy,0.002
xz,0.002
yahahah,0.005
yahahahah,0.002
yb,0.002
yeahh,0.002
yegchcsni,0.002
yeztd,0.002
ygvy,0.002
yigge,0.002
yigyjs,0.002
yklzdaoq,0.002
ynxtwaiucr,0.002
yoa,0.002
yon,0.002
york,0.002
yosshhaa,0.002
youtube,0.002
yphg,0.002
yudisium,0.002
yuikpzmr,0.002
yukka,0.002
yusuf,0.007
yuuhi,0.005
yvo,0.002
zerqn,0.002
zeuo,0.002
zfdw,0.002
zjtngbbhbe,0.002
zjxhq,0.002
zln,0.002
zpikhhrtfw,0.002
zqkjge,0.002
zqpbk,0.002
zr,0.002
zrqwi,0.002
zt,0.002
ztw,0.002
zvbn,0.002
zwsukyfg,0.002
