term,weight
pol,0.003
pola,0.003
polemik,0.003
politikus,0.003
polos,0.003
pom,0.003
pon,0.003
pondok,0.003
pop,0.003
populer,0.008
posisi,0.005
positif,0.003
posted,0.005
potong,0.008
poyzcltrvk,0.003
ppw,0.003
pradeb,0.013
praktik,0.003
praktikum,0.003
prancis,0.003
praveen,0.003
preferensi,0.003
premiere,0.003
premis,0.003
prestasi,0.005
pria,0.008
pribadi,0.003
prinsip,0.003
produksi,0.003
profesional,0.003
promdeg,0.003
promotes,0.003
proses,0.003
protestan,0.003
provokasi,0.003
pssi,0.008
psywar,0.003
pts,0.003
puas,0.003
puja,0.003
puk,0.013
pukpuk,0.005
pulang,0.011
pulsa,0.003
puncak,0.003
puruk,0.003
pusat,0.005
pusing,0.003
putar,0.003
putih,0.003
putra,0.005
putri,0.003
putricharisma,0.003
putus,0.008
puw,0.003
pwyhun,0.003
pygfvws,0.003
qf,0.011
qjdy,0.003
qlm,0.003
qqzcrwvvzl,0.003
racau,0.005
racun,0.005
rada,0.008
radikal,0.003
ragu,0.008
rahang,0.003
raihaanun,0.003
raja,0.008
rajasa,0.003
raksasa,0.005
rakyat,0.003
ramai,0.022
ramal,0.003
rambut,0.011
rani,0.003
rap,0.003
rapat,0.013
rapbn,0.003
rapi,0.003
rappernya,0.003
ras,0.005
rata,0.003
raya,0.011
rcti,0.003
rebu,0.011
redraw,0.005
referensi,0.003
regional,0.003
regrets,0.003
reika,0.003
rekan,0.003
rekening,0.003
rela,0.005
relasi,0.003
relevan,0.003
remedial,0.005
remy,0.003
rencana,0.005
rentan,0.003
renung,0.005
replynya,0.003
represent,0.003
republik,0.003
resmi,0.008
resorting,0.003
reunited,0.003
revans,0.005
reveals,0.003
rezeki,0.003
rh,0.003
rian,0.005
ribu,0.003
ribut,0.005
ricky,0.005
rindu,0.019
riset,0.003
rizki,0.003
rkyauvd,0.003
robbed,0.003
rockstar,0.003
roepke,0.003
roh,0.003
rokok,0.003
rollercoaster,0.003
roman,0.003
romansa,0.003
romantis,0.005
ronaldo,0.003
rootbeer,0.008
roots,0.003
rossi,0.003
rosyita,0.008
rotw,0.003
rpp,0.003
rrfyk,0.003
rspon,0.003
rt,0.005
ruang,0.003
rubah,0.003
ruled,0.003
rumah,0.051
rumus,0.005
runni,0.003
runningman,0.003
rusak,0.003
ryj,0.003
sabar,0.011
sabtu,0.008
sadar,0.019
sadge,0.005
sah,0.003
sahabat,0.005
saho,0.003
sahur,0.003
saji,0.003
sakit,0.016
salah,0.086
salahkan,0.003
salib,0.005
salur,0.003
sambal,0.003
sambut,0.003
sampah,0.011
samping,0.003
sample,0.003
samsung,0.003
sanggup,0.005
sangka,0.003
santa,0.008
santai,0.003
santoso,0.003
saparella,0.003
sara,0.008
satiris,0.003
saudara,0.175
sayajoel,0.003
sayang,0.008
sayangpisanlah,0.003
schmeichel,0.003
seberang,0.003
sederhana,0.011
sedia,0.003
sedih,0.038
segar,0.003
sehat,0.008
sejarah,0.011
sejati,0.003
sejuk,0.003
sekalikali,0.003
sekian,0.011
sekolah,0.046
sekte,0.005
sektor,0.003
selai,0.022
selamat,0.035
selang,0.003
selera,0.003
selesai,0.022
selingkuh,0.003
selisih,0.005
seliwer,0.003
selvanus,0.005
semangat,0.027
sembah,0.005
semester,0.003
semifinal,0.008
seminar,0.003
semntp,0.003
semoga,0.04
sempurna,0.005
senang,0.013
sendi,0.003
sengaja,0.003
senin,0.003
senior,0.005
senja,0.008
sensasi,0.003
sepatu,0.003
sepeda,0.003
serah,0.003
serang,0.032
serba,0.003
seri,0.019
serikat,0.003
serius,0.011
sertifikasi,0.008
seru,0.022
ses,0.003
sesak,0.005
sesat,0.003
sesi,0.003
sesimple,0.003
sesuai,0.005
setel,0.003
setiawan,0.003
setop,0.003
settingnya,0.003
setuju,0.022
sevilla,0.003
sf,0.005
sg,0.003
shallow,0.003
shaming,0.003
shoes,0.003
shoplifters,0.005
shxrdday,0.003
si,0.054
sial,0.005
sialan,0.003
sib,0.003
sibuk,0.005
sid,0.003
sifat,0.003
signing,0.003
signs,0.003
sih,0.329
sihir,0.003
sik,0.003
sikap,0.003
sikat,0.003
silang,0.003
silence,0.003
silsilah,0.003
simon,0.011
sindhu,0.003
sindir,0.008
singapur,0.003
singapura,0.003
singgung,0.005
singkir,0.003
sinyal,0.003
sipil,0.003
siram,0.003
sirik,0.003
sisi,0.005
sistem,0.011
siswa,0.075
situ,0.011
skor,0.013
smak,0.003
sneijder,0.003
snmptn,0.005
snub,0.003
snubnya,0.003
soale,0.005
sodok,0.003
solange,0.003
solving,0.003
somebody,0.003
sonic,0.003
sono,0.003
sorot,0.003
sosial,0.005
sotr,0.003
spanduk,0.005
spaniard,0.003
spbu,0.003
speak,0.003
spesial,0.005
sponsor,0.013
sponsorin,0.003
squirtle,0.003
srikandi,0.003
ss,0.005
ssp,0.003
sszs,0.003
st,0.003
stabil,0.003
stages,0.003
stan,0.003
stance,0.003
standar,0.005
standby,0.003
stanislaw,0.003
stardew,0.005
steam,0.013
stephen,0.003
sticker,0.003
stories,0.003
strategi,0.005
streaming,0.032
streamingan,0.003
streamingannya,0.003
streamingnya,0.003
striker,0.005
studying,0.011
stunning,0.003
stylenya,0.003
suap,0.003
suara,0.016
suasana,0.008
such,0.003
suci,0.005
sudut,0.003
sueb,0.003
sugan,0.003
suka,0.092
sukses,0.005
sunderland,0.003
sungguh,0.016
sunti,0.003
suntik,0.005
super,0.019
suporter,0.003
support,0.003
surat,0.008
suruh,0.008
survei,0.003
susah,0.024
susanto,0.003
sustain,0.003
sut,0.003
sutet,0.003
sutir,0.003
swasta,0.011
swiss,0.003
syarat,0.003
syare,0.003
syok,0.005
syudududu,0.003
syukur,0.008
tabrak,0.003
tabur,0.005
tago,0.008
tahan,0.013
tahap,0.005
tahun,0.07
taipei,0.005
takdir,0.003
takut,0.048
takutin,0.005
tales,0.003
talkshow,0.003
tambang,0.008
tampil,0.003
tan,0.008
tancap,0.003
tanda,0.003
tanding,0.024
tangan,0.005
tanggap,0.005
tangis,0.008
tansil,0.003
tantang,0.011
tante,0.005
tara,0.011
target,0.003
tarik,0.019
taruh,0.005
tatap,0.008
tattooed,0.003
taurat,0.003
tawa,0.143
tawar,0.003
tayang,0.003
tc,0.003
tebak,0.005
tebing,0.003
teh,0.008
tekan,0.005
teknik,0.003
teladan,0.003
telemarketer,0.003
telepon,0.022
televisi,0.013
teliti,0.003
telkomsel,0.016
tema,0.003
teman,0.024
temannya,0.003
tembus,0.003
tempe,0.003
temu,0.019
tenang,0.005
tengah,0.013
tenis,0.003
tentan,0.003
teolog,0.003
teologi,0.008
teologia,0.003
teori,0.003
tep,0.003
tepok,0.003
tepuk,0.003
ter,0.003
terang,0.008
terbaik,0.019
terbit,0.005
terhura,0.008
terima,0.016
terimakasih,0.03
terjemah,0.003
terkadang,0.003
terkait,0.008
terkapar,0.003
terlambat,0.005
terna,0.003
teror,0.003
terrifying,0.003
tertawa,0.391
tg,0.003
thailand,0.013
third,0.005
thnks,0.003
thomas,0.03
through,0.003
thru,0.003
thulasi,0.003
thw,0.003
tiang,0.005
tiara,0.005
tidur,0.016
tikar,0.013
tiket,0.003
tiktok,0.005
tiktoknya,0.003
til,0.005
tim,0.038
tinggal,0.03
tinggi,0.005
tingkah,0.003
tingkat,0.008
tipikal,0.003
tipis,0.008
titan,0.005
titans,0.008
titi,0.003
titik,0.003
tjn,0.003
tolak,0.003
tolong,0.005
tommy,0.005
tonton,0.097
topang,0.003
topeng,0.003
topi,0.011
topik,0.005
torres,0.003
total,0.003
tradisional,0.003
traumatik,0.003
tren,0.008
troll,0.003
trolling,0.003
trouble,0.003
true,0.003
truer,0.003
tsel,0.003
tsktsk,0.003
tua,0.027
tuan,0.013
tugas,0.013
tuhan,0.027
tukang,0.003
tularin,0.003
tulis,0.019
tulus,0.003
tum,0.003
tumben,0.003
tunda,0.011
tunggal,0.016
tunggu,0.019
tuntut,0.005
tur,0.003
turnamen,0.019
turun,0.011
tutup,0.019
tutupp,0.003
tv,0.003
tweet,0.008
twitnya,0.003
twitter,0.019
twitternya,0.003
two,0.003
twogether,0.003
types,0.003
uang,0.03
ubah,0.005
uber,0.016
ucl,0.003
udahlamaganontonbasket,0.003
udara,0.003
udit,0.003
ueda,0.003
uemlqsjogi,0.003
ufbv,0.003
uji,0.008
ujian,0.003
uk,0.003
ukg,0.005
ukur,0.003
ulang,0.038
ulangan,0.03
ulas,0.011
ultang,0.003
ultra,0.003
uly,0.003
umd,0.003
umum,0.019
umur,0.003
una,0.008
under,0.005
underage,0.003
underperform,0.005
underrated,0.003
unduh,0.005
unggah,0.013
unggul,0.003
ungpu,0.003
universitas,0.003
unrated,0.003
untung,0.019
uowsu,0.003
upin,0.003
uploadin,0.005
urasawa,0.003
uru,0.003
urus,0.008
urut,0.003
usaha,0.011
usak,0.003
usik,0.003
usung,0.003
utama,0.094
utas,0.005
uumhnr,0.003
uus,0.003
uwais,0.003
uy,0.022
uyxuhszis,0.003
vaksin,0.011
valentino,0.003
valorant,0.008
value,0.003
vawqztefsm,0.003
vbkjx,0.003
vc,0.003
ve,0.003
versi,0.003
vf,0.003
vgcqnvy,0.003
vi,0.008
via,0.162
video,0.019
videogamenostalgia,0.003
videostream,0.003
views,0.003
vigilante,0.003
villains,0.003
vine,0.003
virus,0.003
vlado,0.003
voter,0.003
vpn,0.003
vqj,0.003
vtew,0.003
wahaha,0.008
wahahah,0.011
wahahaha,0.003
wajib,0.003
wakaka,0.003
wakakak,0.016
wakakakakk,0.003
wakil,0.005
waktu,0.03
walah,0.011
walikelas,0.005
wanita,0.048
waras,0.003
waris,0.003
warm,0.003
warna,0.003
wars,0.011
wasit,0.003
waspada,0.003
watermark,0.003
wbc,0.008
wbf,0.005
wd,0.008
weak,0.003
wehh,0.003
wei,0.003
west,0.005
wfeivnc,0.003
wgm,0.003
whani,0.003
whatsapp,0.003
whiteboard,0.003
whoa,0.011
whoaa,0.008
whose,0.003
wid,0.005
widd,0.003
widih,0.011
wiranto,0.003
wisuda,0.011
wjc,0.005
wjlfkcmmy,0.003
wjotcx,0.003
wkek,0.003
woah,0.008
wowowowowowo,0.003
wujud,0.003
wuqmzx,0.003
wv,0.003
xavm,0.003
xd,0.005
xfactor,0.003
xfqrsupj,0.003
xhu,0.003
xi,0.003
xjjdid,0.003
xpvh,0.003
xrynbb,0.003
xtcawuidag,0.003
xtfuzegxxc,0.003
xuerui,0.003
xx,0.003
yaqiong,0.003
yayasan,0.005
ydrbkhpfd,0.003
yeon,0.003
yess,0.008
yezi,0.003
ygwac,0.003
yj,0.003
yoa,0.005
yog,0.003
yogyakarta,0.003
yong,0.005
yosh,0.011
yosha,0.003
younguns,0.003
yourselves,0.003
youthful,0.003
youtube,0.011
yqfvsdidjp,0.003
yuanting,0.003
yun,0.003
yunani,0.003
zhang,0.008
zoom,0.011
zwnahtv,0.003
zz,0.005
zzunrj,0.003
