term,weight
warna,0.006
wars,0.006
warung,0.006
wastafel,0.006
web,0.012
weekdays,0.006
wenang,0.006
werewolf,0.006
weton,0.006
wets,0.012
whatagud,0.006
whatsapp,0.012
whoa,0.024
whos,0.006
wih,0.012
wished,0.006
wishes,0.006
wkakak,0.006
wkakaka,0.006
wounds,0.006
woyy,0.006
ws,0.006
wuidi,0.006
yaallah,0.006
yaamplop,0.006
yaampun,0.006
yakale,0.006
yakuntung,0.006
yakz,0.006
yan,0.006
yaz,0.006
yeager,0.006
yeet,0.006
yekhand,0.006
yez,0.006
yhaha,0.006
yhia,0.006
yiu,0.006
yoda,0.012
youtube,0.006
yrs,0.006
yuk,0.006
yy,0.006
yyes,0.006
zajcev,0.006
zero,0.006
zombi,0.006
zombienya,0.006
zsjl,0.006
zxc,0.006
