term,weight
rela,0.002
relaxa,0.002
rem,0.002
remaja,0.002
rencana,0.004
rendah,0.002
rendang,0.002
rentan,0.004
rentang,0.002
renti,0.002
resep,0.004
resepnyo,0.002
resmi,0.002
responsif,0.004
retweet,0.006
reuni,0.002
revina,0.002
revisi,0.015
rez,0.011
rezz,0.004
rias,0.002
riasw,0.002
ribu,0.002
ribut,0.009
richeese,0.002
ridd,0.013
rilis,0.002
rindu,0.013
ringan,0.002
rintis,0.002
rip,0.002
rivv,0.004
riz,0.006
rizkaa,0.002
rizz,0.006
ro,0.002
rojiun,0.002
rombak,0.002
roo,0.004
rooftop,0.002
rp,0.002
rsam,0.002
rsnya,0.002
rsud,0.002
rt,0.006
ruang,0.004
rujak,0.002
rujuk,0.002
rules,0.002
ruma,0.002
rumah,0.084
rumput,0.004
rupiah,0.002
rusa,0.002
rusak,0.011
rutin,0.004
rutinitas,0.004
saba,0.002
sabar,0.002
sabtu,0.006
sadar,0.008
sadipa,0.002
sadonyo,0.002
saeripin,0.002
saerucing,0.002
saerupin,0.002
saesungjae,0.002
saeuju,0.002
safa,0.002
safeflight,0.002
sah,0.002
saha,0.004
sahur,0.004
sahut,0.002
saing,0.002
sains,0.002
saking,0.008
sakit,0.019
salah,0.034
salak,0.002
saldo,0.006
salju,0.002
sambat,0.004
saminggu,0.002
samo,0.002
samping,0.004
sample,0.002
samsan,0.002
san,0.004
sanak,0.002
sangka,0.004
sann,0.006
santai,0.008
santuyy,0.002
sapuluah,0.002
saran,0.008
sarannyaa,0.002
sarapa,0.002
sari,0.002
sariawan,0.004
sarkasme,0.002
sate,0.008
satpas,0.002
saudara,0.143
saus,0.002
sawi,0.006
sayang,0.021
sayur,0.004
sdm,0.002
sebar,0.002
sebelumnyaa,0.002
sebentar,0.028
seblak,0.002
sederhana,0.006
sedia,0.004
sedih,0.015
sedii,0.002
seengg,0.002
sefruit,0.002
segar,0.006
segituu,0.002
sehat,0.011
sej,0.002
sejarah,0.002
sekian,0.004
sekolah,0.009
sel,0.011
selagi,0.004
selai,0.034
selamat,0.017
selebgram,0.002
selesai,0.008
selimut,0.002
selingkuh,0.004
sellernya,0.002
selling,0.002
selubung,0.002
seluler,0.002
semangat,0.008
semangka,0.002
sembunyi,0.004
semester,0.011
seminar,0.006
semoga,0.03
sempit,0.002
sempol,0.002
sempurna,0.004
semut,0.002
sen,0.009
senam,0.002
senang,0.004
sendernyaa,0.004
sendok,0.002
sengaja,0.006
sengsara,0.002
senja,0.006
sentil,0.002
seo,0.004
seojun,0.011
sepeda,0.006
sepi,0.006
sepupu,0.002
serah,0.002
serius,0.002
seru,0.002
server,0.002
servisnyaa,0.002
sesak,0.009
sesuai,0.002
setidaknyo,0.002
setip,0.002
setor,0.002
setuju,0.006
setujuu,0.002
sewa,0.002
sg,0.002
shopee,0.008
shopeenya,0.004
shopeepay,0.002
si,0.032
sial,0.006
siang,0.004
siapp,0.002
sibuk,0.002
sidang,0.004
signifikan,0.002
sih,0.143
sihir,0.004
sikap,0.002
sikolah,0.002
sila,0.008
sim,0.002
simpang,0.004
sindir,0.002
sinema,0.006
singgah,0.002
singgung,0.002
singh,0.002
sinisini,0.002
sinn,0.002
sinyal,0.002
sisa,0.004
sisi,0.008
sisih,0.002
siss,0.006
sistem,0.002
siti,0.002
situ,0.002
siying,0.002
sjs,0.002
skala,0.002
skck,0.002
skenario,0.002
sks,0.002
sksdku,0.002
skuyy,0.002
smansa,0.002
smartfren,0.002
smooth,0.002
sobok,0.002
sodok,0.002
solat,0.006
solatt,0.002
solusi,0.002
solved,0.002
sombs,0.002
sop,0.002
sopan,0.004
soph,0.002
sopir,0.002
sosial,0.006
sosoan,0.002
spesial,0.002
spotify,0.002
starbucks,0.002
starter,0.004
startup,0.006
status,0.006
stiker,0.004
stnk,0.002
stnkku,0.002
streaming,0.002
streamingnya,0.002
stroberi,0.002
struggling,0.002
studi,0.004
studio,0.002
su,0.004
sua,0.002
suami,0.004
suara,0.006
suasana,0.013
sub,0.006
subb,0.006
subhanallah,0.002
subuh,0.004
suci,0.002
sudut,0.004
suho,0.009
suhu,0.009
sujin,0.002
suju,0.002
suka,0.03
sukses,0.006
sultan,0.002
sumatera,0.002
sumatra,0.002
sumbar,0.002
sumber,0.006
sumpah,0.002
sung,0.002
sungg,0.017
sungguh,0.011
sungkem,0.002
suntuk,0.002
supeno,0.002
super,0.004
surabaya,0.021
surat,0.002
suruh,0.006
susah,0.015
susu,0.008
sutradara,0.002
sweter,0.002
syahadat,0.002
syedapnyee,0.002
syekalii,0.004
syemangat,0.004
syiaap,0.002
syiap,0.004
syikat,0.002
syin,0.004
syukur,0.004
tabel,0.002
tadanga,0.002
tae,0.002
tafsir,0.002
tahan,0.008
tahap,0.002
tahun,0.038
tajam,0.002
takut,0.009
taman,0.008
tambahkan,0.002
tambuah,0.002
tampar,0.002
tanah,0.002
tanam,0.002
tanda,0.002
tangah,0.002
tangan,0.009
tangga,0.004
tanggal,0.006
tangis,0.013
tanjung,0.002
tanotis,0.002
tape,0.002
taragak,0.004
tarawih,0.002
tari,0.004
taruih,0.002
tarung,0.004
tasya,0.002
tasyi,0.002
tawa,0.895
tawwaf,0.002
tc,0.004
te,0.002
tebak,0.002
tebang,0.002
tech,0.002
techniques,0.002
teduh,0.002
tegar,0.002
tekad,0.002
telepon,0.006
teletubbies,0.002
teliti,0.009
telkomsel,0.002
telur,0.002
teman,0.03
tempo,0.002
tempur,0.002
temu,0.024
tenaga,0.006
tengah,0.009
tenkyu,0.002
tenyata,0.002
tepuk,0.004
ter,0.002
teransos,0.002
teras,0.002
terbaik,0.002
terbang,0.002
terbit,0.009
teriak,0.004
terima,0.011
terimakasih,0.024
terjemah,0.004
terkadang,0.002
terkait,0.013
terla,0.002
terlambat,0.009
termometer,0.006
tertawa,0.013
tertrigger,0.002
tes,0.008
tesis,0.009
testing,0.004
tetangga,0.008
thingking,0.002
thinkingnya,0.002
though,0.002
thr,0.002
threadnya,0.004
three,0.002
throwback,0.002
tht,0.002
tidaak,0.002
tidur,0.017
tiket,0.004
tiktok,0.011
tiktokan,0.002
tiktoknya,0.002
tikus,0.006
tim,0.011
timing,0.002
timingnyo,0.002
timun,0.002
tinggal,0.009
tinggi,0.004
tingkat,0.006
tipikal,0.004
tipis,0.002
tiqq,0.002
tiri,0.002
tirta,0.002
tisu,0.002
titik,0.006
titip,0.006
titis,0.002
tjakepp,0.002
tmp,0.009
toilet,0.004
tok,0.008
toko,0.002
tol,0.002
tolak,0.009
tolong,0.013
tonton,0.038
total,0.002
tpa,0.002
tragedi,0.002
transaksi,0.004
transfer,0.002
transisi,0.002
tren,0.002
trod,0.002
trodd,0.002
true,0.008
tsoa,0.002
ttby,0.002
tteokbokki,0.002
tua,0.011
tubuh,0.009
tugas,0.015
tuh,0.011
tuhan,0.006
tukang,0.002
tulah,0.002
tular,0.004
tulis,0.017
tumis,0.002
tumpu,0.002
tumpuk,0.002
tunda,0.002
tunggu,0.013
tunggul,0.002
tuntut,0.002
tupperware,0.004
turah,0.002
turr,0.002
turun,0.002
tutuik,0.002
tutup,0.008
tweet,0.008
tweetku,0.002
tweetnya,0.002
twis,0.002
twitter,0.011
tyull,0.002
ua,0.002
uang,0.015
ubah,0.008
udang,0.002
udara,0.009
uduk,0.002
uhuy,0.002
uji,0.002
uju,0.002
ujung,0.004
ukh,0.004
ukhti,0.002
ulang,0.006
ulas,0.008
ulya,0.004
ulyi,0.002
umum,0.004
umur,0.011
unggah,0.002
uni,0.002
unicorn,0.002
uninstall,0.002
universitas,0.002
untung,0.024
upgrade,0.002
upil,0.006
urlnya,0.002
urus,0.002
usaha,0.006
usman,0.004
uss,0.002
usul,0.008
usulann,0.002
utama,0.024
utas,0.002
vanila,0.002
varian,0.004
ve,0.002
vennya,0.002
ver,0.002
versi,0.004
via,0.008
video,0.026
vip,0.002
viral,0.006
virus,0.011
vlogger,0.002
vscode,0.002
waa,0.006
wabah,0.002
wacana,0.002
waduu,0.002
wahwah,0.002
waitt,0.002
wajah,0.002
wajar,0.004
wajib,0.002
wak,0.002
wakakak,0.004
wakil,0.004
waktu,0.049
wangi,0.002
wanita,0.041
warga,0.004
warna,0.008
warung,0.002
wattpad,0.002
wawas,0.002
webinar,0.002
webtoon,0.004
webtoonnya,0.002
weeh,0.002
weekday,0.002
weeks,0.002
weightlifting,0.002
wepe,0.002
wfhmu,0.002
wfhnya,0.002
whatsapp,0.015
whoaa,0.013
wifi,0.008
wilgoz,0.002
wishlish,0.002
wishlist,0.004
wisjul,0.002
wisprilnya,0.002
wisuda,0.002
wkkwkw,0.002
wkwkk,0.004
wkwkkwk,0.004
wkwkkwkw,0.004
wkwkwkk,0.002
wkwkwkkw,0.006
wkwkwkkwkw,0.002
wkwkwkwwk,0.002
wkwm,0.004
wkwwk,0.002
wkwwkwk,0.002
woke,0.002
wokee,0.006
workhour,0.002
workspace,0.002
wwo,0.002
xl,0.004
yaallah,0.013
yaampun,0.002
yadumss,0.002
yakalikapanpulang,0.002
yar,0.002
yarr,0.002
yarsi,0.002
yasudalah,0.002
yaww,0.002
yaya,0.004
yayy,0.009
yeaji,0.002
yess,0.002
yippiee,0.002
yogyakarta,0.002
yoi,0.002
yoii,0.004
yoklah,0.002
yola,0.002
yoll,0.009
yolls,0.002
yon,0.002
yonn,0.006
yoona,0.002
yotube,0.002
youtube,0.006
yoyo,0.002
yug,0.002
yuhu,0.002
yuhuu,0.006
yuk,0.002
yukla,0.002
yukyukk,0.002
yupss,0.002
zahid,0.002
zaidul,0.002
zakat,0.002
zbl,0.002
zona,0.002
zoom,0.004
zumba,0.008
