term,weight
orderin,0.003
orgtua,0.003
otak,0.009
otan,0.006
otg,0.003
othe,0.003
otomatis,0.006
otoritas,0.003
over,0.003
ovo,0.003
pacar,0.022
padang,0.003
padangpanjang,0.003
pagar,0.003
pagi,0.04
paha,0.003
paham,0.025
pajang,0.006
pakai,0.106
pakar,0.003
pakenya,0.003
paket,0.006
pakpresiden,0.003
paksa,0.016
palsu,0.003
palu,0.003
pamer,0.009
panam,0.003
panas,0.009
panci,0.009
pancing,0.003
pandang,0.003
pandemi,0.059
pandemicovid,0.003
pandu,0.006
pangan,0.009
panggil,0.016
panggung,0.003
pantai,0.006
pantau,0.006
parah,0.012
parfum,0.006
pariwisata,0.003
parkir,0.003
paru,0.006
pasak,0.003
pasal,0.006
pasang,0.037
pasar,0.006
pasca,0.003
pasien,0.056
pasif,0.003
pasta,0.003
pasu,0.003
pasuk,0.003
patah,0.006
patin,0.006
patuh,0.003
pau,0.003
paud,0.003
payah,0.003
payakumbuh,0.003
payudara,0.019
pdp,0.009
pe,0.006
pecah,0.009
peci,0.003
pedagogi,0.006
pedas,0.003
pedih,0.003
pedoman,0.003
pee,0.003
pegang,0.009
pegawai,0.003
peka,0.003
pekan,0.003
pekanbaru,0.075
pekanbaruyafi,0.003
pel,0.003
pelampung,0.003
pelan,0.006
pelanta,0.003
pelayananpenerbanganpenumpang,0.003
pelekat,0.003
pelit,0.003
peluk,0.003
pem,0.003
pemberitahuan,0.003
pemerintah,0.016
pemerintahjepangmenyatakan,0.003
pemko,0.006
pempek,0.003
pemrentah,0.003
penasaran,0.006
pendam,0.003
pendek,0.006
pengantin,0.003
pengaruh,0.003
pengawasa,0.003
penggantinyaa,0.003
pengirima,0.003
pengu,0.003
penjara,0.003
pensiun,0.003
penuh,0.043
penump,0.003
penumpangkapal,0.003
peny,0.003
perah,0.003
perak,0.003
peran,0.003
perang,0.003
peratiin,0.003
perbarui,0.022
percaya,0.031
perempuan,0.037
pergi,0.034
perhati,0.012
periksa,0.056
perilaku,0.003
perintah,0.05
periode,0.003
permisi,0.003
peron,0.003
perpanjanga,0.003
pers,0.003
persen,0.003
persepsi,0.003
persero,0.003
persis,0.006
perspektif,0.003
perut,0.003
perwako,0.003
pes,0.003
pesan,0.031
pesat,0.003
pesatny,0.003
pesawat,0.031
pesiardiamond,0.003
pestisida,0.003
peta,0.003
pete,0.006
ph,0.003
phk,0.006
photoshop,0.003
picek,0.003
picky,0.003
pictures,0.003
pikir,0.053
pil,0.003
pilih,0.034
pilk,0.003
pilot,0.003
pimpin,0.009
pindah,0.003
pinggang,0.003
pinginnya,0.003
pintar,0.006
piring,0.006
pis,0.003
pisah,0.006
pisang,0.006
pitam,0.003
piutang,0.003
pjj,0.003
pkl,0.003
planga,0.003
planner,0.003
plastik,0.003
plecing,0.003
pln,0.006
plongo,0.003
pnb,0.003
pneumonia,0.003
podcast,0.003
poin,0.003
pointing,0.003
pokat,0.006
pokok,0.012
pola,0.006
poles,0.003
political,0.003
politik,0.006
politis,0.003
polresta,0.003
pompa,0.003
pondoh,0.003
populasi,0.003
populer,0.003
pos,0.003
posisi,0.003
positif,0.065
positivity,0.003
pot,0.009
potensi,0.006
potong,0.009
ppk,0.003
pra,0.003
prahara,0.003
praktik,0.003
prancis,0.003
prasangka,0.003
precondition,0.003
prediksi,0.003
preeklampsia,0.003
pregnant,0.006
presiden,0.006
pria,0.025
prianto,0.003
pribadi,0.006
prinsip,0.009
prioritas,0.012
prioritize,0.003
prioritizing,0.003
problems,0.003
processor,0.003
produk,0.006
produksi,0.006
profesor,0.006
program,0.006
projek,0.003
properly,0.003
prosedur,0.006
proses,0.016
protein,0.003
protes,0.003
protokol,0.006
provin,0.003
provinsi,0.04
psbb,0.016
pt,0.003
puan,0.019
puas,0.003
puasa,0.025
publik,0.009
pudjiastuti,0.003
puji,0.003
pulang,0.022
pulau,0.006
pulih,0.012
pulsa,0.003
puluh,0.003
punc,0.003
pusat,0.009
puskesmas,0.006
putar,0.003
putih,0.006
puting,0.003
putra,0.003
putri,0.003
putus,0.016
puyuh,0.003
qorni,0.003
quarantining,0.003
qur,0.003
ra,0.003
rabb,0.003
rabies,0.003
rabu,0.003
rachel,0.006
racik,0.003
racun,0.003
rad,0.003
ragu,0.003
rahang,0.012
rahasia,0.003
raih,0.003
rajin,0.003
rakaat,0.003
raksasa,0.003
rakyat,0.019
ramai,0.012
ramashok,0.003
rambut,0.003
rampan,0.009
ramsay,0.003
range,0.003
rangkai,0.003
rangsang,0.003
ranj,0.003
rantai,0.003
rantau,0.006
rapa,0.003
rase,0.003
rasul,0.006
rasulullah,0.003
rata,0.003
ratap,0.003
ratu,0.003
ratus,0.009
rawat,0.019
rawit,0.006
raya,0.012
reaksi,0.006
realistis,0.003
realita,0.006
realitanya,0.003
rebak,0.006
rebu,0.006
rebus,0.009
refill,0.003
regularly,0.003
reguler,0.003
rekam,0.003
rekomendasi,0.009
rekor,0.003
rela,0.006
rem,0.003
remaja,0.012
rembang,0.003
remeh,0.003
renang,0.003
rencana,0.016
rendah,0.006
rendang,0.009
renov,0.003
replaced,0.003
repost,0.006
repot,0.012
representasi,0.003
reprior,0.003
republik,0.006
reputasi,0.003
resah,0.003
resep,0.012
resmi,0.012
responnya,0.003
responsif,0.003
restok,0.006
retwe,0.003
retweet,0.006
reza,0.003
rezeki,0.022
rias,0.003
riau,0.078
ribu,0.012
ribut,0.006
richard,0.003
ridha,0.006
rihaalikum,0.006
rikues,0.003
rindu,0.012
ringan,0.006
ringkas,0.003
riset,0.003
risiko,0.022
risol,0.006
riwayat,0.006
rona,0.003
ros,0.003
roseola,0.003
roti,0.028
royco,0.003
royong,0.006
rp,0.006
rrt,0.003
rsud,0.006
rt,0.006
ruam,0.012
ruang,0.012
ruangguru,0.003
rugi,0.009
rujuk,0.003
rules,0.012
rum,0.003
ruma,0.006
rumah,0.149
rumit,0.012
rumors,0.003
rumus,0.006
runnerup,0.003
rusak,0.006
rutin,0.006
ruu,0.003
rw,0.003
ryu,0.003
sa,0.009
sabar,0.022
sabrina,0.003
sabtu,0.006
sabun,0.022
sadar,0.034
safarah,0.003
safari,0.003
sah,0.003
sahabat,0.012
saing,0.003
sakit,0.084
saksi,0.003
salada,0.003
salah,0.068
salak,0.006
salat,0.009
salin,0.009
salur,0.006
sambal,0.016
sambalado,0.003
sambo,0.003
sambung,0.003
sambut,0.003
samp,0.003
samsung,0.012
samudera,0.003
sandiwara,0.003
sanggup,0.012
sangka,0.006
sangking,0.003
sangon,0.003
sanitizer,0.006
sanksi,0.006
santai,0.016
sapi,0.009
sapih,0.003
saran,0.022
sarat,0.003
sari,0.003
sariawan,0.003
sars,0.003
sasar,0.003
sate,0.012
satgas,0.003
satun,0.003
saudara,0.336
saudari,0.003
saw,0.003
sawah,0.003
sayang,0.028
sayembara,0.003
sayur,0.022
sca,0.003
scaling,0.003
scam,0.003
scary,0.003
scooter,0.003
scrol,0.003
seb,0.003
sebar,0.037
sebecanda,0.003
sebentar,0.009
seberang,0.003
sebula,0.003
second,0.003
seda,0.003
sedak,0.003
sederhana,0.016
sedia,0.006
sedih,0.031
seem,0.003
sege,0.003
segher,0.003
sehat,0.065
sejuk,0.003
sekalipu,0.003
sekian,0.009
sekolah,0.031
seks,0.016
sel,0.003
selada,0.003
selagi,0.006
selai,0.025
selam,0.006
selamat,0.031
selasa,0.006
selatan,0.022
seleb,0.006
selesai,0.025
selesma,0.003
selim,0.003
selimut,0.003
selow,0.003
semangat,0.006
semangka,0.009
sembari,0.003
sembuh,0.019
semoga,0.022
sempit,0.006
semprot,0.009
semur,0.003
sen,0.006
senang,0.016
sendir,0.003
sendok,0.003
sengaja,0.019
senin,0.022
senja,0.016
sensitif,0.003
sentuh,0.009
sepakat,0.003
sepele,0.009
sepi,0.006
serah,0.006
serampang,0.003
serang,0.016
serba,0.006
serenade,0.003
seri,0.006
serial,0.003
serikat,0.006
seringkali,0.003
serius,0.022
seru,0.006
serum,0.003
servis,0.006
ses,0.003
sesak,0.006
sesi,0.003
sesuai,0.016
setangah,0.003
setuju,0.025
sewa,0.003
shahih,0.003
shalat,0.006
shalatnya,0.003
sholah,0.003
sholat,0.009
sholatlah,0.006
shollu,0.009
sholluu,0.003
shop,0.003
shopee,0.012
shutdown,0.003
si,0.04
siak,0.003
sial,0.003
siang,0.016
siasat,0.003
sibuk,0.006
sidang,0.006
sifat,0.003
sigap,0.003
sih,0.134
sik,0.003
sikap,0.016
sikat,0.012
sikit,0.003
sila,0.009
sim,0.003
simak,0.012
simpan,0.006
simpul,0.006
sinar,0.003
sinema,0.003
singapura,0.012
sinovac,0.009
sintetis,0.003
sinyal,0.003
siram,0.003
sistem,0.003
siswa,0.003
situ,0.009
situasi,0.034
siyap,0.003
skala,0.006
skd,0.003
skenario,0.006
sms,0.009
solat,0.006
solatlah,0.003
solo,0.006
solok,0.003
solusi,0.003
sombong,0.009
sooner,0.003
sop,0.003
sopan,0.003
sopir,0.003
sosial,0.031
sosialisasi,0.003
soto,0.006
spesial,0.012
spesialisasi,0.003
spesimen,0.003
sponsor,0.003
sprei,0.003
ssk,0.003
stabilitas,0.003
standar,0.003
statistik,0.003
status,0.006
staycation,0.006
steril,0.003
stok,0.006
stories,0.003
strangers,0.003
strategi,0.003
struggling,0.003
studios,0.003
stunting,0.003
suami,0.078
suara,0.003
suasana,0.009
subuh,0.006
subur,0.003
sudut,0.003
suhu,0.006
suji,0.003
suka,0.084
sukarela,0.003
sukses,0.006
sulit,0.012
sultan,0.006
sumatera,0.016
sumbangsih,0.003
sumbar,0.012
sumbat,0.003
sumber,0.003
sumpah,0.003
sumprit,0.003
sungguh,0.016
sunnah,0.003
sup,0.003
super,0.009
superluv,0.003
supermarket,0.003
supervisi,0.003
supplier,0.003
support,0.003
surfaces,0.003
suruh,0.019
sus,0.006
susah,0.028
susu,0.053
swa,0.003
swasta,0.003
sweetheartkittens,0.003
syahdu,0.003
syarat,0.019
syarif,0.003
syndrome,0.003
syopi,0.003
syukur,0.006
syurga,0.003
tabebuya,0.003
tabel,0.003
tabung,0.003
tahan,0.047
tahanin,0.003
tahap,0.003
tahun,0.103
takabur,0.003
takdir,0.006
takes,0.003
takhta,0.003
takjil,0.006
takut,0.019
talking,0.003
talua,0.003
taman,0.003
tamat,0.003
tambal,0.009
tampan,0.006
tampar,0.003
tampil,0.003
tan,0.016
tanah,0.009
tanak,0.003
tanam,0.016
tanda,0.006
taneman,0.012
tangan,0.059
tangerang,0.003
tangga,0.006
tanggal,0.019
tanggap,0.003
tanggung,0.016
tanggungjawab,0.003
tangis,0.016
tani,0.009
tanyarl,0.003
tarawih,0.009
target,0.003
targeted,0.003
tarik,0.009
taroh,0.003
taroknya,0.003
tarung,0.003
tata,0.003
tatap,0.003
tau,0.003
tawa,0.05
tawakal,0.009
tbc,0.003
te,0.006
tebus,0.003
tega,0.003
tegak,0.006
teguk,0.003
tekan,0.019
tekat,0.003
teknik,0.003
teknologi,0.006
tekstur,0.006
telepon,0.022
telinga,0.003
teliti,0.009
telkomsel,0.003
teluk,0.003
telur,0.006
telusur,0.003
tem,0.003
tema,0.003
teman,0.158
temenmu,0.003
tempe,0.003
tempo,0.003
temu,0.012
tenaga,0.016
tenang,0.009
tenga,0.003
tengah,0.019
tengger,0.003
tengiri,0.003
tengkar,0.003
tents,0.003
teori,0.003
tepi,0.006
ter,0.003
terampil,0.003
terang,0.003
terap,0.003
teras,0.003
terasi,0.003
terbang,0.006
terfikirkah,0.003
terha,0.003
teri,0.003
terima,0.022
terimakasih,0.006
terinfeksivirus,0.003
terj,0.003
terjdi,0.003
terjemah,0.003
terkait,0.003
terke,0.003
termometer,0.003
ternyat,0.003
teror,0.003
tertawa,0.009
tertib,0.003
tes,0.022
teta,0.003
tetangga,0.006
tetanus,0.003
tetapn,0.003
tetiba,0.003
tey,0.006
tg,0.009
thailand,0.003
thr,0.003
three,0.003
ti,0.006
tiada,0.006
tiang,0.003
tiati,0.003
tidor,0.003
tidur,0.037
tiket,0.009
tim,0.012
times,0.003
timur,0.003
timurlaut,0.003
tinggal,0.053
tinggi,0.022
tingkat,0.028
tip,0.003
tips,0.031
tipu,0.006
tiris,0.003
tiru,0.003
titik,0.012
titip,0.009
tiup,0.003
tjie,0.009
tobat,0.003
toddler,0.003
toilet,0.003
toko,0.006
tokopedia,0.003
toksin,0.003
tokyo,0.003
tol,0.003
tolak,0.022
tolon,0.003
tolong,0.031
tomat,0.003
tomyam,0.003
tongkat,0.006
tongkol,0.003
tongseng,0.006
tonton,0.009
topeng,0.003
topi,0.003
topik,0.003
total,0.006
transparansi,0.003
transportasi,0.003
travelling,0.006
trdengar,0.003
treating,0.003
tri,0.003
triliun,0.003
true,0.003
tua,0.04
tuan,0.003
tuanya,0.009
tubuh,0.012
tugas,0.006
tuhan,0.028
tujuh,0.006
tukang,0.003
tular,0.025
tulis,0.012
tulus,0.003
tum,0.003
tumbuh,0.028
tuminah,0.003
tumpang,0.003
tumpuk,0.003
tun,0.003
tunda,0.012
tunggal,0.003
tunggu,0.019
tungkai,0.003
tunjang,0.003
turned,0.003
turun,0.031
tus,0.006
tutorial,0.003
tutup,0.028
tweet,0.016
tweetnya,0.003
twitter,0.016
twitterland,0.003
twitternya,0.003
two,0.003
twom,0.003
txrjrjx,0.003
tyd,0.003
tydac,0.003
uang,0.037
ubah,0.012
ubi,0.003
udara,0.059
uduk,0.003
uji,0.025
ujung,0.006
ukur,0.006
ulama,0.006
ulang,0.003
ulas,0.006
ulet,0.006
uma,0.003
umat,0.009
umb,0.003
umum,0.043
umur,0.022
unda,0.003
undang,0.009
under,0.003
unduh,0.003
undur,0.003
unggah,0.003
universitas,0.006
unjung,0.006
unri,0.003
unsent,0.003
unt,0.003
untu,0.003
untung,0.016
upa,0.003
upaya,0.009
urin,0.003
urus,0.022
urut,0.006
usaha,0.031
use,0.003
usia,0.031
usik,0.003
usul,0.009
usut,0.006
utama,0.043
utan,0.006
utara,0.006
utas,0.04
uvb,0.003
uvc,0.003
uw,0.003
uwais,0.006
vaksin,0.04
valuenya,0.003
varian,0.003
varieties,0.003
ve,0.003
vennya,0.003
ventilator,0.003
vi,0.009
via,0.016
video,0.019
videocallan,0.003
vietnam,0.003
viral,0.003
virus,0.037
viruses,0.003
visinema,0.003
visioner,0.003
vitamin,0.012
vonis,0.003
waba,0.003
wabah,0.025
wacana,0.003
wajah,0.003
wajar,0.003
wajib,0.022
wakil,0.006
waktu,0.071
walahh,0.003
wali,0.003
walikota,0.003
walimurid,0.003
wallpapernya,0.003
wangi,0.016
wanita,0.081
wants,0.003
wanya,0.003
waras,0.012
warga,0.022
warna,0.003
wartawan,0.003
warung,0.003
wasap,0.006
waspada,0.016
watak,0.003
wawancara,0.003
webinar,0.003
website,0.003
weeks,0.003
weigher,0.003
wewenang,0.003
whatsapp,0.016
wi,0.003
wib,0.009
wilayah,0.025
william,0.003
wisata,0.031
wisatawan,0.003
wisma,0.003
wisuda,0.003
withheld,0.003
witir,0.003
wni,0.006
wongso,0.003
workers,0.003
wortel,0.003
wu,0.003
wuhan,0.012
yaampun,0.003
yan,0.009
yaqin,0.012
yeay,0.003
yess,0.003
yhaa,0.003
yogyakarta,0.006
youtube,0.012
youtuber,0.003
yovi,0.006
yucub,0.003
yuliani,0.003
yunji,0.003
zakat,0.012
zara,0.006
zayan,0.003
zealand,0.003
