term,weight
tim,0.021
timbun,0.005
tindak,0.005
tinggal,0.042
tinggi,0.005
tingkat,0.021
tipis,0.005
tips,0.005
tirta,0.005
titik,0.01
titip,0.01
tjakep,0.005
toge,0.01
toilet,0.005
toko,0.016
tokopedia,0.005
tolong,0.026
tonggo,0.005
tongkat,0.005
tonton,0.031
topi,0.005
toples,0.005
toplesnya,0.005
topping,0.005
toreh,0.005
transfer,0.005
tren,0.005
tribut,0.005
trid,0.005
trotoar,0.005
tsades,0.005
tua,0.026
tubuh,0.01
tugas,0.021
tuhan,0.068
tuku,0.005
tulis,0.01
tunggu,0.026
turkey,0.005
turun,0.005
tutup,0.005
tweet,0.021
twitter,0.01
uang,0.036
ubah,0.01
ucl,0.021
udara,0.063
udu,0.005
uhu,0.005
ujung,0.005
ukur,0.026
ulang,0.026
umumim,0.005
umur,0.01
undang,0.005
undur,0.01
unggah,0.01
unggul,0.005
untung,0.026
upgrade,0.005
upik,0.005
urip,0.005
urus,0.016
usaha,0.031
usul,0.005
utama,0.151
utas,0.01
utd,0.01
uw,0.01
uwis,0.005
vaksin,0.005
value,0.005
var,0.005
variasi,0.005
vartol,0.005
velg,0.005
versi,0.005
via,0.005
victoria,0.005
video,0.031
vinicius,0.005
viral,0.01
virgil,0.016
visa,0.005
volume,0.005
vvd,0.026
waashadu,0.005
wadow,0.005
wafer,0.005
wafillahiratii,0.005
waflle,0.005
wahgon,0.005
waini,0.005
wajar,0.005
wajib,0.005
wakabayashi,0.005
wakil,0.01
wakinna,0.005
waktu,0.052
wanda,0.005
wanita,0.068
wariors,0.005
warna,0.026
warni,0.005
wasallam,0.005
waseru,0.005
wawas,0.005
wayahe,0.005
wedeh,0.005
wegah,0.005
weslife,0.005
wess,0.005
wewe,0.005
whatsap,0.005
whatsapp,0.01
wibawa,0.005
wih,0.005
wijnaldum,0.005
wikabeton,0.005
wirausaha,0.005
wkskwswks,0.005
wo,0.005
wolves,0.01
wp,0.005
wudhu,0.016
xabi,0.005
xxi,0.005
xxl,0.005
yaki,0.005
yawla,0.005
yeezy,0.005
yezy,0.005
ynwa,0.01
yodeh,0.005
yogyakarta,0.005
yoi,0.01
yoii,0.005
yossh,0.005
youtube,0.01
yowis,0.005
yudhoyono,0.005
yusiana,0.005
zarryhendrik,0.005
zepelin,0.005
zero,0.01
zh,0.01
zodiak,0.005
zoom,0.005
zun,0.005
