term,weight
syukur,0.02
taat,0.004
tabah,0.008
tabrak,0.004
tae,0.004
taehyung,0.012
tahan,0.024
tahap,0.004
tahun,0.085
tajam,0.004
taka,0.004
takoyaki,0.008
takut,0.077
talents,0.004
tali,0.004
talim,0.004
talking,0.004
taman,0.008
tamasya,0.004
tambahkan,0.004
tambal,0.004
tampan,0.004
tamu,0.004
tanah,0.004
tanda,0.004
tanding,0.012
tangan,0.02
tangerang,0.012
tangga,0.008
tanggal,0.008
tanggung,0.004
tangis,0.024
tannie,0.004
tantang,0.004
tanyarl,0.008
tape,0.008
tapuk,0.004
tara,0.004
taratakdung,0.004
tarawih,0.008
target,0.008
tarik,0.004
tarmi,0.004
taro,0.004
taruna,0.004
tarung,0.008
tata,0.004
tau,0.004
taugak,0.004
taurus,0.008
tawa,0.17
tawar,0.008
te,0.012
teams,0.004
tebak,0.004
tega,0.008
tekan,0.008
teladan,0.004
telek,0.004
telepon,0.02
telinga,0.008
teman,0.101
temannya,0.004
tembak,0.004
temu,0.032
tenaga,0.004
tenang,0.012
tengah,0.004
tenis,0.004
teori,0.004
terampil,0.004
terap,0.004
terbaik,0.02
terbang,0.008
terbaper,0.004
terharuu,0.004
teriak,0.008
terima,0.073
terimakasih,0.004
terjang,0.004
terka,0.004
terkait,0.004
terkini,0.004
terlengkapp,0.004
ters,0.004
tes,0.008
tetangga,0.004
thalib,0.004
thanos,0.004
thiss,0.004
thre,0.004
threadinspired,0.004
threadnya,0.004
tiada,0.004
tias,0.008
tidur,0.069
tif,0.004
tijel,0.004
tiktok,0.008
tiktoknya,0.004
tim,0.008
times,0.004
tin,0.004
tindak,0.004
tinggal,0.053
tinggi,0.02
tingkat,0.016
tinng,0.004
tinta,0.004
tipikal,0.008
tipis,0.012
tiri,0.004
tiring,0.004
tisu,0.004
titik,0.02
titip,0.004
tiup,0.004
tj,0.004
tni,0.004
toasty,0.004
together,0.004
toko,0.004
tokyo,0.004
tolak,0.008
told,0.004
tolong,0.04
tombol,0.004
ton,0.004
tonton,0.15
took,0.004
topi,0.004
tps,0.004
traktir,0.004
tri,0.004
trik,0.004
trioo,0.004
tua,0.008
tubles,0.004
tubuh,0.004
tugas,0.036
tuhan,0.13
tukar,0.004
tulang,0.004
tulis,0.02
tulus,0.004
tumbuh,0.008
tumpang,0.004
tumpuk,0.004
tunda,0.004
tunggal,0.004
tunggu,0.02
turun,0.012
tutorial,0.004
tutup,0.024
tvri,0.012
tweet,0.016
twitter,0.004
two,0.012
twotm,0.004
uang,0.016
ubah,0.008
ubin,0.008
ubun,0.004
ucil,0.008
udang,0.004
udara,0.016
ue,0.004
uji,0.008
ujian,0.008
uki,0.004
ukir,0.004
ukur,0.004
ulah,0.004
ulang,0.024
ular,0.004
umum,0.012
umur,0.008
undang,0.016
undur,0.004
unggah,0.012
unggul,0.008
ungu,0.004
uni,0.004
universitas,0.004
untung,0.008
upa,0.004
upg,0.004
upsize,0.004
urai,0.004
uri,0.004
usaha,0.012
usia,0.012
ustazah,0.004
utama,0.04
utara,0.008
utas,0.016
uti,0.008
uw,0.004
vagabond,0.004
ve,0.004
venkata,0.004
versi,0.008
video,0.032
visual,0.004
vito,0.004
vittingus,0.004
waa,0.004
wafat,0.008
waja,0.004
wajah,0.008
wajib,0.012
wak,0.008
waktu,0.024
wan,0.008
wang,0.004
wanita,0.077
warbyasaa,0.004
warga,0.004
warna,0.024
warung,0.004
watchlist,0.004
wdym,0.004
website,0.004
wenas,0.004
went,0.008
weverse,0.004
whatcha,0.004
whatsapp,0.012
wi,0.004
wibawa,0.004
william,0.004
wiranto,0.004
wisata,0.012
withheld,0.004
wiwied,0.004
wjc,0.004
wkkwkw,0.004
worked,0.004
wow,0.004
ws,0.008
wtw,0.004
wuhan,0.004
wujud,0.004
xd,0.004
yaampun,0.004
yakanyakan,0.004
yandere,0.004
yaudahlah,0.004
yeay,0.004
yilyu,0.004
yon,0.004
youngk,0.008
yudhoyono,0.004
yupp,0.004
yuri,0.012
yys,0.008
zodiak,0.004
