term,weight
ngagetin,0.003
ngajarnya,0.003
ngambek,0.008
ngandelin,0.003
ngangenin,0.003
ngangkat,0.003
nge,0.003
ngebayangin,0.003
ngelewatin,0.003
ngelive,0.003
ngerasanya,0.003
ngeributin,0.005
ngeteh,0.003
ngetweet,0.003
ngeyoutube,0.003
ngiang,0.003
ngobrol,0.003
ngulik,0.003
ngurangin,0.003
niacinamide,0.003
niat,0.008
nih,0.003
niis,0.003
nik,0.005
nikah,0.005
nikmat,0.008
nila,0.019
nilai,0.005
nimbun,0.003
ning,0.003
ninja,0.003
nivea,0.005
niy,0.003
noizy,0.003
nominal,0.003
nomor,0.016
non,0.008
nontonin,0.003
nontonlah,0.003
nontonnya,0.005
noodles,0.005
nope,0.003
normal,0.024
nostalgia,0.011
nous,0.003
nov,0.003
novel,0.008
nu,0.008
nugget,0.003
nutrisi,0.003
nutup,0.003
nuu,0.016
nyahaha,0.003
nyahut,0.003
nyala,0.087
nyaleg,0.003
nyaman,0.005
nyangkut,0.003
nyantai,0.003
nyanyi,0.011
nyelam,0.003
nyenyak,0.005
nyepi,0.003
nyetok,0.005
nyetrika,0.003
nyodorin,0.003
nyomot,0.003
nyonya,0.003
oase,0.003
oats,0.003
obat,0.019
objektivitas,0.003
obrol,0.003
obrolan,0.008
obsessed,0.003
obviously,0.003
occlusive,0.005
odading,0.003
oh,0.016
oilier,0.003
oily,0.016
ojek,0.011
ojk,0.003
oke,0.076
oksigen,0.003
oktober,0.003
olah,0.005
olamita,0.003
olio,0.003
oma,0.003
omel,0.003
omong,0.027
omoo,0.003
once,0.011
ones,0.008
ongkos,0.003
online,0.022
operasi,0.003
opini,0.003
opsi,0.003
oreo,0.003
organ,0.003
oriental,0.008
oriented,0.003
oscard,0.003
ost,0.003
otak,0.014
otomatis,0.005
otot,0.003
ouais,0.003
ourselves,0.003
over,0.011
overdosis,0.003
overnight,0.003
overstay,0.005
ovo,0.008
ozil,0.003
pacar,0.011
padano,0.003
padu,0.003
pagi,0.027
paham,0.027
pahit,0.005
pai,0.005
pakai,0.073
paket,0.008
paksa,0.003
palembang,0.003
palsu,0.003
palu,0.003
pam,0.003
paman,0.008
pamela,0.003
pamer,0.003
panas,0.008
panda,0.003
pandemi,0.041
pandu,0.003
panggang,0.005
panggil,0.008
panik,0.005
panjat,0.003
pantang,0.003
pantengin,0.003
pantun,0.003
panutan,0.003
papar,0.003
papaya,0.003
paraben,0.003
parachutes,0.003
parah,0.011
paris,0.003
parmesan,0.003
partai,0.003
pasang,0.005
pasangan,0.005
pasar,0.008
passback,0.003
passed,0.003
passes,0.005
pasta,0.011
pasu,0.003
pasuk,0.003
patah,0.003
patches,0.003
patgouw,0.003
paths,0.003
patriotisme,0.003
patroli,0.003
patut,0.003
paud,0.003
paul,0.003
payah,0.003
pays,0.003
payudara,0.003
payung,0.003
pe,0.003
pedas,0.005
pedih,0.003
peduli,0.022
peeling,0.005
pegal,0.005
pegang,0.011
pejal,0.003
peka,0.016
pelihara,0.005
pelopor,0.003
pemuda,0.003
penasaran,0.011
penat,0.003
pendek,0.003
pengaruh,0.005
penjara,0.003
pensiun,0.003
penuh,0.032
peran,0.003
perbarui,0.014
percaya,0.027
perdu,0.003
perfectly,0.003
pergi,0.054
perhati,0.014
periksa,0.024
perilaku,0.003
perintah,0.011
periode,0.003
periplus,0.003
perkara,0.003
perlahan,0.008
permainan,0.003
permanen,0.003
pernak,0.003
pernik,0.003
peron,0.003
persis,0.005
personally,0.016
perspektif,0.003
perut,0.003
pesan,0.019
pesisir,0.003
pete,0.003
petenteng,0.003
petir,0.011
pewe,0.003
philosophers,0.003
pic,0.005
picky,0.003
picnya,0.003
pics,0.003
pied,0.003
pikir,0.149
pilih,0.038
pimpin,0.003
pindah,0.032
pintar,0.003
pipi,0.008
pis,0.005
pisah,0.005
pisang,0.014
piscok,0.005
pita,0.003
places,0.003
plans,0.003
plants,0.003
plastik,0.005
playbook,0.003
pleasing,0.003
pleasure,0.003
plss,0.003
pluit,0.005
po,0.008
poached,0.003
pogba,0.003
points,0.003
pojok,0.003
pokok,0.008
poligami,0.003
politikus,0.003
politis,0.003
polos,0.003
polri,0.003
polsek,0.003
polusi,0.011
pompa,0.003
poni,0.003
popo,0.005
populer,0.003
populi,0.003
pores,0.016
pori,0.005
pose,0.003
posesif,0.003
posisi,0.003
possible,0.005
posted,0.003
potato,0.003
potong,0.005
potter,0.008
praktek,0.003
prancis,0.003
prayers,0.014
praying,0.003
prem,0.003
preman,0.003
premiere,0.003
prend,0.003
presentasi,0.003
presented,0.003
presiden,0.003
prestasi,0.003
pretentieuse,0.003
pria,0.019
pribadi,0.016
prioritas,0.014
private,0.005
probiotics,0.003
problems,0.008
proccupation,0.005
products,0.038
produk,0.016
produktif,0.005
profesional,0.003
program,0.003
progres,0.003
promised,0.003
properly,0.003
proses,0.005
protects,0.003
protes,0.003
provolone,0.003
proyek,0.008
psbb,0.008
ptj,0.003
puas,0.003
puasa,0.016
puasaa,0.003
puber,0.003
publik,0.005
puding,0.003
puise,0.003
pulang,0.022
pulau,0.003
pulih,0.003
pulsa,0.003
punah,0.003
puncak,0.003
punggung,0.003
pusat,0.005
pusing,0.003
pustaka,0.005
putar,0.011
putih,0.014
putri,0.003
putus,0.008
qualifications,0.003
que,0.005
queens,0.005
quel,0.003
quite,0.005
quiznos,0.003
quotenya,0.003
qur,0.003
racun,0.003
radang,0.003
radcliffe,0.003
radikal,0.003
ragu,0.011
rahang,0.003
rahasia,0.005
raindrops,0.003
rains,0.003
raja,0.011
raksasa,0.003
rakyat,0.003
ramadhan,0.005
ramah,0.008
ramai,0.022
rambut,0.011
ramen,0.003
ramenya,0.003
rami,0.003
rancang,0.003
rangkul,0.005
ranjau,0.003
rapi,0.003
rata,0.011
rather,0.005
ratingmu,0.003
rawat,0.081
raya,0.003
rayu,0.005
rduction,0.003
reachable,0.003
reached,0.003
readings,0.003
reads,0.003
reaksi,0.003
real,0.003
realitas,0.005
realize,0.003
rebah,0.005
rebus,0.003
receh,0.003
recommande,0.003
recook,0.003
reda,0.005
redain,0.003
redmayne,0.003
reduce,0.003
references,0.005
referensi,0.003
refleksi,0.003
reframe,0.003
regarder,0.003
regardless,0.003
reguler,0.003
reinkarnasi,0.003
rekam,0.003
rekening,0.008
rekomendasi,0.014
relax,0.005
relaxingnya,0.003
relevan,0.003
rely,0.005
rem,0.005
rembet,0.003
removed,0.003
remover,0.005
removes,0.003
removing,0.003
remuk,0.003
rencana,0.003
rendah,0.003
rendam,0.003
rendang,0.003
renegades,0.003
repot,0.005
requirements,0.003
resep,0.003
resesi,0.003
resi,0.003
residu,0.003
residues,0.005
resmi,0.003
responnya,0.003
restoran,0.005
retweet,0.003
revealed,0.003
reviewing,0.003
reviews,0.011
revitalize,0.003
rewatch,0.008
rewel,0.003
rezeki,0.022
rezim,0.003
riang,0.003
ribu,0.003
ribut,0.003
rich,0.003
richeese,0.003
rien,0.003
rindu,0.032
ringan,0.003
rinsing,0.003
rip,0.008
risiko,0.003
riuh,0.003
riweuh,0.003
riz,0.003
rle,0.003
rogers,0.005
rohani,0.003
rol,0.005
romantis,0.014
rombong,0.003
roquefort,0.003
roti,0.008
rpondu,0.003
rside,0.003
rsud,0.003
rubbed,0.003
rugi,0.003
rujak,0.003
rumah,0.108
rumi,0.003
rumit,0.003
rumus,0.003
run,0.003
rusak,0.005
rutin,0.022
rutinitas,0.003
sa,0.005
saa,0.003
sabar,0.062
sabtu,0.003
sabun,0.005
sachet,0.005
sadar,0.005
saem,0.008
sahabat,0.003
sahur,0.011
sailors,0.008
sais,0.003
saji,0.003
saking,0.011
sakit,0.041
sakurada,0.003
salad,0.008
saladstop,0.003
salah,0.06
salahgunakan,0.003
saldo,0.008
salin,0.003
salmon,0.005
salur,0.003
sambal,0.005
samedi,0.003
sampah,0.011
samperin,0.003
samping,0.003
sample,0.005
san,0.008
sando,0.003
sanggup,0.003
sangka,0.005
sanitizer,0.011
sanksi,0.005
santai,0.003
santo,0.003
sapi,0.003
sariawan,0.003
sarkasme,0.003
sarkastik,0.003
sarung,0.003
sate,0.003
satisfying,0.003
satya,0.005
saudara,0.319
saus,0.003
savior,0.003
say,0.003
sayang,0.043
sayur,0.008
scammers,0.003
scared,0.005
schengennya,0.003
scrambled,0.003
seas,0.003
seaweed,0.003
sebar,0.003
sebentar,0.005
seblak,0.005
sebum,0.014
second,0.011
sedaap,0.003
sederhana,0.019
sedia,0.016
sedih,0.057
seems,0.008
seengganya,0.003
segar,0.008
segel,0.005
segmen,0.003
sehat,0.062
seirock,0.003
sejarah,0.003
sejati,0.003
sejuk,0.005
seka,0.003
sekebun,0.003
sekian,0.011
sekolah,0.008
sekuel,0.005
selai,0.046
selamat,0.03
selancar,0.005
selera,0.003
selesai,0.008
selisih,0.003
selubung,0.003
semangaat,0.003
semangat,0.016
sembari,0.005
sembilan,0.003
sembuh,0.011
semesta,0.003
semester,0.003
semoga,0.057
semprot,0.005
sempurna,0.014
sen,0.003
senang,0.092
senayan,0.003
sending,0.008
sengaja,0.014
seni,0.005
senin,0.003
senja,0.065
senjaya,0.003
senka,0.003
sens,0.003
sensi,0.003
sensibio,0.003
sensitif,0.003
sensitized,0.008
sentuh,0.003
senyum,0.005
seo,0.003
sepak,0.003
sepi,0.008
september,0.005
serah,0.011
serakah,0.005
serang,0.003
serasa,0.011
serasi,0.003
serat,0.003
serba,0.003
seri,0.011
seringkali,0.003
serius,0.011
sertifikat,0.003
seru,0.005
serum,0.019
serut,0.003
servicenya,0.003
sesal,0.003
sesap,0.003
sesat,0.003
sesimple,0.003
sesuai,0.014
setan,0.003
setia,0.003
setir,0.003
setuju,0.011
seven,0.003
several,0.005
severe,0.005
sfree,0.003
shalat,0.003
shallow,0.003
shin,0.003
shines,0.003
shinzo,0.003
shocking,0.003
si,0.13
sial,0.005
siang,0.016
siblingsnya,0.003
sibuk,0.005
sifat,0.003
sih,0.119
sihir,0.008
siiy,0.003
siiyy,0.003
sik,0.003
siksa,0.003
silicon,0.003
simpan,0.008
sinar,0.008
sindir,0.003
sinema,0.003
singa,0.003
singkat,0.003
singkong,0.003
sintas,0.003
sip,0.003
siram,0.005
sisa,0.011
sisi,0.024
sistem,0.005
sisters,0.003
siswa,0.003
situ,0.03
situasi,0.014
siy,0.024
siyy,0.003
skck,0.003
skincarean,0.008
skippy,0.003
skor,0.003
skripsi,0.003
smooth,0.003
smoothies,0.005
snp,0.005
soaked,0.008
sobat,0.005
sociolla,0.003
socobox,0.008
softies,0.003
soir,0.003
sombong,0.003
somehow,0.003
somewhere,0.003
soo,0.016
soothes,0.003
sorcerers,0.003
sosial,0.005
souci,0.003
soul,0.005
soulage,0.003
sources,0.003
sourdough,0.003
south,0.003
soy,0.003
soybean,0.003
speak,0.003
spesialis,0.003
spf,0.008
spidol,0.003
sponsor,0.003
spotify,0.003
srikaya,0.003
srsly,0.003
stabil,0.005
stan,0.003
standar,0.003
stapler,0.003
started,0.005
starter,0.003
stasiun,0.003
status,0.003
ste,0.003
stee,0.005
steef,0.003
stereotip,0.003
stories,0.003
struggling,0.003
studies,0.003
suap,0.003
suara,0.011
suasana,0.014
subuh,0.003
such,0.038
suci,0.008
sucks,0.003
sugarcoated,0.003
sugesti,0.003
suggestions,0.003
suhay,0.003
suits,0.005
sujet,0.003
suka,0.097
sulit,0.019
sumba,0.003
sumbawa,0.003
sumber,0.011
sumpah,0.005
sungai,0.005
sungguh,0.038
sunscreen,0.008
suntik,0.003
super,0.003
supliers,0.003
support,0.005
surat,0.003
surgical,0.003
surprisenya,0.003
suruh,0.008
surut,0.008
surya,0.003
susah,0.019
susu,0.016
susul,0.003
sw,0.003
swalayan,0.003
swasta,0.005
swipe,0.003
syenel,0.003
sync,0.003
syok,0.005
syukur,0.005
tabung,0.003
tadarus,0.003
taeyeon,0.003
tagih,0.008
tahan,0.022
tahap,0.003
tahi,0.005
tahun,0.114
takbir,0.003
takdir,0.005
taken,0.005
takes,0.003
taking,0.005
takoyaki,0.003
takut,0.049
talib,0.003
talking,0.003
taman,0.011
tamanu,0.003
tampil,0.003
tamu,0.003
tanah,0.008
tanda,0.008
tanding,0.005
tangan,0.049
tangga,0.024
tanggal,0.008
tanggap,0.003
tangguh,0.003
tanggung,0.003
tangis,0.032
tantang,0.008
tante,0.003
tape,0.003
tar,0.003
tard,0.003
target,0.003
tarik,0.011
taruh,0.019
tarung,0.003
tas,0.011
taslim,0.003
tawa,0.233
tayang,0.005
tbs,0.003
te,0.003
tebak,0.003
tebar,0.003
teenager,0.005
tega,0.003
tegal,0.003
tegur,0.003
teh,0.019
tejo,0.003
tekan,0.005
tekstur,0.011
telan,0.003
telepon,0.019
televisi,0.011
telinga,0.003
teliti,0.005
tell,0.011
telur,0.019
tema,0.003
teman,0.027
temannya,0.003
tembus,0.005
tempa,0.003
tempura,0.003
temu,0.032
tenaga,0.008
tenang,0.016
tenar,0.003
tend,0.005
tends,0.003
tengah,0.022
tenggorok,0.005
teori,0.003
terang,0.005
terbaik,0.078
terbang,0.003
terfavo,0.003
tergemash,0.003
tergemoy,0.003
terima,0.035
terimakasih,0.057
terkadang,0.003
terkait,0.005
terlambat,0.005
ternak,0.003
tertawa,0.068
tes,0.003
tetangga,0.003
teteup,0.008
tethering,0.003
tha,0.003
thaa,0.003
thai,0.003
thailand,0.003
thalib,0.003
therapy,0.003
thinks,0.003
third,0.003
though,0.003
three,0.003
through,0.016
throughthecitywithalittlefunk,0.003
thumbnailnya,0.003
tiada,0.003
tiati,0.003
tidur,0.038
tim,0.016
timbang,0.003
times,0.024
timing,0.003
timpa,0.003
ting,0.003
tinggal,0.043
tinggalkan,0.003
tinggi,0.008
tingkat,0.022
tinta,0.003
tipikal,0.003
tipu,0.003
tir,0.003
tisu,0.003
titik,0.003
tlj,0.003
tns,0.003
toefl,0.003
together,0.003
toko,0.016
tokopedia,0.005
tolong,0.081
tomboy,0.003
toner,0.014
tongkat,0.003
tonight,0.003
tonite,0.003
tons,0.003
tonton,0.087
topeng,0.032
topi,0.011
toujours,0.008
touristic,0.003
tous,0.003
tradisional,0.003
traditionally,0.003
transit,0.003
transjekardah,0.003
travelling,0.005
treated,0.003
tren,0.003
trial,0.008
tried,0.011
triplets,0.003
trop,0.003
true,0.003
truly,0.019
trusted,0.003
tteokbokki,0.005
tua,0.008
tuang,0.003
tubuh,0.014
tuesday,0.003
tugas,0.005
tuhan,0.078
tukang,0.008
tulang,0.003
tular,0.005
tulen,0.003
tulis,0.008
tumben,0.003
tumpah,0.003
tumpang,0.003
tuna,0.005
tunggal,0.014
tunggu,0.046
turns,0.005
turun,0.041
tutorial,0.003
tutup,0.016
tweet,0.005
tweetnya,0.003
twg,0.003
twice,0.005
twitter,0.003
two,0.008
uang,0.03
ubah,0.008
ubi,0.003
ubun,0.003
uci,0.003
udaahh,0.003
udahannya,0.003
udang,0.003
udara,0.019
udon,0.003
uh,0.003
uji,0.011
ujian,0.008
ujung,0.003
ukur,0.03
ulang,0.019
ulangan,0.003
ulas,0.005
ulet,0.003
umi,0.003
umum,0.011
umur,0.003
uncomfortably,0.003
undang,0.003
under,0.003
undershirt,0.003
undoubtedly,0.003
undur,0.003
unggah,0.005
unggul,0.003
unicorn,0.003
unik,0.003
uninstall,0.003
uniqlo,0.005
universal,0.003
universitas,0.003
unmood,0.003
untung,0.019
upaya,0.003
upgrade,0.003
urine,0.003
urus,0.024
usaha,0.016
usahain,0.003
use,0.024
used,0.024
usut,0.003
utama,0.049
utas,0.011
uul,0.011
va,0.003
vacancies,0.003
valeur,0.003
vamps,0.003
varian,0.005
variants,0.005
various,0.003
ve,0.016
vegan,0.008
veggies,0.003
veres,0.003
versi,0.019
versionnya,0.003
via,0.005
vibenya,0.008
victims,0.003
video,0.003
videos,0.003
viens,0.003
vietnam,0.003
views,0.003
vincent,0.003
viral,0.003
virus,0.003
visa,0.038
visual,0.005
visualisasi,0.003
vit,0.003
vitamin,0.005
viu,0.003
vlog,0.003
vlogger,0.003
vloggers,0.003
vocalnya,0.005
vokal,0.003
voldemort,0.003
volume,0.003
voucher,0.011
vous,0.005
vox,0.005
vraie,0.003
vulkanik,0.003
waahh,0.003
wabah,0.005
wahaha,0.011
wajah,0.003
wajar,0.008
wajib,0.005
wakanda,0.003
waktu,0.103
wali,0.008
walikota,0.003
wan,0.008
wanita,0.111
wapres,0.003
warga,0.005
warna,0.008
warung,0.014
waspada,0.003
wassalam,0.003
watermelon,0.003
watson,0.003
watsons,0.003
weekday,0.003
weeks,0.003
welcomes,0.003
wen,0.003
wenang,0.003
whatever,0.005
whether,0.003
whiteheads,0.011
whoopie,0.003
wifi,0.003
wilde,0.003
willgoz,0.003
windows,0.003
winds,0.003
wisdomnya,0.003
wishlist,0.008
within,0.003
wn,0.005
wna,0.005
wni,0.005
wo,0.003
woah,0.005
wol,0.003
wonder,0.003
wooah,0.003
wook,0.005
worlds,0.003
worries,0.003
wow,0.003
xiao,0.003
yaampun,0.011
yaelah,0.003
yahaha,0.005
yahahah,0.003
yailaahh,0.003
yailah,0.005
yamazaki,0.003
yawla,0.011
yawlaa,0.003
yay,0.011
yaya,0.003
yeji,0.003
yess,0.003
yey,0.003
yoga,0.003
yoghurt,0.005
yogya,0.003
yong,0.008
yoona,0.005
yoong,0.003
york,0.005
youtube,0.008
youtubenya,0.003
yuk,0.005
yungs,0.003
yuta,0.005
zat,0.003
zeus,0.003
zi,0.003
zona,0.005
zoom,0.011
zurer,0.003
