term,weight
seri,0.007
serius,0.017
serobot,0.003
sesal,0.007
sesavage,0.003
sesuai,0.01
setel,0.003
seter,0.003
setor,0.003
seungmin,0.003
sg,0.007
shall,0.003
shawol,0.003
shin,0.003
shinee,0.01
shop,0.003
shorter,0.003
shotaro,0.003
showcase,0.007
shy,0.003
si,0.156
siang,0.014
siar,0.007
sibuk,0.003
sicheng,0.003
sida,0.003
sih,0.136
sihir,0.003
sik,0.014
simpan,0.003
simpang,0.01
sinar,0.003
singing,0.003
singkat,0.007
sings,0.003
sinis,0.003
siomay,0.003
sisa,0.003
sistem,0.01
situ,0.014
situasi,0.003
siwon,0.003
skechers,0.003
skincarenya,0.003
skor,0.003
slippery,0.003
sliwer,0.003
smol,0.007
smrookies,0.007
smtown,0.014
snsd,0.007
soale,0.01
soc,0.003
soetomo,0.003
sogok,0.01
solusine,0.003
solver,0.003
sone,0.003
songs,0.01
sons,0.01
soojin,0.007
sop,0.003
sopan,0.003
sorot,0.003
sosial,0.01
soundcloud,0.003
spaylater,0.003
speak,0.003
spidol,0.003
spilling,0.003
spotify,0.014
sprei,0.003
srg,0.003
ssg,0.007
ssi,0.003
st,0.007
staf,0.003
stahp,0.003
starting,0.003
stasiun,0.003
statementku,0.003
status,0.007
stiker,0.003
stok,0.003
storyline,0.003
str,0.003
strange,0.003
streaming,0.003
struggling,0.007
suami,0.061
suara,0.01
suasana,0.02
sub,0.007
subhanallah,0.003
subuh,0.01
such,0.017
suho,0.003
suka,0.064
sukses,0.003
sulap,0.003
sulawesi,0.003
sumbang,0.007
sunbae,0.048
sunday,0.003
sundays,0.003
sung,0.003
sungchan,0.01
sungguh,0.037
sungjae,0.003
sup,0.01
super,0.007
support,0.01
surga,0.007
suri,0.003
surpris,0.003
suruh,0.007
susah,0.027
susu,0.014
suwe,0.01
svt,0.003
sw,0.003
syedih,0.003
syukurlaahh,0.003
syuting,0.003
tab,0.003
tabung,0.003
tae,0.003
taeil,0.003
taeyang,0.003
taeyong,0.003
tagih,0.007
tahan,0.007
tahap,0.031
tahun,0.227
taking,0.003
takon,0.003
takut,0.007
takutny,0.003
taman,0.017
tamansari,0.003
tampan,0.014
tampil,0.003
tamu,0.003
tan,0.003
tanah,0.003
tanda,0.041
tanding,0.003
tangan,0.003
tangga,0.007
tanggal,0.014
tanggap,0.003
tanggul,0.007
tangis,0.003
tangkap,0.007
tante,0.007
taraf,0.003
tari,0.017
tarik,0.01
taro,0.01
taruh,0.003
tas,0.01
tato,0.007
tau,0.003
tawa,0.156
tawan,0.003
taylor,0.003
tbs,0.003
te,0.003
tears,0.003
teasers,0.003
teenager,0.003
teh,0.007
teka,0.003
teks,0.003
teladan,0.003
telepon,0.034
televisi,0.02
telinga,0.007
tell,0.003
telu,0.003
telur,0.003
teman,0.064
temannya,0.003
tembak,0.003
tempe,0.003
tempo,0.007
temu,0.024
tenan,0.003
tenanan,0.007
tendang,0.037
tengah,0.061
tengiri,0.003
tepok,0.003
ter,0.017
terbaik,0.024
terbang,0.014
teriak,0.003
terima,0.01
terimakasih,0.075
terjemah,0.003
terjun,0.003
terlambat,0.007
terminator,0.003
teroos,0.003
terutam,0.003
tes,0.007
tetangga,0.003
teteup,0.003
tetheran,0.003
tetiba,0.003
thai,0.007
ther,0.003
though,0.007
threadnya,0.003
three,0.003
through,0.003
throughout,0.007
throwback,0.003
ti,0.007
tianwai,0.003
tidur,0.041
tiffany,0.003
tiket,0.003
tiktok,0.007
tiktokcash,0.007
tim,0.01
timeless,0.007
tinder,0.007
tindik,0.003
tinggal,0.027
tinggi,0.01
tingkat,0.003
tipe,0.014
tipu,0.003
tiway,0.007
tiwi,0.003
tmi,0.003
tn,0.007
together,0.007
toko,0.01
tol,0.003
told,0.014
tolong,0.031
toloonngg,0.003
tonto,0.003
tonton,0.075
took,0.003
topped,0.003
tos,0.003
tracknya,0.003
trejo,0.007
tren,0.003
trial,0.003
triggered,0.003
trojan,0.003
tropis,0.003
true,0.014
tua,0.037
tuan,0.014
tubir,0.003
tubuh,0.007
tugas,0.014
tuh,0.003
tuhan,0.02
tukang,0.01
tuku,0.003
tulang,0.003
tulis,0.01
tumben,0.014
tumit,0.003
tunggu,0.075
tuntang,0.003
turu,0.007
turun,0.01
tutup,0.014
tweet,0.007
tweetnya,0.003
twice,0.01
twitt,0.003
twitter,0.007
twitterku,0.003
two,0.007
twt,0.007
ty,0.007
tydac,0.014
tyongstagram,0.003
typone,0.003
uang,0.027
ubah,0.014
udara,0.02
uh,0.003
ukara,0.003
ulah,0.003
ulang,0.115
ulas,0.007
ultahnya,0.003
umat,0.003
umpat,0.003
umum,0.007
umumin,0.003
umur,0.003
unboxing,0.003
under,0.003
undur,0.003
unfollowed,0.014
unfortunately,0.003
unggah,0.01
unicorn,0.003
universitas,0.003
unjung,0.003
untung,0.01
updated,0.003
uploads,0.003
uri,0.01
url,0.003
urus,0.003
usaha,0.01
usahane,0.003
usd,0.003
use,0.003
used,0.003
usia,0.01
utama,0.041
utas,0.02
utawa,0.003
uwaw,0.003
uwe,0.003
valentine,0.007
vanilane,0.003
variasi,0.003
various,0.003
ve,0.01
veins,0.003
ver,0.031
vers,0.007
versi,0.027
vibenya,0.003
vidcall,0.007
video,0.048
videone,0.003
vip,0.003
virus,0.003
visited,0.003
viu,0.003
vlive,0.007
vocals,0.003
wahyo,0.003
wai,0.003
wajah,0.007
wajib,0.003
wakilke,0.003
waktu,0.092
wan,0.01
wanita,0.085
wanted,0.007
wants,0.003
waras,0.01
warga,0.007
warna,0.007
watched,0.003
watv,0.003
wayv,0.173
wayvision,0.014
wayvs,0.003
wedi,0.003
weehh,0.003
weeks,0.003
wei,0.003
weibo,0.007
weishen,0.007
weishenv,0.003
went,0.02
weruh,0.003
weyou,0.007
whatsapp,0.024
wheein,0.003
whenever,0.007
whether,0.003
whiplash,0.007
whoa,0.003
wi,0.007
winknya,0.003
wins,0.007
winwin,0.051
wishlist,0.003
wistalah,0.003
wl,0.003
wo,0.003
woaahh,0.003
woiya,0.003
woke,0.003
wondering,0.007
wooho,0.003
wore,0.003
worked,0.003
wouldnt,0.003
wrecker,0.003
wu,0.003
ww,0.01
xiao,0.003
xiaojun,0.031
xiaomi,0.003
xie,0.014
xj,0.003
xuxi,0.017
yamin,0.003
yangyang,0.048
yedam,0.007
yen,0.041
yizhibo,0.003
yizhiyu,0.014
yoga,0.003
yohan,0.003
yongqin,0.007
yooa,0.007
yoon,0.003
yoonbin,0.003
yos,0.003
youtube,0.017
youtubenya,0.007
yudhis,0.003
yuhu,0.003
yujin,0.003
yuk,0.003
yuno,0.007
yunoh,0.01
yuta,0.007
yuto,0.003
yutuber,0.003
yuwin,0.003
yy,0.003
zeno,0.003
zhi,0.003
zhong,0.003
zip,0.003
zoom,0.003
zu,0.02
