term,weight
remaja,0.007
remi,0.005
remisi,0.005
rempah,0.005
rencana,0.005
rendah,0.002
reni,0.002
rentan,0.002
rentrix,0.002
reny,0.012
represif,0.005
republik,0.021
resah,0.007
reserse,0.002
reses,0.009
resesi,0.002
reshuffle,0.007
resmi,0.054
resmob,0.005
responsif,0.007
restoran,0.002
reuni,0.002
revisi,0.002
ribu,0.023
richard,0.002
ridwan,0.002
rifaldi,0.002
rilis,0.005
rindu,0.002
ringan,0.002
ringkus,0.012
risiko,0.002
risma,0.002
rizal,0.002
rkpd,0.002
roboh,0.007
rokok,0.005
royong,0.002
rp,0.035
rspad,0.002
rtrw,0.002
ruang,0.009
rugi,0.005
rujab,0.009
rukun,0.002
rumah,0.058
rupiah,0.005
rups,0.002
rusa,0.002
rusak,0.009
rusdi,0.002
rusdy,0.005
rusli,0.002
rute,0.002
rutin,0.016
ruu,0.005
sabang,0.002
sabet,0.005
sabhara,0.002
sabu,0.044
sabung,0.005
safari,0.005
sah,0.005
sahroni,0.002
sahur,0.002
saing,0.005
sajam,0.002
saji,0.002
saka,0.005
sakaya,0.002
sakinah,0.007
sakit,0.019
saksi,0.002
salah,0.012
salat,0.002
saleh,0.002
salena,0.002
salju,0.002
salur,0.033
samapta,0.002
samar,0.002
sambang,0.005
sambut,0.016
sampah,0.016
sampoerna,0.002
samsat,0.002
samuel,0.002
sandang,0.005
sandera,0.002
sanggah,0.002
sangginora,0.002
sangka,0.019
sanksi,0.009
santika,0.002
santri,0.005
santun,0.009
sapi,0.007
sar,0.007
saran,0.002
sarjana,0.002
sasar,0.002
satelit,0.002
satgas,0.014
satlantas,0.009
satpol,0.007
satria,0.002
satuan,0.002
saudara,0.026
saw,0.005
sawit,0.005
sayang,0.002
sayur,0.005
sayutin,0.007
sbsi,0.005
scem,0.002
sdc,0.002
sdm,0.005
sebar,0.005
sebentar,0.002
sederhana,0.007
sedia,0.016
segmen,0.002
sehat,0.033
sejahtera,0.002
sekda,0.005
sekkab,0.002
sekolah,0.021
sekretariat,0.002
sekretaris,0.002
seks,0.002
sektor,0.014
sekutu,0.002
sel,0.002
selai,0.009
selamat,0.014
selatan,0.021
selebrasi,0.002
selediki,0.002
seleksi,0.009
selesai,0.014
selidik,0.005
selingkuh,0.002
semangat,0.005
sembelih,0.002
sembilan,0.03
sembuh,0.061
semifinal,0.002
semprot,0.007
sengketa,0.002
seni,0.002
senja,0.014
senjata,0.002
senonoh,0.002
senpi,0.005
sensus,0.002
sepakat,0.002
sepeda,0.005
sepi,0.002
september,0.016
seragam,0.002
serah,0.03
serang,0.007
serap,0.002
serat,0.002
serentak,0.028
seret,0.007
serius,0.002
serpih,0.002
seru,0.005
seruduk,0.002
services,0.002
sesal,0.002
sesuai,0.014
setuju,0.007
sholat,0.002
si,0.005
siaga,0.014
siang,0.002
sibuk,0.005
sidang,0.012
sigi,0.091
sigilipu,0.005
sigit,0.002
sih,0.019
sikap,0.012
siksa,0.002
silah,0.002
silaturahmi,0.007
sim,0.002
simpatisan,0.005
simulasi,0.005
sindikat,0.002
sinema,0.002
sinergi,0.005
sinergitas,0.012
singa,0.002
sintas,0.012
siranindi,0.002
siregar,0.002
sirenja,0.005
sisa,0.002
sispek,0.002
sistem,0.002
sistim,0.002
siswa,0.016
sit,0.002
sita,0.009
situasi,0.002
skala,0.005
skb,0.002
skbs,0.002
skema,0.002
skenario,0.002
skor,0.002
sman,0.002
smansa,0.002
smk,0.005
smkn,0.002
smpn,0.002
sms,0.002
sojol,0.002
solidaritas,0.002
solo,0.002
solusi,0.005
somasi,0.002
sorot,0.019
sortir,0.002
sosial,0.012
sosialisasi,0.023
spanduk,0.002
spbu,0.005
spim,0.002
spn,0.005
sr,0.005
sri,0.005
stabil,0.005
staf,0.002
standar,0.002
starbucks,0.002
startup,0.002
status,0.002
steril,0.002
stiker,0.002
stikes,0.002
stimulan,0.005
stisip,0.002
stok,0.007
strategi,0.002
streaming,0.005
stunting,0.009
suap,0.002
suara,0.021
suasana,0.005
subuh,0.002
sudimari,0.002
sudirman,0.002
suhardi,0.002
suka,0.002
sukarelawan,0.002
sukses,0.012
suku,0.002
sulawesi,0.019
sulbar,0.026
sulit,0.005
sulsel,0.002
sulteng,0.412
sultra,0.002
suluttenggo,0.002
sumbang,0.007
sumbar,0.002
sumber,0.005
sumpah,0.002
sumut,0.002
sunah,0.002
sungai,0.014
sunti,0.002
suntik,0.007
surabaya,0.009
surat,0.007
surya,0.005
susah,0.002
susun,0.009
swafoto,0.002
syafril,0.002
syarat,0.007
syariah,0.005
syariat,0.002
syarief,0.002
syarifudin,0.002
syekh,0.002
syukur,0.002
tabrak,0.002
tabung,0.002
tabur,0.002
tadulako,0.012
tafakur,0.002
tagana,0.002
tahan,0.016
tahana,0.002
tahap,0.019
taher,0.002
tahun,0.063
takbir,0.005
takluk,0.002
taksir,0.002
takut,0.005
talise,0.007
taman,0.005
tambak,0.002
tambang,0.014
tambayoli,0.002
tampiala,0.002
tanah,0.009
tanam,0.014
tanamea,0.002
tancap,0.002
tandigala,0.002
tangan,0.021
tangerang,0.002
tangga,0.002
tanggal,0.007
tanggap,0.007
tangguh,0.007
tanggul,0.005
tanggunung,0.002
tangkap,0.047
tangkura,0.002
tani,0.026
tanjung,0.002
tanoto,0.002
tantang,0.005
taopa,0.002
tarbiyah,0.002
target,0.021
tarik,0.005
taruna,0.002
tarung,0.002
tas,0.002
tata,0.007
tatanga,0.002
tatap,0.016
tatura,0.005
tausyah,0.002
tawa,0.002
tawaeli,0.012
tawar,0.005
tbm,0.002
tegak,0.002
tegur,0.002
tekan,0.009
teknis,0.002
tektonik,0.005
teladan,0.002
telak,0.002
telekomunikasi,0.007
telepon,0.002
teliti,0.005
teluk,0.002
telur,0.002
tema,0.005
tembak,0.021
tembus,0.002
tempuh,0.002
temu,0.065
tenaga,0.014
tengah,0.051
tenggelam,0.005
tenis,0.002
tentena,0.007
tera,0.005
terakomodir,0.002
terap,0.012
teras,0.002
terbang,0.005
terbit,0.002
terima,0.044
terjang,0.005
terjun,0.002
terlarang,0.04
ternak,0.002
teror,0.002
teroris,0.014
terorisme,0.014
tertib,0.002
tes,0.007
tewas,0.014
tfg,0.002
thr,0.002
tiang,0.002
tidur,0.007
tiffanny,0.002
tikam,0.002
tikus,0.002
tilik,0.002
tim,0.042
timbun,0.007
timur,0.005
tindak,0.021
tindaklanjuti,0.002
tinggal,0.058
tinggi,0.014
tingkat,0.04
tinjau,0.005
tinombala,0.012
tionghoa,0.002
tiongkok,0.002
tipu,0.002
tiri,0.002
titip,0.005
tmp,0.002
tni,0.037
tnk,0.002
tnll,0.002
toge,0.002
toili,0.002
tojo,0.005
token,0.002
tokoh,0.007
tol,0.014
tolak,0.021
toleransi,0.002
tolitoli,0.014
tomat,0.002
tomini,0.002
tompe,0.002
ton,0.009
tondo,0.002
tonggiroh,0.002
tonton,0.002
topang,0.002
topi,0.002
topik,0.002
torabelo,0.002
toraja,0.002
torate,0.005
toreh,0.002
total,0.002
touna,0.021
tourney,0.002
toyota,0.005
tps,0.009
tradisional,0.002
transaksi,0.012
transdata,0.002
transisi,0.005
transmisi,0.005
transparan,0.002
transportasi,0.002
trauma,0.002
trio,0.002
trisno,0.002
truk,0.002
tua,0.007
tubuh,0.002
tuding,0.007
tuduh,0.002
tugas,0.019
tuhan,0.002
tujuh,0.005
tular,0.002
tulis,0.002
tulus,0.002
tum,0.007
tumbang,0.002
tumpang,0.007
tumpas,0.005
tumpu,0.002
tumpuk,0.002
tun,0.002
tuna,0.002
tunai,0.002
tunda,0.014
tunggal,0.002
tunggu,0.009
tuntas,0.005
tuntut,0.014
turjawali,0.002
turki,0.002
turnamen,0.016
turnament,0.005
turun,0.026
tutup,0.021
uang,0.021
ubah,0.007
udara,0.023
uji,0.016
ujuna,0.002
ukm,0.002
ukt,0.002
ukur,0.005
ulama,0.002
ulang,0.009
umar,0.002
umat,0.009
umkm,0.005
umum,0.007
umur,0.005
unauna,0.005
undata,0.002
undur,0.002
unggul,0.002
ungsi,0.016
unismuh,0.002
universitas,0.007
unjuk,0.002
unjukrasa,0.005
unjung,0.002
unsimar,0.012
untad,0.014
upacara,0.005
upah,0.002
upaya,0.007
upt,0.002
urus,0.016
urut,0.005
usaha,0.033
usia,0.019
usung,0.007
usut,0.007
utama,0.005
utara,0.019
utbk,0.002
utuh,0.005
uu,0.005
vaksin,0.021
vaksinasi,0.037
vakum,0.002
validasi,0.002
vape,0.002
verifikasi,0.002
verna,0.005
versi,0.002
veteran,0.002
vidcon,0.002
video,0.014
viral,0.005
virtual,0.009
virus,0.007
visi,0.005
vl,0.002
vonis,0.005
vose,0.002
vy,0.002
wabup,0.021
wahyu,0.002
wahyudin,0.005
waisak,0.002
wajib,0.016
wakajati,0.002
waket,0.002
wakil,0.035
waktu,0.005
walandano,0.002
walhi,0.007
walikota,0.03
wamen,0.002
wanita,0.016
warakauri,0.002
warga,0.158
warna,0.002
wartawan,0.016
warung,0.002
waspada,0.007
watak,0.002
watusampu,0.002
wawali,0.005
website,0.005
welmy,0.002
wifi,0.005
wijaya,0.002
wilayah,0.007
wisata,0.014
wisatawan,0.002
wisma,0.002
wisuda,0.005
wn,0.002
wna,0.002
wni,0.002
worshop,0.002
wtp,0.005
wujud,0.007
xi,0.007
xxi,0.002
yahdi,0.002
yahya,0.002
yams,0.002
yappika,0.002
yasin,0.009
yasonna,0.002
yatim,0.002
yayasan,0.005
yb,0.002
yd,0.002
yogyakarta,0.002
yolanda,0.002
ypi,0.012
yustisi,0.009
zalzulmida,0.002
zebra,0.002
zero,0.002
ziarah,0.002
zona,0.014
zulfinasran,0.002
