term,weight
sahabat,0.01
saiki,0.003
saing,0.007
saingat,0.003
sains,0.003
sakit,0.056
salah,0.07
salallahu,0.003
salat,0.003
salju,0.003
salon,0.003
salur,0.01
sampah,0.01
samping,0.003
sampit,0.003
sampul,0.07
samsul,0.003
samuel,0.003
san,0.003
sandar,0.003
sang,0.003
sapuangin,0.01
sara,0.003
saran,0.003
sarjana,0.003
sate,0.007
satisfy,0.003
satisfying,0.003
satria,0.003
satwa,0.003
saudara,0.29
saw,0.017
sayang,0.049
sayat,0.003
sayur,0.007
sbnrn,0.003
scars,0.01
scary,0.003
sebar,0.017
sebarluaskan,0.003
sebentar,0.017
seberang,0.003
second,0.003
seconds,0.007
secs,0.01
sed,0.003
sederhana,0.014
sedia,0.003
sedih,0.066
sedihnyo,0.003
seduh,0.003
seeds,0.003
seemed,0.003
segar,0.003
sehat,0.038
seingetku,0.003
sejarah,0.003
sekaligu,0.003
sekian,0.003
sekolah,0.014
seksual,0.003
sekurangajar,0.003
sel,0.003
selagi,0.003
selai,0.003
selamat,0.042
selesai,0.042
selimut,0.003
seliwer,0.007
selling,0.007
selo,0.01
semangat,0.024
sembah,0.003
sembilan,0.003
sembuh,0.017
sembunyi,0.003
semester,0.003
semoga,0.049
sempit,0.003
sempurna,0.007
senang,0.031
senantiasa,0.003
sengat,0.003
sengsara,0.007
senin,0.007
senioritas,0.003
senja,0.024
senonoh,0.003
sentuh,0.003
seok,0.007
sepatu,0.003
sepenuh,0.003
sepi,0.007
serah,0.007
serang,0.003
seri,0.01
seringkali,0.003
serious,0.003
serius,0.007
seru,0.003
servants,0.007
sesak,0.003
sesal,0.01
sesu,0.003
sesuai,0.01
setia,0.003
setuju,0.017
several,0.003
severe,0.003
sewa,0.003
shaban,0.003
shabn,0.003
shahih,0.003
shalat,0.003
shalawat,0.003
shalawatan,0.003
shapiro,0.003
shelley,0.003
shihab,0.007
shohih,0.003
sholat,0.01
shop,0.007
shopee,0.007
shouldn,0.003
shs,0.003
si,0.115
sibuk,0.003
sidang,0.003
sifat,0.003
sigi,0.003
sih,0.108
sihir,0.024
sikap,0.003
siklus,0.003
siksa,0.003
sila,0.003
siluman,0.007
simak,0.003
simpan,0.007
simpler,0.003
simpul,0.003
sinagoga,0.003
singapore,0.003
singapura,0.003
singkat,0.003
sinopsis,0.003
sins,0.014
sintas,0.003
siput,0.003
sisi,0.014
sistem,0.01
sita,0.007
situ,0.003
situs,0.007
skenario,0.003
skripsi,0.01
sks,0.003
slef,0.003
slices,0.003
smartest,0.003
smartphone,0.003
smgt,0.007
sobat,0.014
sogo,0.003
sombong,0.01
someday,0.003
somehow,0.003
soo,0.021
sorrounded,0.003
sosial,0.014
sosialisasi,0.003
soul,0.007
souls,0.003
speak,0.01
spj,0.003
sponsor,0.003
sri,0.003
srilanka,0.003
sst,0.003
sta,0.003
staf,0.003
starts,0.003
stefani,0.003
stochastic,0.003
stopped,0.003
strategi,0.003
stressed,0.003
striving,0.003
stronger,0.003
struggles,0.003
studi,0.003
studying,0.003
su,0.003
sua,0.003
suara,0.014
suasana,0.007
subuh,0.003
successfully,0.003
such,0.014
suci,0.01
suka,0.021
sukses,0.003
sulam,0.007
sulawesi,0.003
sulit,0.024
sunah,0.003
sunat,0.003
sungguh,0.031
sunnah,0.003
sunyi,0.003
super,0.01
superindo,0.003
support,0.007
suprek,0.003
surabaya,0.024
surat,0.021
suruh,0.007
sus,0.003
susah,0.042
sushi,0.003
susul,0.003
suwun,0.007
sw,0.003
swallowing,0.003
swt,0.007
syaban,0.01
syafi,0.003
syarat,0.007
syarifah,0.003
syibli,0.003
syukur,0.01
taat,0.01
tagih,0.01
tahajud,0.003
tahan,0.014
tahap,0.01
tahun,0.07
tahzan,0.003
tajam,0.003
takd,0.003
takdir,0.01
taken,0.003
taking,0.003
takjub,0.003
takut,0.035
tal,0.003
taman,0.007
tamat,0.003
tan,0.003
tanah,0.003
tanam,0.007
tanda,0.01
tangan,0.01
tanggal,0.003
tanggap,0.003
tanggung,0.003
tangis,0.017
tangkap,0.01
tanjak,0.003
tantang,0.014
tante,0.007
target,0.003
tarik,0.01
taruh,0.003
tarung,0.003
tas,0.003
taskny,0.003
tawa,0.269
tawadhu,0.003
tayang,0.003
tb,0.003
te,0.003
tebal,0.007
tee,0.003
teenlit,0.01
tegal,0.003
tegar,0.003
teguh,0.003
teh,0.003
tei,0.003
tekan,0.01
telanjang,0.003
telepon,0.017
televisi,0.003
telinga,0.003
teliti,0.003
tell,0.007
tema,0.003
teman,0.14
temannya,0.003
tembak,0.003
tembus,0.003
template,0.003
tempuh,0.003
temu,0.045
tenaga,0.003
tenang,0.017
tengah,0.014
tenggelam,0.003
teori,0.003
tepi,0.007
ter,0.003
tera,0.003
terap,0.003
teras,0.003
terate,0.003
terbaik,0.031
terbang,0.014
terbit,0.007
terfav,0.003
tergo,0.003
terima,0.08
terimakasih,0.129
terinpirasi,0.003
terjemah,0.003
terkadang,0.014
terkait,0.003
terpisa,0.003
tertawa,0.007
tested,0.003
testing,0.003
tests,0.003
tetangga,0.003
tetiba,0.003
tgh,0.003
tha,0.003
thar,0.003
thoriqq,0.003
though,0.003
through,0.01
throughout,0.003
ti,0.007
tiada,0.003
tidur,0.028
tih,0.003
tikar,0.003
tiket,0.003
tim,0.014
times,0.014
timpa,0.01
timur,0.003
tinggal,0.035
tinggi,0.003
tingkat,0.021
tiniest,0.003
tip,0.003
tipe,0.003
tipikal,0.003
tipis,0.003
tips,0.024
tisu,0.003
titik,0.01
titip,0.007
tok,0.003
toko,0.021
told,0.003
tolong,0.063
tonton,0.038
torashyngu,0.007
tos,0.003
total,0.003
totto,0.007
touc,0.003
towers,0.003
trac,0.003
trial,0.007
trik,0.007
trouble,0.003
true,0.014
truly,0.01
tteok,0.003
tteopokki,0.003
tua,0.007
tubes,0.003
tubuh,0.017
tuding,0.003
tugas,0.028
tuhan,0.297
tukang,0.014
tul,0.01
tular,0.003
tuli,0.003
tulis,0.035
tulus,0.003
tumbuh,0.007
tunda,0.003
tunggal,0.003
tunggu,0.024
tunjang,0.003
tuntas,0.003
turki,0.003
turu,0.003
turun,0.017
tutorial,0.007
tutup,0.014
tweet,0.014
tweetmu,0.007
tweetnya,0.003
twitter,0.045
twitterland,0.003
tyas,0.007
tyda,0.003
types,0.003
uang,0.028
ubah,0.021
udara,0.007
udemy,0.003
ui,0.003
uji,0.017
ujian,0.003
ujung,0.007
ukhuwah,0.007
ukur,0.003
ulama,0.003
ulang,0.017
ulas,0.007
umpama,0.003
umum,0.01
under,0.007
underrated,0.003
unek,0.003
unggah,0.003
unggul,0.003
uni,0.003
unik,0.003
universitas,0.003
untung,0.014
uo,0.003
upah,0.003
upaya,0.007
upon,0.003
ups,0.014
upselling,0.003
uras,0.003
ure,0.007
urus,0.003
usaha,0.01
use,0.003
used,0.003
user,0.003
usia,0.017
utama,0.035
utas,0.084
utsman,0.003
utuh,0.01
utututu,0.003
ux,0.003
uy,0.003
uyel,0.003
validasi,0.003
vdb,0.003
ve,0.003
vena,0.003
versi,0.003
vi,0.003
via,0.003
video,0.01
viral,0.003
virtual,0.003
virus,0.007
vitamin,0.003
viu,0.017
waa,0.003
wabah,0.003
wacana,0.003
wafat,0.007
waikiki,0.003
wajar,0.01
wajibe,0.003
wakaka,0.007
wakakak,0.014
wakakakak,0.003
wakakakakak,0.003
wakakka,0.007
waktu,0.105
walhi,0.003
wanita,0.101
waqiah,0.003
warga,0.007
warm,0.003
warna,0.017
warung,0.003
wasiat,0.003
watchlist,0.007
watercolor,0.007
wawancara,0.007
wb,0.003
web,0.003
webcam,0.003
website,0.014
websiten,0.003
webtoon,0.014
webtun,0.003
wee,0.003
wegah,0.003
weightlifting,0.003
welcoming,0.003
went,0.003
wgwg,0.003
whatever,0.01
whatsapp,0.021
whoever,0.003
wib,0.003
widyastuti,0.003
wil,0.003
wilayah,0.003
wildan,0.003
windhy,0.007
wips,0.003
wishing,0.007
witherspoon,0.003
witnessing,0.003
wkaokaoskwokaokaowkaok,0.003
wkkw,0.003
wkkww,0.003
wkwkwkkw,0.003
wkwkwkwkwkwkwkwk,0.003
wkwwk,0.003
wn,0.003
wouldn,0.003
wr,0.003
writernimnya,0.003
wujud,0.007
yaallah,0.01
yaass,0.003
yahya,0.003
yamada,0.007
yashinayo,0.003
yasin,0.003
yass,0.003
yaudahlahya,0.003
yeorobun,0.003
yess,0.003
yogyakar,0.003
yogyakarta,0.01
yoi,0.007
yoiki,0.003
youtube,0.01
yuhu,0.003
yuhuu,0.003
yusuf,0.003
yutubnya,0.003
zahro,0.003
zona,0.007
zuzah,0.003
