term,weight
vennya,0.009
video,0.009
volume,0.004
waa,0.009
wacana,0.004
wajah,0.004
wajar,0.004
wajib,0.004
waktu,0.021
wallpaper,0.009
wangi,0.009
wani,0.009
wanita,0.142
warga,0.009
warna,0.013
wasem,0.004
waswas,0.004
wayahe,0.017
wedi,0.009
wedok,0.009
wegah,0.004
wektu,0.004
wernane,0.004
whatsapp,0.017
wi,0.017
wifi,0.004
wifine,0.004
wii,0.004
wiss,0.034
wisuda,0.026
wisudah,0.004
wisudahh,0.004
wisudane,0.004
wkkwkww,0.004
wkwkwkkw,0.004
wkwkwklw,0.004
wkwlwl,0.004
woro,0.009
wudhu,0.004
wujude,0.004
wwkkw,0.004
yaallah,0.03
yaallahh,0.004
yahmene,0.009
yahyaa,0.004
yallah,0.004
yaya,0.009
yayy,0.004
yeet,0.009
yen,0.155
yhaa,0.009
yoiyo,0.004
yoiyoo,0.004
yono,0.004
yoon,0.004
yoonhee,0.004
yowiss,0.004
yoyo,0.004
zanii,0.004
