term,weight
name,0.007
nampaknya,0.007
nang,0.054
narasi,0.004
nasi,0.011
nasib,0.014
nasihat,0.004
nasional,0.011
natasha,0.004
nattawut,0.004
naturalisasi,0.004
naung,0.004
nay,0.004
ndang,0.011
ndelok,0.004
ndherek,0.004
ndhisiki,0.004
ndhuk,0.025
ndhuuk,0.004
nearly,0.004
neeng,0.004
negara,0.065
negeri,0.007
nelp,0.004
nelponin,0.004
nenek,0.022
neraka,0.011
nesta,0.004
netflix,0.004
netizen,0.007
ng,0.004
ngadat,0.004
ngajakin,0.007
ngalor,0.004
ngamen,0.004
ngancem,0.004
ngangkang,0.004
ngapusi,0.004
nge,0.007
ngebayangin,0.007
ngebut,0.004
ngedesain,0.004
ngeloni,0.004
ngelus,0.004
ngendi,0.004
ngendii,0.004
ngene,0.007
ngepel,0.004
ngeprint,0.004
ngerusak,0.007
ngesot,0.004
ngeterke,0.004
nggo,0.004
nggowo,0.004
ngiang,0.004
ngko,0.004
ngobrol,0.004
ngopo,0.004
ngudarasa,0.004
ngulon,0.004
ngunyah,0.004
ngusung,0.004
ngutip,0.004
niat,0.004
nikah,0.014
nike,0.004
nikita,0.007
nikmat,0.007
nila,0.004
nilai,0.007
nim,0.004
nind,0.004
ning,0.007
ningsih,0.004
nji,0.004
njoget,0.004
njuk,0.004
njupuk,0.004
nmo,0.004
nol,0.011
nola,0.011
non,0.004
nona,0.004
nonessential,0.004
nontone,0.004
normalisasi,0.004
nota,0.004
notif,0.004
nov,0.004
novel,0.007
november,0.004
nubi,0.004
nur,0.004
nurani,0.004
nuril,0.004
nursing,0.011
nurut,0.004
nuwunsewu,0.004
nyala,0.079
nyamm,0.029
nyamping,0.004
nyanyi,0.043
nyarap,0.004
nyawa,0.007
nyekeli,0.004
nyenengke,0.004
nyenyak,0.004
nyetangi,0.004
nyonya,0.004
nzusr,0.004
obat,0.004
oblada,0.004
obladi,0.004
obrol,0.007
obyek,0.004
oemji,0.004
officially,0.004
oh,0.022
ohya,0.004
oipva,0.004
ojek,0.007
ojk,0.004
oke,0.036
oknum,0.004
oktober,0.007
olafnya,0.004
olahraga,0.014
old,0.004
omah,0.011
omahmu,0.004
omong,0.029
oncall,0.004
once,0.007
ongkos,0.004
online,0.029
oo,0.004
oops,0.004
openmic,0.004
operasi,0.007
opex,0.004
oprah,0.004
orangtua,0.004
orasi,0.004
oridbmw,0.004
oscar,0.004
ost,0.004
ot,0.004
otak,0.004
otomatis,0.004
otreh,0.004
otzxa,0.004
ouat,0.004
over,0.007
overdramatic,0.004
overexpectation,0.004
overpopulasi,0.004
ovl,0.004
ovu,0.004
oywkjb,0.004
pacar,0.022
paes,0.007
pagi,0.086
paging,0.007
paham,0.022
pahit,0.007
pahlawan,0.007
pakai,0.065
paket,0.007
paklik,0.004
paksa,0.004
palangka,0.004
palembang,0.004
palsu,0.007
palu,0.011
paman,0.04
pamer,0.011
pampering,0.004
pancasila,0.004
panda,0.004
pandang,0.004
pandemi,0.011
pandu,0.011
pangan,0.004
pangeran,0.004
panggil,0.011
pangkal,0.004
panjat,0.004
pantai,0.004
pantat,0.004
panti,0.004
papar,0.004
papel,0.004
papin,0.004
papua,0.004
parameter,0.004
paramore,0.004
parenting,0.004
parents,0.004
pariwisata,0.004
parkir,0.004
partai,0.007
particular,0.004
pas,0.004
pasang,0.007
pasangan,0.007
pasar,0.014
pasien,0.004
pasif,0.004
passed,0.007
password,0.007
pasu,0.004
patterns,0.004
payudara,0.004
payung,0.004
pc,0.007
pdd,0.004
pe,0.004
pecah,0.004
pedofil,0.004
peduli,0.011
peek,0.004
pegawai,0.004
pejal,0.004
pekanbaru,0.022
pelda,0.004
pelican,0.007
pelicon,0.004
pelihara,0.007
peltu,0.004
pemberitahuan,0.004
pemilihan,0.004
pemuda,0.007
penasaran,0.004
pendek,0.018
pendeta,0.004
pengaruh,0.007
penjara,0.004
pensil,0.004
pentatonix,0.007
penuh,0.029
peny,0.004
pepaya,0.004
pera,0.004
perak,0.004
perang,0.011
perawan,0.004
perbarui,0.004
percaya,0.011
perceptual,0.004
perempuan,0.025
perfo,0.004
pergi,0.047
perhaps,0.004
perhati,0.018
perihal,0.004
periksa,0.029
perintah,0.004
periode,0.004
peristiwa,0.007
perkara,0.004
perkosa,0.011
perlahan,0.004
perlengkapananak,0.004
permen,0.004
persepsi,0.004
perspektif,0.004
perut,0.011
perwira,0.004
pesan,0.014
pesawat,0.007
pesta,0.011
peta,0.007
pfzidxoezt,0.004
photojournalist,0.004
photoshop,0.004
phrases,0.004
pic,0.004
pikir,0.09
pilih,0.018
pinang,0.004
pinggir,0.004
pingsan,0.007
pintar,0.007
pintu,0.004
pirang,0.004
piring,0.004
pirsa,0.007
pixel,0.004
pixy,0.004
pkl,0.004
pku,0.011
planet,0.004
plastik,0.004
playback,0.004
playbook,0.004
pluruk,0.004
pmdzs,0.004
po,0.011
poco,0.004
pohon,0.007
pokok,0.004
polisi,0.022
political,0.004
pom,0.004
pompa,0.007
ponakan,0.011
ponny,0.004
ponzi,0.004
poonpiriya,0.004
pop,0.004
porak,0.004
poranda,0.004
pornografi,0.004
poster,0.011
potong,0.007
potter,0.007
powerbank,0.004
ppkn,0.004
prada,0.004
praka,0.004
prambanan,0.004
pramoedya,0.007
pratu,0.004
prediksi,0.004
prei,0.004
prematur,0.004
presdir,0.004
presentasi,0.007
presiden,0.007
presidential,0.004
prestasi,0.004
pria,0.025
pribumi,0.004
printable,0.004
priongkir,0.004
private,0.011
privileges,0.004
prix,0.004
produk,0.011
produksi,0.007
profesional,0.007
profil,0.004
program,0.007
promosi,0.014
proses,0.014
protokol,0.004
provoke,0.004
psbb,0.004
psi,0.011
puasa,0.004
publik,0.007
puisi,0.004
puji,0.018
puk,0.007
pukpuk,0.004
pulang,0.025
pulen,0.004
pulpen,0.004
pulsa,0.007
puluh,0.004
puncak,0.007
punggung,0.004
pura,0.004
purangnya,0.004
pusat,0.011
puspa,0.004
putar,0.022
puterin,0.004
putih,0.011
putra,0.007
putri,0.025
putu,0.004
putus,0.011
qezargrg,0.004
qjpwgfpt,0.004
qlu,0.004
raba,0.004
rabu,0.011
racism,0.004
radikalisme,0.004
radio,0.014
ragu,0.004
rahang,0.007
rahasia,0.007
rahim,0.004
rahmat,0.004
raja,0.011
rajin,0.004
rak,0.004
rakyat,0.004
raloht,0.004
rama,0.004
ramadan,0.004
ramah,0.004
ramai,0.014
ramayana,0.004
rambat,0.004
rambut,0.004
ramdani,0.004
ramlee,0.007
ran,0.004
rana,0.004
rancang,0.004
range,0.004
rangkak,0.011
rangkul,0.007
rantai,0.004
ranti,0.004
raport,0.007
rapuh,0.004
rari,0.004
rasional,0.004
rasuk,0.004
rata,0.007
rating,0.004
ratu,0.007
ravenclaw,0.004
rawan,0.004
rawat,0.014
raya,0.014
rayu,0.004
rdio,0.022
reaksi,0.007
realitas,0.014
realizing,0.004
realme,0.007
rebirth,0.004
receh,0.004
redmi,0.004
refa,0.004
refleksi,0.004
regardless,0.004
rehat,0.004
rejekinya,0.004
rek,0.004
rekam,0.011
rekayasa,0.004
rekening,0.004
rekomendasi,0.007
rekomended,0.004
rekues,0.004
rela,0.004
reliever,0.004
rembug,0.004
remics,0.004
rencana,0.011
rendah,0.004
rendam,0.004
renti,0.004
renung,0.011
reorganisasi,0.004
replay,0.004
replied,0.004
repost,0.004
repot,0.004
represi,0.004
republika,0.004
res,0.007
reservasi,0.004
residency,0.004
resmi,0.007
resolusi,0.007
responsif,0.004
resting,0.004
retweet,0.014
rewel,0.004
rezeki,0.007
rg,0.004
rggnxzs,0.004
rgqn,0.004
rhapsody,0.004
riang,0.007
riau,0.018
ribu,0.014
ribut,0.004
rico,0.004
rincian,0.004
rindu,0.014
ringkas,0.004
rip,0.007
riset,0.004
risiko,0.004
risking,0.004
rituit,0.004
ro,0.004
roboh,0.004
rohani,0.004
rok,0.004
rokok,0.004
rol,0.004
romanticization,0.004
romantisme,0.004
rombong,0.004
romo,0.004
rooswita,0.004
rosariani,0.004
roti,0.007
roxxon,0.004
rp,0.018
rri,0.004
rt,0.04
ruang,0.007
ruangbelajar,0.004
ruangguru,0.004
rugi,0.004
rules,0.004
rumah,0.101
rumbai,0.014
rurut,0.004
rusa,0.004
rusak,0.007
rusia,0.007
rusli,0.004
rute,0.004
ruu,0.004
ruwet,0.004
sa,0.007
sabar,0.022
sabtu,0.004
sabtubersamabapak,0.004
saccharinande,0.007
sachi,0.004
sadar,0.011
sadboy,0.004
saddest,0.004
sahabat,0.004
saham,0.007
saidan,0.004
saiki,0.007
sajake,0.004
saji,0.004
sakit,0.04
saksi,0.007
salah,0.05
saldo,0.007
salin,0.004
salip,0.004
salon,0.004
salur,0.004
sambung,0.007
sampah,0.004
sampo,0.004
sandang,0.004
sang,0.004
sangaji,0.004
sangatbagus,0.004
santa,0.007
santai,0.022
santo,0.004
sanyo,0.004
sapardi,0.004
saran,0.011
sarana,0.004
sari,0.011
sarung,0.004
sasi,0.004
sastrowardoy,0.004
satelit,0.004
saudara,0.402
savika,0.004
sayang,0.043
sayap,0.007
says,0.004
sboegss,0.004
scam,0.004
scott,0.004
screenshot,0.004
scripted,0.004
sebar,0.011
sebentar,0.004
seberang,0.004
sebwa,0.004
secrets,0.004
sedehana,0.004
sederhana,0.018
sedia,0.004
sedih,0.018
sedot,0.007
segar,0.007
sehat,0.018
sejarah,0.004
sekal,0.004
sekar,0.004
sekian,0.007
sekolah,0.011
seks,0.004
seksual,0.025
sekti,0.004
sektor,0.004
sekuel,0.004
selagi,0.007
selai,0.047
selam,0.004
selamat,0.108
selatan,0.004
selebrasi,0.004
selera,0.011
selesai,0.018
selfpukpuk,0.004
selimut,0.004
selingkuh,0.022
selisih,0.004
selo,0.004
sem,0.004
semangat,0.014
semarang,0.004
sembah,0.011
semoga,0.065
semut,0.004
sen,0.004
senang,0.068
senayan,0.004
sendok,0.004
senggang,0.004
senggol,0.004
seni,0.014
senior,0.004
senja,0.018
sent,0.004
sentra,0.004
sentuh,0.004
senyum,0.011
sepak,0.007
sepeda,0.004
sepi,0.014
serang,0.007
serda,0.004
serka,0.004
serma,0.004
sertu,0.004
seru,0.014
serut,0.004
sesak,0.004
sesar,0.007
sesi,0.004
sesuai,0.011
setrika,0.004
setuju,0.011
sevilla,0.004
sewa,0.007
sextortion,0.004
sexual,0.004
shallow,0.004
shawn,0.004
sheila,0.004
shelnyghea,0.004
sherlock,0.011
shipper,0.004
shocking,0.004
shoes,0.004
sholat,0.004
shop,0.004
shopee,0.011
si,0.083
siaga,0.007
sial,0.004
siang,0.025
sibuk,0.004
sidang,0.004
sido,0.004
signifikan,0.004
sih,0.075
sihir,0.022
siji,0.004
sijine,0.004
sik,0.007
sikap,0.007
sikeras,0.004
sila,0.022
silentcry,0.004
simak,0.004
simbah,0.004
simpan,0.004
simpang,0.004
simpul,0.004
sinar,0.004
singa,0.011
singgung,0.004
singing,0.004
singkat,0.011
sipil,0.004
sisa,0.007
sisi,0.004
sistem,0.011
siswa,0.004
sitompul,0.004
situ,0.004
situasi,0.004
situs,0.004
skal,0.004
skala,0.004
skj,0.004
skripsi,0.004
skroepp,0.004
skynet,0.004
sleman,0.007
smu,0.004
snsd,0.004
sobat,0.004
sobatmisqin,0.004
soeharto,0.004
sogo,0.004
sokaraja,0.004
soldiers,0.004
solider,0.004
solusi,0.007
sombong,0.004
somewhere,0.004
sono,0.014
sony,0.004
soo,0.004
sopir,0.007
sosial,0.022
soto,0.004
spa,0.011
speaks,0.004
spells,0.004
spg,0.004
spohtzcjnk,0.004
spoiler,0.014
spongebob,0.004
sr,0.007
sri,0.004
srikandi,0.007
st,0.004
stadion,0.004
standupcomedy,0.004
starkbucks,0.004
started,0.004
starting,0.004
stated,0.004
steller,0.004
stereotip,0.004
steril,0.004
stok,0.004
storytelling,0.004
strange,0.004
strangers,0.004
stroller,0.007
struktura,0.004
students,0.004
su,0.007
suami,0.011
suara,0.022
suasana,0.007
subs,0.004
subur,0.004
sucipto,0.004
sudut,0.007
suf,0.004
suha,0.004
suharno,0.004
suka,0.043
sukarelawan,0.004
sukses,0.014
sulap,0.007
sulit,0.018
sulut,0.004
sumatera,0.004
sumbang,0.004
sumber,0.007
sumpah,0.004
sumuk,0.004
sumur,0.004
sunday,0.007
sungguh,0.022
sungkem,0.004
sunmor,0.004
sunsongandcircus,0.004
super,0.004
superheroes,0.004
superman,0.004
support,0.004
surabaya,0.007
suram,0.004
surat,0.007
suruh,0.011
surut,0.004
survei,0.004
susah,0.018
sushi,0.014
susu,0.014
sutarko,0.004
sutra,0.004
sutradara,0.004
suvenir,0.007
suwe,0.004
suwidak,0.004
suwun,0.004
sweetest,0.007
syachrul,0.004
syair,0.004
syarat,0.011
syariah,0.004
syuh,0.007
taat,0.004
tabrak,0.004
tagih,0.004
tahan,0.018
tahun,0.129
takes,0.004
taking,0.014
takon,0.004
takut,0.011
talenta,0.004
talkie,0.004
talking,0.004
taman,0.004
tampan,0.004
tampil,0.004
tamtama,0.004
tanah,0.007
tanda,0.014
tangan,0.029
tanggal,0.025
tanggung,0.022
tangis,0.007
tangkap,0.004
tani,0.004
tanoto,0.004
tantang,0.004
tante,0.029
tara,0.004
tari,0.022
tarik,0.011
taro,0.004
tarot,0.004
taruh,0.004
tarung,0.007
tas,0.011
tawa,0.054
tawar,0.014
tayang,0.004
te,0.004
tears,0.007
tebak,0.007
ted,0.004
tedor,0.004
teenage,0.004
tegang,0.004
teh,0.004
tei,0.007
tekan,0.007
tekim,0.004
teknik,0.011
teknis,0.007
telanjang,0.007
telantar,0.004
telepon,0.032
televisi,0.007
telinga,0.004
teliti,0.004
tell,0.014
tells,0.004
telur,0.004
telusur,0.004
teman,0.162
temin,0.004
temp,0.004
template,0.004
tempo,0.007
temu,0.054
tenan,0.004
tenang,0.007
teng,0.007
tengah,0.043
tenggorok,0.007
tentara,0.004
tepok,0.004
tepokjidat,0.004
terang,0.011
terapi,0.004
terbaik,0.018
terbang,0.011
terbit,0.007
teriak,0.011
terima,0.032
terimakasih,0.083
terjang,0.004
terjemah,0.011
terlambat,0.004
ternak,0.004
teroris,0.004
terorism,0.004
terorisme,0.007
terorist,0.004
terowongan,0.004
ters,0.004
tertawa,0.004
tertib,0.004
tetangga,0.011
tey,0.004
thai,0.004
thailand,0.011
theories,0.004
thr,0.007
three,0.004
thtqwev,0.004
thursday,0.004
tidar,0.004
tidur,0.022
tiket,0.007
tiktok,0.007
tim,0.014
timpa,0.004
tindak,0.007
tinggal,0.043
tinggi,0.007
tingkat,0.018
tipikal,0.004
tips,0.007
tipu,0.004
titik,0.014
titip,0.007
tke,0.004
tlmbt,0.004
tmg,0.004
tni,0.004
tobot,0.004
toddler,0.007
toer,0.004
token,0.004
toko,0.014
tokoh,0.007
tolak,0.011
tolong,0.093
ton,0.004
tong,0.004
tonight,0.007
tonton,0.047
tony,0.004
topeng,0.004
topher,0.004
toreh,0.004
total,0.007
tps,0.004
tqy,0.004
tradisional,0.004
traif,0.004
trailer,0.007
traktir,0.004
trans,0.004
transaksi,0.007
transfer,0.014
transportasi,0.004
trapped,0.004
travelling,0.004
tribunjateng,0.004
tried,0.004
tritannya,0.004
trlanjur,0.004
trucking,0.004
true,0.004
truf,0.004
tsunami,0.011
ttl,0.004
tua,0.025
tuan,0.007
tuduh,0.007
tugas,0.011
tugu,0.004
tuhan,0.05
tujuh,0.004
tukang,0.018
tukar,0.004
tuku,0.004
tul,0.004
tulis,0.025
tumben,0.007
tumbuh,0.007
tumpang,0.011
tunda,0.007
tung,0.004
tunggu,0.04
tuntut,0.004
turun,0.025
turunin,0.004
tutul,0.004
tutup,0.014
tutuupan,0.004
tuwo,0.004
tvku,0.004
tweak,0.004
tweeps,0.004
tweet,0.029
twipic,0.004
twitter,0.057
twitterland,0.004
two,0.011
txted,0.004
typographer,0.004
uang,0.025
ubah,0.022
uban,0.004
ubin,0.004
udara,0.05
ufo,0.004
ugm,0.018
uji,0.014
ujung,0.004
uk,0.004
ukur,0.004
ulang,0.043
ulas,0.061
ultang,0.011
ulung,0.004
umat,0.004
uml,0.004
umum,0.022
umur,0.025
undang,0.011
unduh,0.014
unggah,0.011
unicorn,0.004
unik,0.004
universitas,0.011
universities,0.004
unjung,0.007
unk,0.007
unlocking,0.004
unsur,0.004
untung,0.025
upa,0.004
upacara,0.004
upaya,0.004
upol,0.004
upon,0.004
urung,0.004
urus,0.011
usaha,0.014
usapiler,0.004
use,0.007
used,0.004
user,0.004
users,0.004
usia,0.007
usir,0.004
usul,0.004
utama,0.036
utas,0.054
uu,0.004
uy,0.004
uyv,0.004
uza,0.004
uzur,0.004
valentine,0.004
van,0.007
vans,0.004
vario,0.004
ve,0.007
versi,0.011
via,0.036
victims,0.004
vid,0.004
video,0.047
videos,0.004
views,0.004
viral,0.011
viralkan,0.004
visual,0.004
vn,0.004
vonis,0.007
voucher,0.007
vp,0.007
vpn,0.004
vsvcz,0.004
vu,0.004
vulkanik,0.004
wadah,0.004
wafat,0.004
wagu,0.011
wahaha,0.004
wahyu,0.004
waisak,0.004
wajan,0.004
wajar,0.004
wajib,0.007
wakakaka,0.004
wakil,0.004
waktu,0.05
walkie,0.004
wallpaper,0.004
wanara,0.004
wandavision,0.004
wangi,0.004
wanita,0.129
waras,0.004
warga,0.036
warna,0.014
wartakota,0.004
wartawan,0.004
warung,0.007
waspada,0.007
watchlist,0.004
watsap,0.004
wawas,0.011
wayang,0.007
wbc,0.004
wcxncjbxu,0.004
website,0.007
wedhok,0.011
weeks,0.004
welcoming,0.004
went,0.004
wesly,0.004
wewrbzjabrkcbzn,0.004
whatsapp,0.011
whatshapp,0.004
wi,0.004
wib,0.004
widya,0.011
wifi,0.011
wijoyono,0.004
wiken,0.007
wilayah,0.004
winners,0.004
wiolf,0.004
wiranto,0.004
wisata,0.004
witce,0.004
wiwit,0.004
wj,0.004
wkwks,0.004
wogh,0.004
wonder,0.004
wonten,0.004
worldview,0.004
wrc,0.004
wrote,0.004
wtfsjjse,0.004
wuii,0.004
wuthering,0.004
xcghtzsqyx,0.004
xiaomi,0.011
xnzzmz,0.004
xqokmn,0.004
xr,0.004
xx,0.004
yagitulah,0.004
yahya,0.004
yangkung,0.004
yangti,0.004
yani,0.004
yanny,0.004
yawgi,0.004
yeet,0.004
yen,0.004
yerusalem,0.004
yey,0.004
ygfcafmozq,0.004
yippie,0.004
ymvap,0.004
ynsqvhw,0.004
yogya,0.004
yogyakarta,0.101
yoi,0.004
youtube,0.007
yret,0.004
yummy,0.004
yz,0.004
zaenal,0.004
zagreb,0.004
zahira,0.004
zara,0.004
zcycujx,0.004
zina,0.004
zombie,0.004
zrn,0.004
zuper,0.004
