term,weight
vespabastardos,0.004
video,0.022
viral,0.004
waa,0.004
wadoh,0.017
wadon,0.004
wadow,0.004
wagelaseh,0.004
waini,0.004
wajib,0.013
wakil,0.004
waktu,0.035
walah,0.004
wanda,0.004
wanita,0.096
wanujoyo,0.004
warga,0.009
warmindo,0.004
warung,0.017
warzone,0.009
wasit,0.009
wedang,0.004
wede,0.004
wereng,0.004
wess,0.004
wetfood,0.004
whatsapp,0.004
wifi,0.004
wir,0.004
wira,0.004
woiyoyo,0.004
wokek,0.004
wolah,0.004
wonge,0.004
wooho,0.004
wuapik,0.009
wuenak,0.004
wuih,0.004
wuopo,0.004
yaelah,0.004
yakalik,0.004
yakult,0.004
yange,0.004
yapem,0.004
yayaya,0.004
yeuuh,0.004
yogyakarta,0.017
yoi,0.004
yoks,0.004
yon,0.004
yono,0.004
yossi,0.009
youtube,0.009
yow,0.004
yucub,0.004
yuyun,0.004
zheyenk,0.004
zodiak,0.004
zombie,0.009
zombienya,0.004
zon,0.004
zsn,0.009
