term,weight
taking,0.004
takjub,0.004
takon,0.004
takut,0.024
talahh,0.004
tamat,0.012
tambang,0.004
tamia,0.004
tampan,0.02
tampar,0.004
tanam,0.02
tanda,0.016
tandang,0.004
tangan,0.008
tanggal,0.012
tanggap,0.012
tanggung,0.004
tantang,0.008
tante,0.004
tanyaa,0.004
tapak,0.004
taperwer,0.004
target,0.012
targets,0.004
tari,0.004
tarik,0.008
taruh,0.004
tarung,0.008
tata,0.004
taung,0.004
tawa,0.318
tawan,0.004
tawar,0.004
tayang,0.004
teams,0.004
tearliner,0.004
tears,0.004
teddy,0.016
tedjo,0.004
tegur,0.004
tejo,0.016
tekan,0.004
telegram,0.004
telepon,0.029
televisi,0.004
telinga,0.004
tell,0.012
teluk,0.004
telur,0.008
tema,0.004
teman,0.094
tembak,0.004
temlen,0.004
tempel,0.004
temu,0.024
tenaga,0.004
tenang,0.008
tengah,0.012
tenggelam,0.008
tentara,0.004
teras,0.004
terbaik,0.024
terbaique,0.008
terbang,0.004
terbit,0.004
teriak,0.004
terima,0.078
terimakasih,0.078
terjemah,0.008
terkait,0.004
terkini,0.004
terlambat,0.008
terminal,0.004
ternak,0.004
terngakak,0.004
tertawa,0.016
tetangga,0.008
tetiba,0.004
teume,0.004
thohir,0.004
through,0.004
thumps,0.004
tidur,0.041
tiket,0.012
tikete,0.004
tim,0.008
timbang,0.004
times,0.004
timur,0.008
tindak,0.008
tinggal,0.065
tinggi,0.029
tingkat,0.045
tips,0.004
tiramisu,0.004
tisu,0.004
titik,0.012
tobat,0.004
tok,0.016
toko,0.004
tokoh,0.004
tolak,0.004
tolong,0.02
tonton,0.065
topi,0.004
topik,0.008
totol,0.004
toughest,0.004
trainees,0.004
trainingnya,0.004
trainingya,0.004
transit,0.004
transparan,0.004
travelling,0.008
trawas,0.004
tren,0.016
trendingku,0.004
tribun,0.004
tried,0.004
trigonometri,0.004
tripod,0.004
trouble,0.004
true,0.004
truly,0.008
tua,0.004
tualang,0.004
tuan,0.008
tubuh,0.004
tugas,0.086
tuhan,0.143
tuku,0.024
tukue,0.004
tulis,0.008
tulus,0.008
tumbang,0.004
tumben,0.012
tumbuh,0.02
tumpu,0.004
tumpul,0.004
tunda,0.004
tunggal,0.008
tunggu,0.049
tuntas,0.004
turki,0.004
turu,0.004
turuku,0.004
turun,0.012
tutuk,0.008
tutup,0.02
twice,0.004
twipss,0.004
twitnya,0.004
twitter,0.041
twitteran,0.004
twittku,0.004
typing,0.004
typoo,0.004
uang,0.02
uapik,0.004
ubah,0.016
uchi,0.004
udang,0.004
udara,0.024
uduk,0.012
uji,0.012
uju,0.004
ujung,0.012
ukur,0.004
ulang,0.016
ular,0.004
uleg,0.004
ultang,0.004
umum,0.008
unbaedah,0.004
unduh,0.004
unggah,0.008
unggul,0.004
uninstall,0.004
untung,0.012
upaya,0.004
upgrade,0.004
uras,0.004
urip,0.008
urus,0.02
usaha,0.053
usia,0.004
ust,0.004
usuk,0.004
utama,0.033
utas,0.004
vagetoz,0.004
varian,0.004
variant,0.004
various,0.004
ve,0.008
versi,0.012
versine,0.004
via,0.041
vibesnya,0.008
video,0.037
violetta,0.004
virus,0.004
visioner,0.004
vitamin,0.004
vokal,0.004
waalaikumsalam,0.008
waiji,0.008
wainnailaihi,0.004
wajib,0.008
waktu,0.069
walikota,0.004
wan,0.033
wani,0.004
wanita,0.131
waras,0.004
warbiasak,0.004
warga,0.008
warm,0.004
warna,0.012
warunge,0.004
wasit,0.004
wassalam,0.004
wawas,0.004
wayahe,0.004
weathering,0.004
wedok,0.004
wekwkwk,0.004
welkam,0.004
wess,0.004
whatsapp,0.045
widianto,0.004
wih,0.004
wilayah,0.004
winamp,0.004
wisata,0.004
wishnu,0.004
wkkwk,0.029
wkkwkw,0.004
wkkwkwk,0.004
wkwkk,0.167
wkwkwkk,0.004
wkwwk,0.004
wkwwkk,0.004
woii,0.004
woollim,0.004
wuih,0.012
wwkwk,0.004
xxi,0.004
yaelah,0.004
yahmene,0.004
yasudahlah,0.004
yedam,0.004
yess,0.02
ygf,0.004
yiseo,0.004
yogyakarta,0.02
youtube,0.016
youve,0.012
yuk,0.008
zara,0.008
zd,0.004
zealand,0.008
