term,weight
paman,0.041
pamit,0.008
pamona,0.004
pamungkas,0.004
panas,0.012
panca,0.004
pandai,0.004
pandang,0.008
pandemi,0.024
panekuk,0.004
panggang,0.008
panggil,0.008
pangrango,0.004
panik,0.004
panjaang,0.004
panjul,0.02
pantai,0.004
pantek,0.004
panti,0.004
papar,0.02
parah,0.004
parfum,0.012
parkir,0.008
partai,0.008
paru,0.004
pasang,0.045
pasangan,0.004
pasar,0.012
pasha,0.016
pasien,0.024
pasif,0.004
pasigala,0.004
paspampres,0.016
paspampresnya,0.012
passed,0.012
patria,0.004
payung,0.004
pc,0.004
pcs,0.008
pecat,0.004
pedas,0.008
pediatric,0.008
pedoman,0.004
peduli,0.008
pegal,0.004
pegang,0.004
pegawai,0.024
pekan,0.004
pel,0.004
pelakor,0.004
pelit,0.008
peloton,0.004
peluit,0.004
peluk,0.012
pelupessy,0.004
pemasyarakatan,0.004
pembenci,0.004
peme,0.004
pemerintah,0.008
pemuda,0.004
penasaran,0.004
pencegaha,0.004
pengembala,0.004
penginnya,0.004
penjuru,0.004
pensiun,0.008
pentas,0.004
penuh,0.02
penulis,0.004
penut,0.004
peran,0.004
perang,0.004
perbarui,0.004
perc,0.004
percarbonate,0.004
percay,0.004
percaya,0.028
percu,0.004
perempuan,0.024
perez,0.004
pergi,0.037
perhati,0.02
peri,0.004
periksa,0.053
perintah,0.012
periplus,0.004
peristiwa,0.004
perjuangin,0.004
perkara,0.008
permainan,0.004
pertahanin,0.004
perut,0.004
pesan,0.037
pesawat,0.004
pesbuk,0.004
peta,0.008
petite,0.004
piala,0.004
pictures,0.004
pihicihiarhe,0.004
pijat,0.004
pik,0.004
pikir,0.041
pilih,0.032
pilihanjcommunity,0.004
pilkita,0.004
pimpin,0.008
pin,0.004
pindah,0.004
ping,0.008
pinisirin,0.004
pinjam,0.004
pinmode,0.004
pintar,0.016
pipi,0.004
pipil,0.008
pis,0.004
pisa,0.004
pisah,0.004
pita,0.004
plastik,0.012
plastikm,0.004
plays,0.004
pleciden,0.004
pohon,0.008
pokok,0.004
polbek,0.004
polisi,0.016
politik,0.032
polos,0.004
pondan,0.004
porak,0.004
poranda,0.004
posing,0.004
positif,0.012
poso,0.028
pot,0.004
potensi,0.008
potong,0.008
potonya,0.004
potret,0.004
ppds,0.004
ppkm,0.004
praktik,0.004
prancis,0.012
prangko,0.004
pregnant,0.008
pres,0.004
presented,0.004
presiden,0.049
prett,0.004
pria,0.016
pribadi,0.008
prihatin,0.004
produk,0.004
profesi,0.004
profesor,0.008
profil,0.008
program,0.016
prokes,0.004
promosi,0.004
properties,0.004
prosedur,0.004
proses,0.004
provokasi,0.004
psb,0.004
psbb,0.008
psi,0.004
puanass,0.004
puasa,0.004
publik,0.004
puja,0.004
puji,0.004
pulang,0.024
pulau,0.004
puluh,0.008
puncak,0.012
pura,0.008
puruk,0.004
pusing,0.02
puskesm,0.004
puskesmas,0.004
puspa,0.004
putar,0.016
putih,0.012
putin,0.008
putra,0.004
putri,0.004
putus,0.012
pwngen,0.004
quran,0.016
rabb,0.008
rabbal,0.004
rachman,0.004
radang,0.004
raden,0.004
radikal,0.004
radikalisme,0.004
radio,0.004
ragu,0.004
rahang,0.012
rahasia,0.008
rahimahullah,0.004
rahma,0.004
rahmatullaahi,0.008
rainbow,0.004
rais,0.004
raj,0.012
raja,0.008
rak,0.004
rakyat,0.024
ramadan,0.004
ramadhan,0.012
ramah,0.004
ramai,0.024
ramee,0.004
ramli,0.004
rampas,0.004
rampis,0.004
rangka,0.004
rangsang,0.004
rantas,0.004
rapi,0.008
rasaiinn,0.004
rasul,0.016
rasulullah,0.004
rasyid,0.004
rather,0.004
rawan,0.008
rawat,0.012
rawit,0.004
raya,0.012
rayu,0.008
rban,0.004
reagen,0.004
realisme,0.004
realitas,0.004
rebah,0.004
rebrick,0.004
rebu,0.008
receh,0.004
recorded,0.004
rejim,0.004
rek,0.004
rekam,0.008
rekan,0.004
rekomendasi,0.024
rela,0.004
religi,0.004
rem,0.004
renang,0.004
rencana,0.016
rendah,0.02
rennu,0.004
rentan,0.004
renti,0.008
renung,0.004
repot,0.004
republik,0.008
reseller,0.004
resep,0.024
resepsionis,0.004
resmi,0.004
resor,0.004
responsif,0.004
restoran,0.008
returned,0.004
rhapsody,0.004
ribu,0.024
ribut,0.012
richest,0.004
rilis,0.004
rina,0.008
rindu,0.049
ringan,0.008
riset,0.004
risiko,0.008
rituit,0.004
riuh,0.004
rizal,0.004
rizieq,0.004
roadbike,0.004
robbal,0.004
robo,0.004
robot,0.004
rodeo,0.004
rohani,0.004
rojali,0.008
romantis,0.004
rombong,0.004
rootbeer,0.004
rosulullah,0.004
roti,0.012
rsud,0.004
rt,0.004
ruang,0.028
rubah,0.004
ruf,0.004
rujuk,0.008
rumah,0.126
rumit,0.004
rurut,0.004
rusa,0.004
rusak,0.008
rusia,0.012
rusuh,0.004
rute,0.004
rutin,0.004
ruweet,0.004
ruweett,0.004
ruwett,0.004
sa,0.008
sabar,0.049
sabyan,0.008
sachet,0.004
sadakah,0.004
sadar,0.012
saddam,0.004
sadikin,0.004
sahih,0.004
sahur,0.012
sains,0.004
sajadah,0.004
sajeng,0.004
saji,0.004
sakiitt,0.004
saking,0.004
sakit,0.065
saku,0.004
sakura,0.004
salah,0.13
sallim,0.008
salur,0.008
sambal,0.004
sambat,0.004
sambut,0.012
samma,0.004
sammaa,0.004
samp,0.004
sampah,0.041
sanah,0.004
sandi,0.004
sandler,0.008
sang,0.008
sangar,0.004
santai,0.012
santan,0.008
santap,0.004
santen,0.008
saos,0.004
saran,0.024
sarat,0.004
sarita,0.004
sarung,0.004
sasa,0.004
satker,0.004
saudara,0.288
sawah,0.004
sayaha,0.004
sayang,0.041
saye,0.004
sayur,0.004
scaling,0.004
scbd,0.004
schet,0.004
sdm,0.004
sebar,0.004
sebentar,0.024
sedak,0.004
sederhana,0.02
sedia,0.016
sedih,0.037
seduh,0.004
segar,0.012
segara,0.004
segiempat,0.004
sehat,0.049
sejahtera,0.004
sejarah,0.008
sejuk,0.004
sekal,0.004
sekolah,0.028
sekop,0.004
seks,0.008
sel,0.008
selai,0.049
selamat,0.041
selandia,0.004
selera,0.008
selesai,0.012
selingkuh,0.004
seliwer,0.004
sem,0.004
semangat,0.016
sembah,0.004
sembelit,0.004
sembuh,0.004
semoga,0.077
sempurna,0.004
semuaa,0.004
sen,0.008
senang,0.02
senantiasa,0.004
sendok,0.004
senen,0.004
seni,0.008
senin,0.004
senja,0.077
senjata,0.012
senopati,0.004
sentil,0.004
senyum,0.016
sepatu,0.004
sepeda,0.012
sepi,0.016
sepuh,0.004
sepupu,0.008
seragam,0.016
seram,0.004
serang,0.02
serbu,0.012
seri,0.004
serial,0.004
seringkali,0.008
serius,0.016
seru,0.008
sesak,0.008
sesat,0.004
sesuai,0.016
setaon,0.004
setoples,0.004
setor,0.004
settings,0.004
setuju,0.012
sewa,0.004
shalat,0.012
shallahu,0.004
shoes,0.004
sholat,0.012
sholeha,0.004
sholli,0.008
shopee,0.004
shortcuts,0.004
si,0.057
sial,0.004
siang,0.02
siber,0.004
siberat,0.004
sibuk,0.004
sih,0.175
sihir,0.004
sikap,0.008
siku,0.004
sila,0.012
silah,0.004
silam,0.004
silence,0.004
siloam,0.004
silverqueen,0.004
simak,0.004
sinema,0.008
singa,0.004
singapore,0.004
singkat,0.004
singkong,0.012
sinking,0.004
sinovac,0.008
sintas,0.008
sipil,0.016
sirem,0.004
sisa,0.008
sisi,0.008
sistem,0.004
siswa,0.012
siti,0.004
situ,0.004
siung,0.004
siyap,0.004
skala,0.012
skb,0.004
skripsi,0.012
slimfit,0.004
smaku,0.004
smartphone,0.004
snackbox,0.004
snowden,0.004
sobekin,0.004
soda,0.004
sodium,0.004
soeharto,0.004
soekarno,0.004
soetta,0.004
sok,0.004
solehah,0.008
solusi,0.008
solusiny,0.004
solved,0.004
sombong,0.004
songket,0.004
sono,0.004
sopan,0.004
sopir,0.004
sorak,0.004
sortir,0.004
sosial,0.045
sosok,0.008
spanyol,0.004
spears,0.004
spesialis,0.004
spnjg,0.004
spooky,0.004
sps,0.004
ssuai,0.004
st,0.004
stalin,0.008
standar,0.004
starling,0.004
status,0.012
staycation,0.004
stella,0.008
stenbei,0.004
stressed,0.004
su,0.004
sua,0.004
suami,0.037
suara,0.012
suasana,0.016
subhana,0.004
subuh,0.008
suci,0.004
sudirman,0.004
sudut,0.004
suhu,0.004
suka,0.081
sukarno,0.004
sukses,0.004
suku,0.008
sukulen,0.004
sukuran,0.004
sulit,0.02
sumatera,0.004
sumbang,0.004
sumber,0.012
sumpah,0.004
sumur,0.004
sunbathers,0.004
sunda,0.008
sungging,0.004
sungguh,0.012
sunti,0.004
sup,0.008
super,0.004
support,0.004
surabaya,0.004
surat,0.004
suriah,0.004
suruh,0.008
suryani,0.004
susah,0.028
susu,0.024
sutiyoso,0.004
suvenir,0.004
sw,0.004
swiss,0.004
swt,0.004
syafi,0.004
syahid,0.004
syamsudin,0.004
syarat,0.004
syariah,0.004
syeikh,0.004
syukur,0.008
syurga,0.004
taat,0.004
tabebuya,0.008
tabu,0.004
tabung,0.004
taekland,0.004
tagih,0.004
tahajud,0.004
tahan,0.016
tahanan,0.004
tahfiz,0.004
tahlil,0.004
tahun,0.097
takbir,0.004
takdir,0.004
takjub,0.008
taklim,0.004
taklimat,0.004
takluk,0.004
taktik,0.004
takut,0.012
tal,0.004
tali,0.008
tamah,0.004
taman,0.004
tampan,0.004
tampil,0.004
tamu,0.008
tanah,0.02
tanam,0.004
tanda,0.016
tanding,0.004
taneman,0.004
tangan,0.02
tangg,0.004
tangga,0.004
tanggal,0.008
tanggap,0.008
tanggungjawab,0.004
tangis,0.004
tangkap,0.004
tani,0.008
tantang,0.004
tapioka,0.004
taraje,0.008
taraju,0.004
tarek,0.004
target,0.004
tari,0.004
tarik,0.004
taruh,0.008
tas,0.008
tata,0.004
tau,0.008
tausiyah,0.004
tawa,0.077
tawar,0.008
taxi,0.004
te,0.037
teachers,0.004
tebak,0.008
teduh,0.004
tehest,0.004
tekan,0.004
teknologi,0.004
tekotok,0.008
teks,0.004
tektek,0.004
telaah,0.004
telefon,0.008
telenovela,0.004
telepon,0.016
televisi,0.008
telinga,0.004
teliti,0.008
teluk,0.004
teman,0.15
tembak,0.004
temlen,0.004
tempe,0.004
tempelin,0.004
temu,0.032
tenaga,0.008
tenang,0.004
tendang,0.004
tengah,0.016
tenggoro,0.004
tentara,0.004
tenun,0.004
tepu,0.004
tepung,0.008
tera,0.004
terap,0.008
terbaik,0.016
terbit,0.012
terfikir,0.004
teriak,0.012
terigu,0.008
terima,0.012
terimakasih,0.037
terlambat,0.008
ternak,0.004
ternate,0.004
terobos,0.008
tertawa,0.004
tetangga,0.016
tetiba,0.008
thamrin,0.004
thomas,0.004
thousa,0.004
tiada,0.004
tib,0.004
tidadadi,0.004
tidakadanya,0.004
tidakha,0.004
tidur,0.037
tikam,0.004
tiket,0.004
tiktok,0.008
tim,0.012
timbul,0.004
times,0.004
timur,0.004
tindak,0.012
tinggal,0.069
tinggi,0.02
tingkah,0.004
tingkat,0.008
tip,0.004
tipe,0.004
tipis,0.008
tipu,0.024
tiru,0.004
titiek,0.004
titik,0.008
tjd,0.004
tmnnya,0.004
tngan,0.004
toge,0.004
together,0.008
togutil,0.004
toilet,0.004
tok,0.004
toko,0.012
tokyo,0.004
tolak,0.004
tolong,0.024
tom,0.004
tombol,0.008
tonton,0.053
topi,0.008
topik,0.008
topping,0.004
toreh,0.004
totole,0.004
touring,0.004
tradisional,0.004
transaksi,0.004
transfer,0.008
transgender,0.004
transit,0.004
trendingin,0.004
trik,0.008
trnyta,0.004
trudeaus,0.004
tsunami,0.004
tua,0.02
tuaka,0.004
tualang,0.004
tuan,0.004
tuanya,0.004
tubuh,0.016
tugas,0.041
tuhan,0.093
tuit,0.02
tuiters,0.004
tulang,0.004
tular,0.008
tuli,0.004
tulis,0.028
tulus,0.008
tum,0.004
tumbang,0.004
tumben,0.004
tumbuh,0.004
tumpah,0.004
tunas,0.004
tunda,0.008
tunggal,0.004
tunggu,0.02
tuntut,0.004
turkey,0.004
turki,0.004
turun,0.028
tutup,0.016
tweeps,0.008
tweet,0.008
twitland,0.004
twitter,0.028
twitwar,0.004
two,0.004
uang,0.061
ubah,0.012
udaah,0.004
udang,0.008
udara,0.061
uht,0.004
uhuuy,0.004
uji,0.016
ujung,0.008
ukura,0.004
ulama,0.004
ulang,0.024
ultang,0.004
ultra,0.012
umat,0.012
umay,0.008
umbi,0.004
umkm,0.004
umum,0.004
umur,0.02
undang,0.008
under,0.004
undur,0.004
unggah,0.012
unggul,0.004
ungsi,0.004
ungu,0.008
uni,0.02
unik,0.008
universitas,0.008
untung,0.004
upaya,0.008
usaha,0.008
usia,0.012
utama,0.041
utan,0.004
utas,0.028
utsmaniyah,0.004
utuh,0.004
va,0.004
vaksin,0.053
vaksinasi,0.02
varian,0.024
vc,0.004
vcon,0.016
ve,0.004
verifikasi,0.004
versi,0.008
via,0.008
vic,0.004
video,0.041
vier,0.008
vietnam,0.008
viewnumbers,0.004
vijayy,0.004
vila,0.004
vile,0.004
virus,0.016
vla,0.004
vlog,0.008
voc,0.004
vokalis,0.004
wafat,0.008
wajah,0.012
wajib,0.012
wakil,0.012
waktu,0.041
wali,0.004
walikota,0.012
walkot,0.004
wallpaper,0.004
walter,0.004
wamenkes,0.004
wanita,0.106
wanya,0.004
warga,0.02
waris,0.004
warna,0.016
warung,0.016
wasalam,0.004
waswaslahah,0.004
wawali,0.004
wawancara,0.004
whatsapp,0.069
wibisono,0.004
wifi,0.004
wilayah,0.004
wirausaha,0.004
wisatawan,0.004
wita,0.004
wkekek,0.004
wkwkwkwkk,0.004
wna,0.004
wor,0.008
wuhan,0.004
wujud,0.008
xpresinya,0.004
yaelah,0.004
yaeyaalaahh,0.004
yaks,0.004
yangha,0.004
yarhams,0.004
yeaayy,0.004
yogyakarta,0.008
yoi,0.004
yos,0.004
youtube,0.008
yummy,0.004
yusuf,0.004
zak,0.004
zero,0.004
zinahin,0.004
zoom,0.008
zubairi,0.004
