term,weight
serba,0.008
seret,0.003
seringkali,0.006
serius,0.008
seru,0.014
sesak,0.006
sesal,0.014
sesat,0.003
sesuai,0.022
setia,0.003
setidknya,0.003
setuju,0.033
sgalanya,0.003
sgera,0.003
shingga,0.003
sholat,0.003
sholehah,0.003
shop,0.008
si,0.022
sial,0.003
siang,0.011
siasia,0.003
sibuk,0.044
sidang,0.003
sifat,0.017
sih,0.127
sikap,0.03
sikat,0.006
siksa,0.003
silaturrahim,0.003
simbol,0.003
simpan,0.008
simpang,0.003
simpul,0.014
sinarmas,0.014
sindir,0.003
sinergi,0.006
singgah,0.003
singgung,0.003
singit,0.003
singkat,0.011
singkir,0.008
sinis,0.003
sinyal,0.003
sisa,0.008
sisi,0.003
sita,0.003
siti,0.003
situasi,0.019
skala,0.003
skalipun,0.003
skdnya,0.003
skenario,0.003
skripsi,0.017
skype,0.003
smac,0.003
smangatin,0.003
smangatnya,0.003
smpurna,0.003
sngat,0.003
soetardjo,0.003
solusi,0.083
sombong,0.006
sono,0.006
sopan,0.006
sosial,0.003
sosok,0.003
spesial,0.008
spp,0.003
srana,0.003
stasiun,0.003
status,0.003
stelahnya,0.003
stok,0.003
suami,0.006
suap,0.003
suara,0.006
suasana,0.025
subjek,0.003
subur,0.003
subyektivitas,0.003
succes,0.006
sudut,0.011
suka,0.042
sukses,0.011
sulit,0.042
sulut,0.006
sumber,0.003
sumpah,0.003
sunflower,0.022
sungguh,0.008
sungkem,0.003
suntuk,0.011
superba,0.003
suplemen,0.003
surabaya,0.033
suram,0.011
surga,0.006
suruh,0.011
surut,0.003
survei,0.006
susah,0.039
suspek,0.003
susun,0.011
susut,0.003
sutradara,0.003
suwe,0.003
syair,0.003
syap,0.003
syarat,0.006
sykuri,0.003
syukur,0.036
taat,0.011
tabir,0.003
tabrak,0.003
tabung,0.058
tagih,0.003
tahan,0.025
tahap,0.014
tahlukkan,0.003
tahun,0.15
tajam,0.011
takabur,0.003
takdir,0.003
takut,0.025
taman,0.003
tampar,0.022
tanah,0.003
tanam,0.008
tanda,0.028
tandatangani,0.019
tandon,0.003
tangan,0.019
tangga,0.008
tanggal,0.028
tanggung,0.025
tangis,0.008
tangkap,0.006
tani,0.006
tantang,0.036
tapak,0.003
tara,0.003
target,0.006
tari,0.003
tarik,0.022
tarung,0.003
tas,0.003
tatap,0.006
taua,0.003
tawa,0.119
tawamangu,0.003
tawar,0.006
tdkkah,0.003
te,0.003
tebak,0.008
tebar,0.003
tega,0.011
tegal,0.003
tegar,0.006
tegur,0.003
teh,0.003
tekad,0.003
tekan,0.036
teknologi,0.003
tekun,0.003
telaah,0.003
teladan,0.006
telak,0.003
telepon,0.017
telinga,0.008
teliti,0.008
tell,0.003
telusur,0.003
tema,0.006
teman,0.022
temannya,0.003
tembus,0.003
tempa,0.003
tempuh,0.003
temu,0.078
temulawak,0.003
tenaga,0.006
tenang,0.033
tengah,0.033
tenggat,0.003
teori,0.003
terang,0.003
terap,0.003
terbaik,0.014
terbang,0.006
tere,0.006
terhdap,0.003
teriak,0.006
terima,0.017
terimakasih,0.003
terjal,0.003
terjang,0.008
terjun,0.003
terka,0.003
terkadang,0.006
terlambat,0.011
termometer,0.003
terna,0.003
ternyta,0.006
tersesat,0.003
tertawa,0.08
tertib,0.003
tes,0.003
tetangga,0.003
tgasmu,0.003
thalib,0.003
thp,0.003
thr,0.003
three,0.003
throns,0.003
tiada,0.006
tidk,0.003
tidur,0.022
tightly,0.003
tim,0.014
timba,0.003
timbang,0.008
timbun,0.003
times,0.003
timpuk,0.003
tindak,0.025
tindkan,0.003
tindkanmu,0.003
tinggal,0.072
tinggi,0.028
tingkah,0.008
tingkat,0.017
tip,0.008
tipe,0.003
tipikal,0.003
tipu,0.014
titik,0.008
tlah,0.003
toko,0.003
tokoh,0.006
tolak,0.028
tolong,0.028
tonton,0.003
topang,0.003
topi,0.006
topik,0.006
total,0.006
trabaikan,0.003
transparansi,0.003
trapped,0.003
trauma,0.006
trbakar,0.003
trbang,0.003
trdiam,0.003
trduga,0.003
trhalang,0.003
trharu,0.003
triwulan,0.003
trkdang,0.003
trlibat,0.003
trnyta,0.006
trotoar,0.003
trpisahkan,0.003
trrgolong,0.003
trsesat,0.003
trtentu,0.006
trtinggal,0.003
trucap,0.003
true,0.008
tua,0.017
tuang,0.011
tuanya,0.003
tuas,0.003
tubuh,0.003
tuduh,0.003
tugas,0.039
tuhan,0.139
tukang,0.003
tukar,0.003
tular,0.003
tulis,0.047
tulus,0.022
tumbuh,0.008
tumpah,0.006
tumpu,0.003
tumpuk,0.006
tunas,0.003
tunda,0.003
tunggu,0.03
tuntun,0.003
tuntut,0.006
turun,0.017
tusuk,0.003
tutup,0.028
tweet,0.006
twitter,0.014
two,0.006
uang,0.058
uap,0.003
ubah,0.028
udara,0.036
uighur,0.003
uji,0.042
ujung,0.019
ukur,0.006
ulang,0.03
ulur,0.006
umpat,0.003
umum,0.011
umur,0.003
undang,0.006
undur,0.019
ungkapkn,0.003
unik,0.003
universitas,0.006
unjung,0.003
untai,0.006
untung,0.008
upa,0.003
upaya,0.003
upp,0.003
urai,0.006
uras,0.008
urus,0.017
urut,0.003
usaha,0.053
usha,0.003
usia,0.028
usik,0.006
usir,0.006
utama,0.055
utuh,0.003
uu,0.008
uv,0.003
vaksin,0.003
vakum,0.006
validasi,0.003
versi,0.003
via,0.019
vintage,0.003
virtual,0.003
virus,0.003
vit,0.008
voucher,0.006
wajah,0.014
wajar,0.006
wajib,0.033
waktu,0.097
wanita,0.028
waras,0.003
warna,0.008
waspada,0.008
wawancara,0.003
webinar,0.003
website,0.003
wenang,0.006
whatever,0.003
whatsapp,0.008
widodo,0.003
wisata,0.006
wishlist,0.003
wisuda,0.008
wonder,0.006
wonokromo,0.003
wortel,0.003
wujud,0.025
yeeiy,0.003
yodi,0.003
yood,0.006
yuk,0.003
zona,0.008
