term,weight
senyum,0.007
seorng,0.005
sepeda,0.002
september,0.002
serah,0.002
serang,0.002
serasa,0.007
serba,0.002
serentak,0.002
seretomkeceh,0.002
seretpuput,0.002
seri,0.007
serial,0.002
serikat,0.002
sert,0.002
seru,0.007
serv,0.002
sesak,0.002
sesal,0.009
sesat,0.002
seseorng,0.007
sesuai,0.005
setan,0.014
setia,0.012
setop,0.002
setuju,0.021
sewot,0.002
sexual,0.002
shalat,0.014
sherlock,0.002
shooping,0.005
shopaholic,0.002
showbiz,0.002
si,0.06
sial,0.012
siang,0.009
siar,0.005
sibuk,0.007
sidik,0.012
sih,0.132
sihir,0.009
sikap,0.005
sikembar,0.002
silikon,0.002
silva,0.002
simatupang,0.002
simpan,0.002
sinar,0.002
sinema,0.002
singapura,0.002
singgung,0.002
sinyal,0.005
sip,0.002
sirik,0.002
sisa,0.005
sistem,0.002
siswa,0.002
situ,0.002
siul,0.002
siy,0.002
skating,0.002
skies,0.002
skor,0.002
skyfall,0.002
skyping,0.002
slb,0.002
smartphone,0.005
smbl,0.002
sms,0.009
sneap,0.002
sneezes,0.002
sniffles,0.002
snux,0.002
sodexo,0.002
sodok,0.002
soekarno,0.002
solo,0.002
solusi,0.002
sombong,0.002
sonoh,0.002
sony,0.002
sopir,0.002
sosial,0.007
spg,0.005
spidol,0.002
sposor,0.002
srengseng,0.009
stabil,0.002
standar,0.009
status,0.014
stell,0.002
steve,0.005
stnk,0.002
struknya,0.002
suara,0.005
suarez,0.002
suasana,0.012
such,0.002
sudzon,0.002
suka,0.03
sukhoi,0.005
sukses,0.002
sulawesi,0.002
sulit,0.005
sumbang,0.002
sunday,0.002
sungai,0.002
sungguh,0.012
super,0.002
superman,0.005
surabaya,0.002
suruh,0.005
susah,0.025
susanto,0.002
susilo,0.002
susun,0.002
sutrain,0.002
sweetcheeks,0.002
swet,0.002
swt,0.002
sxdcjtuva,0.002
syadap,0.002
syair,0.002
syarat,0.005
syukur,0.002
taa,0.002
tabung,0.002
tagar,0.005
tagih,0.002
tahan,0.007
tahun,0.035
taken,0.002
taksi,0.002
tali,0.002
taman,0.005
tamat,0.002
tampan,0.021
tampil,0.002
tamuu,0.002
tanam,0.002
tancep,0.002
tanda,0.009
tangan,0.007
tangankuh,0.002
tangerang,0.002
tanggal,0.007
tanggap,0.002
tanggung,0.005
tangis,0.002
tangkap,0.009
tangkis,0.002
tani,0.005
tantang,0.002
tara,0.002
tari,0.002
tarik,0.012
taruh,0.028
tarung,0.002
tawa,0.048
tawar,0.016
tawur,0.002
tayang,0.014
tb,0.002
tbz,0.002
tcsadwh,0.002
tdkkah,0.002
te,0.005
tebak,0.002
tebing,0.002
tef,0.002
tega,0.005
tegang,0.002
tegur,0.002
tekan,0.002
teknisi,0.005
tekuk,0.002
telepon,0.021
televisi,0.005
teliti,0.005
telkomsel,0.009
tell,0.005
teluk,0.002
tema,0.002
teman,0.023
tembak,0.002
tempe,0.002
temu,0.007
tenang,0.005
tendang,0.002
tengah,0.007
tengara,0.002
tenggara,0.002
tenkiuu,0.002
tentakel,0.002
tepi,0.002
terap,0.002
terbaik,0.021
terbang,0.002
terima,0.037
terimakasih,0.009
terjemah,0.002
terkadang,0.002
terkapar,0.002
terlambat,0.002
terobos,0.002
terong,0.002
terrsentuh,0.002
tertawa,0.007
tes,0.009
tewas,0.005
teyus,0.002
teziddtx,0.002
tfejcy,0.002
tglnya,0.002
thomas,0.002
three,0.005
through,0.002
tht,0.002
thursday,0.002
ti,0.002
tiada,0.002
tian,0.002
tidor,0.012
tidoytp,0.002
tidur,0.028
tiket,0.002
tim,0.009
tindak,0.002
tindaklanjuti,0.002
ting,0.005
tinggal,0.007
tinggi,0.009
tingkat,0.021
tinta,0.002
tintin,0.002
titik,0.005
titip,0.002
tj,0.002
tjilu,0.002
tkawdq,0.002
tki,0.002
tlhob,0.002
tnsfiq,0.002
tobat,0.002
toilet,0.002
token,0.002
toko,0.007
toleran,0.002
tolong,0.025
tong,0.005
tongkat,0.002
tonight,0.007
tonton,0.048
topik,0.002
totaly,0.002
toyor,0.005
tra,0.002
tradisi,0.002
trans,0.002
transformers,0.002
transgender,0.002
transjakarta,0.002
transplantasi,0.002
treding,0.002
tren,0.002
trips,0.002
true,0.005
truf,0.002
tsskt,0.002
tsuhaumeud,0.002
tua,0.012
tubuh,0.005
tugas,0.014
tuh,0.002
tuhan,0.046
tujuh,0.005
tulis,0.005
tulus,0.002
tumben,0.002
tunai,0.007
tunda,0.002
tunggal,0.002
tunggu,0.007
tupperware,0.002
tur,0.002
turun,0.002
tuta,0.002
tutup,0.002
tv,0.005
tweeps,0.012
tweet,0.018
tweets,0.005
twiternya,0.002
twitter,0.021
twitteran,0.002
uang,0.009
ubah,0.009
uber,0.002
ucapakan,0.002
ucek,0.005
udara,0.012
udqh,0.002
udwa,0.002
uh,0.002
uhuk,0.002
uhuy,0.002
ui,0.005
uite,0.002
ujannya,0.002
uji,0.002
ujian,0.002
ulang,0.014
ultang,0.002
umum,0.007
umur,0.002
unduh,0.002
unggah,0.002
ungsi,0.002
unik,0.002
universal,0.002
unknwon,0.002
unmood,0.002
untung,0.005
upacara,0.002
upin,0.002
upround,0.002
ups,0.007
upyifi,0.002
urus,0.007
urut,0.002
usaha,0.009
usia,0.005
usir,0.002
utama,0.014
utara,0.002
utie,0.009
uvribj,0.002
uzwgjk,0.002
valencia,0.002
vd,0.002
ve,0.005
vegas,0.002
verivikasi,0.005
vgpby,0.002
via,0.035
video,0.002
vino,0.002
visa,0.002
vmt,0.002
von,0.002
voucher,0.002
vpsjeqpulc,0.002
vqod,0.002
vr,0.002
vrytgrt,0.002
vwp,0.002
vx,0.002
wajadda,0.002
wajah,0.002
wajib,0.002
wakil,0.005
waks,0.002
waktu,0.018
walked,0.002
wan,0.002
wangi,0.002
wanita,0.046
waras,0.002
warga,0.002
warm,0.002
warna,0.007
washington,0.002
wasit,0.002
watt,0.002
web,0.002
wedang,0.002
weekss,0.002
whatever,0.002
wib,0.002
widih,0.002
wil,0.002
winds,0.002
winslet,0.002
wishing,0.002
wkwkwwk,0.005
wkwkwwkwk,0.005
wooi,0.002
wowfakta,0.002
wp,0.002
wq,0.002
wqhluucu,0.002
wrbujjvj,0.002
wzcpfnr,0.002
xi,0.002
xlw,0.002
xon,0.002
xoxo,0.002
xperia,0.002
xrvs,0.002
xwpuaicg,0.002
xxn,0.002
xyfcqnbi,0.005
yaelah,0.005
yahoo,0.002
yahudi,0.002
ydq,0.002
ydvqk,0.002
yeaah,0.002
yeahh,0.002
yeay,0.012
yess,0.014
yik,0.002
ying,0.002
yjjsn,0.002
ym,0.002
ymtq,0.002
ynm,0.002
ynp,0.002
yoho,0.005
ypajsz,0.002
ypif,0.002
ys,0.002
yummy,0.002
yunani,0.002
yzappmlw,0.002
ze,0.002
zealand,0.002
zebj,0.002
zgauq,0.002
zpxdkdq,0.002
zvs,0.002
zxxwsk,0.002
zylod,0.002
zz,0.002
