term,weight
tolong,0.09
tom,0.004
tonight,0.004
tonton,0.073
tos,0.004
tren,0.026
trial,0.009
trilogi,0.004
tris,0.004
true,0.021
truly,0.004
tua,0.004
tubi,0.004
tubuh,0.017
tugas,0.009
tuhan,0.073
tul,0.004
tulis,0.017
tumbuh,0.013
tumis,0.004
tuna,0.004
tunai,0.004
tunda,0.004
tunggal,0.004
tunggu,0.051
tupil,0.004
turun,0.03
turunin,0.004
tutup,0.013
tweet,0.03
twitter,0.038
two,0.009
tya,0.004
types,0.004
uang,0.026
ubah,0.004
udara,0.009
ugm,0.004
ujann,0.004
uji,0.017
ujian,0.004
ujung,0.021
ulang,0.034
ull,0.004
umum,0.013
umur,0.004
undang,0.004
under,0.004
undi,0.004
unggah,0.004
ungu,0.004
unguhati,0.004
uninstall,0.004
untung,0.055
unwoo,0.004
upil,0.009
urs,0.004
urus,0.004
usaha,0.017
used,0.004
usik,0.004
utama,0.03
uus,0.004
uut,0.004
uv,0.004
uve,0.004
uwuu,0.004
valakk,0.004
value,0.009
vanessa,0.004
varian,0.013
vegan,0.013
vege,0.004
vegetarian,0.009
veggie,0.004
video,0.03
viral,0.004
viralitas,0.004
virtual,0.004
virus,0.004
vitamin,0.004
vlogger,0.004
voucher,0.009
vry,0.004
wacana,0.004
waitin,0.004
wajar,0.009
wajib,0.009
wakk,0.004
waktu,0.034
wallpaper,0.004
wan,0.009
wanita,0.055
waras,0.013
warna,0.004
waternya,0.004
wawancara,0.009
wawas,0.004
wdyta,0.004
webtoon,0.013
wedyan,0.004
wendy,0.004
weve,0.004
wgwgwgw,0.004
whatever,0.004
whatsapp,0.013
whut,0.004
wisata,0.013
wisuda,0.021
wkkw,0.004
wkwkwkk,0.004
wkwkwkkw,0.004
wkwkwkwkwkwkwkwkwk,0.004
wkwkwwk,0.004
wkwwk,0.004
wlcm,0.004
wlcme,0.004
wo,0.004
woalah,0.004
woelah,0.004
woiyaa,0.004
wokay,0.004
woke,0.004
worked,0.004
woyy,0.009
wujud,0.004
wujudin,0.004
yaallah,0.124
yaampun,0.004
yallah,0.004
yan,0.004
yann,0.004
yatuhann,0.004
yaudalah,0.004
yellin,0.004
yesh,0.004
yhaa,0.004
yogyakarta,0.038
yoongi,0.038
yorobun,0.004
youtube,0.004
youu,0.013
yudisium,0.004
yuhu,0.004
yuk,0.004
zain,0.004
zen,0.009
zenn,0.026
zeroto,0.004
