term,weight
psikologid,0.004
pts,0.009
puanjangg,0.004
puas,0.004
puber,0.004
puji,0.004
pukau,0.004
pukpuuk,0.009
pulang,0.009
pulau,0.009
puluh,0.004
punggung,0.004
pungut,0.004
pura,0.009
pusing,0.009
putar,0.004
putih,0.009
putra,0.004
putus,0.013
qna,0.004
quite,0.004
rabu,0.004
rachel,0.009
racun,0.009
rada,0.004
ragu,0.004
rahang,0.031
rahasia,0.004
rai,0.004
raja,0.013
raji,0.004
rajin,0.004
rajut,0.004
rakyat,0.004
ramah,0.009
ramai,0.013
rambut,0.018
rangkum,0.004
ranjau,0.004
rapper,0.004
rasah,0.018
rasul,0.009
rata,0.004
ratu,0.009
rawat,0.013
reba,0.004
rebah,0.009
redup,0.004
reformasi,0.004
rek,0.009
rekomendasi,0.026
rekomin,0.004
rektor,0.004
relatif,0.009
rem,0.018
remaja,0.009
rencana,0.009
rendah,0.009
rendang,0.009
rene,0.004
rep,0.013
repetitive,0.004
replyan,0.004
repost,0.004
repot,0.009
republik,0.004
reseller,0.004
resep,0.013
reser,0.004
resmi,0.004
resor,0.004
restu,0.004
retrorika,0.004
revisi,0.013
rezeki,0.009
rias,0.004
ribot,0.004
ribu,0.009
ribut,0.004
rich,0.009
rina,0.018
rinca,0.004
rindu,0.013
rip,0.004
risiko,0.022
rjp,0.004
rl,0.044
rogoh,0.004
roh,0.004
romantis,0.004
rompi,0.004
rowland,0.004
rp,0.009
rt,0.013
ruang,0.022
rubah,0.004
rugi,0.013
ruja,0.004
rumah,0.075
rumit,0.009
rumout,0.004
rumus,0.004
rungoknoo,0.004
rusak,0.004
rutinitas,0.004
sa,0.009
sabar,0.004
sabda,0.004
sabtu,0.004
sadar,0.018
safari,0.004
sah,0.004
sahabat,0.018
saham,0.004
saji,0.004
sak,0.004
saki,0.004
sakit,0.048
saksi,0.004
salah,0.101
salmon,0.004
salon,0.004
salur,0.004
sambal,0.004
sambat,0.004
sambelin,0.004
sampah,0.035
samping,0.004
san,0.004
sandang,0.009
sangean,0.009
sangka,0.009
santan,0.004
santun,0.004
sapi,0.004
saputra,0.004
sarah,0.004
saran,0.004
sarang,0.004
sari,0.009
sarwo,0.009
sasar,0.004
saudara,0.369
say,0.009
sayang,0.044
sayat,0.004
sayur,0.004
sc,0.004
scam,0.004
scars,0.004
sch,0.009
scopymu,0.004
screening,0.004
sebelas,0.004
sebentar,0.066
sed,0.004
sederhana,0.004
sedia,0.009
sedih,0.022
sehat,0.013
sejajar,0.009
sejarah,0.004
sekale,0.004
sekar,0.004
sekira,0.004
sekolah,0.031
seks,0.004
seksi,0.009
sel,0.004
selagi,0.004
selai,0.04
selamat,0.048
selasa,0.004
seleb,0.009
selera,0.004
selesai,0.009
selimut,0.004
selingkuh,0.018
sem,0.004
semangaat,0.004
semangat,0.031
semangka,0.004
sembar,0.004
sembarang,0.018
sembunyi,0.009
semester,0.022
semhas,0.004
semir,0.004
semoga,0.04
sempit,0.004
sempol,0.004
semu,0.004
semut,0.004
senang,0.009
sending,0.004
seng,0.018
senggol,0.004
seni,0.009
senin,0.009
senja,0.009
sensasi,0.004
senyap,0.004
senyum,0.004
sep,0.004
sepatu,0.013
sepiro,0.004
sepuh,0.004
sepupu,0.004
sepurane,0.004
seragam,0.004
serah,0.013
serak,0.004
serang,0.013
serap,0.004
serba,0.004
serda,0.004
seret,0.004
serikat,0.004
serius,0.004
sertif,0.004
sertifi,0.004
sertifikat,0.004
served,0.004
sesak,0.004
sesal,0.004
sesar,0.004
sesuai,0.004
setuju,0.009
sewot,0.004
sexual,0.018
sg,0.004
shaleh,0.004
shampi,0.004
shikaatt,0.004
sholat,0.004
shopee,0.022
shopia,0.004
shoppe,0.004
shouldnt,0.004
si,0.062
sial,0.031
siang,0.009
siar,0.004
sibok,0.004
sibuk,0.004
sifat,0.004
sih,0.158
sik,0.004
sikap,0.013
siksa,0.009
siku,0.004
sil,0.004
simpan,0.013
simpang,0.004
sinema,0.004
singkat,0.004
sinovac,0.004
sipol,0.004
siscakohl,0.004
sisi,0.013
sisil,0.004
sisilia,0.004
sistem,0.004
situ,0.013
situasi,0.004
siwaak,0.004
skripsi,0.004
slese,0.009
soale,0.009
sobat,0.004
soeharto,0.004
soekarnoputri,0.004
soewandi,0.004
solat,0.004
solek,0.026
solo,0.004
solusi,0.004
solutip,0.004
sombong,0.009
sontoloyo,0.004
soopaan,0.004
sophia,0.013
sosial,0.022
speak,0.013
spesialis,0.004
spp,0.013
sqft,0.004
ss,0.004
sta,0.004
staf,0.004
staffnyaa,0.004
standar,0.004
standby,0.004
starbuck,0.004
startup,0.004
status,0.009
stengah,0.004
stigma,0.004
stories,0.004
strategi,0.004
su,0.004
suami,0.009
suara,0.026
suasana,0.013
sucks,0.004
sugih,0.009
suka,0.106
sukmo,0.009
sukses,0.004
sulit,0.009
sumbang,0.004
sumber,0.018
sumpah,0.031
sumur,0.004
suna,0.004
sungai,0.004
sungguh,0.018
sungkan,0.009
sungkawa,0.004
sungkur,0.004
sup,0.004
supersemar,0.004
support,0.009
surah,0.004
surat,0.013
surga,0.004
suruh,0.022
surup,0.004
susah,0.022
susu,0.013
susuk,0.009
suwun,0.004
sw,0.004
syah,0.004
syarat,0.004
syok,0.004
syukur,0.004
tabung,0.004
tae,0.009
tagih,0.004
tahajud,0.004
tahan,0.009
taher,0.009
tahun,0.11
takok,0.004
takut,0.044
tala,0.004
tali,0.018
taman,0.004
tameng,0.004
tampan,0.009
tan,0.004
tanam,0.004
tanda,0.009
tangan,0.013
tangga,0.009
tanggal,0.013
tanggung,0.009
tangis,0.009
tangki,0.004
tani,0.004
tantang,0.009
tante,0.009
tanyarl,0.035
tapuk,0.004
taqwa,0.004
tar,0.009
target,0.004
tarik,0.009
taruh,0.013
tatabahasa,0.004
tatan,0.013
tato,0.004
tatto,0.004
tau,0.009
tawa,0.207
tawur,0.004
tawwe,0.004
teammates,0.004
tebak,0.004
teddy,0.004
teenagers,0.004
tekan,0.013
tekeliwai,0.004
teknik,0.004
teladan,0.004
telassoo,0.004
telaten,0.004
telepon,0.009
telinga,0.004
teliti,0.009
tell,0.004
telur,0.004
teman,0.145
temannya,0.004
tembak,0.004
temenmu,0.004
tempate,0.004
tempe,0.004
tempel,0.009
template,0.004
temu,0.031
tenang,0.013
tengah,0.048
tengkar,0.004
tenta,0.004
tentram,0.004
tepok,0.009
tepuk,0.004
tera,0.004
terbaik,0.004
terbang,0.004
terima,0.031
terimakasih,0.026
terimakazzi,0.004
terjad,0.004
terkadang,0.004
terkait,0.009
termasok,0.004
teror,0.004
terpal,0.004
terran,0.004
tertawa,0.022
tes,0.009
tetangga,0.013
tetiba,0.004
tewas,0.004
tgif,0.004
thedog,0.004
thinks,0.004
three,0.009
tidu,0.004
tidur,0.044
tiktod,0.004
tiktok,0.018
tikung,0.004
til,0.004
tim,0.009
tin,0.004
tindak,0.013
tinggal,0.092
tinggalkan,0.004
tinggi,0.022
tingkah,0.004
tingkat,0.004
tiniest,0.004
tipe,0.013
tipikal,0.004
tips,0.009
tipsnya,0.004
tipu,0.009
titik,0.004
titip,0.009
titipp,0.004
tiup,0.004
tntukan,0.004
tofu,0.004
together,0.009
toilet,0.004
tok,0.004
toko,0.018
tolak,0.018
tolerir,0.004
tolong,0.07
tomat,0.004
tonton,0.04
topi,0.004
topik,0.004
total,0.004
translet,0.004
travelling,0.004
tren,0.013
trenslet,0.004
tres,0.004
tret,0.004
trettaan,0.004
triplek,0.004
tru,0.004
true,0.022
truk,0.004
truly,0.004
tua,0.057
tuaa,0.004
tubuh,0.009
tugas,0.044
tuggel,0.004
tuhan,0.084
tukang,0.035
tuker,0.004
tukuen,0.004
tukuu,0.004
tulang,0.031
tulis,0.022
tuman,0.004
tumbal,0.004
tumbuh,0.004
tumis,0.004
tumpah,0.004
tumpu,0.004
tumpuk,0.009
tunduk,0.009
tunggal,0.004
tunggu,0.018
tunjang,0.004
tuntut,0.004
tuo,0.004
turah,0.004
turbo,0.004
turun,0.022
tusuk,0.004
tutup,0.035
tweet,0.022
twitter,0.004
twt,0.018
tyduck,0.004
tyduuck,0.004
tyduuckk,0.004
uang,0.114
ub,0.004
ubaya,0.004
udaah,0.004
udara,0.013
udatau,0.004
uddaann,0.004
uduk,0.004
uji,0.013
ujian,0.004
ujung,0.018
ulang,0.004
ular,0.004
ultra,0.004
umat,0.009
umm,0.004
umpat,0.004
umr,0.004
umum,0.004
umur,0.04
under,0.004
underage,0.004
unduh,0.004
unggah,0.022
unggul,0.004
unjung,0.009
unless,0.004
unnie,0.004
uno,0.004
untung,0.009
upil,0.004
upin,0.004
urat,0.004
urip,0.004
urus,0.004
urut,0.009
usaha,0.013
usahain,0.004
use,0.004
useful,0.004
usia,0.013
usul,0.004
usus,0.004
utama,0.009
utara,0.009
utas,0.079
utbk,0.004
utek,0.004
uu,0.009
uud,0.009
uwh,0.004
uwong,0.004
uzur,0.004
vaksin,0.013
value,0.004
valuta,0.004
varian,0.004
vegan,0.004
vegetables,0.004
via,0.004
video,0.022
vincenzo,0.004
viral,0.004
visi,0.004
vlook,0.004
wagyu,0.004
wajar,0.022
wajib,0.018
wakil,0.009
waktu,0.066
walki,0.004
wan,0.004
wanita,0.101
wanted,0.004
wants,0.009
wanya,0.004
wara,0.004
waras,0.004
warga,0.009
warkopan,0.004
warna,0.013
warung,0.013
watanabe,0.004
watson,0.004
wau,0.004
wawas,0.004
wdyt,0.004
website,0.004
went,0.004
wgwg,0.004
wgwgwg,0.026
whatever,0.004
whatsapp,0.018
wi,0.009
wib,0.004
wibu,0.009
wikipedia,0.004
wiri,0.004
wisan,0.004
wishbone,0.004
wiskas,0.004
wisnu,0.004
wkwkwkk,0.004
wkwkwkwkkwk,0.004
wkwkwkwkwkwk,0.004
wkwkwkwkwkwkwk,0.004
wkwkwkwkwkwkwkwk,0.004
wkwwk,0.004
wudhu,0.004
wwkkwkwkkw,0.004
xi,0.009
yaelah,0.004
yahud,0.004
yan,0.004
yanglek,0.004
yaqub,0.004
yassalam,0.004
yatim,0.004
yaudahlah,0.004
yayangmu,0.004
yesaya,0.004
ygngebantu,0.004
yoga,0.004
yogyakarta,0.013
yoii,0.004
yongx,0.004
youll,0.004
youtube,0.004
yucub,0.004
yuk,0.004
yuminek,0.004
zalim,0.004
ze,0.004
zheyeengg,0.004
zodiak,0.009
