term,weight
selesai,0.011
selese,0.007
selfless,0.007
selingkuh,0.004
sem,0.004
semangat,0.033
sembarang,0.018
sembari,0.004
sembuh,0.015
sembunyi,0.004
semester,0.004
semi,0.004
semoga,0.059
sempurna,0.004
sen,0.007
senang,0.026
sendawa,0.004
sengaja,0.007
sengapak,0.004
senggang,0.004
senggol,0.004
sengojo,0.007
senja,0.007
senjata,0.004
sensitif,0.004
sensitip,0.004
sentimen,0.004
senyum,0.015
sepi,0.004
seragam,0.004
serah,0.018
seram,0.004
seramm,0.004
seri,0.004
seribet,0.004
seringkali,0.007
serius,0.011
seru,0.007
sesal,0.015
sesat,0.004
sesuai,0.04
setuju,0.052
shaming,0.004
shocking,0.004
sholallohu,0.004
sholat,0.011
sholate,0.004
sholatnya,0.007
sholehuah,0.004
shouldn,0.004
shy,0.004
si,0.173
sial,0.004
sidang,0.004
sides,0.004
sifat,0.004
sih,0.18
sikap,0.018
siklus,0.004
siksa,0.004
silah,0.015
silat,0.004
silaturahmi,0.007
simpan,0.029
simpang,0.007
simpul,0.015
sinar,0.004
sinau,0.004
singkap,0.004
singkat,0.007
sirat,0.007
sisa,0.007
sisi,0.011
sistem,0.015
siswa,0.018
sithik,0.004
situ,0.037
situasi,0.015
skimming,0.004
skripsi,0.007
sliweran,0.004
smooth,0.004
soale,0.007
solo,0.004
solusi,0.007
sombong,0.004
somebody,0.018
someday,0.004
somehow,0.007
sookaa,0.004
sop,0.004
sopir,0.004
sosial,0.007
sosok,0.007
sounds,0.004
spion,0.004
spwik,0.004
ss,0.004
standar,0.015
starting,0.004
starts,0.004
stats,0.004
status,0.004
staying,0.007
sted,0.004
stengah,0.004
stigma,0.004
stories,0.004
strenght,0.004
stresses,0.004
stressful,0.004
strict,0.004
stronger,0.007
suami,0.018
suara,0.007
suasana,0.066
suboneng,0.011
subuh,0.007
subur,0.004
such,0.011
suci,0.004
sudut,0.004
suka,0.081
sukses,0.004
sulit,0.015
sungguh,0.015
sunglap,0.004
sunnah,0.004
supersitious,0.004
supirnya,0.007
support,0.026
surga,0.007
suri,0.004
surrounds,0.004
suruh,0.033
susah,0.04
susun,0.004
susut,0.004
suudzon,0.004
suudzonmu,0.004
swami,0.011
swimmin,0.007
syair,0.004
syaraf,0.004
syukur,0.048
taat,0.007
tabiat,0.004
tabung,0.004
tahan,0.04
tahap,0.004
tahun,0.018
takdir,0.004
taking,0.004
takut,0.029
tallest,0.004
tam,0.007
tambahkan,0.004
tambal,0.004
tameng,0.004
tampan,0.007
tampil,0.011
tampong,0.004
tanam,0.004
tanda,0.007
tanding,0.011
taneman,0.007
tangan,0.007
tangga,0.015
tanggal,0.011
tanggap,0.004
tangguh,0.004
tanggung,0.011
tanggungjawab,0.015
tanggungjawabe,0.004
tangis,0.007
tani,0.011
tantang,0.007
tara,0.007
target,0.004
tari,0.004
tarik,0.044
tarung,0.007
tatap,0.004
tauladan,0.004
tawa,0.151
tawar,0.004
tebak,0.004
tebar,0.011
teenagers,0.004
tega,0.004
tegal,0.004
teguh,0.004
tekan,0.029
tel,0.004
teladan,0.004
telatt,0.004
telegram,0.004
telepon,0.011
televisi,0.004
tell,0.007
teman,0.033
tempel,0.004
tempur,0.004
temu,0.11
tenan,0.007
tenanan,0.004
tenang,0.044
tengah,0.015
tengara,0.004
tenggorok,0.004
tentor,0.004
tepuk,0.004
ter,0.004
tera,0.004
terang,0.015
terap,0.004
terbaek,0.004
terbaik,0.018
tercetuk,0.004
terdzalimi,0.004
terima,0.129
terimakasih,0.077
terimo,0.004
terjal,0.004
terka,0.007
terkadang,0.004
terkait,0.052
terlambat,0.018
ternak,0.004
terobos,0.004
tersipun,0.004
tertawa,0.015
tertukar,0.004
tes,0.004
tetangga,0.007
tgas,0.004
tggungjawab,0.004
tgs,0.004
theirs,0.004
thiz,0.004
thok,0.004
though,0.011
thr,0.004
through,0.007
tidac,0.004
tidur,0.055
tikung,0.007
timbal,0.004
timbul,0.011
tindak,0.011
tinggal,0.085
tinggalkan,0.004
tinggi,0.033
tingkah,0.004
tingkat,0.007
tipe,0.007
tipis,0.004
tips,0.004
tipu,0.007
tiris,0.007
titik,0.011
tiup,0.004
tiyati,0.004
tmpat,0.007
tmpatnya,0.004
tobat,0.011
tolak,0.011
toleran,0.004
toleransi,0.007
tolong,0.007
tong,0.004
tongkat,0.004
tonton,0.007
topi,0.004
totalitas,0.004
tradisi,0.004
transisi,0.004
trauma,0.011
treating,0.004
tren,0.007
trtentu,0.004
true,0.037
trusted,0.004
trustful,0.004
tua,0.07
tuane,0.004
tuanya,0.015
tubuh,0.011
tucing,0.004
tuding,0.007
tuduh,0.007
tugas,0.029
tuhan,0.029
tuhkan,0.004
tukang,0.004
tukar,0.004
tular,0.004
tulis,0.011
tulus,0.011
tumben,0.004
tumbuh,0.026
tumis,0.004
tumpeng,0.004
tumpuk,0.007
tunda,0.007
tunggal,0.007
tunggu,0.044
tuntut,0.015
turah,0.004
turu,0.011
turun,0.018
tutup,0.022
tweet,0.015
twists,0.004
twitter,0.018
typing,0.004
uang,0.011
uasin,0.004
ubah,0.04
ucapakan,0.004
udara,0.026
udu,0.004
uji,0.015
ujian,0.004
ujug,0.004
ujung,0.011
ukur,0.007
ulang,0.018
ulangan,0.004
ulas,0.004
ulih,0.004
ulik,0.011
umat,0.004
umum,0.018
umur,0.015
unacceptance,0.004
unaccepted,0.004
unappreciated,0.004
undur,0.004
uneg,0.004
unfaedah,0.007
unfortunately,0.004
unggah,0.011
untu,0.004
untung,0.018
upaya,0.011
upon,0.004
uras,0.004
urat,0.004
urus,0.029
usaha,0.033
use,0.004
usia,0.015
usik,0.004
usir,0.007
ussop,0.004
usul,0.004
usus,0.004
utama,0.015
utas,0.04
utuh,0.004
validasi,0.007
validasinya,0.004
validitas,0.004
vandalism,0.004
varian,0.004
vc,0.004
ve,0.004
ver,0.007
verb,0.004
verfaedah,0.004
versi,0.022
video,0.004
visi,0.004
visual,0.004
vitamin,0.004
vn,0.011
vocab,0.007
wahahaha,0.004
wahahahaha,0.004
wajah,0.004
wajar,0.007
wajib,0.011
waktu,0.044
walah,0.004
wan,0.004
wangi,0.004
wanita,0.144
wanted,0.004
warganegara,0.004
warna,0.015
wartawan,0.004
warung,0.004
wasap,0.004
waspada,0.004
watdecute,0.004
wawas,0.004
weasley,0.004
webtoon,0.004
wedi,0.004
wedok,0.011
wedokan,0.004
wegah,0.007
whatdefrog,0.004
whatever,0.004
whatsapp,0.004
whether,0.004
wifey,0.004
wisely,0.004
wkwkwkk,0.004
wolkitolki,0.004
woyy,0.004
wudhu,0.004
wujud,0.007
xd,0.103
xiaomi,0.007
yasih,0.004
yasuda,0.004
yasudah,0.004
yatim,0.004
yaudahlah,0.011
yeyeye,0.004
yoben,0.004
yummy,0.004
zorro,0.004
