term,weight
sa,0.003
sabar,0.003
sachetan,0.003
sadar,0.01
sah,0.003
saha,0.003
saiki,0.007
sak,0.01
sakau,0.003
saking,0.007
sakit,0.049
saksi,0.003
saku,0.003
sakura,0.007
salad,0.014
salah,0.021
saleh,0.003
salur,0.017
samar,0.003
sambut,0.003
samping,0.003
sangka,0.007
sanitizer,0.003
santai,0.035
sapu,0.003
saraf,0.007
sasi,0.003
sastrodibyo,0.003
saudara,0.324
sayang,0.014
sayanynya,0.003
sayap,0.031
sayur,0.003
scheduled,0.003
screenshot,0.003
sdm,0.007
sebai,0.003
sebar,0.007
sebelas,0.003
sebentar,0.024
seberang,0.003
sebutin,0.003
sederhana,0.003
sedih,0.01
segar,0.003
sehat,0.014
sejarah,0.045
seko,0.01
sekolah,0.003
sel,0.007
selagi,0.003
selai,0.042
selamat,0.014
selangkang,0.003
selasa,0.003
selatan,0.003
selera,0.003
selesai,0.021
selo,0.007
semangat,0.031
sembarang,0.003
sembuh,0.014
sembunyi,0.003
semester,0.035
semi,0.007
seminar,0.014
semoga,0.021
semut,0.007
sen,0.007
senang,0.021
sendere,0.003
senen,0.007
seni,0.007
seniman,0.003
senin,0.007
senja,0.007
sensitif,0.003
sensoriknya,0.003
sentuh,0.003
seo,0.003
sepatu,0.003
sepi,0.003
september,0.003
sepur,0.003
serang,0.01
serangga,0.003
serap,0.003
seremonial,0.003
seri,0.007
serius,0.007
sesak,0.003
sesal,0.003
sesat,0.003
seser,0.003
sesuai,0.007
setia,0.003
setuju,0.003
shannon,0.003
shedding,0.003
shibakoma,0.003
shincheonji,0.007
shinkai,0.003
shopee,0.017
shopeene,0.003
shouldnt,0.003
shouldve,0.003
si,0.049
sial,0.035
siang,0.007
siapp,0.01
sibuk,0.007
sidang,0.021
sih,0.188
sik,0.003
siksa,0.003
sila,0.007
siloam,0.003
sima,0.003
simak,0.003
simulasi,0.003
sinar,0.003
singgung,0.003
sisa,0.003
sisi,0.003
sisip,0.003
sisir,0.003
sista,0.003
sistem,0.003
siswa,0.003
sitik,0.003
situ,0.007
situasi,0.003
sjw,0.003
sko,0.003
skripsi,0.021
sleman,0.003
smiles,0.003
smkn,0.003
smtown,0.003
soale,0.014
soda,0.007
sodaraku,0.003
sodaranya,0.003
sodmed,0.003
soebroto,0.003
solo,0.031
somebody,0.003
sonic,0.003
sop,0.007
sopir,0.007
sosial,0.021
soto,0.003
soundcloud,0.007
soundtracknya,0.003
sowan,0.003
soyo,0.003
spaneng,0.007
speak,0.007
spec,0.007
speeches,0.003
spongebob,0.003
sponsor,0.003
sriwedari,0.003
sso,0.003
started,0.003
statistik,0.01
status,0.003
stm,0.007
stoic,0.003
stoicism,0.003
str,0.003
strawberry,0.003
stronger,0.003
struggling,0.003
studio,0.003
suara,0.01
suasana,0.003
submitted,0.003
subuh,0.003
such,0.007
sudut,0.003
sugih,0.003
suka,0.042
sulit,0.003
sumbang,0.003
sumber,0.017
sungguh,0.014
super,0.003
superman,0.003
supermarket,0.003
surabaya,0.003
surah,0.003
surakarta,0.007
surat,0.003
surprisenya,0.003
suruh,0.038
susah,0.021
susu,0.007
susul,0.007
sutradara,0.003
suwe,0.007
suzy,0.003
swayin,0.003
syekali,0.003
syirik,0.014
syndrome,0.003
syukur,0.007
syuting,0.007
taat,0.003
tabte,0.003
tabung,0.003
tafid,0.003
tagih,0.003
tahajud,0.003
tahan,0.007
tahun,0.031
takeover,0.003
taking,0.003
takon,0.003
taku,0.003
takut,0.028
taman,0.003
tambal,0.003
tampan,0.038
tampil,0.003
tamu,0.003
tan,0.003
tanah,0.014
tanda,0.014
tangan,0.01
tangga,0.031
tanggal,0.007
tanggap,0.003
tanggung,0.003
tangis,0.003
tangkal,0.007
tangkap,0.007
tanyarl,0.003
tari,0.003
tarik,0.007
taruh,0.003
tarung,0.003
tata,0.003
tatap,0.01
taunya,0.003
tawa,0.499
tawar,0.003
tawon,0.003
te,0.003
teachers,0.003
tears,0.003
teh,0.01
tekan,0.01
teknik,0.01
teknologi,0.007
teks,0.003
tel,0.003
teleconference,0.003
telepon,0.042
televisi,0.007
teliti,0.014
telkomsel,0.003
tell,0.003
telur,0.01
teman,0.073
tempe,0.003
tempuh,0.003
temu,0.035
tenaga,0.003
tenan,0.014
tenanan,0.003
tenang,0.01
tengah,0.01
tengger,0.003
tensi,0.003
teori,0.017
tepung,0.014
ter,0.007
tera,0.003
terap,0.003
terbaek,0.003
terbaik,0.003
terbang,0.014
teriak,0.003
terigu,0.003
terima,0.014
terimakasih,0.021
terjemah,0.003
terkait,0.003
terlambat,0.003
terran,0.003
tertawa,0.003
tes,0.003
tesis,0.031
tetangga,0.003
thanos,0.003
themselves,0.003
though,0.003
threadnya,0.003
through,0.007
ti,0.003
tid,0.003
tidur,0.045
tiktok,0.007
tim,0.007
times,0.003
tindak,0.003
tinder,0.003
tinggal,0.073
tinggi,0.024
tingkat,0.014
tionghoa,0.003
tip,0.003
tipe,0.003
tips,0.007
titik,0.003
titip,0.007
tni,0.003
tok,0.021
toke,0.017
toko,0.007
tokopedia,0.003
tokyo,0.003
tol,0.003
tolong,0.035
tolongin,0.003
tomatoes,0.003
tombol,0.003
tongkrong,0.003
tonton,0.024
topeng,0.007
topi,0.007
total,0.003
tradisi,0.003
traktir,0.003
trans,0.003
tren,0.003
trio,0.003
trucuk,0.003
tteok,0.003
tteokpokki,0.003
tteonaldeuriodda,0.003
tua,0.003
tubuh,0.003
tuga,0.003
tugas,0.119
tugase,0.003
tuhan,0.028
tukang,0.01
tukar,0.003
tuku,0.003
tukuanne,0.003
tulang,0.003
tulis,0.028
tumben,0.003
tumbuh,0.007
tumit,0.003
tumpah,0.003
tunggal,0.007
tunggu,0.021
tuo,0.003
tur,0.007
turu,0.007
turun,0.038
tutorial,0.003
tutup,0.017
tweet,0.007
tweete,0.003
tweetku,0.003
tweetmu,0.007
twitter,0.01
two,0.003
uang,0.035
uasnya,0.007
ubah,0.003
ubur,0.007
ucingnya,0.003
ucup,0.003
udan,0.003
udara,0.01
udu,0.003
uduk,0.01
uji,0.003
ujian,0.01
ujung,0.003
ujunge,0.003
ukur,0.003
ulama,0.01
ulang,0.003
ulas,0.003
ulasin,0.003
ulet,0.01
um,0.007
umat,0.003
umpat,0.003
ums,0.003
umum,0.007
umur,0.017
uname,0.003
understands,0.003
unesa,0.003
unggah,0.007
ungguh,0.003
ungu,0.007
unik,0.003
uns,0.021
untill,0.003
untung,0.021
upeti,0.003
upon,0.003
urap,0.003
urip,0.003
urun,0.003
urus,0.014
usaha,0.007
usernamenya,0.003
usia,0.01
usul,0.031
utama,0.031
utas,0.021
uti,0.003
utsku,0.003
vagabond,0.003
vaksin,0.003
vanilli,0.003
ve,0.003
verifikasi,0.003
verses,0.003
versi,0.003
vertigo,0.003
veteran,0.003
vicall,0.003
video,0.024
videone,0.003
views,0.003
vips,0.003
viral,0.003
virus,0.014
visual,0.007
vn,0.007
voc,0.003
vocals,0.007
vocvocvoc,0.007
vocvocvocvoc,0.007
vokalis,0.003
vvadoh,0.003
wadoh,0.003
wajah,0.007
wajib,0.01
wakakakakakak,0.003
wakil,0.007
waktu,0.021
wali,0.003
walikota,0.003
walls,0.003
wan,0.003
wangi,0.007
wani,0.003
wanita,0.15
wants,0.003
warga,0.003
warna,0.003
warung,0.007
wasalamualaikum,0.003
waspada,0.003
wawancara,0.003
wb,0.007
weddang,0.003
wedi,0.003
wediku,0.003
wedok,0.003
wedoke,0.003
wejanganne,0.003
west,0.007
westernisasi,0.003
whatever,0.003
whatsapp,0.017
whos,0.003
wih,0.003
winne,0.003
wishing,0.003
wisma,0.003
wisuda,0.007
wjwkwk,0.003
wkekwk,0.003
wkwj,0.003
wkwjwk,0.003
wkwkek,0.003
wkwkwkwkwkwk,0.014
wkwkwkwkwkwkwk,0.003
woee,0.003
woelah,0.003
woh,0.003
wola,0.003
wonder,0.007
wonge,0.014
wooi,0.003
woulda,0.003
wow,0.003
wqwqwqwq,0.007
wr,0.007
wujud,0.003
wutah,0.003
xi,0.003
xiaomi,0.003
xiaomian,0.003
yaelah,0.003
yan,0.003
yaudahlah,0.003
yaudalah,0.003
yeppeoso,0.003
yeppeosseo,0.003
yeri,0.003
yerin,0.003
yogyakarta,0.01
yoh,0.003
yoiyo,0.007
youn,0.003
youngk,0.007
youngone,0.003
youtube,0.017
youtubenya,0.003
youtuber,0.003
yucub,0.003
yuk,0.01
yunani,0.003
yutuber,0.003
zombie,0.003
zoom,0.007
