term,weight
prented,0.004
presiden,0.016
presisi,0.004
prestasi,0.004
preview,0.016
pria,0.085
pribadi,0.008
priok,0.004
prize,0.004
profil,0.016
promosi,0.008
properly,0.004
prosedur,0.004
proses,0.004
prospek,0.004
protes,0.008
protokol,0.004
providentia,0.004
provinsi,0.004
psbb,0.004
psg,0.008
psikologi,0.004
psv,0.004
pts,0.004
puasa,0.008
puisi,0.016
puji,0.008
pulang,0.012
pulau,0.004
pulih,0.004
pulisic,0.004
pulpen,0.004
puluh,0.004
puncak,0.016
pundak,0.004
pupuk,0.004
pusat,0.004
pusing,0.008
putar,0.008
putih,0.016
putra,0.028
putus,0.02
puzzle,0.004
quatrick,0.004
que,0.004
questions,0.004
quite,0.004
ra,0.004
rabu,0.004
racik,0.004
racun,0.008
radang,0.004
radar,0.004
ragu,0.004
rahang,0.004
raheem,0.004
rai,0.008
raja,0.008
raket,0.004
rakyat,0.012
ramai,0.004
ramashok,0.004
rambut,0.032
rampok,0.004
ranah,0.004
ranger,0.004
rangers,0.004
rangkul,0.004
rangkum,0.004
rantau,0.004
rasional,0.004
rata,0.004
rather,0.004
ratm,0.004
raw,0.004
rawa,0.012
rawat,0.004
raya,0.008
rays,0.004
rayu,0.004
reaching,0.004
reacted,0.004
realistis,0.004
realitas,0.008
realize,0.004
rebah,0.004
rebecca,0.004
redbull,0.004
redmen,0.008
reds,0.02
referensi,0.004
reguilon,0.004
reguler,0.004
rek,0.004
rekam,0.004
rekan,0.004
rekap,0.004
rekor,0.004
rekrut,0.004
rekrutmen,0.004
rela,0.004
relevan,0.004
rem,0.004
remaja,0.004
remeh,0.004
rencana,0.024
rendah,0.004
rentan,0.008
rentang,0.004
renung,0.004
rep,0.004
repot,0.004
reschedule,0.004
resmi,0.016
rested,0.004
retro,0.004
returned,0.004
retweet,0.02
rias,0.004
ribu,0.008
ribut,0.004
ricky,0.008
riise,0.004
rilis,0.004
rindu,0.02
ringan,0.004
rintik,0.004
risiko,0.008
rivals,0.004
robbo,0.008
roberto,0.004
rodgers,0.004
rodrig,0.004
rodriguez,0.008
rokok,0.008
rol,0.004
rolet,0.004
roma,0.012
roman,0.016
romansa,0.008
romantis,0.004
rooting,0.004
ros,0.004
rotasi,0.008
roten,0.004
ruang,0.016
rubrik,0.004
rugi,0.004
rumah,0.061
rumit,0.004
run,0.004
runtut,0.004
rusak,0.024
rusia,0.004
russel,0.004
rute,0.004
rutin,0.004
ruwat,0.004
sa,0.028
sabar,0.016
sabda,0.004
sableng,0.004
sabtu,0.004
sadar,0.045
sadiez,0.004
sadio,0.004
sadis,0.004
sah,0.008
sahabat,0.004
sahaja,0.004
saing,0.008
saints,0.004
sair,0.008
saiss,0.008
saji,0.004
saka,0.008
sakalian,0.004
sakho,0.004
saking,0.012
sakit,0.02
saklek,0.004
saksi,0.008
salah,0.138
salak,0.004
salib,0.004
salin,0.004
salju,0.004
salzburg,0.004
samar,0.004
sambung,0.004
sampah,0.016
sanchez,0.004
sandi,0.004
sanding,0.004
sang,0.008
sangar,0.004
sangg,0.004
sanggah,0.012
sanggup,0.008
sangka,0.012
santer,0.004
santiago,0.004
sapar,0.008
sapardi,0.037
saparku,0.004
sapi,0.008
sapiens,0.004
sastra,0.004
sastrawan,0.008
sastro,0.004
saturday,0.004
saudara,0.134
saves,0.008
sawer,0.004
sayang,0.02
sayap,0.004
says,0.008
sayur,0.004
scored,0.004
scoring,0.012
scouting,0.004
screenplay,0.004
sctv,0.004
sebar,0.004
sebe,0.004
sebelas,0.004
sebentar,0.028
seberang,0.004
second,0.024
sederhana,0.004
sedia,0.016
sedih,0.012
segar,0.008
sehat,0.032
sejarah,0.012
sekian,0.02
sekolah,0.004
seksual,0.004
sel,0.008
selagi,0.004
selai,0.016
selamat,0.065
selancar,0.004
selasa,0.004
selasastra,0.016
selebrasi,0.004
selektif,0.004
selenggara,0.004
selesai,0.012
selip,0.004
selonjor,0.004
semak,0.004
sembah,0.008
sembahyang,0.004
sembarang,0.004
semenjana,0.004
semesta,0.004
semifinal,0.008
semoga,0.053
semper,0.004
sempit,0.008
semprot,0.004
sempurna,0.004
semut,0.004
senang,0.02
sendat,0.004
sengaja,0.012
senggol,0.004
senior,0.012
senja,0.057
senjata,0.024
sentuh,0.016
senyum,0.012
seok,0.004
sepak,0.012
sepakbola,0.008
sepatu,0.004
sepeda,0.012
sepele,0.004
sera,0.008
serah,0.008
serang,0.028
serap,0.008
seri,0.016
serie,0.012
serikat,0.016
serius,0.008
seru,0.049
sesal,0.02
sesat,0.004
sesuai,0.008
seteru,0.004
setuju,0.004
sevilla,0.004
sexual,0.004
shambolic,0.004
shampoo,0.004
sharp,0.004
sheffield,0.008
si,0.195
sial,0.008
siang,0.012
siasat,0.004
sibuk,0.008
sifat,0.004
signed,0.004
signing,0.008
sih,0.179
sihir,0.004
sila,0.008
silva,0.008
silverware,0.004
simpan,0.004
simpul,0.008
sinar,0.016
sindir,0.004
singgung,0.004
singkat,0.024
singkir,0.008
sinta,0.004
sirup,0.004
sisa,0.024
sisi,0.008
siska,0.004
sistem,0.004
siswa,0.008
siswakurawa,0.004
sits,0.004
situ,0.008
situasi,0.004
ske,0.004
skema,0.004
ski,0.008
skor,0.024
skrinsyut,0.004
skrtel,0.004
skuad,0.02
skuadnya,0.004
slaven,0.004
smarter,0.004
sobat,0.028
sodaranya,0.004
somebody,0.008
someday,0.004
sonaldo,0.004
sonny,0.012
sopir,0.004
sortir,0.008
sosial,0.008
soton,0.008
soulmate,0.012
south,0.004
southampton,0.004
sowan,0.004
spanyol,0.004
specialnya,0.004
spek,0.004
spekulasi,0.004
spending,0.004
sperma,0.004
sponsor,0.008
sponsorles,0.004
spurs,0.032
ssb,0.004
st,0.008
stabil,0.004
stadion,0.004
stadium,0.004
staf,0.008
standar,0.004
starter,0.008
starting,0.004
starts,0.02
sterling,0.028
steven,0.008
stevie,0.004
stm,0.004
stok,0.008
stories,0.004
strange,0.004
strategi,0.004
streaming,0.004
stressed,0.004
studi,0.004
sua,0.004
suami,0.008
suara,0.016
suarez,0.004
suasana,0.008
subjektif,0.004
such,0.004
sudarso,0.008
suhu,0.004
suka,0.028
sukses,0.012
sulit,0.016
sumbang,0.004
sumber,0.004
summed,0.004
sunda,0.004
sunday,0.008
sungguh,0.02
sungkawa,0.004
sunti,0.004
sup,0.004
supersub,0.004
suplai,0.004
suram,0.004
surat,0.004
surup,0.008
sus,0.004
susah,0.016
suting,0.004
suvardy,0.004
swa,0.004
swipe,0.004
syahdu,0.004
syarat,0.004
syd,0.004
syukur,0.012
tactic,0.004
tagih,0.004
tagline,0.004
tahan,0.02
tahap,0.012
tahun,0.065
takdir,0.004
taken,0.004
taki,0.004
taking,0.012
takut,0.02
takutn,0.004
tal,0.004
taman,0.004
tambo,0.004
tampan,0.008
tanah,0.004
tanda,0.024
tandang,0.008
tanding,0.093
tangames,0.004
tangan,0.012
tanggal,0.008
tanggap,0.008
tanggung,0.008
tangis,0.004
tangkal,0.004
tangkap,0.012
tani,0.016
tanjung,0.004
target,0.028
tarik,0.049
taruh,0.008
tarung,0.004
tatabahasa,0.004
tatap,0.004
tato,0.004
tawa,0.016
tawar,0.004
tayang,0.012
tcu,0.004
tears,0.008
tebak,0.004
tebalik,0.004
teddy,0.004
teduh,0.004
teett,0.004
tegang,0.004
tekan,0.024
teko,0.004
teks,0.004
tel,0.008
telapak,0.004
telepon,0.008
televisi,0.004
telinga,0.012
tell,0.004
teluk,0.004
telur,0.004
teman,0.049
temannya,0.004
tembak,0.008
tembikar,0.004
temboc,0.004
tembus,0.004
temu,0.032
tenang,0.016
tench,0.004
tendang,0.008
tengah,0.065
tenggorok,0.004
teori,0.004
ter,0.004
terap,0.012
terbaik,0.02
terbang,0.016
teriak,0.004
terima,0.032
terimakasih,0.004
terjemah,0.008
terk,0.004
terlambat,0.004
teror,0.004
tertawa,0.008
tes,0.004
tetiba,0.008
tewas,0.004
tha,0.004
thiago,0.081
thiagoo,0.004
thight,0.008
three,0.016
tiada,0.004
tiati,0.004
tid,0.004
tidaq,0.004
tidur,0.024
tiktok,0.008
tikung,0.004
tim,0.049
timbang,0.004
timbul,0.004
timbun,0.004
timnas,0.012
timpuk,0.004
tin,0.004
tindak,0.004
tinggal,0.057
tinggi,0.008
tingkah,0.008
tingkat,0.02
tinju,0.004
tipis,0.004
tipu,0.004
titik,0.037
tiup,0.004
tnggng,0.004
token,0.004
toko,0.004
tokoh,0.004
told,0.008
tolok,0.004
tolong,0.024
tombol,0.004
tong,0.008
tongkat,0.004
tonton,0.073
toreh,0.004
torres,0.004
total,0.016
totalita,0.004
tourney,0.004
tragedi,0.004
transfer,0.061
transfers,0.004
trent,0.008
trial,0.008
trigol,0.004
trijata,0.004
trio,0.008
trofi,0.004
trotoar,0.004
true,0.008
truf,0.012
truk,0.004
tsimikas,0.008
tua,0.012
tualang,0.004
tuan,0.008
tuang,0.004
tuduh,0.004
tugas,0.004
tuhan,0.032
tujuh,0.008
tukar,0.004
tuker,0.008
tular,0.004
tulis,0.024
tumbal,0.008
tumbang,0.012
tumben,0.008
tumbuh,0.004
tumpuk,0.004
tumpul,0.004
tunang,0.004
tunda,0.008
tunggu,0.069
tunjung,0.004
tuntas,0.004
turned,0.004
turu,0.004
turun,0.028
turunin,0.004
tutup,0.028
tweet,0.028
twice,0.008
twitmu,0.004
twitter,0.028
two,0.012
uang,0.008
uaui,0.008
ubah,0.024
ubun,0.008
ucl,0.049
udara,0.02
uhuk,0.008
ui,0.004
uji,0.004
ujung,0.004
ukur,0.008
ulang,0.037
ulas,0.008
ulur,0.004
umat,0.008
umpama,0.004
umpan,0.004
umum,0.016
umumin,0.004
umur,0.016
unconditional,0.004
undang,0.008
under,0.008
unek,0.008
unggah,0.004
unggul,0.004
ungkit,0.004
unik,0.004
unjuk,0.004
uno,0.004
unpad,0.004
unrea,0.004
untun,0.012
untung,0.041
urak,0.008
urip,0.004
urut,0.004
use,0.004
used,0.004
usia,0.008
usul,0.004
usung,0.004
utama,0.272
utara,0.004
utas,0.02
vaksin,0.008
value,0.004
van,0.028
var,0.008
vardy,0.012
vdb,0.004
ve,0.004
veltman,0.004
ventilasi,0.004
versi,0.016
vets,0.004
video,0.02
vila,0.008
viral,0.004
virg,0.004
virus,0.012
visual,0.004
vita,0.004
voodoo,0.004
voucher,0.008
wadu,0.004
waduu,0.004
wajah,0.008
wajar,0.004
wajib,0.008
wakil,0.008
waktu,0.061
wali,0.004
wan,0.024
wanci,0.004
wangi,0.008
wanita,0.02
waras,0.008
warga,0.004
warmindo,0.004
warna,0.012
wasalam,0.004
wasn,0.004
watak,0.004
watches,0.004
watkins,0.004
wc,0.004
webb,0.004
wedhus,0.004
wee,0.004
weeks,0.004
welbeck,0.004
werner,0.012
west,0.016
weve,0.004
whenever,0.004
wih,0.012
wijnaldum,0.012
wildcard,0.008
wilder,0.004
willian,0.004
windows,0.004
wings,0.008
wins,0.004
wolves,0.008
wuih,0.004
wujud,0.004
xi,0.008
xoxo,0.004
yaallah,0.004
yacobi,0.004
yaelah,0.004
yawla,0.012
yer,0.004
yogya,0.004
yoi,0.012
yoih,0.004
yos,0.008
youll,0.004
yunani,0.004
yves,0.004
zaha,0.037
zaviro,0.004
zero,0.004
zinchenko,0.004
ziyech,0.012
zona,0.004
zoom,0.004
zuppa,0.004
