term,weight
parit,0.003
parosmia,0.01
partum,0.003
pas,0.006
pasang,0.013
pasar,0.003
pascabayar,0.003
pasien,0.006
pasrah,0.003
pasuk,0.003
patah,0.006
paying,0.003
payudara,0.01
payung,0.003
pc,0.003
peacefully,0.003
pecah,0.006
pedang,0.003
pedas,0.013
peduli,0.026
pegang,0.013
pegawai,0.013
pek,0.006
peka,0.003
pelatuk,0.01
pelek,0.003
pelembab,0.003
pelit,0.003
peluk,0.01
pemerintah,0.003
pemuda,0.003
penasaran,0.013
penat,0.003
pendek,0.01
pengaruh,0.003
penggemar,0.003
pengirim,0.01
penjara,0.003
pensil,0.003
penuh,0.022
penulis,0.003
peran,0.003
perbarui,0.003
percaya,0.038
perdana,0.003
perempuan,0.019
pergi,0.058
perhati,0.006
perih,0.006
periksa,0.013
perintah,0.003
peristiwa,0.003
perkosa,0.003
perks,0.003
perlahan,0.003
permainan,0.006
persen,0.003
persentase,0.003
persis,0.013
persona,0.003
personally,0.003
perspectives,0.003
pesan,0.019
pesta,0.003
peta,0.006
petak,0.003
petas,0.003
pfizer,0.003
phantosmia,0.003
phobic,0.003
phpin,0.003
phrases,0.003
pics,0.003
pidato,0.003
piket,0.003
pikir,0.147
piknik,0.003
pilih,0.042
pimpin,0.003
pindah,0.01
pinginnya,0.006
pingsan,0.003
pinjam,0.006
pintar,0.013
pinterest,0.01
piring,0.022
pita,0.003
pitbull,0.003
places,0.003
plasma,0.003
po,0.003
poda,0.003
pohon,0.006
poin,0.003
points,0.003
pokoknyaa,0.003
polos,0.003
poor,0.01
populasi,0.003
populer,0.003
porsi,0.006
posisi,0.01
positif,0.051
positivity,0.003
possible,0.003
potentials,0.003
potong,0.01
potongin,0.003
potter,0.003
pptx,0.003
prekuelnya,0.003
premium,0.003
prep,0.003
presentasi,0.003
presiden,0.003
prestasi,0.003
pria,0.01
pribadi,0.019
prinsip,0.006
printilan,0.003
privasi,0.006
private,0.006
products,0.003
produksi,0.003
produser,0.003
profesi,0.006
profil,0.003
proporsional,0.003
proses,0.01
proteksi,0.003
protes,0.006
protokol,0.006
proyek,0.003
psbb,0.013
psikolog,0.006
psikologis,0.003
puas,0.016
publik,0.003
publisitas,0.013
pucuk,0.003
puja,0.003
pulang,0.032
pulau,0.016
pulih,0.003
pulung,0.003
puncak,0.01
pusaka,0.003
pusat,0.01
pusing,0.013
puskesmas,0.003
putar,0.022
putih,0.022
putra,0.022
putri,0.003
putting,0.003
putus,0.006
qismin,0.003
quite,0.006
racun,0.01
rada,0.003
radarada,0.003
radio,0.003
rahang,0.003
rahasia,0.003
raining,0.006
raja,0.01
ramadan,0.003
ramah,0.006
ramai,0.022
rambut,0.042
rangkul,0.003
rangkum,0.006
ranjau,0.006
rapat,0.01
rapi,0.003
rare,0.003
rata,0.01
rating,0.006
ratu,0.003
rawat,0.003
raya,0.006
rayu,0.003
reaches,0.003
readku,0.003
reaktif,0.003
realistis,0.003
realitas,0.003
realized,0.003
rebah,0.003
reboot,0.003
recognizing,0.003
reduce,0.003
referensi,0.003
refers,0.003
refleksi,0.003
refocusing,0.003
refresh,0.003
registrasi,0.003
regularly,0.003
reincarnate,0.003
rekam,0.003
rekan,0.013
rekening,0.003
rekomendasi,0.006
rekreasional,0.003
relatives,0.003
relax,0.003
religions,0.003
religiously,0.003
rem,0.003
reminders,0.003
reminds,0.003
rempah,0.003
rencana,0.006
rendah,0.006
renung,0.003
replynya,0.01
repot,0.003
resah,0.003
rese,0.003
resep,0.003
resmi,0.006
resolusi,0.006
respiratory,0.003
responnya,0.003
restless,0.003
restoran,0.003
retweet,0.003
retweeted,0.003
retweeting,0.003
rewel,0.013
rexy,0.003
rezim,0.003
ribu,0.01
ribut,0.006
rich,0.003
rikues,0.003
rileks,0.003
rilis,0.01
rimbun,0.003
rindu,0.055
ringkas,0.003
rini,0.003
ripiu,0.003
ripiunya,0.003
risiko,0.003
rituals,0.003
riweuh,0.003
rokok,0.006
rollercoaster,0.003
romantis,0.013
rombak,0.003
rooms,0.006
ros,0.003
roti,0.019
rsud,0.003
rt,0.01
rtnya,0.003
rtv,0.003
ruang,0.006
rugi,0.026
rules,0.003
rumah,0.167
rumit,0.022
rumput,0.006
rumus,0.003
runtuh,0.01
rupawan,0.003
rusa,0.006
rusak,0.003
rusuh,0.003
rute,0.006
rutinin,0.003
sabar,0.013
sadar,0.032
sagittarian,0.003
sags,0.003
sah,0.003
sahabat,0.003
saham,0.003
saing,0.003
sajadah,0.003
sake,0.01
saking,0.01
sakit,0.09
saksi,0.016
sakti,0.003
salah,0.103
salin,0.013
salur,0.003
sambal,0.013
sambat,0.003
sambung,0.003
sampah,0.013
sangkal,0.006
sanitizer,0.01
santai,0.019
santer,0.003
sapi,0.003
sarap,0.003
sarat,0.003
sari,0.003
sate,0.003
satisfying,0.003
saudara,0.205
saus,0.006
saved,0.003
sawan,0.003
sawi,0.003
sayang,0.032
sc,0.003
scented,0.003
screenshot,0.003
scrolling,0.003
sdm,0.003
searchnya,0.003
sebangke,0.003
sebar,0.01
sebentar,0.026
secareless,0.003
second,0.006
secs,0.003
sederhana,0.006
sedia,0.006
sedih,0.045
segoku,0.003
sehat,0.048
sei,0.003
sejarah,0.01
sekal,0.003
sekar,0.006
sekian,0.01
sekolah,0.013
seks,0.013
seksi,0.006
seksual,0.003
sekuel,0.003
sekuelnya,0.003
selagi,0.003
selai,0.051
selamat,0.029
selebgram,0.003
selebtwit,0.003
selera,0.003
selesai,0.061
selftalker,0.003
selimut,0.003
seling,0.003
seliwer,0.003
selphie,0.003
semalu,0.003
semangat,0.01
sembah,0.006
sembarang,0.003
sembari,0.006
sembilan,0.003
sembrono,0.003
sembuh,0.016
sembunyi,0.003
semester,0.003
semoga,0.035
sempit,0.003
sempurna,0.016
semwa,0.003
sen,0.01
senang,0.093
sending,0.003
sengaco,0.003
sengaja,0.013
sengat,0.003
seni,0.003
senin,0.006
senior,0.006
senja,0.019
senjata,0.01
sensasi,0.003
senyum,0.006
senyumi,0.003
seok,0.003
sepakat,0.003
separated,0.003
separates,0.003
separating,0.003
sepatu,0.003
sepenuh,0.003
sepi,0.006
september,0.006
seragam,0.003
serah,0.006
serang,0.006
seraya,0.003
serentak,0.003
seret,0.003
seri,0.006
serious,0.003
serius,0.013
seru,0.003
sesak,0.003
sesal,0.01
sesar,0.003
sesebundahh,0.003
seseibuk,0.003
sesuai,0.013
setan,0.003
setoxic,0.003
setuju,0.022
several,0.01
sexynya,0.003
shared,0.003
shareloc,0.003
shawol,0.003
shite,0.003
shivers,0.003
shopee,0.006
showered,0.003
si,0.276
sial,0.013
siang,0.029
sibuk,0.006
sidang,0.006
sifat,0.003
signs,0.003
sih,0.205
sihir,0.003
sik,0.003
sikap,0.006
siksa,0.003
sila,0.006
silakeun,0.006
sim,0.003
simatua,0.003
simbiosis,0.003
simcard,0.003
simpan,0.019
sinar,0.003
sincerely,0.003
singa,0.003
sins,0.003
sipil,0.006
sirkal,0.003
sisa,0.013
sisi,0.01
sistem,0.01
sit,0.003
situ,0.013
situasi,0.042
situs,0.003
slep,0.003
slidenya,0.003
slogan,0.003
smb,0.006
smiles,0.003
smirks,0.003
snacknya,0.003
snapchat,0.003
sneezes,0.003
sobat,0.003
socializing,0.003
solely,0.003
sombong,0.006
somebody,0.003
somehow,0.006
songs,0.022
sono,0.003
sooner,0.003
sopan,0.003
sophisticated,0.003
sopir,0.003
sorai,0.003
sorak,0.003
sosial,0.051
soto,0.01
soul,0.006
souls,0.003
soundcloud,0.013
sounds,0.003
soy,0.006
spaces,0.003
spasi,0.003
spending,0.006
spiderman,0.003
spotify,0.013
spotipai,0.003
sreg,0.006
ss,0.003
st,0.003
stabil,0.003
stabilitas,0.003
staf,0.003
stalker,0.003
stan,0.003
standar,0.006
started,0.003
starting,0.006
startled,0.003
starts,0.003
stasiun,0.003
stated,0.003
status,0.006
stfu,0.003
storynya,0.003
strategis,0.003
stressing,0.003
stronger,0.006
struggling,0.003
stuffs,0.003
suami,0.048
suamik,0.003
suara,0.064
suasana,0.038
subdirektorat,0.003
subuh,0.01
such,0.01
suci,0.006
sucks,0.006
sudut,0.003
suek,0.003
sugab,0.003
sugary,0.003
suhu,0.006
suka,0.087
sukses,0.003
sulit,0.01
sultan,0.003
sumbang,0.006
sumbat,0.003
sumber,0.006
sumpah,0.003
sungguh,0.08
super,0.003
supernova,0.003
surabaya,0.003
suram,0.003
surat,0.01
surga,0.003
surreal,0.003
suruh,0.01
survived,0.003
survivor,0.003
susa,0.003
susah,0.032
suspects,0.003
swadaya,0.003
sweetly,0.003
syahdu,0.003
syarat,0.003
symptomps,0.003
syukur,0.003
tab,0.003
tabur,0.003
tagih,0.01
tahan,0.016
tahap,0.003
tahun,0.135
takbir,0.006
takhta,0.003
taking,0.003
takjub,0.003
takluk,0.003
takos,0.003
takut,0.048
talking,0.01
taman,0.006
tampol,0.003
tanah,0.016
tanda,0.035
tangan,0.038
tangga,0.003
tanggal,0.022
tanggung,0.006
tangis,0.003
tani,0.003
tanktop,0.003
tano,0.006
tantang,0.003
tante,0.003
tantrum,0.003
tara,0.003
tarawih,0.003
target,0.003
tarik,0.029
tarno,0.003
taruh,0.013
tas,0.003
tasted,0.003
tatap,0.01
tato,0.003
tawa,0.029
tawar,0.003
tears,0.01
tebar,0.003
technicolor,0.003
teduh,0.003
tega,0.003
tegak,0.003
telan,0.003
telanjang,0.006
tele,0.006
telegram,0.003
telemarketer,0.006
telepon,0.026
televisi,0.006
telinga,0.006
teliti,0.003
tell,0.019
telur,0.006
teman,0.051
temannya,0.003
tembakau,0.003
temp,0.003
tempe,0.003
template,0.003
temu,0.074
tenang,0.019
tenar,0.01
tengah,0.048
tengara,0.003
tenggorok,0.01
teori,0.013
terang,0.006
terap,0.013
terapeutik,0.003
terapi,0.003
terawang,0.003
terbaik,0.022
teri,0.003
teriak,0.013
terima,0.038
terimakasih,0.048
terjemah,0.016
terlambat,0.003
teror,0.006
terrifying,0.003
tertawa,0.003
tes,0.003
tetangga,0.016
tetek,0.003
themselves,0.003
thr,0.003
through,0.013
throwback,0.006
tiada,0.003
tidur,0.058
tikai,0.003
tiket,0.01
tiktok,0.01
til,0.006
tim,0.013
timbang,0.003
times,0.019
timur,0.006
tindak,0.003
tinggal,0.061
tinggi,0.006
tingkat,0.01
tipe,0.003
tipis,0.01
tipu,0.003
tiramisu,0.003
tisu,0.01
titik,0.019
titip,0.006
toko,0.029
tokopedia,0.003
tolak,0.006
told,0.026
tolerable,0.003
tolong,0.042
tombol,0.006
toner,0.003
tonight,0.003
tonton,0.074
took,0.01
toped,0.006
topednya,0.003
topeng,0.006
topik,0.003
toppinge,0.003
tops,0.003
toricelli,0.003
toshiba,0.003
total,0.013
towards,0.003
toyor,0.003
trans,0.003
transaksi,0.003
transparan,0.003
trauma,0.003
tren,0.003
tret,0.003
tried,0.003
troubled,0.003
tru,0.003
true,0.003
tua,0.022
tuai,0.003
tuan,0.01
tuang,0.006
tubir,0.003
tubuh,0.003
tugas,0.013
tuha,0.003
tuhan,0.032
tukang,0.003
tukar,0.003
tuku,0.003
tulang,0.01
tular,0.006
tulis,0.058
tulus,0.006
tumblr,0.003
tumbuh,0.003
tumpah,0.006
tunda,0.006
tunenya,0.003
tunes,0.006
tunggu,0.029
turned,0.003
turun,0.051
tutup,0.026
tweet,0.038
tweets,0.003
twice,0.003
twitnya,0.006
twitter,0.087
twitting,0.003
two,0.013
uang,0.051
ubah,0.016
ubun,0.006
udara,0.003
uh,0.003
uji,0.013
ujug,0.006
ujung,0.016
ukulele,0.006
ulang,0.042
ulas,0.006
umat,0.003
umbi,0.01
umpet,0.003
umum,0.013
umur,0.006
underrated,0.003
unfollowed,0.003
unggah,0.013
unggul,0.003
ungsi,0.003
unik,0.006
uninstall,0.006
unjung,0.003
unlocked,0.003
untung,0.022
urus,0.045
usagi,0.003
usaha,0.019
usak,0.003
use,0.013
used,0.013
user,0.003
username,0.003
usia,0.013
ussy,0.003
usually,0.003
utama,0.071
utara,0.003
utas,0.016
utopis,0.003
utuh,0.003
uu,0.003
vaksin,0.032
vanila,0.003
vcon,0.003
ve,0.022
vegetables,0.003
versi,0.013
via,0.01
vibenya,0.01
video,0.016
vienetta,0.013
views,0.003
vika,0.003
virdaus,0.003
virtual,0.003
virus,0.019
vit,0.003
voices,0.003
vp,0.003
wabah,0.003
wacana,0.003
wajan,0.003
wajar,0.006
wajib,0.006
wakakakaka,0.003
wakakakakak,0.003
wakakakkak,0.003
waktu,0.122
wallpaper,0.003
wan,0.006
wangi,0.003
wanita,0.103
wanted,0.003
waras,0.013
warga,0.006
warganegara,0.003
warna,0.019
warung,0.003
washed,0.003
wasn,0.003
webtoon,0.006
webtoons,0.003
weekendku,0.003
weeknd,0.003
weyy,0.006
wfo,0.013
whatever,0.01
whatsapp,0.029
whenever,0.003
whether,0.003
whose,0.003
wifi,0.01
wisata,0.01
wished,0.003
witnesses,0.003
wkwkkwkwkw,0.003
woke,0.01
womc,0.003
wonder,0.006
worries,0.003
wouldn,0.003
wrote,0.003
wujud,0.003
xenophobic,0.003
xx,0.006
yaela,0.006
yaelah,0.003
yahahahahaha,0.003
yakakus,0.003
yalord,0.013
yasalam,0.003
yass,0.003
yatim,0.006
yehuwa,0.003
youtube,0.003
yuhu,0.003
zona,0.003
zoom,0.013
zuko,0.003
zuzuzu,0.006
