term,weight
posthink,0.003
potek,0.003
potong,0.008
ppt,0.003
pramuka,0.003
prapatan,0.003
preman,0.003
prep,0.003
pria,0.085
pribadi,0.011
prinsip,0.003
prioritas,0.003
prodi,0.003
produk,0.006
produktif,0.003
profesional,0.003
promonya,0.003
promosi,0.008
proses,0.006
protes,0.003
protokol,0.006
proyek,0.008
psikolog,0.003
puas,0.008
puasa,0.006
publik,0.003
pucuk,0.003
puding,0.003
puja,0.003
puji,0.006
pukis,0.003
pulang,0.034
puncak,0.003
punclut,0.006
pura,0.003
pusing,0.008
putar,0.006
putih,0.014
putus,0.025
qeren,0.003
qr,0.003
quotes,0.003
ra,0.062
rabekno,0.003
rabi,0.042
rabine,0.003
rabu,0.006
rachel,0.003
racun,0.017
ragu,0.003
rahardian,0.003
raib,0.003
rajin,0.011
rak,0.003
ramah,0.003
rambut,0.017
rangkak,0.003
ranjau,0.014
rapi,0.006
rapopo,0.003
rata,0.011
rawat,0.006
rawit,0.003
raya,0.003
rayu,0.003
razia,0.003
reaksi,0.006
realitanya,0.003
rebah,0.008
rebus,0.008
rek,0.003
rekening,0.003
rekomendasi,0.008
rela,0.003
ren,0.003
renang,0.003
rencana,0.006
rencek,0.003
rendah,0.003
rendana,0.003
rengginang,0.003
rere,0.003
reseller,0.003
resmi,0.003
respirasi,0.003
responsif,0.003
revisi,0.006
reza,0.003
rezeki,0.008
rias,0.014
ribu,0.006
ridwan,0.006
rindu,0.062
risih,0.006
risiko,0.003
riuh,0.003
riweuh,0.003
rizki,0.003
rnier,0.003
rodok,0.003
rohy,0.003
roji,0.003
rokok,0.006
romantisme,0.003
ronda,0.003
rong,0.003
ronkads,0.003
rontok,0.003
ros,0.014
roti,0.006
royong,0.003
rp,0.003
rt,0.003
ruang,0.006
rujak,0.003
rukun,0.006
rumah,0.051
rumit,0.006
rumus,0.006
rusa,0.003
rusak,0.003
sabar,0.042
sabtu,0.011
sachet,0.003
sadar,0.028
saget,0.006
sahabat,0.003
sahur,0.011
saiki,0.008
saila,0.003
sak,0.006
saka,0.003
sakarepmu,0.006
saking,0.014
sakit,0.048
sakjane,0.003
saklawase,0.003
saku,0.003
salah,0.057
saldo,0.003
salman,0.003
samain,0.003
sambal,0.008
sambat,0.003
sambelnya,0.003
sambung,0.003
samle,0.003
sampel,0.003
sangune,0.003
santai,0.011
saos,0.003
saran,0.006
sarang,0.003
sarung,0.003
sate,0.006
saudara,0.283
saurunge,0.003
sawah,0.008
sawang,0.011
sawangen,0.003
sawo,0.003
sayang,0.034
sayange,0.003
sayur,0.003
sbm,0.003
schrool,0.003
seaweed,0.003
sebentar,0.042
seblak,0.006
sedaap,0.006
sederhana,0.003
sedih,0.062
sedino,0.003
seengganya,0.003
segakpenting,0.003
segitiga,0.003
sehat,0.025
sejati,0.003
sejuk,0.011
sekira,0.003
sekolah,0.008
sekos,0.003
seksi,0.003
selagi,0.003
selai,0.034
selamat,0.031
selang,0.008
selangka,0.003
selasa,0.006
selawe,0.003
selebgram,0.003
seleksi,0.003
selesai,0.011
selese,0.003
selimut,0.003
seling,0.003
selingkuh,0.008
selisih,0.003
selo,0.006
sem,0.006
semangat,0.031
semene,0.003
seminar,0.028
semoga,0.048
semprot,0.003
semriwing,0.003
senam,0.003
senang,0.011
senen,0.003
senin,0.003
senja,0.006
sensitif,0.003
sensitipan,0.003
sentuh,0.003
senyum,0.006
sepeda,0.003
sepele,0.003
sepertiqu,0.003
sepi,0.006
sepinter,0.003
sepiro,0.003
sepuh,0.003
sepurane,0.006
seragam,0.003
serah,0.008
serasa,0.008
sereh,0.003
serius,0.003
serum,0.006
server,0.003
sesak,0.014
sesal,0.025
sesholeh,0.003
sesi,0.003
sesuai,0.006
setai,0.003
setia,0.008
setuek,0.003
setuju,0.02
sholat,0.006
sholawat,0.003
sholawatin,0.003
sholeh,0.003
sholih,0.003
shopee,0.006
shopeepay,0.006
si,0.028
sial,0.034
sialan,0.006
siang,0.014
siape,0.003
sibuk,0.006
sidang,0.014
sido,0.003
sih,0.24
siji,0.003
sik,0.003
sikap,0.006
sikat,0.008
siksa,0.003
silaturahmi,0.003
simingit,0.003
simpik,0.003
simpul,0.003
sinema,0.003
singgung,0.003
siput,0.006
sirah,0.003
sirahe,0.003
sirik,0.003
sisi,0.003
situ,0.011
siwon,0.003
skinkeran,0.003
skm,0.003
skripsi,0.003
skripsine,0.003
smule,0.003
smulean,0.003
snmptn,0.003
soale,0.003
sobi,0.006
solusi,0.008
sombong,0.003
somethinc,0.003
sono,0.003
sosial,0.003
sosis,0.003
sosoan,0.008
sosyelita,0.003
soto,0.003
sowan,0.003
soyjoy,0.003
spaneng,0.003
spesial,0.006
spesies,0.003
spf,0.003
sri,0.003
ss,0.003
stabil,0.003
standar,0.003
stasiun,0.006
stik,0.003
storynya,0.003
strawberry,0.003
stroller,0.003
suami,0.011
suara,0.023
suarane,0.003
suasana,0.008
subuh,0.006
subur,0.003
sugih,0.011
suguh,0.003
suhay,0.003
suka,0.116
sukses,0.006
sulit,0.003
sultan,0.006
sumbang,0.003
sumbut,0.003
sumpah,0.017
sumpit,0.003
sunarno,0.003
sungai,0.003
sungguh,0.006
sungkan,0.003
sunscreen,0.003
supados,0.003
super,0.017
support,0.003
supporteran,0.003
surat,0.003
suruh,0.02
surup,0.003
susah,0.037
susu,0.008
susut,0.003
suwe,0.003
syaifudin,0.003
syalala,0.003
syalalalalala,0.003
syarat,0.003
syawal,0.003
syok,0.003
syopi,0.006
syukron,0.003
syukur,0.023
tabung,0.003
tagih,0.003
tahan,0.014
tahap,0.017
tahi,0.017
tahun,0.073
tahura,0.003
tajam,0.003
takdir,0.003
takut,0.048
tali,0.003
taman,0.003
tamansari,0.003
tampan,0.008
tampil,0.006
tancep,0.003
tanda,0.011
tangan,0.006
tangga,0.006
tanggal,0.017
tanggung,0.003
tangis,0.04
tangkap,0.003
tani,0.008
tantang,0.008
tanyarl,0.003
tarik,0.014
tata,0.006
tatabahasa,0.003
tatap,0.003
tauge,0.003
tawa,0.438
tawar,0.006
tayz,0.003
teater,0.003
tebak,0.003
tebal,0.006
tebu,0.003
tega,0.011
tek,0.003
tekan,0.014
tekel,0.003
teko,0.008
tekstur,0.006
telan,0.006
telapak,0.003
teledor,0.003
telepon,0.02
televisi,0.003
telinga,0.003
teliti,0.017
telur,0.006
tema,0.006
teman,0.124
temenmu,0.003
temu,0.006
temulawak,0.003
tenan,0.003
tenanan,0.003
tenang,0.014
teng,0.008
tengah,0.023
tenggorok,0.003
teoung,0.003
tepa,0.003
tepos,0.003
tepung,0.003
terap,0.006
tercintah,0.003
teriak,0.006
terima,0.02
terimakasih,0.008
terimo,0.003
terkadang,0.003
terlambat,0.008
terong,0.003
teror,0.003
tertawa,0.045
terusin,0.003
tes,0.006
tetangga,0.011
teteg,0.003
tetiba,0.003
teuing,0.003
tiang,0.003
tidur,0.062
tiktok,0.011
tilap,0.003
tim,0.006
timbang,0.003
tindak,0.003
tinggal,0.031
tinggi,0.008
tingkat,0.008
tio,0.003
tip,0.003
tipe,0.006
tipis,0.003
tips,0.003
tir,0.003
tiris,0.003
tirus,0.003
tita,0.003
titik,0.006
tok,0.006
toke,0.003
toko,0.006
tolak,0.017
tolong,0.045
tolongin,0.003
tomboy,0.003
ton,0.003
toner,0.011
tonjol,0.003
tonton,0.014
topping,0.003
torabika,0.003
tos,0.008
traktir,0.006
transfer,0.003
trauma,0.003
travelling,0.003
tresna,0.003
trigonometri,0.003
true,0.003
truecica,0.003
truly,0.003
tua,0.042
tuak,0.003
tubi,0.006
tubuh,0.006
tudei,0.003
tuek,0.006
tugas,0.017
tuhan,0.062
tukang,0.003
tukar,0.008
tuku,0.006
tukuo,0.006
tulang,0.006
tular,0.003
tulis,0.008
tum,0.003
tumben,0.003
tumbuh,0.003
tumpeh,0.003
tumpuk,0.003
tuna,0.006
tunang,0.003
tunda,0.003
tunggal,0.003
tunggu,0.014
tur,0.003
turu,0.003
turun,0.008
turunin,0.003
tutup,0.011
tv,0.003
tweet,0.003
twitter,0.011
twitterku,0.003
two,0.003
uakeh,0.003
uang,0.057
uayu,0.003
ubah,0.011
udara,0.003
uduk,0.003
udzubillah,0.003
ugi,0.003
uji,0.023
ujian,0.003
ujug,0.008
ujung,0.006
ukhti,0.003
ukur,0.006
ulak,0.003
ulang,0.023
ular,0.003
ulik,0.003
ultang,0.003
ulur,0.003
umbar,0.008
umbruk,0.003
umpamane,0.003
umum,0.003
umur,0.02
umure,0.003
unboxing,0.003
undang,0.006
unduh,0.003
undur,0.003
unggah,0.003
unsur,0.003
untung,0.011
unyunya,0.003
upaya,0.006
upbeat,0.003
upil,0.003
urgensi,0.003
uri,0.003
urip,0.006
urus,0.02
usaha,0.017
usia,0.003
usir,0.003
utama,0.037
uu,0.003
uwi,0.003
uwong,0.003
vaksin,0.003
varian,0.003
varokah,0.003
vc,0.003
vektor,0.003
via,0.003
video,0.02
viral,0.006
vital,0.003
voal,0.003
vokalis,0.003
voli,0.003
voucher,0.003
vy,0.003
waa,0.003
wadah,0.003
wahana,0.003
wajah,0.011
wajar,0.014
wajib,0.003
wakakak,0.008
wakakakak,0.011
wakakakakak,0.003
waktu,0.045
wanita,0.127
wanjir,0.003
waras,0.003
wardah,0.008
warna,0.023
warni,0.003
warung,0.003
watsap,0.003
wawancara,0.003
wedok,0.003
wedokane,0.003
wegah,0.006
wetlab,0.003
whatsapp,0.014
whitehead,0.003
wi,0.003
wiken,0.003
wisuda,0.014
witing,0.003
wkakakak,0.003
wkkw,0.006
wkkwkw,0.003
wkwkkwk,0.003
wkwkkwkw,0.003
wkwkkwkwkw,0.003
wkwkwkkw,0.006
wkwkwwk,0.003
wo,0.008
woco,0.003
woku,0.003
xixi,0.003
yaampun,0.003
yaelah,0.003
yahene,0.003
yajid,0.003
yanto,0.003
yasri,0.003
yawes,0.003
yeay,0.003
yeu,0.003
yihiy,0.003
yoga,0.006
yogyakarta,0.017
yoh,0.011
youtube,0.003
yth,0.003
yuhu,0.003
yulistiani,0.003
zaib,0.008
zeiger,0.003
zheyenk,0.003
zona,0.006
