term,weight
rela,0.012
relevan,0.004
remaja,0.004
rembes,0.004
remeh,0.004
remembers,0.004
reminds,0.004
rena,0.004
renata,0.004
renc,0.004
rencana,0.025
rendah,0.012
rengkuh,0.004
renyah,0.004
rep,0.016
replied,0.012
reporters,0.004
reposting,0.004
require,0.004
resah,0.004
resides,0.004
responsibilities,0.004
responsif,0.008
restoran,0.004
retweet,0.025
reuni,0.004
revisi,0.004
rias,0.004
ribu,0.012
rich,0.008
rihanna,0.004
rindu,0.012
ringan,0.008
ringgit,0.004
rintang,0.004
risau,0.004
rkuhp,0.004
rl,0.004
rly,0.004
robs,0.004
roda,0.004
roh,0.004
rokok,0.004
romantis,0.021
ronaldo,0.004
rontok,0.004
rooms,0.004
roti,0.008
rp,0.016
rt,0.066
ruang,0.004
rude,0.008
rugi,0.016
rules,0.004
rumah,0.103
rumit,0.008
rusak,0.008
rutin,0.008
sa,0.008
sabar,0.016
sabtu,0.004
sadar,0.016
sahabat,0.004
saing,0.004
saking,0.004
sakit,0.066
sakura,0.004
salah,0.094
sali,0.004
salib,0.004
salon,0.004
saluut,0.033
saluutnya,0.004
samantha,0.004
sambat,0.004
sambut,0.004
sammy,0.004
sampah,0.025
samping,0.004
sandwich,0.004
sanggup,0.004
sangkin,0.008
santai,0.008
saraf,0.004
sarat,0.004
sarkasme,0.012
sasuke,0.004
saturn,0.004
saudara,0.246
saves,0.004
saw,0.004
say,0.008
sayang,0.033
says,0.004
sayur,0.008
sbner,0.004
scenarios,0.008
screenshot,0.004
scrolling,0.008
sebaguss,0.004
sebar,0.012
sebe,0.004
sebelumn,0.004
sebentar,0.033
sec,0.004
second,0.004
secs,0.004
sederhana,0.021
sedia,0.004
sedih,0.029
sehat,0.029
sekal,0.004
sekian,0.008
sekinchan,0.004
sekolah,0.025
sekolhny,0.004
seks,0.008
seksi,0.004
seksual,0.004
selagi,0.004
selai,0.029
selamat,0.041
selandia,0.004
selebgram,0.004
selebtwit,0.004
selera,0.004
selesai,0.008
selingkuh,0.004
semangat,0.021
sembarang,0.004
sembuh,0.008
sembunyi,0.008
semester,0.016
semi,0.004
semoga,0.025
sempurna,0.016
sen,0.004
senang,0.045
senayan,0.004
sendal,0.008
sengaja,0.008
sengat,0.004
sengit,0.004
senior,0.004
senja,0.012
senjata,0.008
sensasi,0.004
sensus,0.004
sent,0.012
sentences,0.004
sentuh,0.004
senyum,0.004
sep,0.004
sepatu,0.008
sepermiliyar,0.004
sepupu,0.012
seragam,0.004
seram,0.008
serang,0.008
serasa,0.012
serbu,0.004
serendah,0.004
serius,0.021
seru,0.008
serum,0.029
seruput,0.004
sesal,0.004
seserver,0.004
sesi,0.012
sesuai,0.008
setu,0.004
setuju,0.012
setya,0.004
seulgi,0.004
seungri,0.004
seventeen,0.004
sewa,0.004
seyengg,0.004
shane,0.008
shinchan,0.004
shitposting,0.008
sholat,0.012
shop,0.008
shopee,0.016
shou,0.004
shows,0.004
si,0.111
sial,0.045
siang,0.037
sibuk,0.004
sidang,0.008
sifat,0.012
sih,0.131
sihir,0.012
sikap,0.004
sikit,0.004
silah,0.004
sim,0.004
simak,0.004
simpan,0.008
simpati,0.004
simpul,0.004
sindir,0.021
singapore,0.008
singgah,0.004
singkat,0.004
siomay,0.004
sipu,0.008
sisa,0.004
sisi,0.008
sistem,0.004
siswa,0.004
sit,0.012
situ,0.004
sketchup,0.004
sketika,0.004
ski,0.004
skincarean,0.004
skinkeran,0.004
skripsi,0.008
sleting,0.004
slingbag,0.004
slot,0.004
smartphone,0.004
smk,0.004
snackbox,0.004
snapped,0.004
sngat,0.004
snmptn,0.004
soalny,0.004
socials,0.004
soetta,0.004
softex,0.004
soju,0.004
soleh,0.004
solidaritas,0.004
solo,0.004
som,0.004
sombong,0.029
sooman,0.004
sopir,0.016
sosial,0.012
sosialis,0.004
sosmedmu,0.004
sosok,0.004
soul,0.004
sowon,0.004
spa,0.004
speakers,0.004
spesifikasi,0.004
spiritually,0.004
spock,0.004
spoiler,0.004
spotify,0.004
spring,0.004
src,0.004
sring,0.008
st,0.008
stabil,0.008
stan,0.004
started,0.004
starter,0.004
stigma,0.004
stiker,0.004
stok,0.004
stood,0.004
stori,0.004
streaming,0.004
struktur,0.004
su,0.008
suami,0.012
suara,0.008
substitutes,0.004
subtitle,0.004
suci,0.008
sucks,0.012
sudaah,0.004
sudan,0.004
sudi,0.004
sudut,0.004
suharno,0.004
suju,0.008
suka,0.177
sukarela,0.004
sukses,0.004
sulap,0.008
sulit,0.012
sultan,0.004
sumber,0.004
sumpah,0.021
sunblock,0.004
sungapore,0.004
sungguh,0.021
supp,0.008
support,0.016
surabaya,0.004
suruh,0.012
surut,0.004
survei,0.004
surya,0.004
susah,0.021
suseno,0.004
sweety,0.004
syarat,0.008
syok,0.004
syukur,0.008
taat,0.004
tabur,0.004
taeyong,0.004
tagg,0.004
tagged,0.008
tagi,0.004
tagih,0.004
tahan,0.004
tahap,0.008
tahun,0.127
taim,0.004
taken,0.008
takeshi,0.004
takut,0.045
talenan,0.004
tali,0.004
talia,0.004
talks,0.004
tamat,0.004
tampan,0.016
tampil,0.004
tan,0.004
tanah,0.021
tanahmomo,0.004
tanam,0.004
tanda,0.021
tangan,0.008
tangga,0.021
tanggal,0.016
tanggung,0.025
tangis,0.029
tantang,0.008
tante,0.004
tanyarl,0.029
tarik,0.008
taruh,0.016
tata,0.004
tatabahasa,0.004
taunya,0.004
tawa,0.086
tbs,0.004
teachable,0.004
tebak,0.008
tebal,0.004
tebu,0.004
teduh,0.004
tegang,0.004
teguh,0.004
tegur,0.004
teknik,0.004
teks,0.004
telepon,0.053
tell,0.008
teman,0.234
tembak,0.004
temu,0.025
tenang,0.012
tenar,0.004
tengah,0.012
tengkar,0.004
tentara,0.004
teori,0.004
ter,0.004
tera,0.004
terang,0.008
terap,0.004
terbaik,0.033
terbit,0.004
teriak,0.008
terima,0.025
terimakasih,0.012
terjan,0.004
terjemah,0.004
terjun,0.004
terkini,0.004
terna,0.004
teror,0.004
tertawa,0.033
tes,0.004
testimoni,0.008
tetangga,0.008
teuku,0.004
tewas,0.004
thalassemia,0.004
themselves,0.004
theories,0.004
theyve,0.004
thre,0.004
three,0.004
through,0.004
tia,0.004
tidur,0.037
tigain,0.004
tiktok,0.004
tinder,0.004
ting,0.004
tinggal,0.049
tingkah,0.004
tingkat,0.012
tingz,0.004
tipe,0.012
tipis,0.012
tips,0.004
tipu,0.012
titik,0.004
titip,0.016
toilets,0.004
toko,0.021
tol,0.008
tolak,0.008
told,0.004
tolong,0.115
tonight,0.004
tonton,0.037
took,0.004
topeng,0.062
total,0.012
totebag,0.008
touchscreen,0.004
toyobo,0.004
tps,0.004
trans,0.004
transfer,0.008
transgender,0.004
trapezoid,0.004
trendnya,0.004
trial,0.004
tried,0.004
tries,0.004
trisakti,0.004
troos,0.004
true,0.008
truly,0.004
tseries,0.004
tsundere,0.004
ttng,0.004
tua,0.045
tubirfess,0.008
tubirny,0.004
tubuh,0.008
tuduh,0.004
tugas,0.029
tuhan,0.041
tukar,0.004
tuker,0.004
tulis,0.012
tumben,0.004
tumbuh,0.008
tumpang,0.008
tumpeng,0.004
tumplek,0.004
tumpuk,0.008
tunai,0.004
tunda,0.012
tunggu,0.021
tungguin,0.004
turun,0.021
tutup,0.016
twain,0.004
tweet,0.053
tweetnya,0.004
tweets,0.004
twitnya,0.004
twitt,0.004
twitter,0.152
twt,0.033
typing,0.012
uang,0.103
ubah,0.021
udara,0.029
uji,0.016
ujian,0.004
ukhti,0.004
ukur,0.008
ulama,0.004
ulang,0.033
ulanh,0.004
ular,0.004
ulas,0.012
ull,0.004
umat,0.008
umbar,0.004
umum,0.012
umur,0.025
underated,0.004
unduh,0.004
undur,0.004
unggah,0.016
unggul,0.004
unive,0.004
universitas,0.004
unj,0.004
unjung,0.004
unless,0.004
unni,0.004
unpad,0.004
unteari,0.004
untung,0.037
upsetting,0.004
urself,0.004
urus,0.016
usaha,0.016
use,0.012
used,0.008
usernamenya,0.004
users,0.004
usia,0.012
usir,0.004
utama,0.049
utas,0.033
vagina,0.004
varian,0.008
vc,0.004
ve,0.004
vegan,0.008
via,0.004
vibenya,0.004
video,0.012
videos,0.012
vip,0.004
viral,0.016
vlog,0.004
vpn,0.004
wafat,0.004
waited,0.004
wajah,0.016
wajar,0.004
waktu,0.062
walapun,0.004
wali,0.004
walpurgis,0.004
wan,0.016
wanita,0.078
warga,0.029
warna,0.008
wassamon,0.004
wb,0.004
weak,0.004
weekends,0.004
weey,0.004
wellness,0.004
weverse,0.004
whatsapp,0.029
whining,0.004
wibawa,0.004
wicis,0.008
wishlistku,0.004
wisnu,0.004
wisuda,0.008
wkwkwkkw,0.004
wkwkwkkwkwk,0.004
wkwkwkwkwkkw,0.004
wkwkwkwkwkwkk,0.004
wkwkwkwkwkwkwk,0.004
wkwkwkwkwkwkwkwkwk,0.004
wonder,0.004
worshipping,0.004
wot,0.004
wouldnt,0.004
wr,0.004
wwkwkkwkwkwkw,0.004
xiaomi,0.004
xx,0.004
yaini,0.004
yaqueen,0.004
yasudah,0.008
yaudahlahya,0.004
yay,0.008
yesterdays,0.004
yih,0.004
yogyakarta,0.012
youtube,0.004
yr,0.016
yudhoyono,0.004
yuhu,0.004
yuhuu,0.004
yuk,0.004
yv,0.004
zealand,0.004
zo,0.004
