term,weight
projekan,0.002
prokes,0.002
promosi,0.033
promotor,0.002
proses,0.002
protes,0.004
psiko,0.004
psikolog,0.002
pt,0.002
puasa,0.002
pucet,0.002
pukpuk,0.002
pulang,0.057
pulangnyaa,0.002
pulo,0.002
pulsa,0.002
pulung,0.002
pumping,0.002
puncak,0.002
pundi,0.002
punggung,0.002
pupuk,0.004
pusat,0.002
pusing,0.02
putar,0.014
putih,0.008
puting,0.006
putri,0.002
quran,0.002
rabu,0.004
racun,0.006
rada,0.002
radjiun,0.002
ragu,0.002
ragunan,0.002
rahasia,0.002
rahayu,0.002
rainbow,0.002
raja,0.002
rajin,0.002
rakaat,0.004
raksasa,0.004
rakus,0.002
ramah,0.01
ramai,0.028
rambut,0.006
rambutan,0.006
ramos,0.002
rangka,0.002
rangkai,0.002
rania,0.028
rapi,0.004
rating,0.002
ratus,0.002
rawamangun,0.008
rawat,0.014
raya,0.006
rayap,0.002
rayu,0.016
rban,0.006
readyy,0.002
reaksi,0.002
reassess,0.002
rebah,0.006
rebranding,0.002
receeh,0.002
receh,0.014
recook,0.002
redeem,0.002
referensi,0.002
referral,0.002
reguler,0.002
rejekinya,0.002
rekam,0.004
rekan,0.004
rekap,0.002
rekening,0.006
rekomendasi,0.002
rekor,0.002
reksa,0.002
rektor,0.002
rela,0.006
rem,0.014
rempel,0.002
remuk,0.002
rencana,0.008
renda,0.002
rendah,0.004
renta,0.002
renti,0.002
replaynya,0.002
repliesnya,0.002
replyan,0.002
repot,0.002
reputasi,0.002
resah,0.002
reseller,0.004
resep,0.016
reset,0.002
resolusi,0.008
responnya,0.004
responsif,0.006
restock,0.002
restoran,0.002
retweetnya,0.002
reviewnya,0.004
rewel,0.004
rezeki,0.016
ribu,0.073
richeese,0.006
rina,0.002
rinaa,0.002
rindu,0.022
rinduu,0.002
ringan,0.004
riskan,0.002
riweh,0.002
roadtrip,0.002
rok,0.004
rolls,0.002
romantis,0.002
rontok,0.002
rosehip,0.006
roseship,0.002
roti,0.006
rt,0.012
rtnya,0.008
ruang,0.002
rugi,0.01
rujuk,0.002
rumah,0.193
rumit,0.004
rumput,0.002
rundown,0.002
runtuh,0.002
rupiah,0.002
rusak,0.004
rusuh,0.002
rute,0.006
rutin,0.004
rutinitas,0.004
sabana,0.002
sabar,0.008
sabtu,0.012
sah,0.002
sahabat,0.006
sahur,0.002
saing,0.002
saking,0.006
sakit,0.039
saksi,0.002
salaah,0.002
salah,0.051
saldo,0.004
salon,0.002
salur,0.006
sambal,0.006
sambung,0.004
sambut,0.002
sampah,0.016
sampel,0.002
samperin,0.002
samping,0.004
san,0.002
sanggup,0.006
sangsi,0.002
sanitizer,0.002
santa,0.002
santai,0.012
santan,0.002
saos,0.01
sapi,0.004
saran,0.004
sarang,0.002
sastro,0.002
sate,0.004
satuan,0.002
saudara,0.21
saus,0.002
sawo,0.002
sayang,0.022
sayur,0.01
scan,0.004
screennya,0.002
scrubnya,0.002
sdm,0.002
sdn,0.002
sebar,0.004
sebentar,0.018
seberang,0.002
sebrang,0.004
sederhana,0.002
sedia,0.006
sedih,0.043
sedot,0.002
segeer,0.002
segel,0.002
sehat,0.02
sejarah,0.002
sejuk,0.004
sekian,0.004
sekolah,0.075
sekolahkan,0.002
seksi,0.002
selagi,0.006
selai,0.085
selamat,0.026
selang,0.006
selatan,0.01
selebgram,0.006
selera,0.004
selesai,0.03
selftoyor,0.002
sellernya,0.002
seloow,0.002
semangat,0.018
semarang,0.002
sembah,0.004
sembilan,0.002
sembuh,0.012
sembuuh,0.002
semoga,0.061
sempit,0.002
semprot,0.002
sempurna,0.002
semuaa,0.002
sen,0.081
senam,0.002
senang,0.026
senasip,0.002
sendok,0.002
sengaja,0.002
senin,0.012
senior,0.002
senja,0.014
senjang,0.002
sensitif,0.004
sentuh,0.004
sentul,0.008
senyum,0.004
sepakat,0.002
separated,0.002
sepatu,0.012
sepet,0.002
sepi,0.012
september,0.002
sepupu,0.006
seragam,0.012
serah,0.002
serama,0.002
serba,0.002
seringkali,0.002
serius,0.01
sertifikasi,0.002
seru,0.012
seruas,0.002
serum,0.002
sesal,0.006
sesegukannya,0.002
sesuai,0.002
setia,0.004
setor,0.006
setra,0.002
setrika,0.004
setuju,0.016
sewa,0.002
shabu,0.002
sheeran,0.002
sholat,0.018
shop,0.002
shopee,0.031
shopeenya,0.002
showcase,0.002
si,0.016
siaapaa,0.002
sial,0.004
siang,0.026
siar,0.004
sibuk,0.004
sicepat,0.002
sifat,0.002
sih,0.258
sik,0.01
sikap,0.004
siklus,0.004
siksa,0.004
silah,0.002
silaturahmi,0.002
silroin,0.002
simatupang,0.004
simpan,0.004
sinema,0.004
singgung,0.006
singkat,0.004
sinkronisasi,0.002
sinyal,0.004
siput,0.004
sirik,0.002
sisa,0.016
sistem,0.004
siswa,0.002
situ,0.008
situasi,0.002
situu,0.002
siung,0.002
siwer,0.002
skripsi,0.002
smesteran,0.002
smlm,0.006
sms,0.002
sok,0.006
solusi,0.002
sombong,0.002
sop,0.002
sopan,0.004
sopir,0.016
sosial,0.014
sosialisasi,0.002
soto,0.002
spanduk,0.002
specnya,0.002
spesial,0.002
spf,0.002
spik,0.002
spmb,0.002
spoiler,0.002
st,0.002
standar,0.004
starbucks,0.002
stasiun,0.01
status,0.018
steak,0.004
stess,0.002
stgh,0.01
stiker,0.002
stimulasi,0.002
stok,0.008
stories,0.002
storyan,0.002
strategis,0.004
suami,0.185
suara,0.016
suasana,0.004
subuh,0.006
subur,0.002
sudirman,0.002
sugesti,0.002
suka,0.053
sukasari,0.002
sukin,0.01
sukses,0.016
sulit,0.01
sulung,0.004
sumber,0.004
sungguh,0.045
sunscreen,0.002
sunteer,0.002
sunti,0.002
super,0.006
superindo,0.008
supermarket,0.002
support,0.002
supportnyaa,0.002
surabaya,0.002
surabayaa,0.002
surat,0.008
surken,0.002
suruh,0.035
surut,0.004
susah,0.018
sushi,0.006
susu,0.043
swipe,0.004
swt,0.002
syahdu,0.002
syaraf,0.004
syedih,0.002
syemangat,0.004
symptomnya,0.002
syukur,0.01
syuliit,0.002
tabloid,0.002
tacha,0.035
tachi,0.002
tagih,0.006
tahan,0.024
tahap,0.004
tahun,0.092
tahuun,0.002
tajur,0.002
takjub,0.002
takut,0.039
tali,0.002
taman,0.002
tambahkan,0.002
tampung,0.002
tamu,0.002
tanah,0.002
tanam,0.004
tanda,0.016
tangan,0.012
tangerang,0.002
tangga,0.006
tanggal,0.018
tanggung,0.002
tangis,0.043
tangsel,0.004
tani,0.004
tanisha,0.002
tantang,0.004
tapcash,0.002
tarif,0.002
tarik,0.012
taro,0.002
tas,0.01
tasha,0.002
tata,0.002
tawa,0.128
tawar,0.002
taxi,0.002
tb,0.004
tebal,0.002
tebar,0.002
teeh,0.008
tega,0.008
tegang,0.002
tei,0.002
tekan,0.002
tekstur,0.004
tekun,0.002
telanjang,0.002
telepon,0.043
televisi,0.004
teliti,0.01
telur,0.01
tema,0.002
teman,0.053
temannya,0.006
tembak,0.002
temenin,0.002
tempatnyaa,0.002
temu,0.022
tenaang,0.002
tenaar,0.002
tengah,0.016
tenggang,0.002
tengkleng,0.002
tentara,0.004
tenun,0.002
teori,0.002
tepos,0.002
tepung,0.002
terang,0.008
terap,0.002
terbang,0.002
terbatas,0.002
terharuu,0.008
teri,0.002
terik,0.004
terima,0.067
terimakasih,0.063
terkadang,0.004
terlambat,0.002
tertawa,0.004
teruus,0.002
tester,0.002
tetangga,0.014
tetiba,0.047
tetumbenan,0.002
thailand,0.002
thinkpad,0.002
tht,0.004
ticul,0.002
tidur,0.081
tikaa,0.002
tiket,0.026
tim,0.008
timbang,0.008
tindak,0.002
ting,0.002
tinggal,0.063
tinggi,0.006
tingkat,0.012
tip,0.002
tipe,0.004
tipsnya,0.002
titik,0.002
titip,0.008
tj,0.006
toddler,0.002
toilet,0.004
tokek,0.002
token,0.008
toko,0.012
tokopedia,0.006
tol,0.006
tolerir,0.002
tolong,0.01
tombol,0.002
toner,0.002
tonton,0.024
topeng,0.004
toping,0.002
toples,0.002
topping,0.002
toppingnya,0.002
tos,0.002
tosari,0.002
total,0.008
toyor,0.002
tpa,0.002
tps,0.002
trackingnya,0.002
trainingnyaa,0.002
transaksi,0.002
transfer,0.002
transit,0.012
transjakarta,0.002
transmart,0.004
trauma,0.002
traveloka,0.006
travelokanya,0.002
tri,0.004
trial,0.002
trolli,0.002
tsbt,0.002
ttl,0.002
tua,0.028
tuban,0.004
tubi,0.002
tubuh,0.002
tugas,0.002
tuhan,0.014
tukang,0.018
tukar,0.002
tulang,0.002
tulis,0.014
tumbang,0.012
tumben,0.004
tumbrl,0.002
tumbuh,0.002
tumpah,0.004
tumpul,0.002
tuna,0.002
tunai,0.002
tunggal,0.004
tunggu,0.039
tunik,0.002
tuntut,0.002
tur,0.002
turun,0.014
tutorial,0.006
tutup,0.008
tvone,0.002
tvri,0.004
tweet,0.02
twitter,0.033
twitteran,0.002
two,0.002
uang,0.03
uap,0.004
ubah,0.004
ubun,0.002
udaah,0.002
udara,0.014
ujung,0.014
ukm,0.006
ukur,0.004
ulang,0.035
ulas,0.006
ultahmuu,0.002
ulung,0.002
ummi,0.002
umum,0.02
umur,0.01
undang,0.008
undelivered,0.002
undur,0.002
ungar,0.002
uninstall,0.002
universitas,0.002
unjung,0.002
untung,0.039
upaya,0.002
updatenya,0.002
urus,0.01
usaha,0.012
user,0.004
usia,0.02
usir,0.004
utama,0.057
utas,0.002
va,0.002
varian,0.008
vera,0.002
verifikasi,0.002
versi,0.004
vertigo,0.002
via,0.031
video,0.018
viewnya,0.002
villanya,0.002
virus,0.006
visual,0.002
vita,0.014
vitaa,0.004
viva,0.002
vivo,0.002
vlog,0.002
vlogging,0.002
voucher,0.008
wacana,0.002
wadah,0.002
waduuh,0.002
wainnaillalaihi,0.002
wajib,0.006
waktu,0.039
walah,0.002
walkot,0.002
wangi,0.004
wanita,0.075
waralaba,0.002
waras,0.002
warga,0.004
warna,0.006
warung,0.002
waspada,0.002
wawancara,0.002
wayang,0.002
web,0.004
wedang,0.002
weits,0.002
westilife,0.002
westlife,0.01
whatsapp,0.053
whatsappnya,0.002
wicara,0.002
wid,0.004
widi,0.006
wiid,0.008
wiken,0.004
wilayah,0.002
wirastii,0.002
wow,0.002
xander,0.002
xl,0.004
xnya,0.002
xpress,0.002
yaampun,0.002
yaelah,0.002
yasudah,0.002
yasudahlah,0.004
yasudlah,0.002
yayasan,0.002
yeay,0.002
yeess,0.002
yoga,0.008
yoghurt,0.002
yogyakarta,0.008
youtube,0.004
youu,0.002
youve,0.002
yuk,0.008
zakaria,0.002
zalim,0.002
zerowaste,0.002
zomato,0.008
zona,0.004
zoom,0.002
zumba,0.002
