term,weight
skuykan,0.004
skuykanmi,0.009
skuylah,0.004
skuyy,0.004
soalna,0.004
sobat,0.004
solusi,0.009
sono,0.009
sontoloyo,0.004
sopan,0.004
sopir,0.004
sosial,0.017
sosok,0.004
soundtrack,0.009
south,0.004
spam,0.004
spesial,0.009
spotify,0.009
sri,0.004
staf,0.004
starter,0.004
statistik,0.009
status,0.004
stereotip,0.004
stigma,0.009
stiker,0.004
stones,0.004
streaming,0.013
studio,0.004
studios,0.004
suami,0.022
suara,0.022
suasa,0.004
subhanallah,0.004
subsc,0.004
subtitle,0.004
subuh,0.004
sudut,0.004
sugendog,0.004
suhu,0.004
suka,0.069
sukses,0.009
sulawesi,0.013
sulit,0.004
sulsel,0.004
sultan,0.009
sumbang,0.009
sumbu,0.004
sumpahma,0.004
sung,0.013
sungguh,0.004
suntik,0.009
sunyi,0.004
support,0.004
suprot,0.013
surat,0.004
surayah,0.004
surga,0.004
suruh,0.009
sus,0.004
susah,0.013
sutradara,0.004
suzy,0.004
sweaternya,0.004
syadza,0.004
syar,0.004
syarat,0.009
syurga,0.004
taat,0.009
tabrak,0.004
tada,0.004
taeng,0.004
tagih,0.013
tahan,0.004
tahana,0.004
tahap,0.004
tahi,0.004
tahun,0.077
takarir,0.009
takserupa,0.004
takut,0.013
tali,0.009
tama,0.004
tamagochi,0.004
taman,0.009
tanah,0.013
tanda,0.013
tandatangani,0.013
tanding,0.009
tangan,0.022
tanggap,0.004
tangkap,0.004
tani,0.013
tanjiro,0.004
tante,0.009
tara,0.009
target,0.004
tari,0.009
tarik,0.009
tarung,0.004
tawa,0.125
tawar,0.004
tawwa,0.03
tayang,0.013
teai,0.004
tears,0.004
tebak,0.004
tebar,0.004
tegang,0.004
teja,0.004
teknik,0.009
teks,0.004
telanjang,0.009
telegram,0.009
telemarketer,0.004
telepon,0.022
televisi,0.013
telinga,0.004
telingatoling,0.004
teliti,0.004
tema,0.004
teman,0.159
temo,0.004
tempo,0.004
tempuh,0.004
temu,0.043
temuin,0.004
tenan,0.004
tenang,0.009
tengah,0.022
tenggat,0.004
terang,0.004
terap,0.013
terbaik,0.017
terbang,0.004
terbangna,0.004
terbit,0.004
terhdap,0.004
terima,0.073
terimakasih,0.026
terjemah,0.004
ternyat,0.004
terowongan,0.017
tertawa,0.03
tertib,0.004
tes,0.013
tetangga,0.017
tethering,0.004
theaters,0.004
thermo,0.004
thr,0.004
tht,0.004
tiada,0.009
tiati,0.004
tib,0.004
tidur,0.022
tiket,0.022
tiktok,0.009
tim,0.009
timbang,0.013
timpa,0.004
tindak,0.009
tinder,0.004
tinggal,0.004
tinggi,0.004
tingkah,0.004
tinjau,0.004
tiongkok,0.004
tipe,0.004
tips,0.004
titiek,0.004
titik,0.009
titip,0.004
together,0.009
toko,0.017
tokyo,0.004
tolak,0.004
tolong,0.03
tomat,0.009
tombol,0.009
tommi,0.004
tong,0.009
tonji,0.004
tontolah,0.004
tonton,0.224
took,0.004
total,0.004
tps,0.004
traktir,0.004
tren,0.004
tried,0.004
trik,0.004
trimurti,0.004
tsubasa,0.004
tua,0.013
tubeless,0.004
tubuh,0.004
tuduh,0.004
tugas,0.073
tuhan,0.009
tuing,0.009
tukang,0.004
tukar,0.004
tulang,0.004
tulis,0.022
tumbuh,0.004
tunda,0.013
tunggal,0.013
tunggu,0.03
turnamen,0.004
turu,0.004
turun,0.022
tutup,0.022
tvri,0.004
tweet,0.004
twitmu,0.004
twitnya,0.004
twitter,0.056
twivortiare,0.004
tyda,0.013
tzu,0.009
uang,0.026
ubah,0.009
ucok,0.004
udangji,0.004
udara,0.009
ujung,0.009
ulas,0.004
umum,0.009
umur,0.013
undang,0.009
underwater,0.004
unduh,0.004
undur,0.004
unfollowing,0.004
unggah,0.004
unhas,0.004
unm,0.004
unt,0.004
unti,0.004
untung,0.013
upacara,0.004
upgrade,0.004
upon,0.004
uras,0.004
urip,0.004
urus,0.022
usaha,0.022
usahain,0.004
user,0.004
usia,0.004
ustaz,0.004
utama,0.06
utas,0.034
uv,0.004
vagabond,0.004
vaksin,0.004
vaksinasi,0.004
validmi,0.004
vape,0.004
var,0.004
varian,0.004
variasi,0.009
vegetarian,0.004
versi,0.022
vespa,0.004
via,0.022
vid,0.004
video,0.017
virtual,0.009
virus,0.013
viu,0.009
vokalis,0.004
voucher,0.004
waasyu,0.004
wahahahasyuu,0.004
wajib,0.026
wakil,0.009
waktu,0.06
wallpaper,0.004
wang,0.004
wanita,0.06
warbyazak,0.004
warga,0.009
warna,0.009
wattpad,0.009
wawancara,0.004
weathering,0.004
web,0.004
webnya,0.004
website,0.004
weekdays,0.004
weoyo,0.004
whatacrazyworl,0.004
whatsapp,0.004
whenever,0.004
wibu,0.004
wilayah,0.009
wisata,0.004
wiwi,0.004
wohoo,0.004
wuih,0.004
xixi,0.004
xxi,0.004
yahya,0.004
yeay,0.004
yen,0.004
ying,0.009
yokayok,0.004
yoko,0.009
yoon,0.004
youtube,0.004
yoweslaah,0.004
yuval,0.004
ywd,0.004
zara,0.004
zodiak,0.004
