term,weight
ou,0.003
oublier,0.003
oui,0.006
outdoor,0.003
over,0.017
overweight,0.009
ovo,0.003
owns,0.003
pacar,0.032
padang,0.003
padat,0.003
pagi,0.075
pah,0.003
pahala,0.003
paham,0.038
pahit,0.009
pahlawan,0.003
paix,0.003
pakai,0.081
pakenya,0.003
paksa,0.017
pale,0.003
paman,0.006
pamer,0.003
pamflet,0.003
panah,0.003
panas,0.012
pancong,0.006
panda,0.003
pandang,0.006
pandemi,0.006
pangeran,0.003
panggil,0.006
panggung,0.003
panik,0.014
panitia,0.006
pantai,0.009
pantat,0.003
paporit,0.003
paradise,0.006
paragraf,0.003
parah,0.017
parenting,0.003
parents,0.003
parfois,0.003
parking,0.003
parkir,0.003
parle,0.003
paru,0.009
pasal,0.003
pasang,0.038
pasar,0.003
pasrah,0.003
passed,0.003
password,0.006
pastries,0.003
pastur,0.003
pasu,0.006
pasuk,0.003
patisseries,0.003
paul,0.003
paus,0.012
paut,0.003
payah,0.003
payudara,0.006
payung,0.009
pbp,0.003
pecah,0.003
pedas,0.014
pedih,0.032
peduli,0.017
peeing,0.003
pegang,0.017
pegawai,0.003
peka,0.012
pekat,0.003
pelamin,0.003
pelan,0.003
pelihara,0.003
peluk,0.006
peluru,0.003
pemilihan,0.003
pemogan,0.003
penat,0.003
pendek,0.014
pendeta,0.003
pengenin,0.003
pening,0.003
pensiun,0.003
pentatonix,0.012
penuh,0.026
penyalahgunaan,0.003
pepet,0.003
perah,0.003
perang,0.023
peras,0.003
peraturan,0.003
perawan,0.009
perbarui,0.006
percaya,0.026
perdana,0.012
perderte,0.006
perempewi,0.003
perempuan,0.014
pergi,0.084
perih,0.012
periksa,0.014
perintah,0.003
peristiwa,0.012
perkara,0.014
permanen,0.003
permet,0.003
peron,0.003
persada,0.014
persis,0.012
perth,0.003
perut,0.017
pesan,0.035
pesawat,0.003
pesimis,0.003
pesta,0.012
petite,0.006
peut,0.009
peuvent,0.003
piala,0.006
pic,0.243
pictures,0.003
pidana,0.006
piece,0.003
pijat,0.003
pikir,0.119
pikirin,0.003
pilgub,0.003
pilih,0.029
pilot,0.003
pilpres,0.003
pimpin,0.003
pin,0.006
pindah,0.012
pinggang,0.003
pinggir,0.003
pingsan,0.006
pinjam,0.003
pinned,0.003
pinsil,0.006
pintu,0.006
pipel,0.006
pipi,0.006
pisah,0.006
pisau,0.003
pizza,0.003
plans,0.003
plastik,0.006
playing,0.006
pleasure,0.003
plokis,0.003
po,0.009
pohon,0.003
pokok,0.014
pola,0.003
politik,0.006
polos,0.003
polusi,0.003
pondok,0.003
pop,0.006
porsi,0.003
pos,0.006
posisi,0.003
positif,0.009
potato,0.003
potong,0.003
praduga,0.003
prancis,0.009
prasmanan,0.003
pre,0.003
predator,0.003
preggo,0.003
presentasi,0.003
presiden,0.003
prestasi,0.014
pria,0.038
pribadi,0.009
prihatin,0.006
prioritas,0.003
problematika,0.003
problmes,0.003
profesional,0.012
properti,0.003
proses,0.02
protes,0.006
psk,0.003
psycho,0.003
puan,0.003
puas,0.006
publik,0.003
pucet,0.003
puisi,0.006
puitis,0.003
puja,0.003
puji,0.003
pulang,0.055
pulau,0.006
pulih,0.003
pulling,0.003
puluh,0.003
puncak,0.009
pungli,0.003
pusat,0.006
pusing,0.023
pustaka,0.003
putar,0.003
putih,0.012
putra,0.006
putri,0.012
puttana,0.006
putus,0.012
qqhczfp,0.003
qqji,0.003
quand,0.003
que,0.012
questions,0.006
qui,0.006
quotes,0.003
qureme,0.003
racik,0.006
racun,0.014
radang,0.003
raden,0.003
radio,0.012
ragu,0.003
rahajeng,0.003
rahang,0.012
rahasia,0.003
rahina,0.003
rainbow,0.006
raja,0.006
rakyat,0.006
ramai,0.009
rambut,0.006
ramen,0.003
rangkai,0.006
ranjau,0.006
rantau,0.003
raphael,0.003
rapi,0.003
rapuh,0.003
rasionality,0.003
ratu,0.003
ratus,0.006
rauf,0.003
raya,0.003
rayu,0.006
reaction,0.003
reaksi,0.009
realitas,0.003
realized,0.006
rebu,0.009
recruitment,0.012
reda,0.003
regardant,0.006
regards,0.003
regina,0.003
regresa,0.006
rek,0.003
rekam,0.006
rekrut,0.003
rela,0.003
relietionship,0.003
religius,0.003
rem,0.006
remah,0.006
remaja,0.003
renang,0.012
rencana,0.003
replaceable,0.003
repot,0.006
reprends,0.003
represents,0.003
resap,0.003
rese,0.003
resep,0.006
resepsi,0.003
resor,0.009
responsable,0.003
restart,0.003
retour,0.003
retweet,0.006
rey,0.006
rezeki,0.003
ribu,0.014
ribut,0.012
ricky,0.003
rik,0.009
rikues,0.003
rindu,0.064
rings,0.003
risata,0.003
risiko,0.003
rj,0.003
roaming,0.003
robek,0.006
roda,0.003
rokok,0.009
romantis,0.02
ronde,0.003
rooms,0.003
ros,0.006
rosie,0.006
rossi,0.003
roti,0.003
ruang,0.014
rubah,0.003
ruben,0.012
rubi,0.006
rudi,0.003
rugi,0.012
rumah,0.084
rumit,0.006
rumours,0.003
run,0.02
rungu,0.003
runnin,0.003
rusak,0.017
rutin,0.003
ruu,0.003
sa,0.003
sabar,0.012
sabotase,0.003
sabtu,0.003
sadap,0.003
sadar,0.017
sadis,0.003
safari,0.003
safer,0.003
sah,0.009
saigon,0.003
sains,0.003
sakit,0.145
saksi,0.003
salah,0.061
sali,0.003
salip,0.003
salya,0.003
samar,0.003
sambut,0.003
sampah,0.026
sampar,0.003
samping,0.006
sampireun,0.003
sandhya,0.003
sandi,0.003
sandwich,0.003
sangean,0.003
sanggup,0.003
sangka,0.009
sangking,0.009
santai,0.003
santun,0.003
saosin,0.003
saputra,0.003
saraf,0.003
sarap,0.003
sarashvati,0.003
sarasvati,0.003
sari,0.003
sariawan,0.003
sarjana,0.006
sarkasme,0.006
sartre,0.003
sasar,0.003
sastra,0.017
satrio,0.006
saudara,0.351
saw,0.012
saxo,0.003
sayang,0.078
sayap,0.003
sayur,0.006
scared,0.003
scorpions,0.003
sdi,0.003
seafood,0.003
sebar,0.006
sebentar,0.02
seberang,0.006
second,0.012
section,0.003
secure,0.003
sederhana,0.02
sedih,0.043
seems,0.006
segel,0.003
sehat,0.02
sejarah,0.003
sekal,0.003
sekesel,0.003
sekian,0.006
sekolah,0.009
sekongkol,0.003
seks,0.014
seksi,0.003
sekuriti,0.003
selai,0.122
selamat,0.038
selang,0.003
selangkang,0.003
selesai,0.029
selimut,0.006
semacem,0.003
semangat,0.014
sembahyang,0.003
sembarang,0.006
sembuh,0.009
sembunyi,0.003
sembur,0.003
semena,0.006
semesta,0.006
semester,0.009
semoga,0.029
sempurna,0.012
semut,0.003
senang,0.049
sending,0.003
sengaja,0.003
senggol,0.006
sengguk,0.006
sengketa,0.003
senin,0.006
senja,0.017
senjata,0.009
sentiments,0.003
sentuh,0.006
sentul,0.003
senyum,0.012
sepeda,0.006
sepi,0.014
sepinter,0.003
seragam,0.003
serah,0.003
serba,0.009
seringkali,0.003
serius,0.003
serobot,0.003
seru,0.014
sesak,0.003
sesal,0.009
sesi,0.003
sesuai,0.003
setuju,0.012
sewell,0.003
sexual,0.006
sgrsj,0.003
shampoo,0.003
shanghai,0.003
shania,0.003
sharon,0.003
shaw,0.003
sheila,0.003
shittiest,0.003
si,0.154
sial,0.032
siang,0.012
siape,0.003
sibuk,0.012
sidang,0.003
sigur,0.003
sih,0.159
sik,0.012
sikap,0.006
siklus,0.003
siksa,0.003
siku,0.003
silet,0.003
simenon,0.003
simpan,0.029
simpang,0.006
sinar,0.003
sinatra,0.009
sindir,0.003
singing,0.006
sinis,0.003
siomay,0.003
sipil,0.006
sisir,0.003
sista,0.003
siswa,0.003
sit,0.006
situ,0.012
situasi,0.006
skripsi,0.009
slank,0.003
sleepless,0.003
sobat,0.006
socializing,0.003
soerjo,0.003
soient,0.003
soire,0.003
soko,0.003
solusi,0.003
somebody,0.003
someday,0.003
somehow,0.003
somewhere,0.012
songs,0.006
sons,0.003
sop,0.003
sopan,0.003
sophie,0.003
sopir,0.026
sore,0.003
sortir,0.003
sosial,0.02
sosialisasi,0.003
sosok,0.003
soto,0.003
soundly,0.003
soundre,0.003
spa,0.003
spam,0.009
speak,0.006
speaks,0.003
spektor,0.003
sponsor,0.003
spontan,0.003
spring,0.003
sr,0.003
st,0.003
staf,0.006
stan,0.006
standar,0.003
standby,0.009
starlfur,0.003
statis,0.003
steak,0.003
stef,0.006
stefano,0.003
stefany,0.003
stops,0.003
strangers,0.006
streaming,0.003
strikes,0.012
stubborn,0.003
studio,0.003
suami,0.003
suara,0.023
suasana,0.023
such,0.009
suci,0.003
sucks,0.003
sudi,0.003
sudut,0.003
suhu,0.003
suis,0.006
suka,0.026
sule,0.003
sulit,0.02
sumpah,0.009
sumringah,0.003
sumuk,0.003
sunday,0.003
sungai,0.006
sungguh,0.012
super,0.017
supports,0.003
surat,0.02
surga,0.003
suruh,0.023
susah,0.014
susastra,0.003
sushi,0.009
susu,0.006
susul,0.003
suwer,0.003
swastyastu,0.003
swumuk,0.003
synchro,0.003
syndrome,0.003
syukur,0.012
tabung,0.003
tagih,0.003
tagline,0.003
tahan,0.032
tahun,0.107
tajin,0.003
taken,0.003
taking,0.006
takut,0.023
talking,0.006
talks,0.003
tallest,0.003
taman,0.006
tampan,0.02
tampar,0.006
tampil,0.009
tampol,0.003
tamu,0.023
tanah,0.006
tanam,0.003
tanda,0.014
tangan,0.038
tangga,0.003
tanggal,0.014
tanggap,0.003
tanggung,0.003
tangis,0.009
tangkap,0.003
tangmentang,0.003
tara,0.003
targets,0.003
taruh,0.012
tata,0.006
tatap,0.009
tawa,0.13
tayang,0.003
tb,0.006
te,0.003
teared,0.003
tears,0.006
tebet,0.006
teduh,0.003
tegal,0.003
tegur,0.003
tei,0.006
tekan,0.006
telaah,0.003
telaga,0.006
telan,0.003
telen,0.003
telepon,0.061
televisi,0.003
telfonan,0.003
tell,0.006
telur,0.003
telusur,0.003
teman,0.035
temenin,0.003
tempel,0.003
temu,0.041
tenaga,0.006
tenang,0.006
tendang,0.003
tendresse,0.003
tengah,0.038
tengo,0.003
terasi,0.006
terbaik,0.003
terbang,0.009
teriak,0.003
terima,0.012
terimakasih,0.067
terkini,0.003
terlambat,0.009
tertawa,0.023
tertib,0.003
terusin,0.003
tetangga,0.009
tetanggan,0.003
tetas,0.003
teteup,0.003
tetiba,0.009
thailand,0.006
thailandese,0.003
thieves,0.003
thingy,0.006
threads,0.003
three,0.003
through,0.009
ti,0.009
tidur,0.084
tied,0.003
tight,0.003
tiket,0.003
tikung,0.006
tikus,0.003
tim,0.003
timur,0.003
tindak,0.012
tinggal,0.075
tinggi,0.023
tingkat,0.006
tipe,0.006
tirto,0.003
titik,0.009
titip,0.003
titus,0.017
tjokro,0.003
tmr,0.003
toa,0.003
together,0.006
toi,0.003
tokyo,0.003
tol,0.006
tolak,0.006
told,0.012
tolong,0.081
tombent,0.003
tomorrowland,0.003
ton,0.003
tonight,0.012
tonton,0.043
topeng,0.006
torticollis,0.003
toujours,0.006
tous,0.003
tout,0.006
toyib,0.003
trainee,0.003
traktir,0.003
transera,0.003
transportasi,0.003
tre,0.003
tri,0.003
troli,0.003
tua,0.003
tuang,0.006
tubuh,0.012
tuding,0.003
tuesday,0.003
tugas,0.014
tuhan,0.098
tuips,0.003
tukang,0.009
tulang,0.003
tular,0.009
tulis,0.029
tumben,0.003
tumbuh,0.009
tumpang,0.009
tunang,0.003
tunggal,0.003
tunggu,0.041
turun,0.035
tus,0.012
tutup,0.032
twain,0.003
tweet,0.02
tweets,0.006
twice,0.003
twitter,0.012
two,0.009
uang,0.026
ubah,0.02
ubun,0.006
ucing,0.003
udara,0.029
ugak,0.003
ugqz,0.003
ui,0.029
uji,0.006
ujian,0.003
ujung,0.017
ukur,0.006
ulang,0.029
ulangan,0.003
ular,0.003
ulur,0.003
um,0.003
umat,0.006
umpama,0.003
umum,0.012
umur,0.012
underage,0.003
une,0.003
unek,0.006
unfriend,0.003
unggah,0.012
unggul,0.003
uni,0.003
universitas,0.003
unjung,0.009
uno,0.003
untung,0.02
upa,0.003
upgrading,0.003
upil,0.003
urat,0.003
urus,0.012
usaha,0.026
use,0.003
used,0.003
useful,0.003
usia,0.006
usir,0.009
uskup,0.003
usmar,0.003
utama,0.029
utas,0.003
uu,0.006
va,0.003
vaksin,0.003
valentine,0.003
vari,0.006
ve,0.02
versa,0.003
versi,0.009
vez,0.003
vi,0.003
via,0.003
vida,0.003
video,0.012
videos,0.003
vie,0.009
virtual,0.003
virus,0.003
vit,0.003
vitamin,0.003
vivre,0.003
vlogger,0.003
voa,0.003
voices,0.006
voix,0.003
voleur,0.006
volume,0.003
vos,0.003
wahana,0.003
wahyu,0.003
wakil,0.009
waktu,0.078
walked,0.003
walking,0.006
wan,0.006
wangi,0.003
wanita,0.096
wanted,0.003
wants,0.003
waras,0.006
wareg,0.003
warga,0.006
warmest,0.003
warna,0.009
warni,0.003
warung,0.014
wasalam,0.003
wasnya,0.003
watak,0.003
watched,0.003
waterpark,0.014
waterslide,0.003
wawancara,0.003
wayang,0.003
waze,0.003
wedang,0.003
wednesday,0.003
weeks,0.006
wels,0.006
went,0.003
wewenang,0.006
whatever,0.006
whatsapp,0.023
whether,0.003
whoever,0.003
whom,0.003
whoo,0.003
whoopsy,0.003
wi,0.003
wisma,0.003
wisuda,0.003
wiyoko,0.003
wlpn,0.006
woke,0.003
wonder,0.003
wondering,0.003
wonderland,0.003
woot,0.003
wouldn,0.003
wounds,0.003
wpjcdczrz,0.003
wq,0.003
wtkgvuvkaw,0.003
xo,0.003
xoxo,0.003
xw,0.003
xxi,0.006
yaallah,0.006
yaampun,0.003
yaelah,0.009
yahi,0.003
yasmine,0.003
yaudahlah,0.003
yaudasi,0.003
yauw,0.003
yay,0.003
yd,0.003
yeux,0.003
yiruma,0.003
yogyakarta,0.003
yohanes,0.006
youll,0.006
youve,0.003
youw,0.003
yydidwdw,0.003
zoohoo,0.003
zumba,0.006
