term,weight
suasana,0.004
successfully,0.004
such,0.004
suci,0.007
sudjiwotedjo,0.004
sugandi,0.004
sugra,0.004
suguh,0.007
suka,0.018
sukses,0.004
sumbang,0.004
sumbu,0.004
sungguh,0.004
sungkan,0.004
suporter,0.004
support,0.004
surely,0.004
surga,0.004
suroboyo,0.004
suroboyoan,0.004
surup,0.004
susah,0.014
suseno,0.004
suudzon,0.004
suyono,0.004
sv,0.004
sweter,0.004
sws,0.004
syal,0.004
syaratnyaa,0.004
syi,0.004
taee,0.004
tahan,0.007
tahun,0.042
tainya,0.004
takber,0.004
takbir,0.004
takdir,0.004
taking,0.007
takon,0.004
takut,0.004
talking,0.007
tambut,0.004
tan,0.007
tanah,0.011
tanam,0.007
tanda,0.004
tanduk,0.004
tangan,0.011
tanggung,0.004
tangis,0.007
tangkap,0.014
tani,0.007
tantang,0.032
tapuk,0.004
tari,0.004
tarif,0.004
tarik,0.021
tarung,0.007
tatap,0.004
tawa,0.252
tawar,0.007
taxi,0.004
tbcemld,0.004
tdb,0.004
te,0.004
teenage,0.004
teenager,0.004
teko,0.004
telapak,0.004
telekomunikasi,0.007
telepon,0.021
telur,0.011
teman,0.109
tembak,0.007
tembus,0.004
temps,0.004
tempuh,0.004
temu,0.007
teqceapdvd,0.004
terang,0.004
terbaik,0.004
terbang,0.004
terima,0.007
terimakasih,0.004
terkait,0.007
terkini,0.004
terlambat,0.007
terlarang,0.004
tertawa,0.042
tes,0.004
tess,0.004
tessa,0.004
tetangga,0.004
tetes,0.004
tg,0.004
tgdzq,0.004
tgjqnfqd,0.004
thilda,0.007
through,0.004
thtwgcnc,0.004
ticeo,0.004
tidur,0.025
tiffany,0.004
tikar,0.011
tim,0.007
timbaland,0.004
timbang,0.014
tindak,0.004
tinder,0.007
tinggal,0.021
tinggi,0.011
tingkat,0.011
tipe,0.004
tipikal,0.004
tipis,0.011
titik,0.004
titip,0.004
titis,0.004
tj,0.004
tjah,0.007
tjakeep,0.004
tjakep,0.004
tjap,0.004
tok,0.011
told,0.014
tolong,0.018
tom,0.004
tones,0.004
tonggoku,0.004
tongkat,0.004
tonight,0.004
tonton,0.004
tool,0.004
topi,0.011
total,0.004
touches,0.004
tqke,0.004
trafficking,0.004
transformer,0.004
treding,0.004
triggerku,0.004
trik,0.004
trio,0.004
triomacan,0.004
trixx,0.004
truk,0.004
trusno,0.004
tryin,0.004
tua,0.014
tugas,0.053
tuhan,0.021
tukang,0.004
tulang,0.004
tulis,0.007
tumben,0.014
tunda,0.004
tunggu,0.018
tuntut,0.004
turki,0.004
turu,0.004
turun,0.011
turuo,0.004
tutup,0.007
tvone,0.004
tweeting,0.004
twidernya,0.004
twitter,0.018
tydac,0.011
tzfxmy,0.004
uang,0.007
ubah,0.028
ubin,0.004
uchiha,0.004
ucunkiqy,0.004
udara,0.007
udo,0.004
ujannya,0.007
uji,0.004
ujrma,0.004
ujung,0.007
uk,0.004
ukhti,0.004
ukir,0.004
ukpqjru,0.004
ukur,0.004
ulama,0.004
ulang,0.007
ulas,0.004
umum,0.011
umur,0.004
unas,0.004
unggah,0.011
unless,0.004
untung,0.018
uopo,0.004
upacara,0.004
upil,0.004
upside,0.004
urun,0.004
usaha,0.011
use,0.004
used,0.004
usernya,0.004
usesomebody,0.004
usqdfiy,0.004
utama,0.021
utas,0.007
utuh,0.004
vagina,0.004
vaidila,0.004
variabel,0.007
vcs,0.004
vd,0.004
versi,0.004
vevo,0.004
via,0.007
vila,0.004
vintage,0.004
vintagenya,0.004
vj,0.004
vnlnnld,0.004
voin,0.004
vpn,0.004
vrmnz,0.004
vstc,0.004
vulgar,0.004
waa,0.004
wabarokatuh,0.004
wacana,0.004
waistbag,0.004
wajah,0.007
wajahe,0.004
wajar,0.004
wajib,0.011
wakakakak,0.004
wakakowkakaokwkoakka,0.004
wakil,0.004
wakn,0.004
waktu,0.056
wali,0.004
wan,0.018
wanita,0.042
wap,0.004
warna,0.004
warohmatullohi,0.004
warung,0.007
wasit,0.004
waslap,0.004
wasn,0.007
wassalamm,0.004
wassalamualaikum,0.004
waterfalling,0.004
wayahe,0.007
wayu,0.004
wedok,0.004
wee,0.004
wepcdvl,0.004
wfgtfqhpwo,0.004
wfwwiesd,0.004
whatsapp,0.007
whenever,0.004
whl,0.004
widjojanto,0.004
widodo,0.004
wifi,0.004
wifian,0.004
wished,0.004
wishing,0.004
wishlist,0.004
wisuda,0.014
wisudawan,0.004
witchy,0.004
witho,0.004
wkakaawkaksowkkajsjsazkka,0.004
wkd,0.004
wkwkakwkoakak,0.004
wok,0.004
woke,0.004
wokesiyap,0.004
wolf,0.004
worlds,0.004
wouldn,0.004
wujud,0.007
wwoo,0.004
wxhhl,0.004
wzgnrgcxwn,0.004
xcizylzj,0.004
xcxrkhcd,0.004
xkj,0.004
xnbss,0.004
xoxo,0.011
xoxoxo,0.011
xpmxo,0.004
xrekxrbe,0.004
xusgptkrzc,0.004
xv,0.004
xxhajl,0.004
xycgze,0.004
xyionkioea,0.004
xziuq,0.004
yadah,0.004
yakult,0.004
yaopohe,0.004
ycrajuyaok,0.004
ycsnuzw,0.004
yeaa,0.004
ygrf,0.004
ylsgbghfey,0.004
ymk,0.004
ynmpm,0.004
yong,0.007
yourside,0.004
yoweslah,0.004
yowislah,0.004
yqzmj,0.004
ysrov,0.004
yudhoyono,0.004
yuk,0.035
yummy,0.004
yx,0.004
yzyyi,0.004
zcemvzmjkn,0.004
zfhyp,0.004
zhl,0.004
zimnicka,0.004
zj,0.004
znkdzanmc,0.004
zopk,0.004
zsegqncwen,0.004
zswsz,0.004
zvdcrfxpih,0.007
zvh,0.004
