term,weight
pakar,0.003
pakde,0.003
pakdhe,0.009
paket,0.024
pakistani,0.003
paksa,0.003
palestine,0.003
palguna,0.003
palmerah,0.003
palsu,0.006
paman,0.048
pamer,0.009
pamit,0.006
pamulang,0.003
pancakenya,0.003
pancasila,0.003
panci,0.003
pancing,0.003
pancoran,0.003
pancorannya,0.003
pandai,0.003
pandang,0.006
pandemi,0.021
pandemik,0.006
panel,0.003
panen,0.006
pangan,0.003
panggil,0.006
panggung,0.006
pangling,0.003
panik,0.003
panitia,0.009
pantau,0.003
pantun,0.003
panutan,0.003
papan,0.003
papua,0.021
parah,0.003
parekraf,0.003
parkir,0.006
partai,0.006
pas,0.003
pasal,0.003
pasang,0.021
pasar,0.009
pascamundur,0.003
pasien,0.012
pasir,0.003
paslon,0.006
password,0.003
pasu,0.003
patah,0.006
patuh,0.009
patung,0.006
patungan,0.003
paulus,0.003
paviliun,0.003
payudara,0.003
pbb,0.003
pbsi,0.003
pcs,0.006
pdam,0.003
pdb,0.003
pdp,0.003
pe,0.003
peci,0.003
pedang,0.003
pedoman,0.003
peduli,0.012
pegang,0.003
pegawai,0.009
pek,0.003
pelan,0.003
pelit,0.003
peluru,0.003
pemerint,0.003
pemuda,0.003
penasaran,0.012
pendam,0.003
pendapat,0.003
pendek,0.006
pendengara,0.003
pendeta,0.003
penggemar,0.003
pengsan,0.003
penjara,0.006
penuh,0.018
perang,0.006
perbarui,0.006
percaya,0.036
perempuan,0.024
perez,0.003
pergi,0.027
perhati,0.003
periksa,0.012
perilaku,0.003
perintah,0.015
periode,0.006
peristirah,0.003
perkosa,0.006
perm,0.003
permainan,0.009
permanen,0.003
permen,0.003
peron,0.003
perry,0.003
pers,0.003
persib,0.003
persija,0.006
persuasif,0.003
perta,0.003
pesan,0.039
pesawat,0.003
pesepakbola,0.003
pesta,0.009
peta,0.003
petam,0.003
petik,0.003
petrus,0.003
phd,0.003
pidato,0.003
piece,0.003
pikat,0.003
pikir,0.039
pil,0.003
pilih,0.036
pilpres,0.003
pimpin,0.015
pindah,0.009
pinggang,0.003
pinggir,0.006
pintar,0.012
pintas,0.003
pipit,0.003
pippo,0.006
pisang,0.003
piss,0.003
pjj,0.003
pks,0.003
plat,0.003
pln,0.003
plt,0.003
plyz,0.003
poin,0.003
polaroid,0.003
polisi,0.018
politik,0.012
polling,0.003
polri,0.003
ponakan,0.003
pontianak,0.003
poor,0.003
pop,0.003
populasi,0.003
pos,0.003
posisi,0.006
positif,0.012
potensi,0.003
potensial,0.003
potong,0.015
potro,0.003
ppkn,0.003
pra,0.003
prabowo,0.027
praktis,0.003
prancis,0.009
predator,0.003
prematur,0.003
premium,0.003
presentasi,0.003
presiden,0.06
presidential,0.003
prestasi,0.003
pria,0.024
pribadi,0.006
printed,0.003
privasi,0.003
probiotik,0.003
procreate,0.003
produk,0.006
produksi,0.003
profesional,0.009
profesor,0.018
program,0.012
prokes,0.003
promosi,0.012
propaganda,0.003
prosedur,0.003
proses,0.012
provokasi,0.006
proyek,0.012
psbb,0.003
psi,0.006
psm,0.003
ptfi,0.003
ptn,0.003
puasa,0.009
publik,0.006
puja,0.003
puji,0.003
pulang,0.024
pulih,0.006
pullman,0.003
pulsa,0.018
puluh,0.003
puncak,0.012
pundi,0.003
pura,0.006
purnama,0.003
purun,0.003
purworejo,0.003
pusat,0.006
pusing,0.003
puskemas,0.003
puspa,0.003
putar,0.006
putih,0.009
putra,0.003
putri,0.006
putus,0.012
qatar,0.006
qizmin,0.003
quora,0.003
qur,0.003
quran,0.006
ra,0.006
racist,0.003
rada,0.006
radikal,0.003
rahmi,0.003
raih,0.003
rais,0.003
raiso,0.003
rajin,0.003
rak,0.003
rakyat,0.012
ralat,0.003
ramadahan,0.003
ramadan,0.006
ramadhan,0.003
ramah,0.009
ramai,0.003
rambah,0.003
rambut,0.006
rampok,0.003
rangkai,0.003
rantai,0.003
ranya,0.003
rap,0.003
rapat,0.003
rapel,0.003
ras,0.006
rasional,0.003
rasisme,0.003
rasul,0.012
rata,0.006
ratus,0.003
rawat,0.009
raya,0.012
rban,0.003
rcti,0.003
reaksi,0.003
realisme,0.006
realita,0.003
rebah,0.003
rebu,0.009
recorded,0.003
referendum,0.003
registrasi,0.003
reguler,0.003
rejekinya,0.003
rekening,0.003
rekomendasi,0.006
rekrut,0.003
rela,0.006
remaja,0.006
remeh,0.009
rencana,0.006
rendah,0.006
rente,0.003
reporter,0.003
reporting,0.003
repply,0.003
republik,0.012
res,0.006
resan,0.003
resham,0.003
resi,0.006
resmi,0.006
resolusi,0.003
resor,0.006
respek,0.003
responders,0.003
responsif,0.009
retweet,0.015
reuni,0.006
revi,0.003
revisi,0.003
rexy,0.003
reza,0.003
rezeki,0.012
rezi,0.003
riba,0.003
ribu,0.051
ribut,0.012
rich,0.003
ricis,0.003
ricuh,0.003
rio,0.003
riset,0.006
risih,0.003
risiko,0.003
risolesnya,0.003
rituit,0.003
rituitnya,0.003
riuh,0.003
rivaldi,0.003
rizky,0.003
rk,0.009
rkuhp,0.003
robbi,0.003
robot,0.003
robots,0.003
rocker,0.003
roger,0.003
rojiun,0.006
romad,0.003
romantisme,0.003
ronde,0.003
roti,0.003
rp,0.015
rrc,0.003
rt,0.018
ruang,0.003
rubah,0.006
ruf,0.003
rugi,0.003
rujak,0.003
rujuk,0.003
rukun,0.003
rumah,0.054
rumit,0.009
rupia,0.003
rupiah,0.003
ruri,0.003
rusak,0.015
rusia,0.003
russia,0.003
rusuh,0.009
rutin,0.003
ruu,0.003
sa,0.006
saadah,0.003
sabar,0.012
sadboi,0.003
sadgirl,0.003
sah,0.003
sahabat,0.006
saham,0.003
sahur,0.003
sajen,0.003
saji,0.003
saki,0.003
sakit,0.033
saksi,0.003
salah,0.048
salatiga,0.003
saldo,0.006
sali,0.003
samawa,0.003
samlekom,0.003
samperin,0.003
samping,0.003
sample,0.003
samsat,0.006
sang,0.012
sangka,0.003
sangkal,0.003
sant,0.003
santai,0.006
sapu,0.003
saran,0.003
sarana,0.003
sari,0.003
sarung,0.003
sasar,0.003
sate,0.003
satgas,0.003
saudara,0.54
sawa,0.003
sayang,0.03
sayap,0.006
sbtlnya,0.003
sbux,0.003
schola,0.003
seb,0.009
sebar,0.024
sebentar,0.009
seberang,0.003
seblmnya,0.003
secepatny,0.003
second,0.003
seconds,0.003
sederhana,0.006
sedia,0.003
sediakala,0.003
sedih,0.003
sedot,0.003
segar,0.003
segitig,0.003
segmen,0.003
sehat,0.042
sejarah,0.003
sejuk,0.006
sekal,0.003
sekar,0.003
sekat,0.006
sekda,0.003
sekian,0.003
sekira,0.003
sekolah,0.021
seksi,0.006
selai,0.021
selamat,0.088
selasa,0.003
selatan,0.006
selebriti,0.003
selebtwit,0.003
seleksi,0.003
selesai,0.015
selir,0.003
seliwer,0.003
sellernya,0.003
selokan,0.003
sem,0.003
semangaat,0.003
semangat,0.012
semarang,0.003
sembah,0.003
sembahyang,0.003
sembuh,0.015
semena,0.003
semilyar,0.003
semoga,0.127
semut,0.003
sen,0.003
senang,0.021
senayan,0.003
sendal,0.003
sengaja,0.006
sengsara,0.003
seni,0.003
senin,0.006
senior,0.003
senja,0.036
senjata,0.003
sensor,0.003
sentuh,0.003
senyum,0.006
sepak,0.003
sepakat,0.012
sepatu,0.006
sepeda,0.015
sepele,0.003
sepi,0.003
sepuh,0.003
sepupu,0.003
seragam,0.003
serah,0.006
serak,0.003
serang,0.006
serap,0.003
serba,0.006
serenata,0.003
seringkali,0.003
serius,0.006
serobot,0.003
seru,0.012
server,0.003
servis,0.003
sesak,0.003
sesuai,0.009
setia,0.006
seto,0.003
setuju,0.027
shalat,0.015
shalatnya,0.003
shall,0.003
sholat,0.003
shopee,0.003
si,0.036
siang,0.012
siape,0.003
siar,0.003
sibuk,0.012
sidang,0.006
sifat,0.003
signifikan,0.003
sih,0.063
sihir,0.018
sikap,0.018
sikeras,0.003
silah,0.006
silaturahmi,0.006
silva,0.003
simak,0.003
simbolisme,0.003
simpan,0.003
simpang,0.003
simpul,0.003
singapore,0.003
singgung,0.003
singkat,0.003
sinta,0.003
sinterklas,0.006
sinusitis,0.003
sinyal,0.006
siomay,0.003
sipil,0.003
sirat,0.003
sisi,0.006
sistem,0.015
sistemik,0.003
siswa,0.015
siti,0.003
situ,0.003
sjsn,0.003
sjw,0.003
skala,0.003
skandal,0.003
ski,0.024
skrinsot,0.003
skripsi,0.003
smartphone,0.003
smpn,0.003
snakeskin,0.003
sobat,0.006
sobek,0.003
sodaraan,0.003
soekarno,0.006
solat,0.003
solo,0.006
solusi,0.006
somay,0.003
sombong,0.012
sopan,0.003
sopir,0.009
soreang,0.003
sosia,0.003
sosial,0.018
sosmednya,0.003
sosok,0.003
soto,0.009
spesial,0.003
sportif,0.006
squadra,0.003
sriwijaya,0.003
st,0.003
stadium,0.003
stan,0.006
standar,0.006
started,0.003
startup,0.003
stasi,0.003
stasiun,0.009
statistics,0.003
status,0.009
stik,0.003
strategi,0.003
streaming,0.003
streamingan,0.003
studi,0.003
stunting,0.003
stuntman,0.006
su,0.003
suami,0.006
suar,0.003
suara,0.021
suasana,0.003
subsidi,0.003
sudut,0.006
sufi,0.003
sufyan,0.003
sugeng,0.003
suguh,0.003
suhartoyo,0.003
sujud,0.012
suka,0.036
sukanda,0.003
sukino,0.003
sukses,0.018
suku,0.003
sulit,0.015
sumber,0.003
sumbing,0.003
sumbu,0.003
sumn,0.003
sumpah,0.006
sunatullah,0.003
sunda,0.003
sungguh,0.006
super,0.006
superhero,0.003
suplai,0.003
suporter,0.006
support,0.006
supremacist,0.003
surabaya,0.027
surakarta,0.003
surat,0.033
surga,0.003
surrendered,0.003
suruh,0.003
surup,0.003
survei,0.003
susa,0.003
susah,0.018
susila,0.003
susur,0.003
suzuki,0.003
swabnya,0.003
swadaya,0.003
swasta,0.006
swedia,0.003
syafrian,0.003
syahid,0.006
syahrini,0.003
syam,0.003
syar,0.003
syarat,0.009
syariat,0.003
syok,0.003
syukur,0.009
tabrak,0.006
tafsir,0.003
tagar,0.003
tagih,0.003
tahajud,0.003
tahan,0.015
tahap,0.006
tahun,0.115
takbir,0.003
taking,0.003
takoni,0.003
taksi,0.003
takut,0.024
takziyah,0.003
tali,0.006
tambur,0.003
tampan,0.003
tampil,0.006
tanah,0.018
tanam,0.003
tanda,0.018
tandang,0.003
tanding,0.003
tanduk,0.003
tangan,0.012
tangerang,0.006
tangga,0.006
tanggal,0.006
tanggap,0.012
tangguh,0.003
tanggung,0.003
tangis,0.006
tangsel,0.006
tani,0.012
tantang,0.003
tante,0.006
tara,0.003
taraweeh,0.003
tarif,0.003
tarik,0.015
taruh,0.003
tarung,0.006
tas,0.006
tasawuf,0.003
tatih,0.003
tau,0.003
taubat,0.003
tawa,0.033
tawadhu,0.003
tawar,0.006
tayo,0.012
tc,0.003
tcash,0.003
tebet,0.003
tegal,0.006
tegar,0.003
tekan,0.006
teknik,0.003
teknologi,0.009
tekstur,0.003
tekun,0.003
tel,0.003
teladan,0.003
telak,0.003
telco,0.003
telepon,0.03
televisi,0.006
tell,0.003
telusur,0.003
teman,0.151
tempur,0.003
temu,0.051
tenaga,0.015
tenang,0.003
tenda,0.003
tendensius,0.003
teng,0.003
tengah,0.012
tengkar,0.003
teori,0.003
ter,0.003
tera,0.003
terang,0.009
terap,0.003
terb,0.006
terbaik,0.003
terbang,0.003
terbantahk,0.003
teriak,0.021
terima,0.048
terimakasih,0.057
terjd,0.003
terjemah,0.003
terkadang,0.003
terlambat,0.003
terminal,0.003
termos,0.003
ternyat,0.003
terobos,0.003
tertawa,0.003
tes,0.006
tested,0.003
tetangga,0.003
thaif,0.003
thinner,0.003
threatened,0.003
threw,0.003
ti,0.006
tiang,0.006
tiati,0.003
tidar,0.003
tidor,0.003
tidu,0.003
tidur,0.003
tikar,0.006
tiktok,0.003
tiktokan,0.003
tim,0.012
timbang,0.003
timnas,0.006
timor,0.003
timothy,0.003
tindak,0.015
tinggal,0.027
tinggi,0.003
tingkah,0.003
tingkat,0.009
tipe,0.003
tisu,0.006
titip,0.006
tjahaja,0.003
tok,0.003
toko,0.009
tokoh,0.012
tokopedia,0.009
tol,0.003
tolak,0.015
told,0.006
toleransi,0.006
tolong,0.085
tomlin,0.003
ton,0.003
tongkol,0.003
tonton,0.036
topi,0.003
topup,0.003
tos,0.003
total,0.003
toyosaki,0.003
tps,0.006
tpu,0.003
transaksi,0.018
transfer,0.009
transjakarta,0.003
transparansi,0.003
triliun,0.018
truf,0.003
truly,0.003
tsukino,0.003
tsunami,0.003
tua,0.012
tuan,0.003
tuba,0.003
tubuh,0.003
tuduh,0.003
tugas,0.018
tuhan,0.045
tukang,0.006
tukik,0.003
tular,0.009
tulis,0.021
tulus,0.006
tum,0.003
tumbuh,0.006
tumpang,0.003
tumpeng,0.003
tuna,0.003
tunai,0.003
tunang,0.003
tunda,0.006
tunggal,0.003
tunggu,0.024
turi,0.003
turki,0.006
turnover,0.003
turun,0.021
tutup,0.003
tweet,0.015
twitmu,0.003
twitter,0.042
twitterku,0.003
twitwar,0.003
uang,0.063
ub,0.003
ubah,0.009
uc,0.003
ucet,0.003
udara,0.009
uisu,0.003
uji,0.009
ujian,0.006
ukur,0.003
ula,0.003
ulama,0.009
ulang,0.012
ulas,0.003
ulek,0.003
ultang,0.003
ulumuddin,0.003
umat,0.012
umr,0.003
umrah,0.003
umroh,0.003
umu,0.003
umum,0.015
umur,0.021
undang,0.006
under,0.003
underlining,0.003
undip,0.003
unduh,0.006
unggah,0.012
ungkit,0.003
uninstall,0.003
universitas,0.009
unjung,0.003
unleashed,0.003
unpredi,0.003
unreg,0.003
untung,0.009
upa,0.003
upaya,0.003
urus,0.009
usagi,0.003
usaha,0.033
ushwatun,0.003
usia,0.012
usman,0.003
usul,0.015
usung,0.003
utama,0.066
utara,0.006
utas,0.012
uu,0.006
uur,0.003
va,0.003
vaccines,0.003
vaksin,0.009
vaksinasi,0.003
valdi,0.003
value,0.006
vanessa,0.003
vans,0.003
ve,0.003
veggies,0.003
vero,0.003
vi,0.003
via,0.012
video,0.039
vii,0.003
vik,0.003
viking,0.003
viral,0.006
viralin,0.003
viralkan,0.003
virtual,0.006
virus,0.015
visited,0.003
visual,0.003
voucher,0.012
wabah,0.009
wafihii,0.003
waginah,0.003
wahidudin,0.003
waini,0.003
waited,0.003
wajar,0.003
wajib,0.009
wakil,0.012
waktu,0.036
walikota,0.003
wanita,0.121
warg,0.003
warga,0.021
warhamhu,0.003
warna,0.003
warung,0.009
wasit,0.009
waspada,0.009
wawancara,0.003
wayang,0.003
wb,0.003
weah,0.003
web,0.003
wedang,0.003
wedeew,0.003
weeks,0.003
weey,0.003
wh,0.003
whatsapp,0.024
wi,0.003
wib,0.006
wikipedia,0.003
wiranto,0.003
wisata,0.003
wisuda,0.003
wisudawan,0.003
wn,0.003
wonderkid,0.003
wooy,0.003
worlds,0.003
wouldn,0.003
wr,0.003
wujud,0.003
xix,0.009
yahudi,0.003
yait,0.003
yan,0.003
yeet,0.006
yerusalem,0.003
yoga,0.003
yogyakarta,0.015
youtube,0.003
yth,0.009
yudhoyo,0.003
yuk,0.003
zen,0.003
ziarah,0.003
zul,0.003
