term,weight
tuan,0.006
tubuh,0.01
tuduh,0.003
tugas,0.061
tuh,0.01
tuhan,0.045
tukang,0.006
tukar,0.003
tulis,0.003
tulu,0.003
tunggo,0.003
tunggu,0.048
tunjukkan,0.003
tuo,0.003
turu,0.003
turun,0.01
tutup,0.006
tweet,0.006
typing,0.006
uang,0.042
ubah,0.013
udahnya,0.003
udan,0.003
udara,0.01
uduk,0.006
ui,0.003
uji,0.058
ujian,0.006
ujung,0.006
ukt,0.003
ulang,0.016
ulet,0.003
ultramen,0.003
umahku,0.003
umpetin,0.003
umum,0.003
umur,0.01
uncim,0.003
undang,0.006
undur,0.003
unek,0.003
unfollowed,0.042
unggah,0.006
unila,0.003
untiltomorrow,0.006
untung,0.003
uring,0.003
urip,0.003
urus,0.013
usaah,0.003
usaha,0.01
usia,0.003
usir,0.003
usul,0.003
utama,0.003
utuh,0.003
uunnya,0.003
uwuphobia,0.003
vaksin,0.003
vario,0.003
video,0.016
viral,0.003
virus,0.003
vn,0.006
wadew,0.003
waduuh,0.003
wajaar,0.003
wajib,0.01
waktu,0.029
wangi,0.003
wanita,0.058
warahmah,0.003
warintil,0.003
warna,0.006
webtoon,0.003
webtoonnyaa,0.003
welkaam,0.003
welkam,0.006
whatsapp,0.016
wibu,0.003
wifi,0.006
wisuda,0.006
wkatu,0.003
wkwkkwkw,0.003
wkwkkwkwkw,0.003
woco,0.003
wooy,0.006
wut,0.003
yaallaah,0.003
yaallah,0.003
yaampuun,0.006
yai,0.003
yakult,0.003
yanis,0.003
yasudah,0.003
yatoiba,0.003
yodah,0.013
yodahh,0.003
yodh,0.003
yoi,0.006
yorii,0.003
yuk,0.003
yups,0.003
zoom,0.006
