term,weight
tonton,0.038
total,0.009
toz,0.002
trackindo,0.002
trampolin,0.002
transfer,0.007
trauma,0.002
travelling,0.002
tren,0.007
trial,0.002
tristan,0.002
tru,0.002
true,0.002
ttappi,0.002
ttdnya,0.002
tua,0.004
tubuh,0.002
tugas,0.002
tuhan,0.013
tukang,0.007
tukar,0.002
tuku,0.004
tulang,0.016
tular,0.002
tulis,0.011
tulus,0.004
tumbal,0.002
tumben,0.004
tumblr,0.002
tumit,0.002
tunda,0.002
tunggu,0.022
tungguin,0.007
turun,0.002
tutung,0.002
tutup,0.018
tweet,0.011
twitter,0.004
two,0.002
uang,0.013
ubah,0.002
udara,0.022
ugh,0.004
uh,0.002
uhuy,0.002
ui,0.002
ujanan,0.004
uji,0.002
ujian,0.002
ujung,0.007
ukur,0.007
ulang,0.018
ulas,0.002
ultra,0.002
umbar,0.004
umur,0.004
undang,0.002
unduh,0.002
undur,0.002
unggah,0.002
uninstall,0.002
uniq,0.002
unrespect,0.002
untung,0.007
upaya,0.002
ure,0.002
uring,0.004
urus,0.007
usaha,0.007
username,0.002
usus,0.002
utama,0.047
vaksin,0.002
valentine,0.002
vans,0.002
vc,0.009
versi,0.002
via,0.004
video,0.016
vindes,0.002
viral,0.007
virtual,0.002
visual,0.002
volume,0.002
wajar,0.004
waktu,0.024
wan,0.002
wanita,0.058
warga,0.007
warna,0.011
warung,0.002
wasweswos,0.002
watsap,0.004
wc,0.002
webseries,0.002
weeks,0.002
wegdesnya,0.002
welcambek,0.002
weldun,0.002
westin,0.002
whatsapp,0.004
whife,0.002
winona,0.002
wiyoko,0.002
wkwkwkk,0.002
wkwkwkkw,0.004
wkwkwkwkkwkw,0.002
wkwkwkwkwkwk,0.002
wo,0.002
woah,0.002
woakakaka,0.002
woho,0.002
wuangi,0.002
xixi,0.004
yaallah,0.051
yaampun,0.004
yabetah,0.002
yabisalah,0.002
yacewe,0.002
yaela,0.002
yaelah,0.022
yaemang,0.002
yaengga,0.002
yagapapa,0.002
yagimana,0.002
yagpp,0.004
yagua,0.002
yaiya,0.004
yaiyasih,0.002
yakangen,0.002
yamasa,0.002
yamungkin,0.002
yasmin,0.002
yatapi,0.004
yaudala,0.002
yawalaupun,0.007
yogyakarta,0.009
yoiko,0.002
ypk,0.002
yuhu,0.007
ywd,0.002
zara,0.004
zuzur,0.002
zz,0.004
