term,weight
sederhana,0.007
sedia,0.003
sedih,0.028
sef,0.003
segar,0.003
sehat,0.038
sekaleh,0.003
sekian,0.003
sekolah,0.007
sekolahkuu,0.003
selai,0.059
selamat,0.017
selasa,0.003
selesai,0.014
selgom,0.003
selingkuh,0.014
semangaaty,0.003
semangat,0.038
sembarang,0.003
sembilan,0.007
sembuh,0.031
semesta,0.007
semester,0.003
semiga,0.003
semoga,0.021
semuaa,0.003
sen,0.007
senang,0.024
sendal,0.003
sendat,0.007
sendi,0.003
sendok,0.003
senen,0.01
sengaja,0.01
senggol,0.003
senin,0.007
senja,0.01
senonoh,0.003
sensi,0.003
sensitivity,0.003
sensus,0.003
senyum,0.007
sepak,0.003
sepatu,0.003
sepeda,0.007
sepedahn,0.003
sepi,0.014
sepupu,0.003
ser,0.003
sera,0.003
serang,0.003
serap,0.003
serba,0.003
seret,0.003
serius,0.003
serotonin,0.003
seru,0.017
servis,0.003
sesal,0.003
sesar,0.003
sesuai,0.007
setenga,0.003
seyeng,0.01
sgala,0.003
sherlock,0.003
shinee,0.003
sholat,0.007
sholatmu,0.003
shop,0.003
shopee,0.01
shouldn,0.003
shouldnt,0.003
si,0.038
sial,0.007
siang,0.017
siangg,0.003
sibuk,0.007
sifat,0.003
sih,0.161
sihir,0.007
sikap,0.007
silence,0.003
sim,0.007
simpan,0.007
sinis,0.003
sinkucing,0.003
sinyal,0.01
sisa,0.007
sisih,0.003
siswa,0.003
situasi,0.003
skalinya,0.003
ski,0.003
skintones,0.003
skripsi,0.003
sksd,0.003
slank,0.003
sliweran,0.003
smangadd,0.003
smangadsds,0.003
smarter,0.003
smarttfrenn,0.003
smester,0.003
smnagat,0.003
smnjk,0.003
smoothh,0.003
sndirian,0.003
sndok,0.003
soda,0.007
sofa,0.003
solat,0.007
solehah,0.003
solusi,0.003
som,0.003
sombong,0.003
soreenak,0.003
sosial,0.01
sosis,0.007
soto,0.003
sourdough,0.003
spanjang,0.003
spedaahan,0.003
spedahan,0.003
spoilers,0.003
stages,0.003
stan,0.003
standar,0.003
stgh,0.003
sticker,0.007
storry,0.01
storrynya,0.003
strangers,0.003
strudle,0.003
struggling,0.003
suami,0.003
suara,0.01
suasana,0.017
subuh,0.017
subuhann,0.003
such,0.003
suka,0.091
sukadana,0.003
sukurin,0.003
sulit,0.003
sumatra,0.003
sumpah,0.017
sumur,0.003
sungguh,0.003
suntik,0.003
suportif,0.003
support,0.003
surat,0.003
surga,0.003
sus,0.003
susah,0.014
susu,0.003
susuk,0.003
syip,0.003
syukur,0.01
taat,0.003
tabah,0.003
tagih,0.003
tahajjud,0.003
tahan,0.014
tahap,0.003
tahun,0.031
takbir,0.007
takeover,0.003
takud,0.003
takudd,0.003
takut,0.014
talal,0.003
talking,0.003
tampan,0.014
tampar,0.003
tanah,0.007
tanda,0.007
taneman,0.003
tangan,0.028
tanggal,0.003
tanggung,0.014
tangis,0.007
tani,0.003
tante,0.003
taratak,0.007
tari,0.003
tarik,0.01
taring,0.003
taruh,0.003
tas,0.007
tawa,0.64
tawaaf,0.003
tawar,0.003
tebak,0.007
tedeng,0.003
teflon,0.003
tegur,0.003
teh,0.007
tek,0.007
tekan,0.003
tekstur,0.007
telapak,0.003
telepon,0.031
televisi,0.003
telfonan,0.003
telfonya,0.003
telinga,0.003
telkomsel,0.007
tell,0.003
teluk,0.003
telur,0.01
teman,0.066
tempe,0.003
tempoyak,0.007
temu,0.021
temulawak,0.003
tenang,0.01
tenda,0.003
tendeng,0.003
tengah,0.017
tenggelam,0.003
tenggorok,0.003
teori,0.003
teplon,0.003
ter,0.01
terakir,0.003
terang,0.003
teras,0.003
terbaik,0.003
terbang,0.014
terberatt,0.003
teriak,0.007
terima,0.01
terimakasih,0.017
terjun,0.003
terkait,0.003
terlambat,0.003
termyata,0.003
terngiamg,0.003
tertanda,0.003
tertawa,0.08
tetangga,0.017
tetes,0.003
through,0.003
tidur,0.049
tika,0.003
tikar,0.003
tiktok,0.014
tim,0.007
times,0.003
timing,0.003
timpa,0.003
tindak,0.003
tindih,0.003
tindik,0.003
tinggal,0.038
tinggi,0.003
tingkat,0.01
tipe,0.003
tipis,0.007
tips,0.003
tipu,0.01
tir,0.01
tiram,0.003
titik,0.003
titip,0.003
tohok,0.003
toilet,0.003
tokek,0.003
token,0.003
toko,0.007
tokopedia,0.003
toleransi,0.003
tollibah,0.003
tolok,0.003
tolong,0.056
tolongin,0.003
tonggone,0.003
tonight,0.003
tonton,0.035
topping,0.003
toug,0.003
tra,0.003
trakir,0.003
transfer,0.003
trauma,0.003
tremenza,0.003
tried,0.003
tross,0.003
trusted,0.003
tryus,0.003
tsel,0.003
tua,0.003
tuba,0.003
tuc,0.003
tugas,0.007
tuh,0.003
tuhan,0.059
tukang,0.003
tulang,0.01
tular,0.003
tulis,0.01
tulus,0.007
tumben,0.014
tumbuh,0.01
tumis,0.017
tunggu,0.024
tuntun,0.003
turun,0.014
tusuk,0.003
tutup,0.01
tweet,0.003
tweeter,0.003
twitter,0.021
uang,0.014
ucuw,0.003
udagnya,0.003
udahsi,0.003
udang,0.003
udara,0.024
uduk,0.003
uji,0.014
ujian,0.003
ukur,0.01
ulang,0.003
ulur,0.003
um,0.003
umar,0.003
umum,0.003
umur,0.01
unaa,0.007
unce,0.007
uncee,0.007
unfriend,0.003
ungu,0.007
unik,0.003
unila,0.003
unna,0.003
unpad,0.003
untung,0.014
unyou,0.003
upaya,0.003
upgrade,0.003
upin,0.003
uring,0.007
urus,0.003
usaha,0.003
usahain,0.003
used,0.003
useful,0.003
usia,0.003
utama,0.007
utas,0.017
uti,0.003
uumik,0.003
uw,0.003
uwow,0.003
uwuwuwu,0.003
vaksin,0.003
ve,0.003
vegan,0.003
versi,0.003
via,0.003
video,0.003
wajib,0.003
waktu,0.059
walang,0.003
wanda,0.003
wandavision,0.003
wangi,0.007
wanita,0.084
warna,0.01
warung,0.01
wasap,0.003
wawas,0.003
wayaang,0.003
wb,0.003
weekennd,0.003
wgwgw,0.003
whatsapnya,0.003
whatsapp,0.014
whenever,0.003
whi,0.003
whiahahahahahaha,0.003
wibawa,0.003
wifi,0.003
wihiy,0.003
willed,0.003
winners,0.003
wisuda,0.003
wiw,0.003
wkekwk,0.003
wkkw,0.045
wkkwk,0.014
wkkwkw,0.028
wkkwkwk,0.017
wkkwkwkw,0.01
wkkwkwkwk,0.01
wkkwkwkwkw,0.003
wkkwkwkwkwk,0.003
wkkwkwkwkwkwk,0.003
wkkwkwkwkwkwkwk,0.003
wkkwmoney,0.003
wkkwwkk,0.003
wkwkk,0.01
wkwkkwk,0.003
wkwkkwkw,0.024
wkwkkwkwk,0.007
wkwkkwkwkw,0.007
wkwkkwwk,0.003
wkwkwkk,0.01
wkwkwkkw,0.024
wkwkwkkwkw,0.007
wkwkwkkwkwk,0.003
wkwkwkkwkwkw,0.003
wkwkwkkwkwkwkwkwkkwkw,0.003
wkwkwkwkkw,0.003
wkwkwkwkkwkwkw,0.007
wok,0.003
wounds,0.003
wr,0.003
wrna,0.003
wui,0.003
wujud,0.007
wuuw,0.003
wwk,0.003
wwkkw,0.003
xixi,0.007
yaallah,0.007
yaampon,0.003
yaampun,0.007
yaanpunn,0.003
yac,0.007
yadin,0.003
yaela,0.003
yakak,0.003
yalaah,0.003
yalahh,0.003
yallaah,0.003
yallah,0.028
yawwllaah,0.003
yeay,0.003
yey,0.003
yeyeyeyeye,0.003
yeyy,0.003
yhaa,0.003
yipi,0.003
yoga,0.003
yoggee,0.003
yogurt,0.003
yolaann,0.003
yolan,0.007
youll,0.003
youtube,0.01
yuk,0.007
zac,0.003
zehnte,0.003
zeni,0.003
zeyengq,0.003
zhay,0.003
zi,0.003
zona,0.003
zoom,0.003
