term,weight
senang,0.048
sendal,0.004
sengaja,0.013
seni,0.013
seniman,0.004
senin,0.004
senja,0.013
senjata,0.009
sentuh,0.009
senyap,0.004
senyoem,0.004
senyum,0.004
sepatu,0.004
sepeda,0.004
sepele,0.004
sepet,0.004
sepi,0.004
serah,0.009
serampang,0.004
serasa,0.013
serius,0.004
serong,0.009
seru,0.004
seruling,0.004
server,0.004
sesal,0.004
sesi,0.013
sesuai,0.004
seventeen,0.004
sg,0.004
shenzhen,0.004
shopee,0.009
si,0.128
sial,0.004
siang,0.031
siar,0.004
sibuk,0.013
signalnya,0.004
sih,0.216
sihir,0.013
silah,0.004
silat,0.004
silicon,0.004
simpan,0.004
simpul,0.009
simulasi,0.004
sinema,0.004
singgah,0.004
sinyal,0.004
sipil,0.004
sipit,0.004
sisi,0.018
sisik,0.004
sistem,0.031
siti,0.004
situ,0.004
situasi,0.004
sketsa,0.004
skripsi,0.009
sks,0.009
slai,0.004
slot,0.004
smoll,0.004
snm,0.009
snsd,0.022
sobat,0.004
soda,0.013
sodor,0.004
sol,0.004
solat,0.013
solatnya,0.004
soloist,0.004
som,0.004
someday,0.004
somehow,0.009
someones,0.004
somewhere,0.009
sooyoung,0.004
sopan,0.004
sopi,0.004
sopir,0.004
sorak,0.004
soshum,0.004
sosial,0.018
sosis,0.004
sosok,0.004
soul,0.004
sounds,0.004
spaneng,0.004
speak,0.013
speknya,0.004
spoilernya,0.004
spotify,0.004
spotlight,0.004
spp,0.022
sppnya,0.004
spritual,0.009
squidward,0.009
sreg,0.004
st,0.004
stabil,0.004
staf,0.004
stan,0.004
standar,0.004
starter,0.004
status,0.004
stfu,0.004
sti,0.004
stok,0.004
stories,0.009
storyteller,0.004
strategi,0.004
streaming,0.013
stressed,0.004
stressing,0.004
stressnya,0.004
struggles,0.004
studi,0.004
studies,0.004
studio,0.004
suami,0.013
suara,0.062
suasana,0.018
sub,0.004
submitting,0.004
subuh,0.004
sucks,0.009
suffered,0.004
suffers,0.004
suka,0.062
sukses,0.004
sulit,0.004
sumbagut,0.004
sumbang,0.004
sumber,0.009
summoning,0.004
sumpah,0.009
sungguh,0.018
sungkem,0.004
suntik,0.004
suppo,0.004
support,0.004
surabaya,0.004
surat,0.004
suroboyo,0.004
suruh,0.04
susah,0.018
suspen,0.004
susu,0.009
susun,0.004
sutan,0.009
suudzon,0.004
suwun,0.004
suwuneul,0.004
svt,0.009
syafi,0.004
syarat,0.004
syariah,0.004
syukur,0.004
tae,0.009
taekwond,0.004
taeny,0.004
taeyeon,0.048
taeyeons,0.004
tagih,0.009
tahajud,0.004
tahan,0.009
tahap,0.009
tahun,0.11
takde,0.004
takdir,0.009
takhayul,0.004
takoyaki,0.004
takut,0.07
talked,0.004
talkie,0.004
talking,0.013
tamasya,0.004
tamat,0.013
tampan,0.009
tamu,0.004
tan,0.004
tanah,0.004
tanda,0.004
tangan,0.031
tangga,0.004
tanggal,0.013
tanggap,0.004
tangis,0.022
tangki,0.004
tara,0.004
tarawih,0.004
tari,0.013
tarik,0.018
taruh,0.004
taruna,0.004
tata,0.009
tatabahasa,0.004
tato,0.004
tawa,0.044
tayang,0.004
tebak,0.013
tebal,0.009
tebing,0.004
tebus,0.004
tega,0.004
tekan,0.013
telekung,0.004
telepon,0.044
telkomsel,0.009
tell,0.009
tells,0.013
telur,0.004
tema,0.004
teman,0.132
tembus,0.004
template,0.004
tempuh,0.004
tempurung,0.018
temu,0.044
tenaga,0.004
tenang,0.018
tenar,0.004
tengah,0.022
teori,0.004
tepung,0.004
ter,0.004
tera,0.004
terang,0.004
terapi,0.009
terbaik,0.009
terbeba,0.004
terbi,0.004
terbit,0.004
tercloud,0.004
terima,0.013
terimakasih,0.035
terjemah,0.004
terkait,0.004
terlambat,0.004
ternak,0.004
tertawa,0.004
tertib,0.004
testimoni,0.004
tetangga,0.004
thailand,0.009
thanked,0.004
thankfully,0.004
ti,0.004
tiada,0.004
tic,0.004
tidur,0.04
tiktok,0.009
tikus,0.004
tim,0.004
timbang,0.004
times,0.009
timpang,0.004
tin,0.004
tindak,0.013
tinggal,0.026
tinggalkan,0.004
tinggi,0.004
tinju,0.004
tionghoa,0.013
tiongkok,0.004
tipe,0.009
tipes,0.004
tipikal,0.004
tipis,0.004
tips,0.013
titik,0.013
titip,0.009
titipin,0.004
toko,0.004
tolak,0.018
tolong,0.084
tomat,0.004
ton,0.013
tongka,0.004
tonton,0.031
topeng,0.018
topi,0.009
totok,0.004
trainee,0.004
trans,0.004
trauma,0.004
traveloka,0.004
treated,0.004
tries,0.004
trivia,0.009
trouble,0.004
troubling,0.004
tru,0.004
tua,0.04
tubuh,0.018
tugas,0.084
tuhan,0.066
tuhkan,0.004
tukang,0.031
tulang,0.004
tuli,0.004
tulis,0.048
tulisin,0.004
tumben,0.004
tumbuh,0.009
tumor,0.004
tumpah,0.004
tumpu,0.004
tuna,0.004
tunang,0.004
tunggal,0.009
tunggu,0.031
tupai,0.004
turun,0.022
tutup,0.026
tweek,0.004
tweet,0.022
twibon,0.009
twitter,0.022
typingnya,0.004
uang,0.158
ubah,0.031
udara,0.009
udel,0.004
ugh,0.004
uh,0.009
uji,0.022
ujian,0.009
ujung,0.004
ukm,0.004
ukt,0.018
uktnya,0.004
ukur,0.004
ulah,0.004
ular,0.004
ulas,0.013
ulik,0.004
umu,0.004
umum,0.022
umur,0.013
unair,0.009
unboxing,0.004
undip,0.004
undong,0.004
unduh,0.004
unggah,0.004
unggul,0.009
unnie,0.004
untung,0.031
upin,0.004
urgensi,0.004
urus,0.009
usaha,0.057
usconnect,0.004
used,0.004
usia,0.004
ustadchen,0.004
usu,0.009
usul,0.009
utama,0.026
utas,0.009
uu,0.009
uya,0.004
vaksin,0.009
validasi,0.004
vanili,0.009
varian,0.004
ve,0.013
verbalize,0.004
verif,0.004
vernon,0.004
versi,0.026
versionnya,0.004
video,0.018
virus,0.004
visual,0.004
vitamin,0.004
vodka,0.004
vokal,0.009
votes,0.004
wafer,0.004
wajah,0.004
wajib,0.004
wakil,0.009
waktu,0.123
walkie,0.004
walking,0.004
wallahualam,0.004
wan,0.009
wang,0.004
wanita,0.084
wanted,0.004
wants,0.004
warga,0.004
warna,0.018
warung,0.009
waterpark,0.004
wattpad,0.004
weak,0.004
weaker,0.004
webnya,0.004
webtoon,0.004
weeks,0.004
weibo,0.004
wejang,0.004
wendy,0.004
whatsapp,0.013
whos,0.004
whys,0.004
wibu,0.004
wida,0.004
wishlistnya,0.004
wisuda,0.004
woilah,0.004
writers,0.004
xi,0.004
yaela,0.004
yaelah,0.004
yamoso,0.004
yatim,0.004
yelling,0.004
youtube,0.013
yundong,0.004
yunho,0.004
zenius,0.004
zombie,0.004
zoom,0.013
zoster,0.004
