term,weight
tutup,0.019
tv,0.005
tvn,0.005
tweet,0.01
twitter,0.048
two,0.005
uang,0.048
ubah,0.01
udane,0.005
udara,0.005
ug,0.005
uh,0.005
uhuy,0.005
uin,0.005
uinjkt,0.005
uji,0.005
ujian,0.01
ujung,0.005
ukur,0.005
ulang,0.044
ular,0.005
ultang,0.01
ululu,0.005
umat,0.005
umi,0.01
umum,0.01
umur,0.019
uname,0.005
uncontrollably,0.005
unforgivable,0.005
unggah,0.01
uni,0.01
untag,0.005
untung,0.015
usaha,0.005
usap,0.005
usia,0.01
usir,0.005
usul,0.005
utama,0.029
utas,0.015
uus,0.005
vagabond,0.005
vaksin,0.01
versi,0.01
video,0.01
vidio,0.01
viral,0.005
virgo,0.005
viru,0.005
virus,0.019
vitamin,0.005
vlog,0.01
vlogger,0.005
vn,0.005
voldemort,0.005
volume,0.005
wabah,0.005
waduu,0.005
wagilaa,0.005
wahahh,0.005
wajar,0.005
wajib,0.01
wakakakak,0.01
wakakakakak,0.015
wakakakakakak,0.005
wakakakakk,0.005
wakawaka,0.005
waktu,0.044
wal,0.01
wallpaper,0.005
wangi,0.01
wanita,0.102
warga,0.015
waris,0.005
warna,0.015
warung,0.005
wawancara,0.005
wears,0.005
web,0.005
wel,0.005
whatsapp,0.019
wibu,0.01
wifi,0.005
windows,0.005
windu,0.005
wisuda,0.005
wkwkkwkwkwkwk,0.005
woah,0.015
woii,0.01
woilaa,0.01
worklife,0.005
wrapped,0.005
wre,0.005
writernim,0.005
wujud,0.005
ww,0.005
xdxdxdxd,0.005
yaallah,0.005
yaalloh,0.01
yappeo,0.005
yaudahlah,0.01
yaudahlahya,0.005
yawlo,0.048
yawloo,0.005
yel,0.01
yogyakarta,0.005
youtube,0.01
yunani,0.01
zodiak,0.005
zuko,0.005
