term,weight
tiru,0.004
titi,0.004
titik,0.031
titis,0.008
tki,0.004
toko,0.004
told,0.012
tolong,0.039
tongkat,0.004
tonight,0.004
tons,0.004
tonton,0.058
took,0.004
tools,0.004
topeng,0.008
topik,0.004
toros,0.004
total,0.004
transfer,0.004
travis,0.004
treated,0.012
tren,0.004
trial,0.004
true,0.008
tsundere,0.004
tua,0.023
tuanya,0.004
tubuh,0.004
tugas,0.027
tuh,0.004
tuhan,0.128
tuhkan,0.004
tulang,0.004
tulis,0.019
tumbuh,0.008
tumpang,0.004
tunda,0.004
tunggal,0.004
tunggu,0.051
turki,0.004
turned,0.004
turns,0.004
turun,0.027
tutor,0.008
tutup,0.043
tweet,0.019
twitter,0.016
tydac,0.004
typing,0.004
uang,0.051
uap,0.004
ubah,0.027
ucing,0.004
ucingteh,0.004
udara,0.016
uh,0.004
uji,0.004
ujian,0.012
ujung,0.019
uka,0.012
ukhti,0.004
ulang,0.023
ular,0.008
umar,0.004
umat,0.004
umpat,0.004
umur,0.023
unek,0.008
unggah,0.008
unik,0.004
unless,0.012
untalented,0.004
untung,0.035
upacara,0.004
urus,0.023
usaha,0.012
use,0.008
used,0.012
usil,0.004
usually,0.004
utama,0.019
uyut,0.004
vacashun,0.004
vaksin,0.004
vaksinasi,0.004
valentine,0.004
victoria,0.004
video,0.019
vpn,0.004
vu,0.004
waktu,0.109
wan,0.004
wanita,0.155
wanted,0.012
wants,0.004
warm,0.004
warna,0.023
wasnt,0.019
watched,0.008
watercolor,0.008
wawancara,0.016
wgwgwg,0.004
whatever,0.004
whatsapp,0.008
whether,0.008
whoever,0.008
wibu,0.008
wih,0.004
wipes,0.004
wiradisastra,0.004
wisata,0.004
wisma,0.004
woke,0.004
wonder,0.004
wondered,0.004
wonderin,0.004
wondering,0.004
worked,0.004
wouldnt,0.035
xixi,0.008
xixixixi,0.004
yaampun,0.008
yagemana,0.004
yagimana,0.004
yaiya,0.004
yamaap,0.004
yaqin,0.004
yasin,0.004
yatim,0.008
yaudahlah,0.004
yayoi,0.004
yeay,0.012
yemaap,0.004
yoda,0.004
yogyakarta,0.023
yoih,0.004
yourboyfai,0.004
youtube,0.008
youu,0.004
zoom,0.008
