term,weight
saksi,0.006
salah,0.085
salak,0.003
salep,0.003
sali,0.003
salma,0.003
sambal,0.009
sampah,0.003
samping,0.003
samyang,0.003
sandiwara,0.003
sang,0.016
sanger,0.003
sanggup,0.009
sangka,0.013
sangkal,0.003
sangsang,0.003
sanitizer,0.009
santai,0.003
santer,0.003
santo,0.006
saohagl,0.003
sapi,0.003
saran,0.003
sate,0.003
satongkin,0.003
saudara,0.473
sayang,0.028
sayap,0.009
says,0.003
sbmptn,0.003
scarlett,0.003
sebar,0.003
sebentar,0.022
seberang,0.003
sebet,0.003
second,0.003
sederhana,0.009
sedia,0.019
sedih,0.019
seems,0.003
sefruit,0.003
segani,0.003
segar,0.006
segi,0.003
sehat,0.022
sejahtera,0.003
sejuk,0.006
sekal,0.003
sekale,0.003
sekian,0.009
sekolah,0.025
seksi,0.003
sekzeh,0.003
sel,0.003
selai,0.069
selam,0.003
selamat,0.038
selasa,0.003
seleksi,0.003
selera,0.016
selesai,0.022
selestial,0.003
selimut,0.003
selinap,0.003
seman,0.003
semangat,0.016
sembah,0.006
sembarang,0.009
sembuh,0.013
sembunyi,0.016
semester,0.003
seminar,0.003
semoga,0.025
sempatin,0.003
sempit,0.003
sempurna,0.003
senam,0.003
senang,0.034
sendawa,0.003
sendok,0.003
sengaja,0.006
senggol,0.003
seni,0.003
senin,0.009
senior,0.006
senja,0.056
sensasi,0.003
sensitif,0.003
senyum,0.016
senyumi,0.003
sepeda,0.003
sepele,0.003
sepi,0.016
september,0.003
sera,0.003
serah,0.006
serak,0.003
serat,0.003
seri,0.003
serial,0.003
serius,0.047
sesak,0.013
sesal,0.006
sesame,0.006
sesuai,0.013
setia,0.009
seto,0.003
setuju,0.013
shenina,0.003
shiap,0.003
si,0.044
siaga,0.003
sial,0.019
siang,0.016
sibuk,0.003
sidang,0.006
sih,0.266
sijabat,0.003
sikap,0.003
siksa,0.003
sila,0.025
silah,0.003
silakeun,0.003
sim,0.006
simanjuntak,0.006
simbol,0.003
simpang,0.006
simulasi,0.003
sinar,0.009
sinclair,0.003
sindir,0.003
sinema,0.006
singkat,0.006
singkir,0.003
sinis,0.003
sinyal,0.003
sipil,0.009
siram,0.003
sirang,0.003
sirih,0.003
sirkuit,0.003
sirna,0.003
sisa,0.003
sisean,0.003
sisi,0.016
sistem,0.006
sistematis,0.003
sistur,0.003
sit,0.003
situ,0.025
situasi,0.003
skd,0.003
skema,0.003
ski,0.006
skripsi,0.009
smallpdf,0.003
smsan,0.003
snapgram,0.019
solutif,0.003
sombong,0.009
somebody,0.003
sonang,0.003
sop,0.006
sopan,0.006
sorot,0.003
sosial,0.016
sosialisasi,0.006
sosok,0.003
soto,0.003
soul,0.003
sounds,0.003
spell,0.003
spensa,0.003
spo,0.003
sr,0.003
st,0.009
stan,0.003
started,0.003
status,0.003
staycation,0.003
stoisisme,0.003
stok,0.003
stopkontak,0.003
streisand,0.003
stressnya,0.003
stretching,0.003
suami,0.006
suap,0.006
suara,0.025
suasana,0.006
subuh,0.006
such,0.003
suci,0.003
suka,0.081
sukses,0.003
suku,0.003
sulit,0.006
suluh,0.006
sulung,0.003
sumpah,0.025
sumut,0.013
sunat,0.003
sunday,0.003
sungguh,0.031
surat,0.003
surfaces,0.003
surga,0.003
suruh,0.009
survei,0.003
surveilans,0.006
sus,0.003
susah,0.034
suster,0.009
susul,0.003
swasta,0.006
syah,0.006
sync,0.003
syukur,0.019
tablo,0.003
tabur,0.003
tading,0.003
tagar,0.003
tahan,0.013
tahun,0.094
tajam,0.003
takdir,0.006
takluk,0.003
takut,0.025
talam,0.003
talking,0.003
tamat,0.003
tambayong,0.003
tambun,0.003
tampan,0.006
tampar,0.003
tampil,0.003
tanah,0.003
tanam,0.006
tanda,0.003
tangan,0.022
tangga,0.003
tanggal,0.003
tanggap,0.003
tanggung,0.003
tangis,0.006
tani,0.003
tardungdung,0.003
tari,0.009
tarik,0.022
tarung,0.003
tas,0.003
tatap,0.013
tawa,0.247
tayang,0.009
tb,0.003
tebak,0.013
tebal,0.003
teddy,0.006
tega,0.003
tegang,0.003
tegar,0.003
teguh,0.003
tegur,0.003
teh,0.006
tekan,0.003
tekewer,0.003
tel,0.003
telantar,0.003
telat,0.003
telepon,0.038
televisi,0.003
telinga,0.006
tell,0.003
telur,0.006
tema,0.003
teman,0.085
tembak,0.003
tempe,0.003
temperamen,0.003
tempuh,0.003
temu,0.019
tenaga,0.006
tenang,0.016
tengah,0.034
tenggorok,0.003
tengkar,0.003
tepos,0.003
ter,0.009
terampil,0.003
terap,0.003
terapi,0.006
teras,0.003
terasi,0.003
terbaik,0.003
terbang,0.009
terbit,0.003
tere,0.003
teriak,0.009
terima,0.034
terimakasih,0.006
terjun,0.003
terkadang,0.003
terkait,0.006
terkini,0.003
terlambat,0.006
termantul,0.003
termasuq,0.003
terngantuk,0.003
tertawa,0.031
tes,0.003
tetes,0.003
teuing,0.003
thermogun,0.003
though,0.003
thrive,0.003
through,0.003
tiada,0.013
tiang,0.003
tidur,0.047
tiket,0.003
tiktok,0.003
tiktokan,0.003
tikus,0.003
tim,0.009
times,0.003
timur,0.003
tindak,0.006
tinggal,0.069
tinggalkan,0.003
tinggi,0.009
tingkat,0.013
tipe,0.003
tipikal,0.003
tisu,0.003
titik,0.003
tj,0.003
together,0.006
toilet,0.009
tok,0.006
told,0.003
tolong,0.038
tolongin,0.003
tommy,0.003
tonton,0.059
topping,0.003
touchdown,0.003
transfer,0.006
transfusi,0.003
tren,0.003
tries,0.003
true,0.006
tsel,0.003
tts,0.003
tua,0.009
tuai,0.006
tubang,0.003
tubuh,0.006
tugas,0.009
tuhan,0.103
tujuh,0.006
tukang,0.009
tula,0.003
tulalit,0.003
tular,0.003
tulis,0.016
tulus,0.006
tuman,0.003
tumben,0.006
tumblr,0.003
tumbuk,0.016
tumpah,0.003
tunggu,0.009
tuntun,0.003
tupperware,0.003
turang,0.003
turun,0.013
tutup,0.031
tweenies,0.003
tweeps,0.003
tweet,0.031
tweeting,0.003
tweetmu,0.003
tweetnya,0.003
twitter,0.025
twk,0.003
two,0.006
twotm,0.006
uang,0.022
ubah,0.038
uban,0.003
udang,0.003
udara,0.038
uen,0.003
ugal,0.003
ugalan,0.003
uji,0.016
ujung,0.013
ukur,0.013
ulang,0.022
uli,0.003
umbut,0.003
umk,0.009
ump,0.003
umum,0.016
umur,0.025
undang,0.016
unduh,0.006
unforgettable,0.003
unggah,0.009
unless,0.003
untu,0.003
untung,0.019
upah,0.003
upaya,0.003
upgrade,0.003
upil,0.003
urat,0.003
urie,0.003
urus,0.003
usaha,0.028
use,0.006
useful,0.003
usia,0.003
uskup,0.003
utama,0.016
utas,0.009
utuh,0.003
uu,0.003
vadis,0.003
vaginam,0.003
van,0.003
ve,0.009
vero,0.003
versi,0.006
vi,0.003
via,0.034
video,0.016
vierra,0.003
vii,0.003
visi,0.003
vokalis,0.003
vr,0.003
vw,0.003
wacana,0.003
wagagagag,0.003
wagagagagag,0.003
wagelaseh,0.003
wahahahahaha,0.003
wajah,0.006
wajib,0.013
wak,0.041
wakil,0.003
waktu,0.078
walt,0.003
wan,0.006
wangi,0.003
wangsit,0.003
wanita,0.094
wanjir,0.003
warga,0.003
warna,0.006
warung,0.003
web,0.003
wee,0.006
wehh,0.003
wgwgwgwg,0.003
whatever,0.003
whatsapp,0.038
wherever,0.003
wif,0.006
wishing,0.003
wisuda,0.006
within,0.003
wkkw,0.003
wkkwkw,0.003
wks,0.003
wkwkkwk,0.003
wkwkkwkw,0.003
wkwkkwkwkwk,0.003
wkwkkwkwkwkkwwk,0.003
wkwkkwkwkwkw,0.003
wkwkkwkwkwkwkwkwkkwkwkwkkwkk,0.003
wkwkwkkw,0.003
wkwkwkwkkwkw,0.003
wkwkwkwkwkwk,0.022
wkwkwkwkwkwkwk,0.006
wkwkwkwkwkwkwkwk,0.003
wkwkwkwkwkwkwkwkw,0.003
wkwkwkwkwkwkwkwkwk,0.003
wkww,0.003
wopp,0.003
wqwqwqwq,0.003
writelonger,0.003
wuenak,0.003
wujud,0.003
xagwywbsyshaksosnsushabzjdgisksisnshswnixisnskaosjdusiwkjssmisksbdhskaowyeuekwbsisksbiswniswjiwuwyejaoso,0.003
xi,0.003
xii,0.003
xl,0.003
yaallah,0.003
yaampun,0.003
yaiyaiyaiyaiyaiyaiya,0.003
yaktul,0.003
yamaap,0.003
yaolo,0.003
yasalam,0.003
yaudalah,0.003
yeyeyeyeyeyeay,0.003
yll,0.009
yogyakarta,0.003
youtube,0.003
yovie,0.003
yuk,0.003
yuni,0.003
yusuf,0.003
zara,0.009
zumba,0.003
