term,weight
tahajud,0.003
tahan,0.009
tahap,0.015
tahun,0.267
taii,0.003
takdir,0.003
taken,0.003
takut,0.006
talking,0.012
talks,0.003
tampan,0.024
tampil,0.006
tanda,0.006
tanding,0.003
tangan,0.03
tangerines,0.003
tanggal,0.043
tangis,0.012
tani,0.003
tari,0.003
tarik,0.009
taruh,0.006
tarung,0.006
tawa,0.064
tawang,0.003
taylor,0.003
teachers,0.003
teasers,0.003
tebal,0.003
teenagers,0.003
tekan,0.009
teks,0.003
telepon,0.018
televisi,0.021
tell,0.006
teman,0.097
tembak,0.006
temu,0.033
tenaga,0.003
tenang,0.006
tengah,0.003
tenggelam,0.003
teori,0.006
tepi,0.003
tepuk,0.003
ter,0.003
terba,0.003
terbaik,0.027
terbang,0.003
tergajelas,0.003
terima,0.009
terimakasih,0.046
terja,0.003
terjemah,0.003
terkadang,0.003
terkini,0.003
terle,0.003
tertawa,0.024
tested,0.003
teuk,0.009
teukbar,0.003
teukchul,0.006
teukchullers,0.003
teuks,0.015
thai,0.003
thailand,0.009
themselves,0.006
theolympic,0.003
therapy,0.003
theyve,0.003
thinks,0.003
three,0.003
through,0.009
throughout,0.003
tiada,0.003
tiara,0.006
tibatiba,0.006
tid,0.003
tidur,0.012
tien,0.003
tigabelas,0.003
tiktok,0.024
tiktokan,0.003
tikung,0.003
tim,0.046
timbang,0.003
timeless,0.003
timur,0.003
tindak,0.009
tinggal,0.024
tinggi,0.003
tingkat,0.006
tinju,0.003
tiongkok,0.003
tipe,0.009
tipis,0.003
tipu,0.003
titik,0.024
tittle,0.003
tmi,0.006
together,0.027
toko,0.009
tokyo,0.006
tokyois,0.003
tolak,0.003
tolong,0.079
tomat,0.003
tongsun,0.003
tonight,0.003
tonton,0.043
took,0.003
topi,0.006
topik,0.003
total,0.003
trainees,0.003
transfer,0.003
transformasi,0.003
transtv,0.003
tren,0.012
true,0.009
trusted,0.003
ttng,0.006
tua,0.012
tuan,0.003
tubuh,0.006
tuh,0.006
tuhan,0.036
tukang,0.006
tulis,0.003
tulus,0.003
tumblr,0.003
tumbuh,0.006
tumpang,0.009
tunas,0.003
tunda,0.012
tunggu,0.03
tungguin,0.003
tuntut,0.003
turkey,0.003
turnamen,0.003
turned,0.003
turun,0.006
tutup,0.055
tv,0.003
tvxqs,0.003
tweeps,0.003
tweet,0.012
tweeted,0.003
tweeting,0.003
twilig,0.003
twisters,0.003
twitter,0.006
two,0.009
twt,0.006
types,0.003
tzu,0.006
uang,0.03
ubah,0.021
udara,0.018
uji,0.006
ujung,0.006
uk,0.003
ulang,0.033
ult,0.003
umum,0.012
unannounced,0.003
undang,0.003
under,0.003
unggah,0.003
unggul,0.006
unik,0.003
units,0.006
universal,0.003
unprofessional,0.003
unsold,0.003
unsur,0.003
untung,0.003
unveils,0.003
upcoming,0.003
uploaded,0.006
ups,0.003
urineun,0.006
urus,0.003
usaha,0.009
usak,0.003
use,0.003
used,0.009
usia,0.003
utama,0.018
utara,0.006
utas,0.052
uu,0.006
vaksinasi,0.003
valentines,0.003
van,0.003
variasi,0.003
ve,0.015
ver,0.006
vers,0.003
versi,0.024
versions,0.03
veteran,0.003
vid,0.003
video,0.039
videos,0.012
viewed,0.003
viewers,0.003
viewing,0.003
views,0.021
viktor,0.003
viral,0.006
visited,0.003
visual,0.003
visuals,0.003
vocals,0.003
volume,0.003
vox,0.003
wahyu,0.003
wajib,0.003
wakil,0.009
waktu,0.07
walikota,0.003
walkover,0.003
wallpaper,0.003
wan,0.009
wang,0.003
wanita,0.03
waras,0.003
warga,0.012
warna,0.027
wasit,0.003
wasn,0.003
watched,0.006
watson,0.009
watsons,0.006
wawancara,0.003
wears,0.003
web,0.003
webinar,0.003
weeks,0.003
wei,0.003
west,0.003
whatever,0.003
whenever,0.006
whether,0.003
whos,0.003
wib,0.003
widjaja,0.006
wilayah,0.006
wisata,0.006
wisatawan,0.003
wishing,0.006
withdrawn,0.018
wkwkwkkw,0.003
woah,0.003
wooi,0.003
wook,0.003
worked,0.003
worries,0.003
wtt,0.003
wuw,0.003
wyllie,0.003
yamaguchi,0.003
yaqiong,0.003
yayasan,0.003
yeoreobun,0.003
yesung,0.103
yesungs,0.018
yewon,0.003
yewook,0.003
yeyo,0.003
yigit,0.003
yik,0.003
ying,0.003
yoai,0.003
yonex,0.012
yoon,0.006
youll,0.003
youndae,0.003
youngdae,0.009
youngjin,0.003
youngwoo,0.003
youtube,0.033
yufei,0.003
yuju,0.006
yuk,0.003
yups,0.003
yuqi,0.003
zainudin,0.003
zh,0.003
zheng,0.003
zhoumi,0.003
