term,weight
umur,0.015
undang,0.008
undipnya,0.003
undngan,0.003
undur,0.028
unggas,0.003
untung,0.018
upaya,0.003
upgrade,0.005
uploaded,0.003
uring,0.005
urus,0.015
usaha,0.026
usernya,0.003
usg,0.005
usus,0.003
utama,0.105
utuh,0.005
uty,0.003
uwow,0.003
uzy,0.003
vaksin,0.008
valorant,0.003
van,0.003
vani,0.003
vdl,0.003
via,0.003
video,0.013
videocall,0.01
vik,0.003
vimeo,0.003
vin,0.003
wafu,0.003
wainna,0.003
wajar,0.003
waktu,0.061
wanita,0.056
waras,0.023
warhamhu,0.003
wawawa,0.005
website,0.005
wee,0.003
weekday,0.003
wel,0.003
welcoming,0.003
wfo,0.026
whatever,0.003
whatsapp,0.051
wib,0.003
wifi,0.003
wokee,0.003
wonder,0.005
xx,0.003
yaallah,0.003
yaampun,0.008
yaudahlah,0.003
yoga,0.003
yoou,0.003
yqvaoaodgy,0.003
yummy,0.003
ztcoh,0.003
