term,weight
oyen,0.004
pabrik,0.004
pacar,0.026
padat,0.009
pagi,0.018
paham,0.022
pajak,0.004
pakai,0.101
pakeknya,0.004
paket,0.004
paksa,0.004
pals,0.004
paman,0.004
panas,0.004
panci,0.009
pandemi,0.018
pandemik,0.004
panen,0.004
pangeran,0.009
panggil,0.009
panik,0.004
pantat,0.009
panti,0.004
papar,0.009
papua,0.013
pararunten,0.004
parasit,0.009
parenting,0.004
paris,0.004
parked,0.004
partnya,0.004
paruh,0.004
pasal,0.004
pasang,0.013
pasangan,0.004
pasar,0.004
pasien,0.022
pasies,0.004
pasir,0.004
paskah,0.004
passed,0.004
passengers,0.004
passes,0.004
password,0.004
pasundan,0.004
patrick,0.004
patut,0.004
paul,0.009
paus,0.004
paying,0.004
pdc,0.004
pe,0.009
pecah,0.009
pedih,0.004
peduli,0.022
pegang,0.013
pegawai,0.004
peka,0.004
pekat,0.004
peluang,0.004
pembenci,0.004
pemerinta,0.004
pemuda,0.013
penasaran,0.004
pend,0.004
pengantin,0.004
penggemar,0.013
pengirim,0.009
penguin,0.009
penjara,0.009
pensil,0.004
pensiun,0.004
penuh,0.031
pepaya,0.004
perang,0.004
perbarui,0.013
percaya,0.022
percy,0.004
perdana,0.004
perempuan,0.004
perf,0.004
perfeio,0.004
performed,0.004
pergi,0.057
perhati,0.004
peri,0.004
periksa,0.026
perilaku,0.009
perintah,0.018
periode,0.004
perkosa,0.004
perkum,0.004
perli,0.004
permainan,0.031
permanen,0.004
permulanan,0.004
peron,0.013
perpetuated,0.004
perut,0.004
pesan,0.026
pesawat,0.004
pesona,0.004
peter,0.004
petitions,0.004
philippines,0.009
photocard,0.004
pictures,0.004
picu,0.004
piece,0.004
pieces,0.004
pigs,0.004
pikir,0.101
piknik,0.004
pildu,0.004
pilih,0.013
pimpin,0.022
pindah,0.009
pinjam,0.004
pintar,0.018
pipel,0.004
pipi,0.004
pis,0.004
pisah,0.004
pita,0.009
pizza,0.004
planet,0.013
plants,0.004
played,0.009
players,0.004
ples,0.004
plong,0.004
po,0.004
poin,0.004
points,0.004
pol,0.004
polisi,0.009
politik,0.004
polos,0.004
poor,0.004
pop,0.004
populer,0.009
pornografi,0.004
porsi,0.004
pos,0.004
positif,0.035
posted,0.009
potato,0.004
potensi,0.009
potong,0.013
potopoto,0.004
powerpoint,0.004
praktek,0.009
prambors,0.004
pre,0.004
predicted,0.004
pregnant,0.004
preman,0.004
pressconnya,0.004
pria,0.088
pribadi,0.018
prinsip,0.004
private,0.018
products,0.004
produksi,0.009
produktifitas,0.004
profesional,0.004
program,0.004
prok,0.022
promosi,0.009
promosiin,0.004
proses,0.004
protagoni,0.004
protes,0.009
protesting,0.004
protocols,0.004
protokol,0.004
proyek,0.004
psa,0.004
psbb,0.022
psicho,0.004
psikologis,0.004
puasa,0.004
pubg,0.009
puji,0.009
pulang,0.013
pulih,0.004
puluh,0.004
puncak,0.035
punggung,0.009
punk,0.004
pura,0.009
purchases,0.004
purin,0.004
pusat,0.004
pusing,0.004
putar,0.013
putih,0.004
putra,0.018
putri,0.004
putus,0.004
putusin,0.004
pyeong,0.004
qcyn,0.004
qian,0.004
quat,0.004
rachel,0.004
racun,0.009
rad,0.004
radio,0.009
ragi,0.004
rahang,0.004
rahasia,0.004
raina,0.004
raja,0.026
raksasa,0.009
ramai,0.026
rambunta,0.004
rambut,0.031
rambutt,0.004
ranjau,0.004
ranked,0.004
rap,0.013
rapi,0.004
rapidfireart,0.004
raport,0.004
rapper,0.004
rapunzel,0.004
rasisme,0.004
rasul,0.009
ratu,0.004
ravi,0.004
rawat,0.009
raya,0.009
rcti,0.004
reached,0.004
reacting,0.009
reaction,0.004
real,0.004
realitas,0.004
realize,0.009
rebah,0.004
rebus,0.004
receh,0.004
receives,0.004
recorded,0.004
referensi,0.004
refresh,0.004
refrigerated,0.004
regang,0.004
rekam,0.013
rekomendasi,0.009
rekreasi,0.004
rel,0.004
rem,0.004
remake,0.004
remeh,0.004
remix,0.013
renang,0.004
rencana,0.013
rendah,0.009
rendel,0.004
repackage,0.004
reportedly,0.026
reporter,0.004
reports,0.004
repost,0.004
reposting,0.004
requested,0.004
resah,0.004
resep,0.004
resepresep,0.004
reset,0.004
resmi,0.009
respek,0.004
responden,0.004
restaurants,0.004
restoran,0.004
results,0.004
resume,0.004
reum,0.004
reuni,0.009
revealed,0.004
reveals,0.009
revi,0.004
revolusi,0.018
reynhard,0.009
reynhardt,0.004
rian,0.004
ribu,0.026
ribut,0.004
rich,0.004
rilis,0.004
rindu,0.031
ringan,0.004
riots,0.004
risa,0.004
risiko,0.004
rivera,0.004
roaming,0.004
robek,0.004
robert,0.004
robustus,0.004
rolong,0.004
ron,0.004
rongga,0.009
roo,0.004
rookies,0.004
ros,0.004
roti,0.009
rt,0.018
ruang,0.026
rugi,0.004
rujak,0.004
rules,0.013
rumah,0.123
rumit,0.004
run,0.004
runtuh,0.004
rupiah,0.004
rusak,0.004
rusia,0.004
rutin,0.004
ryujin,0.004
sa,0.004
sabar,0.009
sadar,0.009
sae,0.004
saeron,0.004
sah,0.004
saji,0.004
sajo,0.004
sakapeung,0.004
sake,0.004
saket,0.004
sakit,0.053
sakurs,0.004
salah,0.053
salar,0.009
saldo,0.004
sales,0.009
salin,0.009
salju,0.004
salur,0.009
sampah,0.031
sampit,0.004
san,0.009
sandal,0.004
sandra,0.004
sandwich,0.004
sang,0.004
sangka,0.004
sangster,0.004
sanitizer,0.004
santai,0.004
saos,0.004
saran,0.009
sare,0.004
sari,0.004
sarinah,0.009
sarkasme,0.004
satisfying,0.004
saturday,0.013
satusatunya,0.004
saudara,0.232
saus,0.004
saw,0.013
sayang,0.035
says,0.004
sbs,0.004
scammers,0.004
scenes,0.004
sciency,0.004
scorpio,0.004
screenplay,0.004
screenshot,0.004
sean,0.004
seas,0.004
sebaohla,0.004
sebar,0.018
sebenern,0.004
sebentar,0.009
sebongies,0.004
seconds,0.004
seder,0.004
sederhana,0.004
sedia,0.004
sedih,0.061
seems,0.009
seengganya,0.004
sef,0.004
segan,0.004
segar,0.009
sehat,0.026
sehatsehatkah,0.004
sejarah,0.013
sekolah,0.031
seks,0.009
seksual,0.004
sel,0.004
selai,0.013
selamat,0.044
selang,0.004
selangkang,0.004
selesai,0.026
selese,0.004
selestial,0.004
selingkuh,0.013
selling,0.009
semangat,0.013
sembelih,0.004
sembuh,0.004
semesta,0.009
semoga,0.044
sempit,0.009
semrawut,0.013
sen,0.004
senang,0.114
senat,0.004
sendok,0.004
sene,0.004
sengaja,0.009
seni,0.004
seniman,0.004
senja,0.026
senjata,0.004
sens,0.004
sentuh,0.004
senyum,0.022
seohyun,0.004
seokho,0.004
seoul,0.013
separated,0.004
sepert,0.004
sepi,0.013
sepuh,0.004
sera,0.004
serang,0.009
seri,0.013
serial,0.004
serius,0.013
seru,0.013
server,0.004
sesak,0.004
sess,0.004
setan,0.004
setress,0.004
setuju,0.009
seulrene,0.004
seungkwan,0.004
seungwoo,0.004
shampoo,0.004
sharingheo,0.004
sharoniaparuntu,0.004
sharuh,0.004
sheila,0.004
shin,0.004
shinee,0.004
shits,0.004
sho,0.004
shocked,0.004
shop,0.009
shopee,0.009
showed,0.004
shown,0.004
shuhua,0.004
shuri,0.004
si,0.206
sial,0.018
siang,0.004
siar,0.026
sibuk,0.009
sidang,0.004
sides,0.004
sifat,0.013
sih,0.079
sihir,0.009
sila,0.009
simon,0.009
simpang,0.009
simpsons,0.004
simulasi,0.004
sinaga,0.013
sinar,0.004
sinema,0.018
singepoh,0.004
singgung,0.004
singkat,0.009
singles,0.004
sinopsis,0.004
sipil,0.004
sisa,0.018
sisi,0.009
sistem,0.004
situasi,0.013
skala,0.004
skills,0.009
slammin,0.004
slot,0.009
smtown,0.004
snh,0.004
snsd,0.035
snsds,0.009
soale,0.018
sobbing,0.004
sok,0.004
solo,0.004
soloist,0.009
solusi,0.013
som,0.022
sombong,0.004
someday,0.004
somehow,0.004
songs,0.022
sooyoung,0.004
sop,0.004
sopan,0.004
sopir,0.004
sorot,0.004
sosial,0.026
sosialisasi,0.004
sosuke,0.004
south,0.004
soyou,0.004
soyoung,0.004
spa,0.004
spaneng,0.004
speak,0.004
spencer,0.004
spesial,0.009
spesies,0.004
spoiler,0.004
spongebob,0.004
spotify,0.004
spreads,0.004
spring,0.004
st,0.009
stabil,0.004
stan,0.004
stans,0.009
stardew,0.004
started,0.013
starts,0.004
stasiun,0.009
statistik,0.004
status,0.004
staycation,0.004
staying,0.009
steril,0.004
stevanny,0.004
stewart,0.004
stnk,0.004
stories,0.004
strain,0.004
streaming,0.004
stronger,0.004
students,0.004
studi,0.009
studio,0.004
su,0.009
suami,0.018
suara,0.018
suasana,0.013
sub,0.026
subprime,0.004
such,0.013
suci,0.004
sudut,0.004
suga,0.004
suho,0.009
suhu,0.004
suju,0.004
suka,0.083
sukses,0.009
sulap,0.004
sulit,0.004
sulli,0.009
sultan,0.009
sulung,0.004
sumbe,0.004
sumber,0.009
sumedang,0.004
sumpah,0.009
sunbaenim,0.004
sunda,0.004
sung,0.009
sungguh,0.044
sungwoon,0.004
sunji,0.004
sup,0.004
super,0.009
superstar,0.004
support,0.018
supranatural,0.004
surat,0.018
surfaces,0.004
surga,0.004
suruh,0.013
susah,0.022
susun,0.009
syukur,0.004
taaruf,0.004
tabrak,0.004
tabung,0.004
taemin,0.004
taeng,0.004
taenggoo,0.004
taengstagram,0.009
taeyeon,0.145
tagged,0.004
tagih,0.009
tahan,0.026
tahap,0.009
tahun,0.189
taiwan,0.004
tajuk,0.004
takdir,0.009
taking,0.009
takut,0.022
talking,0.022
talks,0.004
taman,0.083
tambang,0.004
tampan,0.018
tampil,0.004
tamu,0.013
tanah,0.013
tanam,0.009
tanda,0.013
tangan,0.018
tangga,0.013
tanggap,0.013
tangis,0.004
tangkai,0.004
tangkap,0.004
tanjak,0.004
tantang,0.004
tanyarl,0.013
tao,0.004
taraktakdung,0.004
tari,0.031
tarik,0.044
taruh,0.004
tarung,0.009
taruu,0.004
tat,0.009
tatap,0.004
tau,0.004
taua,0.004
tawa,0.175
tawar,0.013
taxe,0.004
tayang,0.004
tbe,0.004
tcu,0.004
te,0.004
teachers,0.004
teadur,0.004
teamed,0.004
tears,0.004
tebal,0.004
tebus,0.009
teflon,0.009
tegur,0.004
teh,0.018
tekan,0.009
teks,0.004
tekun,0.004
telepon,0.013
televisi,0.004
telusur,0.004
tema,0.018
teman,0.118
tempo,0.009
temu,0.048
tenang,0.009
tengah,0.026
tentara,0.004
teori,0.004
terang,0.004
teras,0.004
terbaik,0.057
terban,0.004
terbang,0.004
teriak,0.004
terima,0.018
terimakasih,0.026
terkait,0.013
terminated,0.004
termyata,0.004
teror,0.004
terpidan,0.004
tertawa,0.026
tes,0.004
tested,0.004
tetangga,0.004
teteup,0.004
tetiba,0.004
tewas,0.004
tfu,0.004
thailand,0.009
thanos,0.009
theories,0.004
theread,0.004
thinks,0.004
third,0.004
thomas,0.004
though,0.004
threads,0.004
three,0.004
through,0.009
throwback,0.004
tiduck,0.009
tidur,0.009
tiktok,0.026
tim,0.004
timbul,0.004
times,0.044
timpa,0.004
timun,0.004
tindak,0.026
ting,0.004
tinggal,0.07
tinggi,0.026
tingkat,0.026
tips,0.013
tipu,0.022
tiram,0.004
titan,0.009
titik,0.004
tje,0.004
tni,0.004
tog,0.004
together,0.009
toilet,0.004
tok,0.004
toko,0.009
tokoh,0.009
tolak,0.004
tolong,0.079
tong,0.004
tonight,0.004
tonton,0.083
took,0.009
toph,0.004
topi,0.004
topic,0.004
toples,0.004
tortillanya,0.004
total,0.035
totoro,0.004
tra,0.004
tragedi,0.004
trahir,0.009
trainee,0.004
trans,0.018
translated,0.004
trauma,0.009
treated,0.004
tren,0.004
trucks,0.004
true,0.009
truly,0.009
trusted,0.004
trynna,0.004
tshirt,0.004
tsunami,0.018
tua,0.061
tuan,0.004
tubuh,0.004
tudey,0.004
tugas,0.009
tuhan,0.057
tukar,0.004
tul,0.004
tulah,0.004
tulang,0.004
tular,0.004
tulis,0.018
tumbuh,0.013
tumpang,0.004
tumpu,0.004
tunda,0.009
tunggal,0.026
tunggu,0.018
tuntut,0.004
turns,0.004
turun,0.022
tutorial,0.009
tutup,0.013
tv,0.004
tvn,0.009
tvri,0.009
tweet,0.009
tweeting,0.009
twice,0.004
twitter,0.057
twitterkuh,0.004
two,0.022
txtdaridreamzen,0.004
tydac,0.004
uang,0.039
uap,0.009
ubah,0.013
ubek,0.004
ubi,0.009
udara,0.018
udu,0.004
ugiier,0.004
uhuk,0.009
uit,0.004
uji,0.013
uk,0.009
uks,0.004
ukur,0.009
ulah,0.004
ulang,0.031
ulas,0.004
umum,0.009
umur,0.035
unbelievably,0.004
under,0.004
underrated,0.004
understands,0.004
unfairly,0.004
unggah,0.013
unik,0.013
units,0.004
unt,0.009
untung,0.018
upacara,0.009
upaya,0.009
upcoming,0.018
upin,0.004
urat,0.009
uriel,0.004
uring,0.009
urus,0.004
usaha,0.022
use,0.004
used,0.004
usia,0.013
usually,0.004
usul,0.009
usus,0.004
utama,0.092
utara,0.004
utas,0.088
uu,0.009
uwuu,0.004
uy,0.004
uyuni,0.004
va,0.004
vaksin,0.004
valentine,0.004
van,0.004
vandalism,0.004
variasi,0.009
verivery,0.004
versi,0.013
via,0.009
vibesnya,0.004
vid,0.009
video,0.083
videoin,0.004
vidio,0.004
vierra,0.004
views,0.009
violating,0.004
viral,0.004
viralkeun,0.004
virt,0.004
viru,0.004
virus,0.048
visa,0.004
vista,0.004
visual,0.004
vital,0.004
vitamin,0.004
vivarium,0.004
vlive,0.004
vocalists,0.004
vokal,0.013
wabah,0.004
waddles,0.004
waited,0.004
wajah,0.004
wajar,0.009
wajib,0.009
waktu,0.088
walikota,0.004
walks,0.004
walldecor,0.004
wan,0.022
wangi,0.004
wanita,0.083
wannaone,0.004
waralaba,0.004
waras,0.013
warga,0.022
warna,0.018
washingtonpost,0.004
waspada,0.013
wassup,0.004
wawancara,0.004
weak,0.004
web,0.004
webdrama,0.004
webnovel,0.004
website,0.004
webtoon,0.022
webtun,0.004
weekendnya,0.004
weeks,0.004
wel,0.004
wenatchee,0.004
went,0.013
wer,0.004
wfo,0.004
whatsapp,0.013
whay,0.009
whoa,0.004
whoel,0.004
whoever,0.004
whos,0.004
wibu,0.004
wisata,0.009
wisma,0.004
wjsn,0.004
wkwkkwkw,0.004
wkwkwkkw,0.004
wkwkwkkwkw,0.004
wkwkwkkwkwkkwwkkwkwwkwkwk,0.004
wkwkwkkwkwkwkwlwkk,0.004
wkwkwkwkk,0.004
wkwkwkwkkwkwkwk,0.004
wkwkwkwkkww,0.004
wkwkwkwkkwwk,0.004
wkwkwkwkwkkw,0.004
woh,0.004
wok,0.004
wonderwall,0.004
wooh,0.004
woojin,0.193
woojinie,0.004
woojins,0.004
wookyung,0.004
woon,0.004
woong,0.009
worked,0.009
wortel,0.004
wounded,0.004
wp,0.004
wu,0.009
wuee,0.004
wuhan,0.004
wuooh,0.004
wuuh,0.004
xiao,0.009
xie,0.004
xmas,0.004
xpander,0.004
yahya,0.004
yalord,0.022
yau,0.004
yay,0.018
yeay,0.004
yeet,0.022
yeji,0.009
yeri,0.004
yerimiese,0.004
yesh,0.009
yess,0.004
yifan,0.004
yohan,0.004
yoona,0.018
yoongi,0.004
younghoon,0.004
youngmin,0.009
youngmins,0.004
youtube,0.031
youtuber,0.004
yubin,0.004
yui,0.004
yumi,0.009
yuri,0.009
yutubnya,0.004
yy,0.004
zat,0.004
zero,0.018
zeyeng,0.004
zhang,0.004
zhunka,0.004
zhuo,0.004
zhuoxuan,0.004
zico,0.013
zookeepers,0.004
zoom,0.004
zungka,0.004
zunka,0.004
zuo,0.018
zuzuzu,0.004
