term,weight
srikaya,0.013
st,0.013
starbucks,0.003
starter,0.003
starts,0.003
stasiun,0.017
statistik,0.003
stefi,0.003
stella,0.003
steril,0.003
stok,0.007
stressed,0.003
suami,0.013
suamik,0.017
suara,0.023
suasana,0.007
subuh,0.017
sudimara,0.017
sudut,0.003
suhu,0.007
suju,0.003
suka,0.036
sukro,0.003
sulgi,0.003
sulhwasoo,0.003
sulit,0.003
sulung,0.003
sumpah,0.003
sunat,0.003
sungguh,0.01
sungmin,0.003
sunscreen,0.003
surabaya,0.01
surat,0.003
surga,0.007
suruh,0.03
susah,0.01
susu,0.01
susuk,0.003
suuzon,0.003
suweng,0.003
suwidak,0.003
swalayan,0.003
syiap,0.003
syok,0.003
syukur,0.003
tabel,0.007
tabung,0.01
tagline,0.003
tahan,0.02
tahun,0.053
taiwan,0.003
taksi,0.003
takut,0.036
talking,0.003
taman,0.003
tambahkan,0.003
tampan,0.007
tampar,0.003
tamvan,0.013
tan,0.003
tanah,0.027
tanam,0.01
tanda,0.007
tanding,0.003
tangan,0.04
tangerang,0.003
tangga,0.007
tanggal,0.003
tanggung,0.003
tangkal,0.003
tangsel,0.017
tani,0.003
tante,0.003
tapping,0.007
tarik,0.023
taruh,0.01
tas,0.03
tasking,0.003
tata,0.003
tato,0.01
tawa,0.262
tawar,0.01
tebak,0.003
teh,0.01
tejo,0.003
teknisi,0.01
telat,0.003
telegram,0.007
telenannyaa,0.003
telenopela,0.003
telepon,0.04
televisi,0.007
telinga,0.007
telkomsel,0.003
teman,0.033
temannya,0.003
tembak,0.003
template,0.007
temu,0.027
tenaga,0.007
tenang,0.007
tenda,0.003
tengah,0.02
tepoktanganmeriah,0.003
tepung,0.023
terap,0.01
teras,0.003
terbaik,0.007
teriak,0.007
terigu,0.007
terima,0.046
terimakasih,0.033
terius,0.003
teriyaki,0.007
terjerembab,0.003
terkejoet,0.003
terlambat,0.003
teroos,0.003
teross,0.003
tertanda,0.003
tertawa,0.003
tet,0.01
tetangga,0.02
tetes,0.003
tetet,0.003
tetfai,0.003
thailand,0.003
theovanny,0.003
thermogun,0.013
tidur,0.036
tije,0.007
tiket,0.003
tikno,0.003
tim,0.01
timun,0.007
tin,0.003
tindak,0.003
tindih,0.003
tinggal,0.027
tinggi,0.003
tingkah,0.01
tingkat,0.007
tiongkok,0.003
tipe,0.003
tipis,0.003
tips,0.003
tipu,0.007
tiram,0.003
tiri,0.003
titik,0.017
titimangsa,0.003
titip,0.01
tiyan,0.003
tjakep,0.003
tjoan,0.003
tobat,0.003
together,0.003
token,0.003
tokk,0.003
toko,0.02
tolak,0.017
tolong,0.04
tomat,0.003
tommorow,0.003
toner,0.003
tongkat,0.01
tonton,0.076
tooh,0.003
topeng,0.003
topping,0.003
tosari,0.003
total,0.003
tpa,0.003
tra,0.003
transfer,0.007
transit,0.003
transjakarta,0.01
transportasi,0.003
trisemester,0.003
trouble,0.003
troublemaker,0.003
true,0.003
tua,0.007
tualang,0.01
tuan,0.007
tuang,0.003
tubuh,0.013
tugas,0.017
tuhan,0.027
tukang,0.017
tukar,0.003
tular,0.01
tulis,0.017
tumis,0.003
tummy,0.003
tumpang,0.003
tuna,0.003
tunda,0.003
tunggu,0.023
tuntun,0.003
tuntut,0.003
tupperware,0.007
turki,0.003
turun,0.013
tutor,0.003
tutup,0.023
tuuttatutuut,0.003
tweeps,0.003
tweet,0.01
twitter,0.027
uang,0.04
ubah,0.003
uchi,0.003
uci,0.003
udahnya,0.003
udang,0.003
udara,0.027
udel,0.003
ugak,0.003
uhuuyy,0.003
ui,0.007
uii,0.003
uji,0.023
ujung,0.01
ukur,0.007
ulang,0.007
ulas,0.01
uleg,0.003
ultang,0.003
umik,0.003
umpama,0.003
umpat,0.007
umum,0.013
umur,0.01
undur,0.01
unggah,0.007
unggul,0.003
ungkep,0.003
untung,0.007
upaya,0.003
upik,0.007
urus,0.007
usaha,0.013
usir,0.003
ustadzah,0.003
utama,0.017
utas,0.02
uthe,0.013
uthee,0.007
uu,0.003
uunntuk,0.003
uwe,0.01
uwo,0.007
uwow,0.003
uwuuwu,0.003
uyel,0.003
vagina,0.01
vaksin,0.007
vaksinasi,0.003
values,0.003
vanget,0.003
vegetarian,0.003
veggies,0.007
versi,0.017
via,0.023
vid,0.003
video,0.003
vincent,0.003
vip,0.007
virgo,0.003
virtual,0.007
virus,0.007
viu,0.007
volume,0.003
voorijder,0.003
wacana,0.003
wajah,0.007
wajibbh,0.003
wakil,0.003
waktu,0.01
waktunyaa,0.003
wan,0.003
wangi,0.013
wanita,0.126
waras,0.007
warbiasyah,0.007
warga,0.007
warna,0.027
warni,0.003
wasit,0.01
watched,0.003
watson,0.003
webinar,0.003
weekdays,0.003
welcoming,0.003
wfo,0.01
whahahaha,0.007
whatsapp,0.007
whhahaha,0.023
whhahahaha,0.01
wicas,0.003
wicis,0.003
wifi,0.007
wijen,0.003
windra,0.003
woku,0.007
wonder,0.003
wondering,0.003
wooww,0.003
woro,0.013
wortel,0.003
wow,0.013
xingwen,0.003
yaampun,0.007
yaawlaa,0.003
yahya,0.007
yan,0.003
yawla,0.003
yeaah,0.01
yeol,0.003
yess,0.013
yin,0.007
yogurt,0.013
yoi,0.003
yole,0.003
yong,0.003
youtube,0.01
yub,0.003
yuda,0.003
yuk,0.02
zahat,0.007
zat,0.003
zayn,0.003
zegavit,0.003
zigotkuh,0.003
zip,0.003
ziqi,0.003
zoom,0.01
