term,weight
vila,0.015
viral,0.004
viseo,0.004
vlognya,0.004
volly,0.004
waa,0.007
wajib,0.004
waktu,0.037
wanita,0.078
waras,0.007
warbyazaa,0.004
warga,0.004
warna,0.004
warung,0.019
wdyta,0.004
wendis,0.004
whatever,0.004
whatsapp,0.007
wilayah,0.011
wisata,0.004
wisma,0.007
wkekwk,0.004
wkkw,0.007
wkwkk,0.004
wkwkkwwk,0.004
wkwkwkkw,0.004
wkwkwkwkkw,0.004
wkwkwkwkwkwk,0.007
xia,0.004
xianjir,0.004
xixixixi,0.004
xurhat,0.004
yaampun,0.004
yaarabbalalamin,0.004
yaelah,0.004
yakalee,0.004
yeaah,0.004
yeay,0.004
yonita,0.007
yosh,0.004
youtube,0.007
yuaah,0.004
yuhu,0.004
yuk,0.007
yuni,0.004
yunikeu,0.004
yura,0.007
ywdalaya,0.004
zamannyaa,0.004
zigaz,0.004
zy,0.004
