term,weight
sape,0.004
sarah,0.004
saran,0.008
sarri,0.004
satria,0.004
saudara,0.205
say,0.016
sayang,0.032
says,0.008
scars,0.004
scbd,0.004
scrolling,0.004
seasons,0.004
seaweed,0.004
sebar,0.012
sebentar,0.016
sebrang,0.004
secanggi,0.004
second,0.012
secondlead,0.004
seconds,0.016
sedegdegan,0.004
sederhana,0.004
sedih,0.024
sedot,0.004
segar,0.004
segel,0.004
sehat,0.028
sejuk,0.004
sekesel,0.004
sekian,0.004
sekolah,0.016
seksi,0.004
sekte,0.004
selagi,0.004
selai,0.02
selam,0.004
selamat,0.048
selang,0.004
selera,0.004
selesai,0.008
selesain,0.004
selingkuh,0.008
semacem,0.004
semangat,0.028
semangkuk,0.004
sembab,0.004
sembuh,0.012
sembunyi,0.004
semesta,0.004
semester,0.008
semoga,0.048
sempolan,0.004
sempurna,0.004
sen,0.004
senang,0.048
senank,0.008
sendir,0.004
sends,0.004
sengaja,0.012
senior,0.008
sensasi,0.004
sentil,0.004
sentuh,0.004
senyum,0.004
sepi,0.012
ser,0.004
serah,0.004
serang,0.008
serbet,0.004
seret,0.004
seri,0.008
serious,0.004
serius,0.004
serok,0.004
seru,0.008
served,0.004
sesal,0.004
setan,0.004
setel,0.004
setiawan,0.008
setrika,0.004
setuju,0.008
sexiest,0.004
sf,0.004
sholat,0.008
shopee,0.008
shouldn,0.004
shown,0.004
shuttlecock,0.004
si,0.136
sial,0.052
siang,0.004
siblings,0.004
sibuk,0.004
sigi,0.004
sih,0.185
sihir,0.016
sik,0.004
sikap,0.004
sikeras,0.004
sikonnya,0.004
silah,0.004
silence,0.004
simpan,0.012
simpang,0.008
sinar,0.008
sindir,0.004
singa,0.004
sinkron,0.004
sinovac,0.004
sintas,0.004
sipil,0.004
sisa,0.016
siswa,0.004
situ,0.008
situasi,0.004
skills,0.004
skripsi,0.008
sksksk,0.012
sksksksk,0.004
slengki,0.004
slightest,0.004
slot,0.004
snuggles,0.004
sobat,0.004
socials,0.004
sodaranya,0.004
solberg,0.004
solo,0.004
solusi,0.004
somalak,0.004
sombong,0.004
somebody,0.004
someday,0.004
someones,0.004
somplemo,0.004
somtong,0.004
songs,0.004
sono,0.004
sopan,0.004
sorakin,0.004
sorop,0.004
sos,0.064
sosial,0.012
soul,0.004
sozonov,0.004
spasi,0.004
spending,0.004
spends,0.004
spesies,0.004
spirtus,0.012
sponsor,0.004
sportif,0.004
sportmanship,0.004
spotify,0.008
sriwijaya,0.004
ss,0.012
st,0.004
standar,0.008
stans,0.004
started,0.004
steril,0.024
strategies,0.004
straycat,0.004
strays,0.004
streamed,0.004
streaming,0.004
stressed,0.004
stronger,0.004
studio,0.004
studying,0.004
stupa,0.008
su,0.012
suara,0.048
suasana,0.028
subhaana,0.004
sublime,0.004
subsidi,0.004
subuh,0.016
such,0.004
suci,0.004
sudirman,0.004
suhu,0.004
suka,0.052
sukamuljo,0.004
sukses,0.004
sulawesi,0.004
sumbang,0.004
sumber,0.004
sumpah,0.016
sunda,0.004
sundul,0.004
sungguh,0.012
super,0.008
surabaya,0.004
surga,0.004
suruh,0.008
surut,0.004
surya,0.004
sus,0.004
susah,0.016
susanto,0.004
susu,0.024
swatches,0.004
switching,0.004
syal,0.004
syalala,0.004
tags,0.004
tahan,0.008
tahap,0.008
tahun,0.132
taika,0.004
taking,0.004
takut,0.024
tamat,0.008
tambahkan,0.004
tambo,0.004
tampan,0.004
tampil,0.004
tampung,0.008
tanah,0.008
tanda,0.012
tanding,0.016
tangan,0.02
tanggal,0.02
tanggannya,0.004
tanggap,0.004
tangis,0.028
tangkap,0.012
tante,0.008
tantrum,0.004
tarik,0.004
tarung,0.004
tarzan,0.004
tata,0.004
tato,0.004
tawa,0.229
te,0.004
tears,0.004
teduh,0.004
tega,0.004
teh,0.004
tekan,0.004
teknologi,0.004
telapak,0.004
telaten,0.004
telepon,0.008
televisi,0.012
teliti,0.016
tell,0.008
telusur,0.004
tema,0.008
teman,0.064
tembak,0.008
temenin,0.004
temu,0.032
tenaga,0.004
tenang,0.012
tengah,0.024
ter,0.008
tera,0.008
terbaik,0.032
terbang,0.008
teriak,0.004
teriaq,0.004
terima,0.016
terimakasih,0.072
terimakasii,0.004
terkadang,0.004
terkait,0.004
terkini,0.004
terny,0.004
teror,0.008
terorist,0.004
teroz,0.004
terpo,0.004
tersesat,0.004
tertawa,0.008
tertolaque,0.004
tetangga,0.012
tetiba,0.008
texting,0.004
thai,0.004
thailand,0.004
thecorgi,0.004
thelandofboggs,0.004
thinkin,0.004
through,0.004
tidaa,0.004
tidur,0.028
tiktok,0.012
til,0.008
tim,0.004
times,0.004
timlom,0.004
tindak,0.016
tinggal,0.044
tinggalkan,0.008
tinggi,0.02
tingkah,0.004
tingkat,0.008
tipe,0.016
tipes,0.004
tipu,0.016
tissues,0.004
tisu,0.004
titik,0.032
titip,0.004
tittle,0.004
tlfn,0.004
tobat,0.008
toefl,0.004
together,0.008
toilet,0.008
tokelemo,0.004
toko,0.012
tolak,0.008
told,0.012
tolerir,0.004
tolong,0.149
tom,0.004
tombol,0.004
ton,0.004
tonggone,0.004
tonton,0.048
tortie,0.004
total,0.008
tra,0.004
trabas,0.004
tracknya,0.004
trailer,0.004
trampoline,0.004
trax,0.004
trees,0.004
tren,0.02
trendingnya,0.004
trid,0.004
true,0.004
truly,0.004
ttm,0.004
tty,0.008
tua,0.016
tubi,0.004
tubuh,0.004
tugas,0.056
tugu,0.004
tuhan,0.076
tuhkan,0.004
tukang,0.004
tulis,0.016
tulus,0.008
tumpahin,0.008
tumpeh,0.008
tunggal,0.012
tunggu,0.024
tungguin,0.004
turnamen,0.012
turns,0.004
turtle,0.004
turun,0.024
turutin,0.004
tutor,0.004
tutup,0.012
tv,0.008
tweet,0.008
tweeting,0.008
twitter,0.044
two,0.004
twt,0.024
uang,0.044
ubah,0.012
uce,0.004
udara,0.024
ujann,0.004
uji,0.008
ujung,0.016
ukur,0.004
ulama,0.004
ulang,0.036
ulangtaun,0.004
ultang,0.004
um,0.004
umm,0.004
umpat,0.004
umum,0.012
umur,0.012
unamenya,0.004
underpad,0.004
unduh,0.004
unforgettable,0.004
unfortunately,0.004
unggah,0.008
unik,0.004
units,0.004
unless,0.004
unyel,0.004
upaya,0.004
upcoming,0.004
urself,0.004
urus,0.004
usaha,0.012
use,0.004
used,0.008
usia,0.004
usul,0.008
utama,0.036
utas,0.032
uwa,0.008
uwaamet,0.004
uwang,0.004
vaksin,0.02
vaksinasi,0.004
value,0.004
varian,0.004
ve,0.004
vers,0.004
victims,0.004
video,0.024
videos,0.004
views,0.008
visual,0.004
visuals,0.004
vittinghus,0.004
vladimir,0.004
vocab,0.004
vocals,0.008
vokal,0.008
voted,0.108
votes,0.008
vr,0.004
wabihamdihi,0.004
wafer,0.004
wahahanjeng,0.004
waititi,0.004
waits,0.008
wajar,0.004
wak,0.004
wakil,0.004
waktu,0.076
wan,0.008
wanita,0.104
wannabe,0.004
wants,0.004
waras,0.004
warga,0.008
waris,0.004
warm,0.004
warmindo,0.004
warna,0.024
wasit,0.004
watches,0.004
wawancara,0.004
wd,0.004
webinar,0.008
website,0.004
went,0.004
wetfood,0.004
wh,0.004
whatsaap,0.004
whe,0.004
wheein,0.008
wheesa,0.004
whenever,0.008
whos,0.004
whosfan,0.004
wi,0.008
wii,0.004
wilayah,0.004
wisata,0.008
wishing,0.004
wisuda,0.008
within,0.004
wiw,0.004
wkwkk,0.004
wkwkwkk,0.004
wo,0.004
woah,0.004
wobblyshika,0.004
woke,0.004
wonder,0.004
wot,0.004
wrldwide,0.004
wudhu,0.004
wujud,0.004
wwkwkwk,0.004
xena,0.004
xi,0.004
xixi,0.008
yabg,0.004
yagimana,0.008
yan,0.004
yaudahlah,0.004
yay,0.004
yeay,0.008
yeet,0.004
yeh,0.004
yess,0.004
yippi,0.004
yogyakarta,0.012
yola,0.004
yong,0.004
youngblood,0.004
yout,0.004
youtube,0.012
yuhuu,0.004
yuk,0.004
zaitun,0.004
zodoh,0.004
zombie,0.008
