term,weight
rindu,0.025
ringan,0.004
ringo,0.004
risiko,0.046
riuh,0.004
riyadi,0.004
rizieq,0.004
rkuhp,0.004
rnb,0.004
roger,0.011
roh,0.004
romancenya,0.004
romantis,0.007
rombong,0.004
romo,0.014
rooftop,0.004
roots,0.004
rorompok,0.004
rosario,0.004
rosok,0.004
rotak,0.004
roti,0.007
rotten,0.004
royalti,0.004
rp,0.007
rt,0.004
ruang,0.007
rud,0.004
rukun,0.007
rumah,0.107
rupiah,0.004
rupina,0.004
rusa,0.004
rusak,0.004
ruzam,0.004
sabar,0.032
sabtu,0.007
sadaya,0.004
sadayana,0.007
sae,0.004
sahabat,0.007
sahur,0.007
sajak,0.004
saji,0.011
sakit,0.057
sakitu,0.004
sakjose,0.004
sakola,0.004
sakolaan,0.004
salah,0.032
salatiga,0.011
salin,0.004
salma,0.004
samawa,0.004
sami,0.004
saminem,0.004
sampun,0.004
samui,0.004
sang,0.004
sanggup,0.007
sangin,0.004
sangka,0.004
sangkuriang,0.007
sangsi,0.007
santai,0.004
sapu,0.004
saran,0.004
sare,0.004
sarehat,0.004
sareng,0.004
sari,0.004
sateuacanna,0.004
satisfying,0.004
saturday,0.004
saudara,0.297
saus,0.007
saved,0.007
sawangsulna,0.007
sayang,0.075
sayap,0.004
says,0.011
schnauzer,0.004
seangkot,0.004
sebar,0.021
sebentar,0.004
secure,0.004
sederhana,0.011
sedia,0.011
sedih,0.014
sedot,0.007
seems,0.004
sehat,0.057
seingetku,0.004
sejagad,0.004
sejarah,0.014
sekal,0.004
sekian,0.011
sekolah,0.007
seks,0.004
seksi,0.004
selai,0.014
selamat,0.111
selatan,0.004
seleb,0.007
selera,0.004
selesai,0.014
selesay,0.014
seliwer,0.007
semangat,0.018
semarang,0.197
semayam,0.004
sembah,0.018
sembarang,0.004
sembilan,0.004
sembuh,0.004
sembunyi,0.007
semi,0.004
semoga,0.154
sempurna,0.007
semuanyah,0.004
sen,0.007
senang,0.107
senantiasa,0.007
sending,0.014
sengabret,0.004
sengsara,0.004
seni,0.011
seniman,0.007
senin,0.004
senja,0.025
sensi,0.004
sentuh,0.011
senyum,0.011
sepakat,0.014
sepakbola,0.004
sepatu,0.004
sepeda,0.014
september,0.004
sepupu,0.004
serabutan,0.004
serakah,0.004
seringai,0.004
serius,0.004
seru,0.011
sesuai,0.014
setan,0.004
setia,0.007
setop,0.004
setuju,0.046
setya,0.004
seubeuh,0.004
seventeen,0.004
sha,0.014
shakira,0.004
shall,0.007
shalt,0.004
shara,0.004
shirts,0.004
si,0.046
siaap,0.004
siaapkeun,0.004
siagian,0.007
sial,0.011
sialan,0.014
siang,0.007
sidakep,0.004
sidang,0.004
siduru,0.004
sieun,0.004
sigap,0.004
signed,0.004
sih,0.1
sikap,0.018
sila,0.007
silah,0.004
simpan,0.014
simpang,0.007
sindir,0.004
singgah,0.004
singhoreng,0.004
singing,0.011
sisa,0.004
sisi,0.014
sisqoncewang,0.004
sistem,0.004
sisters,0.004
sit,0.004
situ,0.011
situasi,0.004
sixteen,0.004
skala,0.004
skeptis,0.004
skeri,0.004
skor,0.004
skylounge,0.007
slurp,0.004
sman,0.004
smooth,0.004
snyder,0.004
soalna,0.004
sobber,0.004
soldiers,0.004
sombong,0.004
somehow,0.004
songwriter,0.004
sonora,0.004
sore,0.004
soul,0.032
soulful,0.004
souls,0.011
soundrenaline,0.004
sounds,0.004
south,0.004
southeast,0.004
spamnya,0.004
spektakuler,0.004
spesialis,0.004
spki,0.004
srikandi,0.004
st,0.004
stadion,0.004
started,0.007
stasiun,0.011
status,0.004
steak,0.004
stelan,0.004
streaming,0.004
suara,0.036
suaranyah,0.004
suasana,0.011
such,0.011
suci,0.004
sudi,0.004
sudut,0.004
sugan,0.004
sugarcoating,0.004
suits,0.004
suka,0.043
sukarelawan,0.004
sukses,0.011
sulit,0.004
sulut,0.004
sumbang,0.004
sumhow,0.007
sumoreang,0.004
sumpah,0.007
sumuhun,0.004
sunat,0.004
sunday,0.004
sundays,0.004
sungguh,0.029
sungkem,0.004
suntik,0.004
sup,0.004
superheronya,0.004
superman,0.004
suppo,0.004
support,0.007
supportnya,0.007
surabaya,0.007
surabi,0.004
surat,0.011
surga,0.007
suruh,0.011
sus,0.011
susah,0.014
susoh,0.004
susuganan,0.004
suwun,0.025
swagg,0.004
swagness,0.004
sweetest,0.004
swiss,0.004
syok,0.004
taat,0.004
tabah,0.004
tahan,0.007
tahap,0.018
tahun,0.182
takut,0.018
talenta,0.004
taman,0.011
tamara,0.004
tambahkan,0.007
tambeng,0.007
tambih,0.004
tamblong,0.007
tampan,0.004
tampil,0.004
tamu,0.004
tanah,0.007
tanda,0.018
tandatangani,0.011
tangan,0.018
tangerang,0.004
tangga,0.004
tanggal,0.025
tanggung,0.007
tangis,0.004
tangkap,0.011
tapina,0.004
target,0.004
tarik,0.007
tarimo,0.004
taruh,0.004
tarung,0.011
tastefied,0.004
tato,0.004
tawa,0.071
tawang,0.004
tawar,0.014
tawekal,0.004
tayang,0.004
tears,0.004
teddy,0.004
tega,0.007
tegalsari,0.004
tegang,0.007
tekad,0.004
tekadna,0.004
tekan,0.004
teks,0.004
telanjang,0.004
telepon,0.018
televisi,0.011
telinga,0.004
tells,0.004
teluk,0.004
teman,0.05
tembak,0.004
template,0.004
tempo,0.004
tempurung,0.004
temu,0.018
tenan,0.004
tenang,0.011
tenar,0.007
tengah,0.032
tenggelam,0.004
tengki,0.004
tengkyu,0.004
tep,0.004
tepuk,0.007
ter,0.004
terang,0.007
terbaik,0.064
terbang,0.025
teriak,0.007
terima,0.107
terimakasih,0.211
terlambat,0.004
terowongan,0.004
tertawa,0.039
tertib,0.004
teruk,0.004
testified,0.004
tetangga,0.004
tetes,0.011
teuing,0.004
teun,0.004
thanking,0.004
thatll,0.004
theyve,0.004
thou,0.004
threadnya,0.011
threw,0.004
through,0.007
thruout,0.004
ti,0.004
tiada,0.007
tiang,0.004
tiasa,0.004
tidakdilanjutkan,0.004
tidur,0.007
tight,0.004
tiket,0.011
tikus,0.007
tim,0.032
timeticking,0.004
timur,0.004
tina,0.004
tindak,0.007
tinggal,0.046
tinggalah,0.004
tinggi,0.029
tingkat,0.014
tinju,0.004
tipis,0.004
titik,0.007
titit,0.004
tiupin,0.004
tiwas,0.004
tofu,0.011
together,0.007
tohok,0.004
toko,0.007
tol,0.004
tolak,0.014
toleransi,0.007
tolong,0.036
tom,0.004
tombak,0.004
tong,0.014
tonggak,0.004
tonggoh,0.004
tonight,0.007
tonite,0.004
tonton,0.064
took,0.004
topi,0.011
tos,0.007
total,0.011
tps,0.004
tragis,0.004
trailer,0.004
traktir,0.004
tralala,0.004
transit,0.004
trauma,0.004
trespasses,0.004
tri,0.004
trilili,0.004
troy,0.007
troys,0.011
true,0.011
truf,0.004
truk,0.004
truly,0.004
tua,0.021
tuan,0.011
tudak,0.004
tugas,0.021
tuhan,0.111
tukang,0.004
tukar,0.004
tukik,0.004
tular,0.004
tulis,0.007
tumbuh,0.007
tunas,0.004
tunda,0.007
tung,0.004
tunggal,0.011
tunggu,0.029
tungku,0.004
tuntas,0.004
tuntut,0.004
turis,0.004
turned,0.004
turun,0.025
tut,0.011
tutup,0.025
tvri,0.004
twas,0.004
twat,0.004
tweeps,0.014
tweet,0.021
tweets,0.004
twilite,0.004
twits,0.004
twitter,0.032
twitterians,0.007
two,0.004
tyson,0.004
uang,0.018
ubah,0.007
uban,0.004
ublag,0.007
udara,0.025
uh,0.004
uji,0.004
ujung,0.004
ulah,0.004
ulang,0.057
ull,0.007
ulung,0.004
umat,0.004
umpel,0.004
umpet,0.004
umroh,0.004
umum,0.014
umur,0.018
undang,0.018
unduh,0.011
undur,0.046
unggul,0.007
ungu,0.004
unika,0.004
universitas,0.004
untung,0.032
upi,0.004
ure,0.025
uri,0.007
urus,0.014
usaha,0.007
usia,0.018
usir,0.004
usut,0.004
utama,0.046
utami,0.004
utas,0.018
uud,0.004
uya,0.004
vagina,0.004
van,0.007
versi,0.021
via,0.025
video,0.043
vina,0.004
vintage,0.007
viral,0.004
virtual,0.014
virus,0.007
vlip,0.004
vokal,0.011
voucher,0.004
waas,0.014
wajah,0.004
wajar,0.004
wajib,0.014
wakil,0.007
waktu,0.046
wali,0.029
walikota,0.011
wan,0.014
wani,0.004
wanita,0.082
wararaas,0.004
waras,0.004
warga,0.025
warganegara,0.004
waris,0.007
warna,0.007
warung,0.007
wasallam,0.004
wasekk,0.004
watashi,0.004
wawancara,0.004
wayahna,0.004
wedd,0.004
welldone,0.011
whatsapp,0.007
wherever,0.004
whitney,0.004
whom,0.004
whos,0.007
wib,0.004
wider,0.004
wiiujeng,0.004
wil,0.004
wilis,0.014
wilujeng,0.007
wimarion,0.025
wings,0.004
winterfell,0.004
wirang,0.004
wisata,0.004
wisely,0.004
woaahh,0.004
woho,0.007
woossha,0.004
worked,0.004
worlds,0.004
writes,0.004
wuenak,0.004
wuih,0.004
wuueew,0.004
wwii,0.007
yahudi,0.004
yakob,0.004
yeaah,0.011
yeaahh,0.004
yeahh,0.004
yeay,0.004
yeayy,0.011
yeess,0.004
yessica,0.004
yiha,0.004
yme,0.004
yobel,0.004
yogyakarta,0.004
yous,0.007
youve,0.004
yth,0.004
yuhu,0.011
yuk,0.021
yuni,0.004
yuukks,0.004
zero,0.004
zuppa,0.004
