term,weight
tas,0.006
tata,0.003
tatb,0.003
tato,0.003
tau,0.006
tawa,0.291
tawar,0.003
tawwa,0.003
tayang,0.003
te,0.003
teekkrler,0.003
teh,0.003
tehwkwk,0.003
teknik,0.003
teladan,0.003
teledor,0.003
telepon,0.006
televisi,0.003
teliti,0.003
telkomselku,0.003
tell,0.003
telur,0.006
tema,0.009
teman,0.208
temannya,0.009
temanq,0.003
temenannya,0.003
temin,0.012
template,0.003
temu,0.03
tenaga,0.003
tenang,0.012
tencu,0.003
tengah,0.015
tengs,0.009
tepuk,0.003
tera,0.003
terakhirnyaa,0.003
terang,0.006
terap,0.006
terbaik,0.003
terbang,0.003
teriak,0.003
terima,0.027
terimakasih,0.033
terkait,0.003
terlambat,0.003
terlarang,0.003
teross,0.003
terspeechless,0.003
tertawa,0.015
tesis,0.003
tetangga,0.003
thai,0.003
thailand,0.003
thankiuu,0.003
themepark,0.006
threadnya,0.003
thrmu,0.003
throwing,0.003
tht,0.003
tiati,0.003
tidur,0.012
tiket,0.009
tiktok,0.012
tiktokan,0.003
tiktoknya,0.003
tim,0.006
timakacii,0.003
timbang,0.003
timur,0.003
tinggal,0.036
tinggi,0.015
tingkat,0.012
tipes,0.003
tipikal,0.006
tips,0.003
tipu,0.003
tirmidzi,0.003
tivi,0.003
tm,0.006
toilet,0.006
toko,0.006
tolong,0.018
tonton,0.003
toplesnya,0.003
torajaa,0.003
tos,0.006
total,0.003
toto,0.006
tradisional,0.003
trans,0.006
transfer,0.006
transkrip,0.003
tratak,0.003
tru,0.003
true,0.003
tua,0.009
tuduh,0.012
tuhan,0.033
tuhwkwk,0.006
tukang,0.003
tukar,0.003
tulang,0.003
tulis,0.006
tulisannyawkwk,0.003
tulus,0.003
tumpaseae,0.003
tunggal,0.006
tunggu,0.027
turun,0.009
tutup,0.009
tweet,0.015
tweetku,0.003
tweetmu,0.003
tweetnya,0.006
twitter,0.012
ua,0.003
uang,0.015
ubah,0.003
udaj,0.003
udanknya,0.003
udara,0.003
uh,0.003
ui,0.003
ukaay,0.003
ukt,0.003
ulang,0.009
ulas,0.006
um,0.003
umbar,0.003
umi,0.003
umpama,0.003
umr,0.003
umum,0.006
umur,0.018
undang,0.006
under,0.003
unggah,0.003
unik,0.003
uno,0.003
untung,0.015
upaya,0.003
urus,0.006
urut,0.003
usaha,0.009
usia,0.012
utama,0.03
utas,0.015
uti,0.003
uu,0.003
uwau,0.003
uww,0.003
valentine,0.003
variz,0.003
versi,0.006
vertre,0.03
vertredici,0.003
vertreyk,0.009
veteran,0.003
via,0.003
video,0.024
videoin,0.003
virtual,0.006
vocab,0.003
voucher,0.003
wabarokatuh,0.003
wadu,0.003
wahaha,0.003
wahini,0.003
wajah,0.006
wajar,0.006
waktu,0.03
walking,0.003
wallpaper,0.003
wan,0.003
wanita,0.104
waralaba,0.003
warna,0.006
warohmatullahi,0.003
wassalamualaikum,0.006
wau,0.003
wawancara,0.003
wawas,0.006
weak,0.003
webex,0.003
wee,0.003
wejang,0.003
wengi,0.003
whatever,0.003
whatsapp,0.006
widi,0.003
wil,0.003
winda,0.003
wisudawk,0.003
wiuwiuwiu,0.003
wkk,0.003
wkwkwkk,0.003
wkwkwkwkk,0.003
wkwkwkwkwkwk,0.003
wo,0.003
woa,0.006
wouldnt,0.003
wowowoww,0.003
wrwb,0.003
xixi,0.006
xo,0.003
yaampunwkwk,0.003
yagasi,0.003
yahud,0.003
yaiya,0.003
yakann,0.003
yaktul,0.003
yallah,0.039
yawis,0.003
yawkwk,0.006
yay,0.003
yayy,0.003
yogyakarta,0.03
yoi,0.003
youtube,0.009
youtuber,0.003
yp,0.003
yr,0.003
yui,0.003
yuk,0.006
yung,0.003
zoom,0.003
zuma,0.003
