term,weight
sabaar,0.02
sabaarr,0.004
sabar,0.011
sabun,0.004
sadar,0.004
sagala,0.002
sagenah,0.002
saha,0.007
sahaa,0.004
sahabat,0.002
sahur,0.007
saji,0.002
sakit,0.013
sakola,0.002
sakti,0.002
salah,0.04
salin,0.004
salur,0.002
sami,0.013
sampah,0.002
sampul,0.002
san,0.002
sanchez,0.004
sang,0.002
sangu,0.004
sanitas,0.002
santai,0.004
santiago,0.007
saraf,0.004
saran,0.002
saree,0.002
sas,0.002
satumpuk,0.002
saudara,0.227
sayang,0.002
says,0.002
sbabf,0.002
scd,0.002
scolari,0.002
scored,0.002
seangkot,0.002
sebelaheun,0.004
sebentar,0.002
second,0.005
sedia,0.002
sedih,0.015
sediih,0.002
seeds,0.002
seem,0.002
segi,0.002
segitiga,0.002
segituan,0.002
sehaat,0.004
sehat,0.009
sejarah,0.005
sejarh,0.002
sekarat,0.002
sekolah,0.005
seksi,0.002
selai,0.005
selamat,0.031
selasa,0.002
selesai,0.011
semangat,0.004
sembarang,0.002
semifinal,0.005
seminar,0.002
semoga,0.004
sen,0.004
senang,0.016
senbud,0.004
sending,0.002
seni,0.004
senin,0.002
senja,0.009
senjata,0.005
senyum,0.016
sepak,0.005
sepakbola,0.002
sepi,0.004
serah,0.004
serang,0.005
serba,0.002
sergio,0.002
seri,0.002
serikat,0.009
serius,0.002
seto,0.002
seura,0.002
sfkgwrmyo,0.002
sfpxuksrqd,0.002
shaolin,0.004
shaqiri,0.002
shvnddsskl,0.002
si,0.09
sia,0.002
siaduh,0.004
sial,0.018
sibuk,0.005
sidang,0.005
sieun,0.002
signed,0.005
signing,0.007
sih,0.101
siklus,0.002
sil,0.002
siluman,0.015
silva,0.002
similarities,0.002
simpan,0.005
singgung,0.002
singing,0.002
siomay,0.002
sipit,0.004
sirat,0.002
sisi,0.004
siska,0.002
sistem,0.002
sixteenth,0.002
sketsa,0.002
skor,0.004
slbgeithm,0.002
slcicuhjgo,0.002
sleman,0.002
sman,0.002
smiles,0.002
sms,0.002
snzlh,0.002
soetta,0.002
soleh,0.002
solu,0.002
solved,0.002
solving,0.002
som,0.002
sombong,0.011
songs,0.002
sonoharjo,0.002
sony,0.002
sook,0.004
sopir,0.002
sorang,0.007
sosgxpnnvf,0.002
sosoan,0.002
sosok,0.002
sotau,0.004
soul,0.002
souza,0.002
spain,0.002
spanduk,0.002
spanyol,0.002
spbu,0.002
spectators,0.002
spektakuler,0.002
spiderman,0.002
spoons,0.002
ss,0.002
stadion,0.005
stadium,0.004
starters,0.002
starting,0.004
staying,0.002
stefano,0.002
stfano,0.02
stfanos,0.002
stops,0.002
stories,0.002
strangers,0.004
strangest,0.002
studi,0.002
su,0.002
suara,0.002
suasana,0.002
subsidi,0.002
subuh,0.002
such,0.004
sugan,0.004
suju,0.004
sujuu,0.002
sujuurt,0.002
suka,0.026
sukses,0.002
sulit,0.002
sulum,0.002
sumbang,0.002
sumedang,0.002
sumpah,0.004
sunda,0.005
sungguh,0.007
supercup,0.002
superman,0.004
superstar,0.002
supid,0.002
suporter,0.005
support,0.002
surat,0.002
surez,0.002
surgawi,0.002
suruh,0.002
survei,0.002
sus,0.002
susah,0.002
susul,0.004
sutradara,0.002
sv,0.004
svmprqfu,0.002
swhgdwa,0.002
syarat,0.002
szalqe,0.002
taah,0.002
tabah,0.002
tablet,0.004
tabok,0.004
tabung,0.002
taburin,0.002
tahan,0.002
tahap,0.002
tahun,0.029
tajong,0.005
takdir,0.002
takut,0.013
takuut,0.002
taman,0.004
tampan,0.009
tamu,0.004
tanah,0.002
tanda,0.002
tanding,0.007
tangan,0.002
tangis,0.004
tangkal,0.004
tangkap,0.004
tantang,0.002
tao,0.004
tara,0.005
target,0.002
tarik,0.002
tarung,0.013
tatap,0.002
tawa,0.086
tawar,0.004
tdaffbk,0.002
tdo,0.002
tdq,0.002
teaches,0.002
teammates,0.004
tear,0.002
tears,0.002
tebe,0.005
tebee,0.007
tebus,0.002
techmeet,0.002
teeh,0.002
teenagers,0.004
tegar,0.002
teh,0.002
tekan,0.009
telepon,0.004
televisi,0.002
teliti,0.002
tell,0.005
telur,0.002
teman,0.018
tembak,0.004
tempe,0.004
templar,0.002
temu,0.027
tenang,0.009
tend,0.002
tendang,0.004
tends,0.004
tengah,0.007
tentara,0.002
ter,0.002
terawang,0.002
terbaik,0.022
terima,0.015
terimakasih,0.02
terjemah,0.002
terlambat,0.009
tertawa,0.051
tests,0.002
teuharayang,0.002
teuimg,0.002
teuing,0.007
teupaham,0.002
tew,0.002
themselves,0.004
thiago,0.002
third,0.004
thoug,0.002
thousands,0.004
threats,0.002
three,0.004
through,0.007
throughout,0.002
ti,0.02
tibaa,0.002
tidur,0.011
tiduur,0.002
tii,0.015
tim,0.016
times,0.002
timnas,0.002
tindak,0.005
tingali,0.002
tinggal,0.022
tingkat,0.004
tinta,0.007
tip,0.002
tipada,0.005
tipu,0.005
tipuu,0.005
tisik,0.002
tisoledat,0.002
titan,0.002
titik,0.002
titles,0.005
tjans,0.002
tjef,0.002
tkiismszh,0.002
tlb,0.002
tm,0.002
tnmvtkzb,0.002
toko,0.002
tol,0.002
tolak,0.005
told,0.002
tolong,0.013
ton,0.007
tong,0.002
tono,0.002
tonton,0.029
took,0.002
torschtze,0.002
total,0.002
totti,0.002
touring,0.002
tpimx,0.002
tpni,0.002
tqglnfuatm,0.002
trailer,0.007
transfer,0.004
transformed,0.002
transformers,0.002
trauma,0.002
treated,0.002
trf,0.009
trolling,0.002
trouble,0.002
troubles,0.002
true,0.011
truk,0.002
truly,0.007
trusting,0.002
tschs,0.002
tua,0.004
tuan,0.005
tubuh,0.002
tugas,0.022
tuh,0.02
tuhan,0.004
tuhkan,0.004
tukang,0.011
tukinem,0.002
tulis,0.002
tumben,0.002
tumbuh,0.002
tumpak,0.002
tunggu,0.015
tungkul,0.002
tungtungna,0.002
turun,0.002
tutup,0.005
tvone,0.002
twb,0.002
tweet,0.002
twitter,0.004
twm,0.002
two,0.002
twt,0.004
uang,0.007
ub,0.002
ubah,0.015
ubmweoao,0.002
ucivo,0.002
ucl,0.002
udhlaah,0.002
udjovox,0.002
udusnocm,0.002
ue,0.002
uefas,0.002
ufp,0.002
uixwdzss,0.002
uji,0.005
ulah,0.002
ulang,0.005
ulin,0.005
ump,0.002
umum,0.007
umur,0.004
undang,0.005
understands,0.002
underwent,0.002
unforgettable,0.002
unggul,0.002
unitys,0.002
universitas,0.004
unjang,0.002
unjuk,0.002
unjung,0.002
unless,0.002
untung,0.004
unxhax,0.002
uoh,0.002
upcoming,0.002
upil,0.004
ups,0.009
urgnya,0.002
uri,0.002
uruguay,0.004
uryrw,0.002
usaha,0.004
used,0.002
users,0.002
usia,0.005
usir,0.002
usus,0.002
utama,0.046
utd,0.009
uttsxraksd,0.002
uwais,0.002
uwh,0.002
uywv,0.002
va,0.002
vadgji,0.002
valera,0.002
value,0.002
varane,0.004
vbfhv,0.002
vbl,0.002
vbzcqb,0.002
vcb,0.002
vcihvrcwj,0.002
vddxsx,0.002
vdeo,0.002
ve,0.005
veaudvlwd,0.002
versi,0.002
verus,0.002
vf,0.002
vg,0.002
vha,0.002
vi,0.004
via,0.013
video,0.018
viewing,0.004
viezg,0.002
vila,0.004
vinci,0.004
viral,0.002
visited,0.002
vktsigyc,0.002
vm,0.002
vmatwdjmk,0.002
vneeuzw,0.002
vpiifzhiuz,0.002
vqmpb,0.002
vrhzdfhn,0.002
vsnwbymhcg,0.002
vsxz,0.002
vtvu,0.002
vuuc,0.002
vxsja,0.002
vy,0.002
vyluedjb,0.002
waert,0.002
waf,0.002
wajib,0.002
waktu,0.018
walfaidzin,0.002
wali,0.002
walks,0.002
wanita,0.071
wants,0.002
warga,0.004
wartawan,0.002
watir,0.002
wbtrehst,0.002
weak,0.004
web,0.004
website,0.002
wee,0.005
weeh,0.004
weehrt,0.002
weeks,0.002
welcoming,0.002
wenya,0.002
weren,0.002
werent,0.002
whenever,0.004
whites,0.002
whjed,0.002
whviy,0.002
wibg,0.002
wiedersehen,0.002
winger,0.002
winners,0.002
winnie,0.004
wkmrevbcay,0.002
wkwkrt,0.002
wmhvd,0.002
wnecasmhd,0.002
wolees,0.002
woodkid,0.002
woqtbpn,0.002
wuz,0.002
wvmmes,0.002
wwxbxupr,0.002
wxb,0.002
wyfpiyarsz,0.002
xaefy,0.002
xbox,0.002
xboxes,0.002
xd,0.002
xdi,0.002
xduvuqtmoc,0.002
xfyekrpk,0.002
xherdan,0.002
xi,0.009
xmwvegrpew,0.002
xn,0.002
xofw,0.002
xpe,0.002
xpspqwfptb,0.002
xsb,0.002
xsr,0.002
xtf,0.002
xu,0.002
xvkhfxxaw,0.002
xvzrnu,0.002
xwtsp,0.002
xxhk,0.002
xywhohacrk,0.002
yaallah,0.002
yauqvebvdu,0.002
yco,0.002
yeaayy,0.002
yeay,0.004
yeh,0.002
yess,0.002
yexdnhz,0.002
yey,0.002
yglxbn,0.002
yhnsegzivs,0.002
yksxa,0.002
yldq,0.002
ym,0.004
ynp,0.002
yogyakarta,0.002
youll,0.004
youve,0.002
ypfviddcsy,0.002
ypoj,0.002
ypqv,0.002
ysjeub,0.002
yth,0.002
yto,0.002
ytsc,0.002
yujv,0.002
yus,0.002
yuujbcrwtc,0.002
yvcchyp,0.002
yw,0.002
yyiimde,0.002
yz,0.002
yzv,0.002
zajz,0.002
zcsz,0.002
zdcv,0.002
zdh,0.002
zefez,0.002
zf,0.002
zidane,0.004
zinedine,0.002
zkenieqtom,0.002
zkmd,0.002
zmp,0.002
zmqdldqr,0.002
zohxooazcb,0.002
zq,0.002
zr,0.002
zrx,0.002
zsguu,0.002
zsyy,0.002
zu,0.002
zucqgrkcqi,0.002
zujco,0.002
zunzunegui,0.002
zvdnlqp,0.002
zvpnxpcshq,0.002
zwar,0.004
zward,0.005
zz,0.002
