term,weight
terjun,0.003
terkadang,0.003
terkini,0.003
terlambat,0.003
teross,0.01
tersesat,0.007
tertawa,0.036
tertib,0.003
tesih,0.003
tesis,0.003
tesla,0.003
tet,0.003
tetangga,0.01
tetot,0.003
tha,0.007
threadnya,0.003
tiati,0.003
tidaa,0.007
tidur,0.033
tiket,0.003
tiktok,0.007
til,0.003
tim,0.003
timun,0.007
tinggal,0.027
tinggi,0.007
tingkat,0.003
tipe,0.01
tipikal,0.007
tipis,0.003
titennya,0.003
titik,0.003
titip,0.003
titipin,0.003
toasty,0.003
toke,0.01
toko,0.003
told,0.003
tolong,0.017
tomat,0.003
ton,0.003
tongkrong,0.003
tonton,0.043
toppingnya,0.003
tos,0.003
total,0.007
treak,0.007
tri,0.003
trilingual,0.003
trucuk,0.003
true,0.003
truk,0.007
tua,0.027
tualang,0.007
tuan,0.003
tuc,0.007
tugas,0.01
tuh,0.007
tuhan,0.023
tuit,0.003
tujuh,0.003
tukang,0.003
tukar,0.003
tulis,0.013
tulus,0.007
tumbal,0.003
tunggu,0.02
tunjang,0.003
tuntut,0.017
turns,0.003
turun,0.01
tutup,0.007
tututut,0.003
tv,0.003
tweet,0.013
tweetnya,0.003
twitmu,0.003
twitnya,0.003
twitter,0.013
typhoonnya,0.003
uang,0.023
ubah,0.007
ubek,0.007
ubi,0.007
ucil,0.003
ucu,0.01
udan,0.003
udara,0.027
uh,0.003
uhuy,0.003
uin,0.003
uji,0.003
uk,0.003
ukur,0.007
ulang,0.017
ulih,0.003
umat,0.003
umum,0.003
umur,0.01
unch,0.003
unjung,0.003
untu,0.007
untung,0.013
upaya,0.003
uploadnya,0.003
urus,0.007
usaha,0.01
username,0.003
utama,0.063
utas,0.003
uuww,0.003
uw,0.013
uwadaw,0.003
uwaw,0.007
uwuwuwu,0.003
uww,0.003
valentine,0.003
value,0.003
valuenya,0.003
vc,0.003
vegan,0.003
ver,0.003
versi,0.003
video,0.017
viral,0.003
wadu,0.013
waduu,0.007
waktu,0.08
wan,0.003
wanita,0.096
waow,0.003
waralaba,0.003
warga,0.007
warna,0.02
wassalamualaikum,0.003
watak,0.003
watercolor,0.003
watermelon,0.01
wawancara,0.003
wawas,0.01
weton,0.003
whatsapp,0.023
whiskas,0.003
widio,0.003
widodo,0.003
wijen,0.007
wisata,0.003
wkk,0.007
wkkw,0.03
wkkwk,0.003
wkkwwk,0.003
wkwkk,0.003
wkwkwkkw,0.003
wkwkwkkwkw,0.003
wkwkwkkwkwkwkwkwkwk,0.003
woh,0.007
wortel,0.007
wudhu,0.007
wuwuwu,0.003
xi,0.007
xixixixi,0.003
yamaha,0.003
yange,0.003
yaudaa,0.007
yaya,0.003
yeay,0.007
yeye,0.003
yeyeyee,0.003
yogyakarta,0.013
yoko,0.007
youtube,0.007
yuhu,0.003
yuhuu,0.003
zaitun,0.003
zal,0.003
zebra,0.003
zendaya,0.003
zeyenk,0.003
zirah,0.003
zombie,0.003
zona,0.003
zoom,0.003
