term,weight
tulis,0.024
tumbuh,0.003
tumpu,0.003
tuna,0.003
tunggal,0.003
tunggu,0.05
turned,0.006
turni,0.003
turns,0.006
turun,0.024
tutup,0.018
tweet,0.006
tweets,0.003
twitter,0.012
two,0.009
tyda,0.009
uang,0.006
ubah,0.018
udara,0.103
ugm,0.003
uighur,0.003
ujian,0.009
ukur,0.009
ulang,0.059
ular,0.006
umae,0.003
umum,0.003
unconsciously,0.003
under,0.003
undi,0.003
uni,0.003
unjung,0.006
unless,0.003
untai,0.003
untung,0.08
upaya,0.003
urus,0.006
usaha,0.003
use,0.003
used,0.035
usia,0.003
usus,0.003
utama,0.029
utan,0.003
utas,0.018
uye,0.003
value,0.003
ve,0.015
velverosa,0.003
versi,0.006
via,0.006
vid,0.003
video,0.012
viewers,0.003
virtual,0.006
virus,0.024
vlive,0.003
vokal,0.003
volume,0.006
vsinger,0.003
vtuber,0.003
vy,0.024
wagile,0.003
wahahaha,0.006
wahahahaha,0.003
wailing,0.006
waktu,0.077
walking,0.003
wan,0.009
wanita,0.062
wanjay,0.003
wants,0.003
wara,0.003
waras,0.006
warm,0.015
warna,0.021
wars,0.003
wartawan,0.003
watercolor,0.015
watercolour,0.003
weakens,0.003
webtoon,0.006
whatsapp,0.009
whenever,0.003
wherever,0.003
whether,0.003
whoa,0.018
whoever,0.003
whoskas,0.003
wi,0.038
wilayah,0.003
winsor,0.009
wishlist,0.003
witcher,0.015
wks,0.003
wkwkwkwkwkwk,0.003
woken,0.003
wonder,0.015
wondering,0.003
workaholic,0.006
workers,0.003
wrote,0.003
wut,0.003
xd,0.006
xl,0.003
xu,0.003
xx,0.003
yaash,0.003
yasin,0.003
yen,0.003
yennefer,0.009
yennefers,0.003
yey,0.003
yodah,0.003
yoga,0.003
yoklah,0.003
yoouu,0.003
youtube,0.012
youve,0.006
yuji,0.021
zombie,0.003
zona,0.003
zura,0.056
zuzu,0.009
