term,weight
sahur,0.003
saing,0.007
sains,0.003
saji,0.003
sakelaseun,0.003
sakit,0.068
saksi,0.003
salad,0.003
salah,0.064
salat,0.003
saldo,0.003
salur,0.017
sambat,0.003
sambut,0.007
samp,0.003
sampah,0.01
samping,0.003
samudr,0.003
sandang,0.003
sang,0.007
sangka,0.003
sanitizer,0.01
sanjaya,0.003
santa,0.003
santai,0.003
santosa,0.003
santun,0.003
sapa,0.003
saran,0.007
sarce,0.003
sareng,0.003
sari,0.003
sariawan,0.003
sarjana,0.003
sastranegara,0.003
sate,0.003
saudara,0.278
sayang,0.034
sayur,0.003
sbmptn,0.007
sctv,0.003
sebag,0.003
sebar,0.02
sebarin,0.003
sebentar,0.003
seberang,0.007
sebrang,0.007
second,0.003
sederhana,0.007
sedia,0.014
sedih,0.014
segar,0.01
sehat,0.054
sejarah,0.003
sejati,0.003
sejuk,0.003
sekal,0.003
sekale,0.003
sekian,0.003
sekolah,0.02
sekolahkan,0.003
seksual,0.003
sel,0.007
selagi,0.007
selai,0.044
selamat,0.085
selang,0.003
seleksi,0.003
selesai,0.024
selingkuh,0.003
semangat,0.071
sembah,0.007
sembakonya,0.003
sembarang,0.014
sembuh,0.007
semesta,0.003
semester,0.007
semoga,0.102
sempurna,0.02
semu,0.003
semut,0.003
sen,0.003
senang,0.01
sendu,0.003
sengsara,0.003
senin,0.007
senja,0.054
senjata,0.003
sensasi,0.003
sensi,0.003
sensitif,0.003
senyum,0.017
seongg,0.003
sep,0.003
sepakbola,0.003
sepatu,0.003
sepeda,0.01
sepert,0.003
sepi,0.003
september,0.003
seragam,0.003
serah,0.014
serakah,0.003
serendah,0.003
serikat,0.003
serius,0.014
sertifikat,0.003
seru,0.007
sesak,0.007
sesal,0.003
sesar,0.003
sesat,0.003
sesuai,0.007
setia,0.007
setuju,0.034
sewa,0.007
shikat,0.003
shortest,0.003
shows,0.003
shubuh,0.003
si,0.02
sial,0.007
siang,0.017
siar,0.003
sibuk,0.02
sidang,0.003
sifat,0.003
siga,0.003
sigana,0.003
signifikan,0.003
sih,0.098
sihir,0.014
sikap,0.017
sikloheksen,0.003
siklon,0.003
silah,0.01
silaturahmi,0.003
silih,0.003
silsilah,0.003
sim,0.017
simak,0.007
simpul,0.003
simulasi,0.003
sincerely,0.003
sindir,0.003
singa,0.007
singkat,0.007
singkir,0.003
singkron,0.003
sintesis,0.003
sinyal,0.007
siram,0.003
sirkulasi,0.003
sistem,0.007
siswa,0.003
situ,0.003
situasi,0.007
skala,0.003
skoliosis,0.003
skripsi,0.007
smartphonemu,0.003
smiles,0.003
smknya,0.003
sms,0.003
snub,0.003
sobat,0.007
solusi,0.003
sombong,0.007
sopan,0.007
sosial,0.027
sosialis,0.003
sosialita,0.003
spbu,0.003
speak,0.01
spesifik,0.003
sponsor,0.003
sr,0.017
sribaduga,0.003
ss,0.003
st,0.003
stadion,0.003
stasiun,0.003
status,0.003
stm,0.003
strengths,0.003
students,0.007
studi,0.003
suami,0.017
suara,0.01
suasana,0.007
subang,0.014
subhanallah,0.003
suci,0.003
sudut,0.007
sugan,0.007
suhu,0.017
suka,0.037
sukajadi,0.01
sukses,0.027
sulawesi,0.003
sulit,0.03
sulteng,0.003
sumbang,0.007
sumber,0.01
sumpah,0.007
sumur,0.007
sunda,0.01
sungguh,0.014
suntik,0.003
sunyi,0.003
surat,0.017
surel,0.003
surga,0.003
surpres,0.003
suruh,0.003
susah,0.027
suspek,0.003
susul,0.003
swedia,0.007
syahdu,0.003
syaiun,0.003
syarat,0.007
syarh,0.003
syukur,0.02
tabel,0.003
tabiat,0.003
tahan,0.014
tahlil,0.003
tahun,0.075
tajam,0.003
takar,0.003
takhayul,0.003
takut,0.041
tali,0.003
taman,0.003
tamansari,0.003
tamat,0.003
tampil,0.007
tampung,0.003
tanah,0.007
tanda,0.02
tanding,0.003
tangan,0.027
tangga,0.014
tanggal,0.024
tanggap,0.003
tangis,0.03
tangkal,0.003
tangkap,0.003
tangkup,0.003
tani,0.003
tantang,0.007
taqwa,0.003
taraweh,0.003
tarawih,0.007
target,0.003
tari,0.003
tarno,0.003
taruh,0.003
tarung,0.003
taruwit,0.01
tarwih,0.003
tasikmalaya,0.007
tata,0.003
taubat,0.003
tawa,0.129
tawur,0.003
tayang,0.007
te,0.003
tears,0.003
tebar,0.003
tegang,0.003
teguh,0.003
tekad,0.003
tekan,0.003
teknik,0.003
tekstur,0.003
telepon,0.01
teliti,0.003
tell,0.003
teman,0.186
tembus,0.007
tempel,0.003
temu,0.047
temuin,0.003
tenaga,0.007
tenang,0.003
tengah,0.024
tenggara,0.003
tengkar,0.003
tepung,0.003
ter,0.007
tera,0.003
terang,0.003
terbaik,0.007
terbang,0.003
terbit,0.007
terdabest,0.003
teriak,0.003
terima,0.085
terimakasih,0.014
terimakasihin,0.003
terjemah,0.003
terkadang,0.007
terkait,0.003
terkini,0.003
terlambat,0.003
terlarang,0.003
terseb,0.003
tertawa,0.102
tertib,0.003
tes,0.007
testing,0.003
texting,0.007
tg,0.003
thalassemia,0.003
tiada,0.014
tiati,0.007
tidur,0.014
tika,0.003
tiket,0.01
tiktok,0.003
tikung,0.003
tim,0.017
timbang,0.007
timbul,0.01
timnas,0.003
timpuk,0.003
timur,0.007
timurlaut,0.003
tindak,0.01
tinggal,0.044
tinggi,0.014
tingkah,0.007
tingkat,0.003
tiongkok,0.003
tipe,0.014
tips,0.007
tipu,0.014
tirta,0.003
tirto,0.003
tiru,0.007
titik,0.01
titip,0.014
toga,0.003
together,0.003
toha,0.003
toko,0.007
tolak,0.02
tolok,0.003
tolong,0.054
tonton,0.044
toong,0.003
topi,0.003
topik,0.003
total,0.003
traktir,0.007
transfer,0.003
transfus,0.003
traveloka,0.007
tri,0.003
tripod,0.003
trotoar,0.007
true,0.003
tsuna,0.007
tsunami,0.01
tua,0.01
tuan,0.003
tubuh,0.007
tuduh,0.003
tugas,0.034
tuh,0.003
tuhan,0.075
tukar,0.003
tukik,0.003
tulang,0.007
tulis,0.017
tulus,0.003
tumbuh,0.003
tuna,0.003
tunda,0.007
tunduh,0.003
tunggu,0.03
tuntut,0.007
turun,0.041
tusuk,0.003
tutup,0.007
tv,0.003
tweet,0.007
twitter,0.064
tyasalma,0.003
uang,0.024
ubah,0.03
ubertos,0.003
udara,0.034
ufuk,0.003
uh,0.01
uhuy,0.003
uighur,0.007
uji,0.044
ujian,0.007
ujung,0.01
ukur,0.003
ulang,0.003
ulas,0.003
uluh,0.003
umum,0.014
umur,0.007
undang,0.01
unfollowed,0.003
unggah,0.003
ungkep,0.003
uninstall,0.003
unjani,0.003
unjuk,0.003
unjung,0.007
unlove,0.003
untung,0.01
upaya,0.007
upin,0.007
urus,0.01
usaha,0.027
usang,0.003
usap,0.003
use,0.007
user,0.003
usia,0.014
ust,0.003
usul,0.014
utama,0.047
utara,0.003
utas,0.047
utuh,0.003
uv,0.003
vaksin,0.007
van,0.003
variasi,0.003
ventela,0.003
versionnya,0.003
vertigo,0.003
via,0.034
vid,0.003
video,0.034
viking,0.003
virus,0.024
vitamin,0.007
wacana,0.007
wafat,0.003
wahaha,0.01
wahahaha,0.007
wahuwassamiul,0.003
wainnaa,0.003
wainnailaihi,0.003
wajah,0.003
wajib,0.01
wak,0.003
wakakakak,0.003
wakil,0.003
waktu,0.041
wala,0.003
walah,0.003
walked,0.003
wangsit,0.003
wanita,0.18
warga,0.014
warganet,0.003
wargi,0.003
warna,0.01
warni,0.003
waterboom,0.003
wawancara,0.003
wc,0.003
weaknesses,0.003
wendi,0.003
whatsapp,0.014
wib,0.034
wijck,0.003
wikipedia,0.007
wilayah,0.003
winfrey,0.003
wisata,0.007
wishes,0.003
wisma,0.003
wn,0.003
wujud,0.003
xf,0.003
xxi,0.003
yadhurru,0.003
yahudi,0.003
yaiya,0.003
yan,0.003
yaps,0.003
yasonna,0.003
yatim,0.003
yogyakarta,0.003
yotube,0.003
youtube,0.02
yudhoyono,0.003
zalf,0.003
zebra,0.007
zionis,0.003
zona,0.007
zonasi,0.003
zumar,0.003
