term,weight
setuju,0.01
shazam,0.005
shelby,0.005
shitposting,0.01
shoegaze,0.005
sholat,0.014
shook,0.005
shopee,0.01
shows,0.005
si,0.082
siakad,0.005
sial,0.01
sian,0.005
siang,0.01
siblings,0.01
signs,0.005
sih,0.168
sihir,0.01
sikap,0.005
siksa,0.005
sila,0.005
silam,0.005
silet,0.005
silica,0.005
simbol,0.005
simpan,0.019
simpang,0.005
singgasana,0.005
singgung,0.01
singkir,0.005
sio,0.005
siomay,0.005
sipil,0.005
sirkelnya,0.005
siswa,0.005
sitcom,0.005
sitik,0.005
situ,0.005
skema,0.005
sketsa,0.005
skipped,0.005
skypiea,0.005
sleman,0.005
slytherin,0.005
sms,0.005
smuaa,0.005
smurf,0.005
snitching,0.005
snowfall,0.005
sobat,0.005
sok,0.005
solat,0.01
solusi,0.005
sombong,0.005
someo,0.005
songkaliey,0.005
sop,0.01
sopir,0.014
sosial,0.005
sosialisasi,0.005
soskwoskiqkaiakakqkakw,0.005
sotong,0.005
southeast,0.005
southern,0.005
spaghetti,0.005
spearing,0.005
ss,0.005
st,0.005
stardew,0.005
starling,0.005
started,0.029
starter,0.005
starting,0.005
stasiun,0.005
steam,0.014
steker,0.005
stella,0.005
stephen,0.005
stnk,0.005
studies,0.005
stuttgart,0.005
suami,0.005
suap,0.005
suara,0.029
suasana,0.019
subtitle,0.005
sudi,0.005
sugih,0.005
suka,0.043
suku,0.01
sulaiman,0.005
sulit,0.014
sultan,0.005
sumba,0.005
sumbat,0.005
sumber,0.005
sumpah,0.005
sunda,0.005
sungai,0.005
sungguh,0.024
sunsets,0.005
sup,0.005
super,0.01
supp,0.005
suprapto,0.005
surat,0.005
suruh,0.01
susah,0.01
susu,0.005
syria,0.005
syrian,0.005
syukur,0.005
tabrak,0.005
tabu,0.005
tagalag,0.005
tagnya,0.005
tahan,0.034
taher,0.005
tahun,0.125
taken,0.005
taking,0.01
takpor,0.005
takut,0.019
talah,0.005
talentvolle,0.005
taman,0.005
tambat,0.005
tampan,0.005
tan,0.005
tanam,0.005
tanda,0.024
tanding,0.014
tangan,0.01
tangga,0.01
tangganye,0.005
tanggap,0.005
tangis,0.019
tangkap,0.005
tangki,0.005
tani,0.005
tantang,0.005
tanyarl,0.005
tari,0.005
taribo,0.005
tarik,0.005
taruh,0.005
tau,0.005
tawa,0.111
tawar,0.005
taxi,0.005
tayang,0.01
tebak,0.005
technique,0.005
teen,0.005
tegur,0.005
tekad,0.005
tekan,0.005
tektek,0.005
tel,0.005
telanjang,0.005
telepon,0.029
televisi,0.01
tell,0.005
telusur,0.005
tema,0.005
teman,0.135
temannya,0.005
tembak,0.014
temnospondyl,0.005
temu,0.034
tenang,0.005
tengah,0.048
tenggara,0.005
tenggorok,0.005
tengik,0.005
tentara,0.014
terasi,0.005
terbaik,0.005
terbit,0.005
tere,0.005
terfikir,0.005
teri,0.01
teriak,0.005
terima,0.024
terimakasih,0.01
terjun,0.005
terlarang,0.005
teross,0.005
terrifying,0.005
tertawa,0.048
teslanya,0.005
tetangga,0.014
texting,0.005
textwassup,0.005
thanxx,0.005
third,0.005
thomas,0.005
threatened,0.005
three,0.005
thrones,0.005
through,0.01
throughout,0.005
throwback,0.005
thus,0.005
tidur,0.072
tikar,0.005
tiket,0.005
tim,0.01
timnas,0.005
timur,0.01
tindak,0.01
tindas,0.005
tinggal,0.024
tinggi,0.005
tingkat,0.005
tipikal,0.005
tips,0.005
tipu,0.005
tique,0.005
titan,0.005
titik,0.01
titswell,0.005
tiup,0.005
tjangkeme,0.005
tlkm,0.005
together,0.005
toilet,0.005
tok,0.005
toko,0.005
tolak,0.014
tolong,0.043
tonight,0.005
tonjokin,0.005
tonton,0.063
took,0.014
topi,0.005
toque,0.005
totalus,0.005
toxicity,0.005
tra,0.005
trauma,0.005
travis,0.005
trequarista,0.005
trf,0.005
trilogy,0.005
trimester,0.005
tropico,0.005
true,0.005
truk,0.005
tsushima,0.005
tua,0.01
tuan,0.01
tubuh,0.01
tuduh,0.005
tugas,0.029
tuhan,0.024
tukang,0.014
tukar,0.005
tuku,0.005
tulis,0.029
tumpah,0.005
tumpang,0.005
tunang,0.005
tunduk,0.005
tunggal,0.005
tunggu,0.019
turis,0.005
turun,0.067
tutul,0.01
tutup,0.01
tweeps,0.005
tweet,0.01
twitku,0.005
twitter,0.019
twitwar,0.005
two,0.005
typed,0.005
uang,0.014
ubat,0.005
uber,0.005
ubi,0.005
udahaan,0.005
udara,0.019
uji,0.014
ujug,0.01
ulang,0.014
ulas,0.014
umpan,0.005
ums,0.005
umum,0.01
umur,0.024
undang,0.005
under,0.005
underrated,0.005
unjung,0.005
unranked,0.005
unthaw,0.005
untung,0.024
urung,0.005
urus,0.005
usaha,0.005
use,0.005
used,0.01
usia,0.024
usut,0.005
utama,0.014
utas,0.034
utrecht,0.005
vagina,0.005
van,0.005
versi,0.005
via,0.005
video,0.038
virus,0.01
vito,0.01
volunteered,0.005
wafer,0.005
waingapu,0.005
waiters,0.005
wajah,0.005
wajar,0.005
wajib,0.005
wakil,0.01
waktu,0.077
walaupu,0.005
walet,0.005
wamerek,0.005
wanita,0.053
wano,0.005
wanted,0.005
warga,0.038
waris,0.005
warloo,0.005
warna,0.005
warung,0.005
waspada,0.005
watsons,0.005
web,0.005
webinar,0.005
webo,0.005
wee,0.005
welkom,0.005
went,0.014
west,0.005
westminster,0.005
wewenang,0.005
whatsapp,0.005
wib,0.005
wibu,0.01
wilayah,0.005
wkkw,0.005
wkkwkw,0.005
wkwkk,0.005
wolves,0.005
wonder,0.005
wrote,0.005
wuahahhahaha,0.005
wujudin,0.005
wujudinnya,0.005
xanax,0.005
xd,0.005
xixix,0.005
xixixix,0.005
yaampun,0.005
yakuza,0.005
yao,0.005
yeet,0.014
ying,0.005
yoga,0.005
yogyakarta,0.01
yom,0.005
york,0.01
youtube,0.029
yunus,0.005
zah,0.005
zaitun,0.005
zhalim,0.005
zoom,0.005
