term,weight
trainee,0.009
trans,0.009
translatenya,0.004
treated,0.004
treats,0.004
tritt,0.004
trouble,0.004
true,0.017
tsm,0.004
tua,0.004
tubuh,0.009
tue,0.004
tugas,0.004
tuh,0.004
tuhan,0.061
tuhkan,0.004
tukang,0.004
tuker,0.004
tuli,0.009
tulis,0.004
tumbuh,0.009
tuna,0.009
tungg,0.004
tunggal,0.009
tunggu,0.065
turun,0.009
tutup,0.104
tvn,0.004
tweet,0.009
tweetku,0.004
twistnya,0.004
twitter,0.017
two,0.004
uang,0.03
ub,0.004
udaah,0.004
udara,0.004
uji,0.013
ujian,0.009
ukur,0.009
ulang,0.048
ult,0.004
umat,0.004
umum,0.013
umur,0.009
undercut,0.026
underwater,0.009
unggah,0.026
ungu,0.004
unmute,0.004
unreleased,0.009
untung,0.013
upcoming,0.004
upnotice,0.004
upnya,0.004
ups,0.004
urus,0.009
urut,0.004
usaha,0.017
use,0.004
used,0.004
useful,0.004
usefull,0.004
usia,0.004
ussernamenya,0.004
utama,0.061
utas,0.009
uwuan,0.004
vaksin,0.013
vankomisin,0.004
variasi,0.004
vcrnya,0.004
ve,0.013
ver,0.009
versi,0.009
versions,0.009
vibenya,0.004
video,0.013
views,0.013
vinyls,0.004
vir,0.009
visual,0.009
visuals,0.004
visualss,0.004
vitamin,0.004
viu,0.004
vivi,0.004
vlive,0.009
vlog,0.004
vod,0.03
vokal,0.013
vokalis,0.004
volume,0.004
voted,0.004
votes,0.009
wafat,0.004
waikiki,0.004
wajar,0.004
wajib,0.013
waktu,0.065
wali,0.004
wan,0.009
wangeun,0.004
wangja,0.004
wanita,0.082
wannable,0.004
warfarin,0.004
warm,0.013
warna,0.009
watched,0.004
wbk,0.004
web,0.004
webdrama,0.004
webtoon,0.009
webtoonnya,0.004
wedi,0.004
weeks,0.004
wei,0.004
weibo,0.004
weirdos,0.009
wendy,0.009
west,0.004
weverese,0.004
whut,0.004
wisatawan,0.004
withheld,0.004
wkww,0.004
woolim,0.004
woori,0.009
wooseok,0.013
woosong,0.004
wooya,0.004
wooyaa,0.004
workaholic,0.004
worlds,0.004
woyy,0.004
wts,0.013
wtt,0.004
wuvyyuu,0.004
xanthine,0.004
xenobiotic,0.004
xx,0.004
yaash,0.004
yaelah,0.009
yanh,0.009
yaps,0.004
yaudahlah,0.004
yeaah,0.004
yeahh,0.004
yeji,0.004
ygtb,0.004
yixing,0.004
yixings,0.004
yongha,0.004
yonghee,0.004
yongjae,0.004
yoshi,0.004
younghoon,0.026
youngk,0.004
youngtaek,0.004
youtube,0.004
yuan,0.004
yuk,0.009
yunseong,0.004
zat,0.004
ze,0.004
zitao,0.004
zombie,0.009
