term,weight
sahabat,0.003
saing,0.003
saji,0.003
sakit,0.036
saksi,0.062
salah,0.154
saldo,0.006
salib,0.003
salin,0.006
salur,0.015
sampah,0.021
samping,0.003
samsung,0.003
sanak,0.003
sandera,0.003
sandi,0.03
sandiaga,0.006
sang,0.012
sanggup,0.006
sanitizer,0.003
santoso,0.003
sapu,0.003
saran,0.003
sarana,0.003
satpol,0.003
satuan,0.003
saudara,0.163
saw,0.003
sawit,0.003
sayang,0.009
sebar,0.006
sebentar,0.006
seberang,0.003
sederhana,0.012
sedia,0.006
sedih,0.015
segan,0.003
segenap,0.003
sehat,0.071
sejagad,0.003
sejahtera,0.012
sejarah,0.015
sejati,0.033
sejuk,0.006
sekat,0.003
sekian,0.021
sekolah,0.03
sekretaris,0.012
selai,0.006
selamat,0.056
selandia,0.006
selatan,0.003
selebaran,0.003
seleksi,0.003
selera,0.003
selesai,0.039
selimut,0.003
selisih,0.003
selokan,0.003
semangat,0.006
semarak,0.003
sembah,0.003
sembarang,0.003
sembuh,0.003
semena,0.003
semester,0.003
semog,0.003
semoga,0.134
sempit,0.003
sempurna,0.009
sempurnan,0.003
semut,0.003
senang,0.033
senantiasa,0.006
senayan,0.003
senda,0.003
sendawa,0.003
sengaja,0.015
senior,0.006
senja,0.018
senjang,0.003
senjata,0.018
sensasi,0.003
senyumi,0.003
sepak,0.003
sepakat,0.021
seped,0.003
sepi,0.006
september,0.003
serabi,0.003
seragam,0.012
serah,0.003
seram,0.003
serang,0.021
serap,0.003
serdawa,0.009
serentak,0.006
seringkali,0.006
serius,0.024
sertifikasi,0.006
sertifikat,0.015
sesal,0.006
sesat,0.003
sesuai,0.03
setia,0.009
setnov,0.003
setuju,0.027
setya,0.003
several,0.003
shadaqahnya,0.003
shalat,0.012
shalihah,0.003
sherin,0.003
sholat,0.003
sholawat,0.003
si,0.033
siang,0.006
siape,0.003
siar,0.006
sibinsa,0.003
sibuk,0.027
sidang,0.003
sidin,0.003
sigap,0.003
signifikan,0.003
sih,0.042
sihir,0.009
sikap,0.018
siksa,0.003
sila,0.021
silaturrahim,0.003
sim,0.006
simak,0.003
simbian,0.003
simpati,0.003
simpatisan,0.009
simpul,0.009
sinar,0.003
sinarmas,0.006
sinema,0.003
singgah,0.006
singgung,0.006
singkat,0.003
sinyal,0.003
sipil,0.009
sipit,0.003
sirat,0.003
sirkulasi,0.003
sisa,0.009
sisi,0.009
sistem,0.012
sistematis,0.003
siswa,0.012
situ,0.006
situs,0.003
slogan,0.003
smait,0.012
smpit,0.003
sol,0.003
solo,0.006
solusi,0.006
sombong,0.015
someday,0.003
songsong,0.003
sontoloyo,0.006
sop,0.009
sosial,0.033
sosialisasi,0.003
sosok,0.006
spanduk,0.003
spasi,0.003
spesialis,0.012
sportif,0.003
sriwijaya,0.003
st,0.003
staf,0.003
stafsus,0.003
standar,0.006
stasiun,0.003
statistik,0.003
status,0.024
stikes,0.003
strategis,0.003
struktur,0.003
stylenya,0.003
suap,0.003
suara,0.056
suci,0.012
suhartoyo,0.003
sujud,0.003
suka,0.033
sukarno,0.003
sukses,0.021
suku,0.006
sulit,0.012
suluh,0.003
sumatera,0.015
sumbar,0.012
sumber,0.009
sumbu,0.003
sumut,0.003
sungai,0.009
sungguh,0.018
support,0.003
supremacist,0.003
surabaya,0.009
surat,0.009
surga,0.015
suruh,0.006
sus,0.006
susah,0.015
susahnye,0.003
susp,0.003
susu,0.003
susul,0.003
sutopo,0.003
swasta,0.003
syahwat,0.003
syaikh,0.006
syar,0.003
syarat,0.006
syariah,0.009
syariat,0.003
syarif,0.003
syukur,0.006
tagar,0.021
taglinenya,0.003
tahan,0.012
tahana,0.012
tahap,0.006
tahlil,0.009
tahsin,0.003
tahta,0.003
tahun,0.074
tailan,0.003
tajam,0.003
takar,0.003
takut,0.027
talua,0.003
tamak,0.003
tampar,0.003
tampil,0.006
tamu,0.003
tanah,0.018
tanda,0.036
tangan,0.039
tanggal,0.006
tanggap,0.015
tanggung,0.015
tangkap,0.003
tani,0.003
tantang,0.003
tanu,0.003
taqwa,0.003
tara,0.003
taraf,0.003
tarawih,0.006
target,0.006
tari,0.006
tarif,0.006
tarik,0.021
tarung,0.006
tata,0.003
tatkala,0.006
tauhid,0.003
tawa,0.095
tawar,0.012
tayang,0.003
tebak,0.003
tebal,0.003
tebar,0.009
teenager,0.003
tega,0.009
teguh,0.003
tegur,0.009
tekad,0.006
tekan,0.006
teknologi,0.003
teladan,0.003
telepon,0.015
televisi,0.018
telinga,0.003
teliti,0.006
tema,0.003
teman,0.018
temu,0.021
tenaga,0.006
tenang,0.003
tenar,0.012
tengah,0.015
teori,0.012
teoris,0.003
teoritis,0.003
tepuk,0.003
terampil,0.003
terang,0.03
terbaik,0.006
terbit,0.003
teriak,0.015
terima,0.056
terimakasih,0.006
terjun,0.006
terka,0.003
terkadang,0.003
terlambat,0.006
ternak,0.006
terobos,0.003
terompet,0.003
teror,0.009
teroris,0.012
terorisme,0.024
tertawa,0.039
tes,0.009
tetangga,0.003
tewas,0.003
teyus,0.003
thailand,0.012
thr,0.003
through,0.003
tiang,0.003
tidur,0.006
tikaf,0.003
tiket,0.006
tim,0.027
timbul,0.003
timpa,0.003
timpal,0.003
timses,0.012
tindak,0.012
tinggal,0.047
tinggi,0.018
tingkat,0.036
tinjau,0.003
tipikal,0.006
tipis,0.006
tips,0.003
tipu,0.018
tiru,0.003
titik,0.006
tivi,0.009
tje,0.003
tkn,0.003
tni,0.018
toba,0.003
tohir,0.003
tokoh,0.018
tol,0.024
tolak,0.006
toleransi,0.009
tolong,0.033
tonton,0.03
topeng,0.009
topi,0.012
total,0.003
tps,0.018
tradisi,0.009
traktir,0.003
transaksi,0.006
transliterasi,0.003
trestanmuslim,0.003
tretanmuslim,0.006
triliun,0.003
trisno,0.003
tsm,0.006
tsunami,0.003
tua,0.015
tuai,0.003
tuan,0.015
tuduh,0.024
tugas,0.039
tuhan,0.083
tujuh,0.003
tukang,0.003
tukar,0.003
tulis,0.03
tulus,0.009
tum,0.006
tumpah,0.003
tunai,0.015
tunda,0.003
tunggal,0.003
tunggu,0.009
tuntut,0.006
turun,0.042
tusuk,0.003
tutup,0.012
tvone,0.003
tweeps,0.003
tweet,0.039
tweetnya,0.003
twitter,0.033
twitternya,0.003
uang,0.047
ubah,0.027
udara,0.015
udzubillah,0.003
ugal,0.003
ugalan,0.003
ugm,0.006
ui,0.006
uin,0.003
uji,0.021
ujian,0.009
ujung,0.012
uk,0.003
ukhuwah,0.003
ukur,0.018
ulama,0.018
ulang,0.03
ulas,0.006
ulit,0.003
umat,0.059
umbar,0.003
umpan,0.003
umum,0.033
umur,0.003
unand,0.003
under,0.003
undur,0.006
unggah,0.003
unggul,0.003
ungkit,0.003
unik,0.006
universitas,0.003
unjuk,0.003
unjung,0.003
unsur,0.006
untung,0.003
upah,0.003
upaya,0.018
urai,0.006
urbaningrum,0.003
urgently,0.003
urung,0.003
urus,0.042
urut,0.006
usaha,0.047
usahawan,0.003
usak,0.012
use,0.003
userlogin,0.003
usia,0.015
usik,0.006
usir,0.003
ust,0.003
ustadzah,0.003
usul,0.021
usut,0.009
utama,0.047
utas,0.003
utuh,0.003
uu,0.012
uud,0.003
versi,0.021
via,0.003
video,0.039
violationg,0.003
viralkan,0.003
vokasi,0.003
vulgar,0.006
wabah,0.006
wagner,0.003
wahabi,0.003
wajar,0.012
wajib,0.033
wakil,0.024
waktu,0.015
wal,0.003
walcebonger,0.003
walikota,0.006
wallahu,0.003
wamena,0.003
wanita,0.006
wantimpres,0.009
wantimpresnya,0.003
wants,0.003
wapres,0.027
waras,0.003
warga,0.053
waris,0.003
warna,0.009
wasit,0.006
waspada,0.027
wawan,0.003
wawancara,0.003
web,0.006
wenang,0.006
whatsapp,0.006
wibawa,0.003
wiranto,0.003
wisuda,0.003
wna,0.003
wni,0.015
wolf,0.003
wtp,0.003
wujud,0.006
xl,0.003
yahoo,0.003
yai,0.003
yasinan,0.009
youtube,0.009
zakat,0.006
zero,0.003
zhalim,0.003
zhuhur,0.003
zul,0.003
zulfik,0.003
zulkifli,0.006
zulpik,0.003
