term,weight
tertanda,0.004
tertawa,0.004
tetepp,0.004
thailand,0.004
thankyu,0.004
thekelan,0.004
thiwul,0.004
threads,0.008
throwback,0.004
tidur,0.008
tidurr,0.004
tight,0.004
tiktok,0.004
tim,0.011
timbul,0.004
tindak,0.004
tinggal,0.053
tinggi,0.015
tingkah,0.004
tipe,0.004
tipu,0.004
titik,0.011
titip,0.008
tki,0.004
todae,0.004
tokek,0.004
tolak,0.004
tolong,0.019
toloong,0.004
ton,0.008
tonggo,0.004
tonight,0.008
tonton,0.015
toohh,0.004
topi,0.004
topic,0.004
toretto,0.004
trejo,0.011
tresno,0.004
ttaen,0.004
ttara,0.004
ttawin,0.008
tteonaryeogeodeun,0.004
ttng,0.004
tto,0.008
tua,0.019
tualang,0.004
tubuh,0.015
tuhan,0.175
tulang,0.008
tular,0.004
tulis,0.023
tumbas,0.004
tumbuh,0.019
tumpah,0.004
tumpu,0.004
tunai,0.004
tunas,0.004
tunggal,0.004
tunggu,0.019
turaah,0.004
turned,0.004
turun,0.004
tutup,0.011
tweet,0.004
twitter,0.008
two,0.008
uaang,0.004
uang,0.019
ubah,0.023
uchiha,0.004
udan,0.008
udara,0.027
udnp,0.004
uhuyy,0.004
uimi,0.004
uji,0.019
ujung,0.004
ukhtea,0.004
ukur,0.004
ulang,0.004
ulangan,0.008
ulas,0.004
ulgin,0.004
ulji,0.004
ummu,0.004
umpan,0.004
umr,0.011
umum,0.004
umur,0.008
undur,0.004
unek,0.004
uns,0.004
untung,0.004
upaya,0.004
ureo,0.004
uri,0.015
urip,0.015
urus,0.011
usaha,0.038
used,0.008
usia,0.004
utama,0.004
utuh,0.004
uu,0.004
uuite,0.004
uwa,0.004
uwong,0.004
uwuu,0.004
vakum,0.004
varshow,0.004
ve,0.004
vero,0.004
versi,0.004
via,0.008
vip,0.011
vips,0.004
visual,0.008
vokal,0.004
vt,0.004
waeyo,0.011
wafa,0.004
waiji,0.011
wajah,0.004
wajar,0.004
wajib,0.03
waktu,0.069
walao,0.004
walaopun,0.008
wama,0.004
wancine,0.004
wanita,0.057
wanted,0.004
wanti,0.004
warna,0.008
wc,0.004
westlife,0.004
whatsapp,0.008
wherever,0.004
wilayah,0.004
wiro,0.004
wn,0.004
woeey,0.004
wotamin,0.004
ws,0.008
wujud,0.008
xixixixixixi,0.004
yaampun,0.008
yakinbisa,0.004
yaksokhaji,0.004
yalord,0.004
yangachi,0.004
yejeon,0.004
yeoboseyo,0.004
yeongwonhan,0.004
yeppeuji,0.004
yihan,0.004
yoh,0.004
yong,0.011
yoon,0.004
yorobun,0.004
yoshioka,0.004
youngbae,0.004
yuk,0.004
yunani,0.004
yusuf,0.004
zalim,0.004
zeyeng,0.004
zigaz,0.004
zizan,0.004
